scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[10],0.2,2.7431587038243723,2.4000414492657263,2.569118028971212,0.017777670375833866,-0.05983934761006608,0.0032857087679676548,6.4785118553909244,-0.015230807890773352,0.2358412620250091,1.1271171558530777,-0.6240803593024546,0.22325598500846308,0.2100466121237882,-0.27619398204228307,0.21386564143512984,0.3839724354387525,0.3839724354387525,-0.17167330298154565,-0.5235987755982988,0.42719584247169773,0.39095375244672986,1.0,-0.4,0.8,22.0,-29.999999999999996,22.400000000000002,22.0,-22.0,-29.999999999999996,22.400000000000002,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.482821063304409,0.036387548447455474,-0.0023494126636748273,-0.09617898090751957,0.6225502802859634,none,panel,none,True,1.5431587038243724,2.569118028971212,0.4308819710287879,True,2.3999585507342736,2.569118028971212,0.9308819710287879,1.5431587038243724,1.999958550734274,2.7431587038243723,2.3999585507342736
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[11],0.22,2.8720270402402472,2.4000793694652027,2.5567433576816887,0.04689591202506786,-0.07664416773386255,0.008895288728238733,6.460703837968077,-0.048935006993133856,0.12641612098155847,1.8126279751245447,-1.0508432283345903,0.3908598496854865,0.2669157890674396,-0.3570888527019758,0.2717688034141204,0.3839724354387525,0.3839724354387525,-0.10603867773312059,-0.20943951023931956,0.4465652390416678,0.39095375244672986,1.0,-0.2,1.0,22.0,-12.000000000000002,22.400000000000002,22.0,-22.0,-12.000000000000002,22.400000000000002,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.462125792066328,0.019564430507270514,-0.007572658946689786,-0.09582869876943026,0.6183097536269713,none,panel,none,True,1.6720270402402473,2.5567433576816887,0.4432566423183113,True,2.399920630534797,2.5567433576816887,0.9432566423183113,1.6720270402402473,1.9999206305347976,2.8720270402402472,2.399920630534797
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[12],0.24,3.000442387128171,2.4001616279893345,2.5442292375354767,0.08816712829420975,-0.10327732329272005,0.016563392036583392,6.44029771246344,-0.1015733564259555,-0.016045104239367586,2.3521359504175674,-1.5463459439539242,0.5511752021988396,0.3051902385312524,-0.3088113949784214,0.3107391519590934,0.3839724354387525,0.3839724354387525,-0.03427190736565282,-0.20943951023931956,0.4585912745219063,0.39095375244672986,1.0,0.0,1.0,22.0,-12.000000000000002,22.400000000000002,22.0,-22.0,-12.000000000000002,22.400000000000002,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.441118630895375,-0.00249135548683922,-0.015770174803124138,-0.09939496480621117,0.6391611283142783,none,panel,none,True,1.800442387128171,2.5442292375354767,0.4557707624645233,True,2.3998383720106653,2.5442292375354767,0.9557707624645233,1.800442387128171,1.9998383720106658,3.000442387128171,2.3998383720106653
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[13],0.26,3.128397814622518,2.4003438074256978,2.5308263119528442,0.13825935241583043,-0.1391760431965512,0.02524254075718268,6.421116902241583,-0.1730788690558041,-0.15986305299258835,2.745028131126432,-1.8809504572473157,0.7122727133834705,0.3309499481048493,-0.27631939816769885,0.3369672198885739,-0.3743840169538683,0.3839724354387525,-0.021706057707886042,-0.20943951023931956,-0.4784130365880331,0.39095375244672986,-0.8,0.0,-0.8,22.0,-12.000000000000002,22.400000000000002,22.0,-22.0,-12.000000000000002,22.400000000000002,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.425438098906432,-0.024891313802836598,-0.026939767145208834,-0.11077982794498926,0.7103539134372296,none,panel,none,True,1.928397814622518,2.5308263119528442,0.46917368804715576,True,2.399656192574302,2.5308263119528442,0.9691736880471558,1.928397814622518,1.9996561925743026,3.128397814622518,2.399656192574302
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[14],0.28,3.255865439102129,2.400606873634162,2.5154427012375646,0.19486844964843789,-0.18077900260175503,0.03451820809345661,6.40360424065441,-0.26400919028627334,-0.2748446541461107,3.0520297403487997,-2.0437613523058507,0.8820282077097263,0.348286909096109,-0.2544514310764467,0.3546193983524019,-0.4537856055185257,0.3839724354387525,-0.02869398481679994,-0.20943951023931956,-0.5198237938618935,0.39095375244672986,-1.0,0.0,-0.8,22.0,-12.000000000000002,22.400000000000002,22.0,-22.0,-12.000000000000002,22.400000000000002,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.414934739137682,-0.04289397993878142,-0.04116702448573388,-0.1306618747224112,0.835804438346784,none,panel,none,True,1.9993931263658382,2.5154427012375646,0.48455729876243536,True,2.3993931263658377,2.5154427012375646,0.9845572987624354,2.0558654391021287,1.9993931263658382,3.255865439102129,2.3993931263658377
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[15],0.3,3.3827839809383824,2.4008481234883483,2.497124512579618,0.25645787505363005,-0.22573357471124242,0.044319751048661704,6.388866334926708,-0.37391091753284433,-0.35665381065068213,3.296493707713486,-2.108032116130936,1.0598528412366166,0.3599551391106483,-0.23973371497269907,0.3664997780035692,-0.4537856055185257,0.3839724354387525,-0.02743356975996751,-0.10471975511965978,-0.5061331348752943,0.4886921905584123,-1.0,0.0,-0.8,22.0,-6.000000000000001,28.0,22.0,-22.0,-6.000000000000001,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.409728883538034,-0.055766390658298935,-0.058368039758555014,-0.15685643342470318,1.0012894509094863,none,panel,none,True,1.999151876511652,2.497124512579618,0.5028754874203818,True,2.3991518765116515,2.497124512579618,1.0028754874203818,2.1827839809383827,1.999151876511652,3.3827839809383824,2.3991518765116515
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[16],0.32,3.5090780080894373,2.4009164513314003,2.4751799135761687,0.3218593131740813,-0.2722584549773705,0.05483052854762384,6.378398877600075,-0.501200073993797,-0.39924256381233186,3.4975349305188543,-2.0203603313146985,1.2422774414970494,0.36780816431736324,-0.19558769555819774,0.40645348814452414,-0.4537856055185257,0.3839724354387525,-0.03589389325092267,0.0,-0.5281208042108271,0.4886921905584123,-1.0,0.0,-0.8,22.0,0.0,28.0,22.0,-22.0,0.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4105045340207605,-0.06251136058561858,-0.07826405876670307,-0.1879388244735994,1.1977028461046109,none,panel,none,True,1.9990835486686,2.4751799135761687,0.5248200864238313,True,2.3990835486685995,2.4751799135761687,1.0248200864238313,2.309078008089437,1.9990835486686,3.5090780080894373,2.3990835486685995
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[17],0.34,3.6346539368237694,2.400607790679798,2.449052357568976,0.3899256123042216,-0.3170482728251038,0.06722821864891787,6.374006438806067,-0.6429263887104759,-0.3837610467947949,3.666533542844013,-1.719453383627866,1.426622530146362,0.37309345650139253,-0.13163565523030712,0.4333433842511094,-0.4537856055185257,-0.36302848441482055,-0.047932903301313126,0.0,-0.5369310781854062,-0.4886921905584123,-1.0,0.0,-0.8,-20.8,0.0,-28.0,-20.8,20.8,0.0,-28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.417833354355543,-0.0601346040535706,-0.10034642582604417,-0.22273869282112216,1.417708916342086,none,panel,none,True,1.9993922093202023,2.449052357568976,0.5509476424310238,True,2.399392209320202,2.449052357568976,1.0509476424310238,2.4346539368237696,1.9993922093202023,3.6346539368237694,2.399392209320202
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[18],0.36,3.759533808440011,2.399717795909871,2.418329390413678,0.4545057446369448,-0.3576084704277101,0.08211607475522731,6.394426220983185,-0.7869376039418153,-0.3043211501901785,3.0210284419527516,-1.4341060210762189,1.467683386305808,0.13240091233410872,-0.0885942527133886,0.13186196388014948,-0.4537856055185257,-0.4537856055185257,-0.07091213111690792,0.0,-0.5434320633508218,-0.4886921905584123,-1.0,-0.2,-0.8,-26.0,0.0,-28.0,-26.0,26.0,0.0,-28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.449850296754805,-0.0475557450659169,-0.12231341356763083,-0.26006258749671013,1.6585211829547726,none,panel,none,True,2.000282204090129,2.418329390413678,0.5816706095863222,True,2.399717795909871,2.418329390413678,1.0816706095863222,2.559533808440011,2.000282204090129,3.759533808440011,2.399717795909871
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[19],0.38,3.883995328345822,2.3981919121306174,2.382729415119838,0.4968462719167927,-0.3935745229635594,0.09563962403112632,6.432344156466838,-0.8930680053048065,-0.21463500114027212,1.6294396955733206,-1.1845310968362517,1.279930112367445,-0.05926668578544084,-0.05962625855518712,-0.07104294891118898,-0.4537856055185257,-0.4537856055185257,-0.08857192134423424,0.0,-0.5435008901934455,-0.4886921905584123,-1.0,-0.2,-0.8,-26.0,0.0,-28.0,-26.0,26.0,0.0,-28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.497591091554367,-0.033355708092641184,-0.1378824943604204,-0.29664870088513806,1.89935591147586,none,panel,none,True,2.001808087869383,2.382729415119838,0.6172705848801621,True,2.3981919121306174,2.382729415119838,1.117270584880162,2.683995328345822,2.001808087869383,3.883995328345822,2.3981919121306174
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[20],0.4,4.008012762629295,2.3961579837945814,2.342502858555692,0.5110702239934269,-0.4233732652590612,0.10680432200128366,6.468947252398678,-0.9611219907084958,-0.13732113225978315,0.259399760670211,-0.923567433419058,1.0564872876006917,-0.18826401249804445,-0.04013003778915267,-0.20760328348902882,-0.4537856055185257,-0.4537856055185257,-0.10199347269498044,0.0,-0.540907851048413,-0.4886921905584123,-1.0,-0.2,-0.8,-26.0,0.0,-28.0,-26.0,26.0,0.0,-28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.541398254861492,-0.02122455263080797,-0.14746299343265631,-0.3300334664594813,2.119901604422796,none,panel,none,True,2.003842016205419,2.342502858555692,0.657497141444308,True,2.3961579837945814,2.342502858555692,1.157497141444308,2.591987237370705,2.003842016205419,3.9919872373707053,2.3961579837945814
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[21],0.42,4.131444492316223,2.39379162637052,2.298047512332968,0.5008777762970672,-0.44639839453478675,0.11624220687134498,6.5044246359639475,-0.9909641903800167,-0.0707830360898115,-0.8342948919709423,-0.6736731870524426,0.807709831357157,-0.2750826008366904,-0.027008569244174458,-0.2995119747250531,-0.4537856055185257,-0.4537856055185257,-0.11312794855738662,0.0,-0.5385180397138468,-0.4886921905584123,-1.0,-0.2,-0.8,-26.0,0.0,-28.0,-26.0,26.0,0.0,-28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5798601892250215,-0.010881860596030109,-0.15118089273534316,-0.36080270045637436,2.3228575417380215,none,panel,none,True,2.0062083736294802,2.298047512332968,0.701952487667032,True,2.39379162637052,2.298047512332968,1.201952487667032,2.468555507683777,2.0062083736294802,3.8685555076837774,2.39379162637052
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[22],0.44,4.254194964713417,2.391356279220773,2.2496932149783135,0.4723820324315913,-0.46262963580582644,0.12373963341586998,6.541740146861145,-0.9863195562740233,-0.01009342240047121,-1.6437911352619423,-0.44692621185923526,0.5488058064583774,-0.33351379063884945,-0.018177476344528726,-0.36136893744290516,-0.12992879090875992,-0.4537856055185257,-0.12446082374162931,-0.10471975511965978,-0.01679294660286694,-0.4886921905584123,-0.2,-0.2,0.0,-26.0,-6.000000000000001,-28.0,-26.0,26.0,-6.000000000000001,-28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.615685323027329,-0.0015429249961551603,-0.14964594091280517,-0.38914026600532603,2.5099453564056575,none,panel,none,True,2.008643720779227,2.2496932149783135,0.7503067850216865,True,2.391356279220773,2.2496932149783135,1.2503067850216865,2.345805035286583,2.008643720779227,3.7458050352865833,2.391356279220773
s9_agile_reversal_left_target_030_no_wind,agile_reversal_left_tvlqr_target_030,agile_reversal_ref_target_030[23],0.46,4.376265120077503,2.3891195344324685,2.1977958892347336,0.43117254540001376,-0.47309619694815774,0.12850361053503928,6.582268844871692,-0.9523909408469643,0.03830721744509526,-2.2325427832226055,-0.3446726614724969,0.29326450112692853,-0.3728395157747897,-0.04647452890961664,-0.40300029771167156,-0.04128742864581721,-0.4537856055185257,-0.13987010132166122,-0.10471975511965978,-0.022074630675259558,-0.4886921905584123,0.0,-0.2,0.0,-26.0,-6.000000000000001,-28.0,-26.0,26.0,-6.000000000000001,-28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.650923176017316,0.005819693159515708,-0.14369075820920643,-0.4140554093447976,2.675834930206815,none,panel,none,True,2.010880465567532,2.1977958892347336,0.8022041107652664,True,2.3891195344324685,2.1977958892347336,1.3022041107652664,2.223734879922497,2.010880465567532,3.6237348799224973,2.3891195344324685
