t_read_host_s,line_text
0.9793837,"ERR_EVENT,BAD_PACKET_HEADER"
17.0881644,"ERR_EVENT,BAD_PACKET_HEADER"
17.0881644,"ERR_EVENT,BAD_PACKET_HEADER"
