trial_descriptor_id,layout_branch_id,fan_layout,fan_config_id,test_environment_mode,paired_environment_mode,environment_role,validity_gate_role,acceptance_interpretation,candidate_id,sample_id,paired_sample_key,seed,replay_seed,sampling_round,updraft_model_id,family,target_heading_deg,direction_sign,start_class,x0_w_m,y0_w_m,z0_w_m,speed0_m_s,phi0_rad,theta0_rad,psi0_rad,u0_m_s,v0_m_s,w0_m_s,p0_rad_s,q0_rad_s,r0_rad_s,updraft_center_x_m,updraft_center_y_m,updraft_relative_radius_m,updraft_relative_azimuth_rad,updraft_relative_height_m,updraft_sector_label,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,w_cg_m_s,w_wing_mean_m_s,w_left_m_s,w_right_m_s,delta_w_lr_m_s,w_panel_max_m_s,w_panel_min_m_s,spanwise_w_gradient_m_s_per_m,local_updraft_uncertainty_m_s,local_updraft_uncertainty_status,wing_panel_sample_count,duration_s,heading_initial_deg,heading_terminal_deg,heading_change_deg,heading_error_deg,path_length_xy_m,path_length_3d_m,forward_displacement_m,lateral_displacement_m,xy_bounding_box_area_m2,turn_footprint_proxy_m2,entry_clearance_required_x_plus_m,entry_clearance_required_x_minus_m,entry_clearance_required_y_plus_m,entry_clearance_required_y_minus_m,floor_margin_required_m,ceiling_margin_required_m,min_true_margin_m,floor_margin_min_m,ceiling_margin_min_m,speed_min_m_s,terminal_speed_m_s,specific_energy_initial_m,specific_energy_terminal_m,energy_residual_m,lift_dwell_fraction,lift_dwell_fraction_status,wind_query_region,saturation_fraction,latency_case,latency_acceptance_scope,latency_pass_label,latency_execution_status,state_feedback_delay_s,command_onset_delay_s,command_transport_delay_s,actuator_tau_s,actuator_t50_s,actuator_t90_s,latency_jitter_s,timing_model_version,state_feedback_delay_applied,success_flag,failure_label,governor_rejection_cause,robustness_label,physics_priority_level,sim_real_match_key,sim_real_match_key_version,sim_real_transfer_result,descriptor_status
trial_descriptor_id_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185347|sample=s015_four_fan_pilot_185347|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185347|seed=799509728|replay_seed=20326707|latency=nominal,four_fan_branch,four_fan,four_fan_branch_dry_air,W0_four_fan_branch,W1_four_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185347,s015_four_fan_pilot_185347,s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185347,799509728,20326707,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,3.250671650457221,1.401784735978976,1.9096091035613365,6.586682213337852,0.0772037176930992,-0.0554026914428096,-0.3995626036479031,6.586682213337852,0.0,0.0,0.0979879258162772,-0.0667681579069069,-0.0789534378479527,5.4,3.6,3.074371919778625,-2.344950243211021,1.9096091035613365,four_fan_favourable_reference,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.56,-22.89325084028336,-33.39890598266258,10.505655142379226,109.49434485762076,3.715268021607304,3.792072039323428,3.427464589516676,-1.4324080285536378,4.909527795606985,4.909527795606985,3.427464589516676,0.0,0.0,1.4324080285536378,0.7880564925098755,1.5903908964386635,-0.0781362399738974,0.7880564925098755,1.5903908964386635,6.586682213337852,7.101827852976385,4.120841650936526,3.7586965971638593,-0.3621450537726671,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185347|sample=s015_four_fan_pilot_185347|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185347|seed=799509728|replay_seed=20326707|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185348|sample=s015_four_fan_pilot_185348|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185348|seed=870864194|replay_seed=20326708|latency=nominal,four_fan_branch,four_fan,four_fan_branch_dry_air,W0_four_fan_branch,W1_four_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185348,s015_four_fan_pilot_185348,s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185348,870864194,20326708,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,3.709290758026344,2.198057212837212,1.81219515820166,6.664155376047008,-0.0364327696915626,0.0479791539235046,0.1593642598202088,6.664155376047008,0.0,0.0,0.0497105517816966,-0.134683687592068,-0.0023582843006244,3.0,1.2,1.2244229577715249,0.952944169110448,1.81219515820166,four_fan_favourable_reference,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.46,9.130899492924248,1.0921313124584802,8.038768180465768,111.96123181953423,3.009614295874987,3.0232640607239225,2.975740997646472,0.4491731890210735,1.3366230736136169,1.3366230736136169,2.975740997646472,0.0,0.4491731890210735,0.0,1.186904617808834,1.6809532070028723,-0.0850317556728166,1.186904617808834,1.6809532070028723,6.541954300737765,6.5984016009698,4.075751064220836,3.806012858771159,-0.2697382054496771,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185348|sample=s015_four_fan_pilot_185348|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185348|seed=870864194|replay_seed=20326708|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185349|sample=s015_four_fan_pilot_185349|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185349|seed=439416349|replay_seed=20326709|latency=nominal,four_fan_branch,four_fan,four_fan_branch_dry_air,W0_four_fan_branch,W1_four_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185349,s015_four_fan_pilot_185349,s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185349,439416349,20326709,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,4.290409175236377,1.814619023569072,1.284971298143351,6.402075440727965,0.030615200324719,0.0087656866173818,-0.0113962665720453,6.402075440727965,0.0,0.0,0.0985111961014887,-0.0775193627188452,0.043393187954143,3.0,1.2,1.4293048602965102,0.4445066745293599,1.284971298143351,four_fan_favourable_reference,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.38,-0.6529579767842181,-3.9803368118328497,3.3273788350486315,116.67262116495137,2.413633818261125,2.427370011909028,2.41358326160586,-0.0125305173909877,0.0302434470341491,0.1206791630802929,2.41358326160586,0.0,0.0,0.0125305173909877,0.653436414451266,2.215028701856649,-0.1039924368422369,0.653436414451266,2.215028701856649,6.365234646299605,6.448946709994152,3.3739911732081915,3.173156784907148,-0.2008343883010437,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185349|sample=s015_four_fan_pilot_185349|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185349|seed=439416349|replay_seed=20326709|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185350|sample=s015_four_fan_pilot_185350|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185350|seed=411602969|replay_seed=20326710|latency=nominal,four_fan_branch,four_fan,four_fan_branch_dry_air,W0_four_fan_branch,W1_four_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185350,s015_four_fan_pilot_185350,s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185350,411602969,20326710,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,2.4990080714730736,2.13402792935102,1.3948625161061423,6.973497264254427,0.0325201242479446,0.0159074471569161,0.2054376692531851,6.973497264254427,0.0,0.0,0.0175726782546956,0.0096743941158599,-0.0061993865127226,5.4,1.2,3.047648657930591,2.830105109432723,1.3948625161061423,four_fan_favourable_reference,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.6,11.770711401212026,-1.3306740037652571,13.101385404977282,106.89861459502272,4.129979627512167,4.174932873505157,4.050402982591985,0.7980701650378306,3.2325057767869065,3.2325057767869065,4.050402982591985,0.0,0.7980701650378306,0.0,0.4619044862663489,2.104622156899428,0.0505889459349413,0.4619044862663489,2.104622156899428,6.896952189893796,7.144254499204764,3.873438667714909,3.463350579508322,-0.4100880882065865,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,target_miss,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185350|sample=s015_four_fan_pilot_185350|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185350|seed=411602969|replay_seed=20326710|latency=nominal,dense_trial_match_key_v1,not_evaluated,replay_evaluated
trial_descriptor_id_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185351|sample=s015_four_fan_pilot_185351|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185351|seed=958098080|replay_seed=20326711|latency=nominal,four_fan_branch,four_fan,four_fan_branch_dry_air,W0_four_fan_branch,W1_four_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185351,s015_four_fan_pilot_185351,s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185351,958098080,20326711,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,2.1311619022920505,2.548532417175171,1.873934119529824,6.213927328786934,0.0662667335255191,-0.0673387691447889,-0.2751751463079754,6.213927328786934,0.0,0.0,-0.0358871094683756,0.0433715015187179,0.1261001537118221,5.4,1.2,3.536077231792207,2.7503213364179424,1.873934119529824,four_fan_favourable_reference,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.6,-15.766374510341928,-27.215040595406958,11.448666085065026,108.55133391493496,3.789574456822551,3.880982937415263,3.648760558442512,-1.01962797894929,3.720378353874621,3.720378353874621,3.648760558442512,0.0,0.0,1.01962797894929,0.672496997574786,1.626065880470176,0.672496997574786,0.672496997574786,1.626065880470176,6.213927328786934,6.883959024210196,3.841971471591247,3.487832973466987,-0.3541384981242599,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,target_miss,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185351|sample=s015_four_fan_pilot_185351|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185351|seed=958098080|replay_seed=20326711|latency=nominal,dense_trial_match_key_v1,not_evaluated,replay_evaluated
trial_descriptor_id_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185352|sample=s015_four_fan_pilot_185352|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185352|seed=1341855798|replay_seed=20326712|latency=nominal,four_fan_branch,four_fan,four_fan_branch_dry_air,W0_four_fan_branch,W1_four_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185352,s015_four_fan_pilot_185352,s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185352,1341855798,20326712,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,2.9903145661727777,2.9553228897630417,1.9793138422821648,6.4213010724737245,0.0466874793587857,-0.0148928321978448,0.3398766836133351,6.4213010724737245,0.0,0.0,0.0622027235065515,0.0222539881089063,-0.1241969689163087,5.4,1.2,2.981231681256116,2.512030177711267,1.9793138422821648,four_fan_favourable_reference,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.6,19.47349952594729,7.55494312105128,11.918556404896009,108.081443595104,3.855384167768992,3.911370728869784,3.645568429987786,1.2501325294290346,4.557443682587266,4.557443682587266,3.645568429987786,0.0,1.2501325294290346,0.0,0.9712509770453458,1.5206861577178352,-0.0358829961605646,0.9712509770453458,1.5206861577178352,6.4081281950501765,6.793775561630616,4.080899339904601,3.7237171534882303,-0.3571821864163707,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185352|sample=s015_four_fan_pilot_185352|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185352|seed=1341855798|replay_seed=20326712|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185353|sample=s015_four_fan_pilot_185353|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185353|seed=1411040977|replay_seed=20326713|latency=nominal,four_fan_branch,four_fan,four_fan_branch_dry_air,W0_four_fan_branch,W1_four_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185353,s015_four_fan_pilot_185353,s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185353,1411040977,20326713,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,3.668337262878564,2.8477090861339467,1.3933445159948852,6.346381924358396,0.0609124916703623,-0.0665419606178107,-0.1754008791247631,6.346381924358396,0.0,0.0,-0.0472414213980125,-0.068185970850814,0.0132138124052622,5.4,1.2,2.390314010263771,2.3810323566508123,1.3933445159948852,four_fan_favourable_reference,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.48,-10.04973009673323,-17.30845254964863,7.258722452915402,112.7412775470846,3.0708202412606065,3.131324389640133,3.0281125329841108,-0.5098771838141385,1.543965490590236,1.543965490590236,3.0281125329841108,0.0,0.0,0.5098771838141385,0.4052344031371409,2.106655484005115,-0.0964497958626751,0.4052344031371409,2.106655484005115,6.346381924358396,6.803257166956373,3.4461765001856586,3.164271512196429,-0.281904987989229,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185353|sample=s015_four_fan_pilot_185353|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185353|seed=1411040977|replay_seed=20326713|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185354|sample=s015_four_fan_pilot_185354|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185354|seed=853013835|replay_seed=20326714|latency=nominal,four_fan_branch,four_fan,four_fan_branch_dry_air,W0_four_fan_branch,W1_four_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185354,s015_four_fan_pilot_185354,s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185354,853013835,20326714,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,2.2637960310113394,2.779275681882215,1.820045388342034,6.305607535864047,0.072265777688247,-0.0634580479667027,-0.237747376090744,6.305607535864047,0.0,0.0,-0.030987486778892,0.0683863845122378,0.0341182339009645,5.4,1.2,3.5113938848390056,2.6750988608258552,1.820045388342034,four_fan_favourable_reference,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.6,-13.621921240309128,-25.06012680269397,11.438205562384844,108.56179443761516,3.836632797703156,3.924803042912751,3.728928631207467,-0.8981182929956191,3.349019016962541,3.349019016962541,3.728928631207467,0.0,0.0,0.8981182929956191,0.6301775301126536,1.679954611657966,0.6072753377811928,0.6301775301126536,1.679954611657966,6.305607535864047,6.939483945784825,3.846583940653219,3.484634076178164,-0.3619498644750551,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,target_miss,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185354|sample=s015_four_fan_pilot_185354|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185354|seed=853013835|replay_seed=20326714|latency=nominal,dense_trial_match_key_v1,not_evaluated,replay_evaluated
trial_descriptor_id_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185355|sample=s015_four_fan_pilot_185355|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185355|seed=987496031|replay_seed=20326715|latency=nominal,four_fan_branch,four_fan,four_fan_branch_dry_air,W0_four_fan_branch,W1_four_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185355,s015_four_fan_pilot_185355,s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185355,987496031,20326715,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,3.552423562338736,1.742225402442083,1.4083309285013474,6.0790791232482,-0.0423775798388136,0.068424333308162,-0.3388059693644766,6.0790791232482,0.0,0.0,0.0460452396368546,-0.0035512629218396,-0.0731793224274598,3.0,3.6,1.938168787169606,-1.2817654296518626,1.4083309285013474,four_fan_favourable_reference,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.56,-19.412152118423176,-30.90726334974189,11.49511123131871,108.5048887686813,3.325375102077509,3.341686121355093,3.1052672544611464,-1.1858056017815022,3.6822433053686927,3.6822433053686927,3.1052672544611464,0.0,0.0,1.1858056017815022,0.7621496168381633,2.07838761553118,-0.0576908167998828,0.7621496168381633,2.07838761553118,5.927060134039494,6.025413608338489,3.2918784813409045,3.012588411514548,-0.2792900698263572,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=four_fan_branch|fan_layout=four_fan|fan_config=four_fan_branch_dry_air|test_env=W0_four_fan_branch|paired_env=W1_four_fan|candidate=s015_four_fan_W0_four_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s015_four_fan_pilot_185355|sample=s015_four_fan_pilot_185355|paired_sample=s015_four_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_185355|seed=987496031|replay_seed=20326715|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
