surface_index,surface_name,neutral_deg,min_deflection_deg,max_deflection_deg,positive_range_deg,negative_range_deg,positive_full_commanded,negative_full_commanded,positive_full_valid,negative_full_valid,positive_full_deflection_deg,negative_full_deflection_deg,deadband_positive_norm,deadband_negative_norm,gain_positive_deg_per_norm,gain_negative_deg_per_norm,hysteresis_deg,return_hysteresis_deg,repeatability_std_deg,lookup_rmse_deg,linear_fit_rmse_deg,fit_rmse_deg,command_levels_norm,settled_deflection_deg
1,Aileron_L,2.61978180913404,-24.1767225365507,24.9813543601387,24.9813543601387,24.1767225365507,1,1,1,1,24.459590420482,-22.8308937265271,0.3,0.2,31.7920261235411,34.3846237141005,1.52297891527406,1.84857957186647,1.90328935576773,2.0079396023751,5.27390427571746,2.0079396023751,[0 0.05 0.1 0.15 0.2 0.3 0.45 0.6 0.8 1 0.8 0.6 0.45 0.3 0.2 0.15 0.1 0.05 0 0 -0.05 -0.1 -0.15 -0.2 -0.3 -0.45 -0.6 -0.8 -1 -0.8 -0.6 -0.45 -0.3 -0.2 -0.15 -0.1 -0.05 0 0 -0.05 -0.1 -0.15 -0.2 -0.3 -0.45 -0.6 -0.8 -1 -0.8 -0.6 -0.45 -0.3 -0.2 -0.15 -0.1 -0.05 0 0 0.05 0.1 0.15 0.2 0.3 0.45 0.6 0.8 1 0.8 0.6 0.45 0.3 0.2 0.15 0.1 0.05 0],[-2.59167973517494 -2.71040540697274 -0.627702280004383 3.04188573619807 5.11907134368647 7.87238203545194 10.9467449503886 17.5684621708162 17.6777657296686 24.9813543601387 19.5362542148768 15.3093108141831 11.5922846429097 8.03673138600559 5.54914691410968 2.0440113100196 3.26970213136826 1.23245509756656 3.4997568829378 4.18874880564926 -5.72868202228606 -5.55809760185355 -5.61171346788395 -8.58972436315904 -13.3598191270028 -19.0112240443314 -18.9217245543214 -21.2909557847174 -24.1767225365507 -20.4637522381234 -18.8306713806576 -13.5287077902539 -10.8374178530293 -5.81897525568152 -5.4935879286697 -5.63759831169613 -6.87423403977465 -0.217009504121134 0.217009504121133 1.64173002497505 0.0909079226714571 0.072840573227424 -3.29335325930485 -10.2762798220324 -19.5184974189505 -18.8046354846682 -20.8115226788339 -21.4850649165036 -23.098731954987 -18.1009985760818 -13.4895035563889 -11.1427004768465 -6.16850248251199 -6.52165993098528 -4.05711400435691 -4.16834953382394 -1.30446960097092 -0.474867717011765 -0.891958936637638 3.5597633786833 4.54524522072326 7.16360259245301 6.75199535163273 10.1153473682165 17.9158119376418 18.3413855287099 23.9378264808252 23.6632819077827 16.1183886844836 11.963926940083 9.39028313308945 5.63880045366988 2.73577926962355 2.3958954526236 3.47054229501596 3.92550188628911]
2,Aileron_R,0.163899955915824,-16.7540707850151,29.762027703899,29.762027703899,16.7540707850151,1,1,0,1,NaN,28.6371661526874,NaN,NaN,NaN,NaN,1.38834245981116,2.73215697320597,2.03253397214224,2.40578708770033,11.4242990122688,2.40578708770033,[0 0.05 0.1 0.15 0.2 0.3 0.45 0.6 0.8 1 0.8 0.6 0.45 0.3 0.2 0.15 0.1 0.05 0 0 -0.05 -0.1 -0.15 -0.2 -0.3 -0.45 -0.6 -0.8 -1 -0.8 -0.6 -0.45 -0.3 -0.2 -0.15 -0.1 -0.05 0 0 -0.05 -0.1 -0.15 -0.2 -0.3 -0.45 -0.6 -0.8 -1 -0.8 -0.6 -0.45 -0.3 -0.2 -0.15 -0.1 -0.05 0 0 0.05 0.1 0.15 0.2 0.3 0.45 0.6 0.8 1 0.8 0.6 0.45 0.3 0.2 0.15 0.1 0.05 0],[-0.0739119182082768 -0.0791498283732929 0.235084689612293 -0.53803170183213 -6.53819233614991 -8.86429092918274 -6.83027475140141 -12.9104718851694 -23.1041956833079 -18.4955439844974 -19.8137659239522 -21.8919856271191 -14.6730251448111 -12.8050166323231 -9.46107232636688 -8.95288270627328 -10.0559433815456 -9.3483359074358 -0.0469809045647529 -0.247119354464847 -0.410309416524424 -0.440696514947428 3.00651027763495 3.98226559144748 10.0078595791587 8.30667835980373 17.4619652271937 24.7686034687436 28.5601394236396 28.7493411695188 15.1933760184008 11.2303848597678 6.12005051378333 5.48231884984044 4.58975615264848 4.27088242203196 -1.9591841855181 1.16202052180232 -0.173351574577605 0.242068618053662 0.34278524346375 1.17784354927965 0.810330677315233 7.82360509962999 12.5854196752871 14.1236962150387 25.4061193399775 28.7141928817352 29.762027703899 11.3915392418328 12.3925122215091 5.7127295932701 3.32002844671906 5.34887892818551 4.86791725571206 0.350232219106483 2.27992203551395 1.75123939857293 0.439800211892035 -0.93011184357694 -9.04435447102395 -8.3221113092266 -6.00013228466699 -5.71015550430687 -14.3664522091416 -16.7540707850151 -13.713361124422 -15.1077251479073 -30.2932008900675 -10.7252254859854 -13.1265430071656 -8.25012546308456 -10.7714717535753 -6.01840585143544 -0.385722025130345 0.0469809045647528]
3,Rudder,-0.188739618894284,-0.121163305497116,0.409994979950024,0.409994979950024,0.121163305497116,1,1,1,1,0.199091446010888,0.019685881635846,NaN,NaN,NaN,NaN,0.0842522259433873,0.101054671783562,0.1161891172966,0.11506606627804,0.186741677454801,0.11506606627804,[0 0.05 0.1 0.15 0.2 0.3 0.45 0.6 0.8 1 0.8 0.6 0.45 0.3 0.2 0.15 0.1 0.05 0 0 -0.05 -0.1 -0.15 -0.2 -0.3 -0.45 -0.6 -0.8 -1 -0.8 -0.6 -0.45 -0.3 -0.2 -0.15 -0.1 -0.05 0 0 -0.05 -0.1 -0.15 -0.2 -0.3 -0.45 -0.6 -0.8 -1 -0.8 -0.6 -0.45 -0.3 -0.2 -0.15 -0.1 -0.05 0 0 0.05 0.1 0.15 0.2 0.3 0.45 0.6 0.8 1 0.8 0.6 0.45 0.3 0.2 0.15 0.1 0.05 0],[-0.0529058114535434 0.292473521508728 0.314739321896686 -0.0151009465275073 -0.07518892005266 0.139602184488877 0.310651762297246 0.208586879691719 0.23641719360251 0.157509723513082 0.210638095536621 0.252051333403867 0.409994979950024 0.167197502330375 0.184755188550781 0.339115897296252 0.148682383664944 0.087448049878895 0.0495011440400593 0.34464635281305 0.0822918049533677 0.330001535441472 0.382884493143591 0.126902998640482 0.319356044529493 0.141262187696033 -0.0478424235066131 -0.0547879817693575 0.0397789799839758 -0.043372364450643 -0.0660731977919741 0.0157729559537026 0.240363929689214 -0.0362318986712838 -0.0182243343959041 0.247275708643503 0.0232629773682991 -0.121163305497116 -0.000673532474682353 -0.106813393422305 -0.0467113444033364 -0.0769523214231769 -0.0736473788230267 -0.0458446792396597 0.284952979767824 0.327634876896235 0.0174455601810241 -0.000407216712283803 0.0124047530145086 0.00275010240666232 0.166738671014481 0.252784759673342 0.167801427263963 0.165147634324856 0.0560547815110089 -0.0142157734218488 0.000673532474682353 0.035044695385878 0.0266804853700549 0.124541644134754 0.0807672192412509 -0.0256562522492735 0.131737529897734 0.150735889499127 0.258976087871677 0.233331644407879 0.240673168508694 0.213820085418512 0.18926750869519 0.401406400861369 0.373943974102785 0.207594303528548 0.0951063230494095 0.0994236132017658 0.0878073907575729 -0.0191817807213287]
4,Elevator,-4.72558681763141,-7.03824865669998,11.0593568224032,11.0593568224032,7.03824865669998,1,1,1,1,2.8186178338014,9.17491556314491,NaN,NaN,NaN,NaN,1.10664944004097,1.68517666207771,1.06491368845277,1.70397205304465,3.7335844141765,1.70397205304465,[0 0.05 0.1 0.15 0.2 0.3 0.45 0.6 0.8 1 0.8 0.6 0.45 0.3 0.2 0.15 0.1 0.05 0 0 -0.05 -0.1 -0.15 -0.2 -0.3 -0.45 -0.6 -0.8 -1 -0.8 -0.6 -0.45 -0.3 -0.2 -0.15 -0.1 -0.05 0 0 -0.05 -0.1 -0.15 -0.2 -0.3 -0.45 -0.6 -0.8 -1 -0.8 -0.6 -0.45 -0.3 -0.2 -0.15 -0.1 -0.05 0 0 0.05 0.1 0.15 0.2 0.3 0.45 0.6 0.8 1 0.8 0.6 0.45 0.3 0.2 0.15 0.1 0.05 0],[-0.246079937590679 -0.648833673884198 1.41274050527471 -0.759202796762271 -4.00433894620187 0.218623293662865 -0.205563095590731 -0.825884236156017 -1.46481025395658 2.54800546112162 3.18886639073157 0.499158750450031 -0.301162034055009 1.34919565621403 -0.31587033754368 -0.235125209938157 0.588490827696225 0.444558692501184 0.246079937590678 0.249319399421297 -0.7592095158759 -3.95045520570609 -0.895334988711852 1.18048421689038 -2.50056384192404 -0.626678901287653 2.96980155672864 9.70510617053113 7.29047430388656 5.94952591111979 4.67051844840839 -2.47358809239634 -3.95535562499089 -5.19591489104507 -5.1197184790888 -4.8650169154223 -7.03824865669998 -3.66313888333379 -5.21168034120041 -5.64986488734562 -3.42737480521359 -7.71963872989826 -5.42385834629028 -3.8313590066271 -1.21776800665283 2.9933759257093 6.02844249780711 11.0593568224032 7.00534134858502 3.04269456997998 -0.967629004845415 -4.47046909058271 -2.02098662914199 -4.11688282914274 -3.14764613429601 -3.7495033178819 -3.56745472840978 -2.6253739794345 -5.21774531862328 -5.82368507611954 -3.77496582257832 -2.493588801693 0.658560931334617 -1.07554171169635 -0.847437308470718 1.01130124329028 3.08923020648117 3.15313265809094 0.676006824576018 -1.40979158412164 -0.149051336409627 1.19014504342298 0.347737934856251 0.821171199783768 2.81904122711514 1.42116310663258]
