scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[10],0.2,2.7423033409491717,2.3999984378725756,2.570654608840499,0.0027576708925767545,-0.09818578794122165,0.0005523572445684199,6.460393329256567,-0.003671923887683028,0.003947048683686033,0.4193813655326482,-1.4475707042356398,0.08465610750036828,0.12554890329832027,-0.43727246870236797,0.15978951328877128,0.3839724354387525,0.3839724354387525,-0.1103640437760172,-0.3141592653589793,0.46954370416522095,0.4886921905584123,1.0,-0.2,1.0,22.0,-18.0,28.0,22.0,-22.0,-18.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.46039557851693,0.0006109609727169538,-0.0005683744966942431,-0.09879516309821451,0.6372180604429896,none,panel,none,True,1.5423033409491718,2.570654608840499,0.4293453911595009,True,2.3999984378725756,2.570654608840499,0.9293453911595009,1.5423033409491718,2.0000015621274247,2.7423033409491717,2.3999984378725756
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[11],0.22,2.8707020210758807,2.399967606287972,2.5576111082041684,0.017789112928044297,-0.1346189658998374,0.003596576899098306,6.442784479905278,-0.02966037052544689,-0.19305174082817345,1.1377831522250161,-2.2113797355741993,0.26217543125188064,0.2100466121237882,-0.3970176841534624,0.2673320517939123,0.3839724354387525,0.3839724354387525,-0.05587074363138243,-0.3141592653589793,0.48724390118602867,0.4886921905584123,1.0,-0.2,1.0,22.0,-18.0,28.0,22.0,-22.0,-18.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.445744376464584,-0.029955059933885576,-0.004601559333810143,-0.10458595708393466,0.6729060447938063,none,panel,none,True,1.6707020210758807,2.5576111082041684,0.44238889179583163,True,2.399967606287972,2.5576111082041684,0.9423888917958316,1.6707020210758807,2.0000323937120283,2.8707020210758807,2.399967606287972
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[12],0.24,2.9986919081074523,2.3998735500160278,2.5432813860709538,0.046368763794227025,-0.185565324207343,0.009243065470944441,6.420188019560352,-0.08431065264450122,-0.4150818182944167,1.798632804616267,-2.8033572142652936,0.4555501340381306,0.2669157890674396,-0.36992515706413276,0.33971100426765044,0.3839724354387525,0.3839724354387525,-0.024222450118802807,-0.3141592653589793,0.4886921905584123,0.4886921905584123,1.0,0.0,1.0,22.0,-18.0,28.0,22.0,-22.0,-18.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.434144497020114,-0.0645627389176538,-0.013104005611311637,-0.12045946428543494,0.7731805584129656,none,panel,none,True,1.7986919081074524,2.5432813860709538,0.4567186139290462,True,2.3998735500160278,2.5432813860709538,0.9567186139290462,1.7986919081074524,2.0001264499839726,2.9986919081074523,2.3998735500160278
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[13],0.26,3.126136467616819,2.3997117322127446,2.526118457880102,0.08637651560353966,-0.24632033602599263,0.016448537817526337,6.395316801406235,-0.1688676919478239,-0.6107788719958989,2.3359634072363122,-3.178142370922827,0.6477842956047587,0.3051902385312524,-0.3516911748850873,0.38842393994886665,0.3839724354387525,0.3839724354387525,0.013741708169760433,-0.20943951023931956,0.4886921905584123,0.4886921905584123,1.0,0.0,1.0,22.0,-12.000000000000002,28.0,22.0,-22.0,-12.000000000000002,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.426635520877876,-0.09521529741415206,-0.02627924511989557,-0.14917658447414084,0.9551517149901868,none,panel,none,True,1.926136467616819,2.526118457880102,0.47388154211989786,True,2.3997117322127446,2.526118457880102,0.9738815421198979,1.926136467616819,2.0002882677872558,3.126136467616819,2.3997117322127446
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[14],0.28,3.252814402103767,2.3993660490710336,2.504587802472426,0.13515792494012277,-0.31310492334156276,0.024395854088274167,6.373307679033425,-0.2846668127529861,-0.761936163875542,2.7433919229454578,-3.318229870805223,0.8486683668107531,0.3309499481048493,-0.30517861606500146,0.4212090248607173,0.3839724354387525,0.3839724354387525,0.057230768375270094,-0.10471975511965978,0.4886921905584123,0.4886921905584123,1.0,0.2,1.0,22.0,-6.000000000000001,28.0,22.0,-22.0,-6.000000000000001,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.425000597955672,-0.11898640900861152,-0.04432062313153752,-0.18918789765656155,1.208294253090288,none,panel,none,True,2.000633950928967,2.504587802472426,0.4954121975275738,True,2.3993660490710336,2.504587802472426,0.9954121975275738,2.052814402103767,2.000633950928967,3.252814402103767,2.3993660490710336
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[15],0.3,3.3784355741524768,2.3985824141803866,2.4774106080005587,0.19024992460488127,-0.38076208964277547,0.03318105744713346,6.360028953611589,-0.4307419377892829,-0.8466383855871513,3.0547560826169944,-3.16696211119607,1.0597964097971782,0.348286909096109,-0.23963383257198795,0.44327424794050235,0.3839724354387525,0.3839724354387525,0.07802892531291485,-0.10471975511965978,0.4886921905584123,0.4886921905584123,1.0,0.2,1.0,22.0,-6.000000000000001,28.0,22.0,-22.0,-6.000000000000001,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.430575671251977,-0.13234058018777595,-0.06703360930360344,-0.23800848842521302,1.5161221997160017,none,panel,none,True,2.0014175858196137,2.4774106080005587,0.5225893919994413,True,2.3985824141803866,2.4774106080005587,1.0225893919994413,2.178435574152477,2.0014175858196137,3.3784355741524768,2.3985824141803866
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[16],0.32,3.5026691896246973,2.39702632603177,2.443784930381422,0.24973368755468772,-0.4447386704817461,0.043748481950538536,6.357222818107541,-0.6038071464099839,-0.8605461476251997,3.313366692488299,-2.8479533094143155,1.2760927661307346,0.3599551391106483,-0.19552047207961407,0.45812472250446146,-0.3339648326570026,0.3839724354387525,0.0795420169979925,0.0,-0.5821992328224587,0.4886921905584123,-0.8,0.2,-1.0,22.0,0.0,28.0,22.0,-22.0,0.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.443555284260043,-0.13454728270246422,-0.09384482704255978,-0.29081310736352867,1.8475688907642858,none,panel,none,True,2.0029736739682305,2.443784930381422,0.5562150696185779,True,2.39702632603177,2.443784930381422,1.056215069618578,2.302669189624697,2.0029736739682305,3.5026691896246973,2.39702632603177
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[17],0.34,3.6252469545858053,2.3943829912479218,2.4035061494567342,0.31220826546908265,-0.5032882741839908,0.0571950064051153,6.363852833932008,-0.7987187341510531,-0.8099607255159058,3.5486874325087143,-2.4212202756216543,1.4892251355055304,0.36780816431736324,-0.13159041206393632,0.4681194818584623,-0.4470562233362488,0.3839724354387525,0.04262899076815542,0.0,-0.6054921342248291,0.4886921905584123,-1.0,0.2,-1.0,22.0,0.0,28.0,22.0,-22.0,0.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.464720480044483,-0.12659457347278907,-0.12386689517874727,-0.34382565860913644,2.179201033639128,none,panel,none,True,2.0056170087520786,2.4035061494567342,0.5964938505432658,True,2.3943829912479218,2.4035061494567342,1.0964938505432658,2.4252469545858055,2.0056170087520786,3.6252469545858053,2.3943829912479218
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[18],0.36,3.746009264198687,2.3904202687863223,2.356717779266141,0.37639344180897927,-0.5549665179296531,0.07494272017805689,6.378915697949728,-1.0075590915267105,-0.6964895776700454,3.764970739886875,-1.9160341741225637,1.686848656523605,0.37309345650139253,-0.08856380287433856,0.47484621736540866,-0.4537856055185257,0.3839724354387525,-0.017302020291620437,0.07679448708775051,-0.6108652381980153,0.4886921905584123,-1.0,0.0,-1.0,22.0,4.4,28.0,22.0,-22.0,4.4,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.495447523940948,-0.10875538701374643,-0.15574662723093383,-0.39439282306268486,2.4958607435051214,none,panel,none,True,2.009579731213678,2.356717779266141,0.6432822207338589,True,2.3904202687863223,2.356717779266141,1.1432822207338589,2.5460092641986867,2.009579731213678,3.746009264198687,2.3904202687863223
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[19],0.38,3.8649702292207055,2.3850705183532908,2.3038445656559428,0.4408755958328032,-0.5990750664281475,0.09839368199977158,6.400163777202277,-1.2204364414383868,-0.5252169581405833,3.963988303736037,-1.3315615688803326,1.8564685118575965,0.37665059693265907,-0.03449598435423168,0.47937348700520244,-0.4537856055185257,0.3839724354387525,-0.0708299553025595,0.07679448708775051,-0.6108652381980153,0.4886921905584123,-1.0,-0.2,-1.0,22.0,4.4,28.0,22.0,-22.0,4.4,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.536621018211271,-0.08187957686793854,-0.18780968158898062,-0.440393773722428,2.7865334290926325,none,panel,none,True,2.0149294816467096,2.3038445656559428,0.6961554343440572,True,2.3850705183532908,2.3038445656559428,1.1961554343440572,2.664970229220706,2.0149294816467096,3.8649702292207055,2.3850705183532908
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[20],0.4,3.982314756602705,2.378469159278305,2.245489212185074,0.5041160872302799,-0.6347296871678536,0.12922963287594597,6.424357372976766,-1.4271702351917168,-0.3006948006980602,4.145993437411194,-0.6960377523701782,1.9918231844329801,0.37904464585316827,0.001893077327053086,0.48242045835857783,-0.4537856055185257,-0.36302848441482055,-0.1225536043987456,0.07679448708775051,-0.6108652381980153,-0.6108652381980153,-1.0,-0.2,-1.0,-20.8,4.4,-35.0,-20.8,20.8,4.4,-35.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.587837270235577,-0.04677129388033171,-0.2183684845203071,-0.48002525686049335,3.042273647668803,none,panel,none,True,2.021530840721695,2.245489212185074,0.754510787814926,True,2.378469159278305,2.245489212185074,1.254510787814926,2.6176852433972946,2.021530840721695,3.982314756602705,2.378469159278305
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[21],0.42,4.098484467456801,2.3710341123259013,2.1822781811634004,0.561093279986402,-0.6626323317372428,0.1665619347457693,6.468721098692098,-1.6079115634254957,-0.041820303361502,3.548057095312104,-0.2503009673492286,1.9302057932058643,0.1364062190456831,0.026383871412853196,0.12494474519292553,-0.4537856055185257,-0.4537856055185257,-0.16079609087467106,0.07679448708775051,-0.6108652381980153,-0.6108652381980153,-1.0,-0.4,-1.0,-26.0,4.4,-35.0,-26.0,26.0,4.4,-35.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.6656943513961835,-0.00646491324851949,-0.24362475164726827,-0.513964743619136,3.277079371564708,none,panel,none,True,2.028965887674099,2.1822781811634004,0.8177218188365996,True,2.3710341123259013,2.1822781811634004,1.3177218188365996,2.5015155325431984,2.028965887674099,3.9015155325431987,2.3710341123259013
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[22],0.44,4.214225509152027,2.3633952761638763,2.1147516890786604,0.5950411616140511,-0.6833178408116716,0.2050074931789619,6.523326035826831,-1.7493799698473402,0.16988650368533464,2.1620085256224417,0.1626558767514253,1.6987199188620563,-0.05657100918946828,0.04286681895919083,-0.11564579705557776,-0.4537856055185257,-0.4537856055185257,-0.18247027849455277,0.0,-0.6108652381980153,-0.6108652381980153,-1.0,-0.4,-1.0,-26.0,0.0,-35.0,-26.0,26.0,0.0,-35.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.75595842739827,0.0260370416519044,-0.26192340017741017,-0.5389317671904905,3.4672893759356236,none,panel,none,True,2.036604723836124,2.1147516890786604,0.8852483109213396,True,2.3633952761638763,2.1147516890786604,1.3852483109213396,2.3857744908479726,2.036604723836124,3.785774490847973,2.3633952761638763
s9_search_target_030_brake_roll_yaw_recovery,agile_brake_roll_yaw_recovery_target_030_030_a,agile_reversal_ref_target_030[23],0.46,4.330022183832095,2.356406008484025,2.0438963501180387,0.6003237336799263,-0.695280963668554,0.24309186566932756,6.573569691273652,-1.8467027341436837,0.31821415025931205,0.8181995976897478,0.47306849602005674,1.3923232767482105,-0.18644975136067007,0.028850494839298333,-0.277569549880167,-0.4537856055185257,-0.4537856055185257,-0.19993813247414677,-0.10471975511965978,-0.6108652381980153,-0.6108652381980153,-1.0,-0.4,-1.0,-26.0,-6.000000000000001,-35.0,-26.0,26.0,-6.000000000000001,-35.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.835450952186739,0.04837036072152238,-0.27356487523973394,-0.5566714041688583,3.6115999910756154,none,panel,none,True,2.0435939915159755,2.0438963501180387,0.9561036498819613,True,2.356406008484025,2.0438963501180387,1.4561036498819613,2.2699778161679047,2.0435939915159755,3.669977816167905,2.356406008484025
