relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed
manifests/pipeline_manifest.json,4586,0.0043735504150390625,False,False,True
manifests/stage_state.json,2758,0.0026302337646484375,False,False,True
metrics/decision_log.csv,2182,0.0020809173583984375,False,False,True
metrics/docs_alignment_audit.csv,49821,0.04751300811767578,False,False,True
metrics/post_stage_checks.csv,2202,0.0020999908447265625,False,False,True
metrics/preflight_checks.csv,502,0.0004787445068359375,False,False,True
metrics/repair_log.csv,1069,0.0010194778442382812,False,False,True
metrics/stage_summary.csv,220,0.000209808349609375,False,False,True
