scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,8.015978060188336e-25,-0.048082795413418776,7.758532199826415e-24,6.4907694777777385,-8.287291958137831e-28,0.3462825238860654,-4.3173536927404546e-24,-2.695597666568994e-24,-7.125072492569206e-25,-1.365023432423699e-24,-0.10060848524273196,-7.444240237625222e-26,-0.18153103930768053,-0.18153103930768053,-0.001801757767505006,-0.001801757767505006,-0.012978584313104861,-0.012978584313104861,-0.40003701549821324,-0.003441103859431675,-0.02124623157701729,-10.400962402953544,-0.10323311578295026,-0.7436181051956051,-10.400962402953544,10.400962402953544,-0.10323311578295026,-0.7436181051956051,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-1.2749679935596663e-28,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.5793312248341682,2.3999782289549056,2.6867973795516873,-0.001331937997393822,-0.04753359156357497,-9.39830971626569e-05,6.490653190463273,-0.0032398392678667925,0.3557597630802748,-0.20072638715460245,0.08481210571104579,-0.01404845730466262,-0.059355882860812705,-0.06830128001630499,-0.004243656253640145,-0.16165520859029575,-0.16165520859029575,-0.034223085064442375,-0.034223085064442375,-0.027714253358890783,-0.027714253358890783,-0.3562369687896506,-0.06536127787032503,-0.04536884999487736,-9.262161188530916,-1.960838336109751,-1.5879097498207075,-9.262161188530916,9.262161188530916,-1.960838336109751,-1.5879097498207075,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500396475943331,0.05475629787472944,-0.0004984064301294519,-0.10229049452350122,0.6637698134005292,none,none,none,True,0.37933122483416826,2.6867973795516873,0.3132026204483127,True,1.5793312248341682,2.6867973795516873,0.8132026204483127,0.37933122483416826,2.0000217710450947,1.5793312248341682,2.3999782289549056
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.04,1.7086514724817614,2.399853812458951,2.6734213331484997,-0.00843700829491113,-0.044473271435961324,-0.0006148175260687542,6.489061699097787,-0.008585659778580973,0.38504003024862876,-0.515026028041941,0.2215358494677861,-0.03710746252881795,-0.09280507600098778,-0.05715860515813756,-0.011917925170766563,-0.1367058442260195,-0.1367058442260195,-0.06745777320046617,-0.06745777320046617,-0.045093539586596745,-0.045093539586596745,-0.3012564580355304,-0.1288348566579141,-0.0738191286176599,-7.832667908923791,-3.8650456997374234,-2.5836695016180964,-7.832667908923791,7.832667908923791,-3.8650456997374234,-2.5836695016180964,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500480849379187,0.059267288625214604,-0.001320773412569872,-0.10374954418483845,0.6732126667821929,none,none,none,True,0.5086514724817615,2.6734213331484997,0.3265786668515003,True,1.7086514724817614,2.6734213331484997,0.8265786668515003,0.5086514724817615,2.0001461875410493,1.7086514724817614,2.399853812458951
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.837952121808606,2.3996038364803463,2.6599367513762675,-0.02131036421834123,-0.038874711892739756,-0.001663512041407852,6.485861857214867,-0.013945194311300105,0.4212086064454289,-0.7590872639733712,0.32975509465508035,-0.058939470709897655,-0.10715947437937255,-0.06052616265252369,-0.022765479895355146,-0.10844285325697503,-0.10844285325697503,-0.0932296308114808,-0.0932296308114808,-0.06901562354276418,-0.06901562354276418,-0.23897376192235317,-0.17805547903535565,-0.11298011284183171,-6.2133178099811825,-5.34166437106067,-3.95430394946411,-6.2133178099811825,6.2133178099811825,-5.34166437106067,-3.95430394946411,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499539613654398,0.06485151166079389,-0.0021455681232210285,-0.10375713267666672,0.6731642455723441,none,none,none,True,0.6379521218086059,2.6599367513762675,0.3400632486237325,True,1.837952121808606,2.6599367513762675,0.8400632486237325,0.6379521218086059,2.000396163519654,1.837952121808606,2.3996038364803463
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.08,1.9672359183903936,2.3992203064090694,2.6466003804297498,-0.037953823653182055,-0.03161487324387574,-0.003263320070777239,6.4814381929439815,-0.01881391695746887,0.4529965825344944,-0.8893508105503701,0.39052695824363426,-0.07922914342007353,-0.10757910557090615,-0.07121933794964351,-0.03788806234241781,-0.07959764707002358,-0.07959764707002358,-0.10524678205511862,-0.10524678205511862,-0.09717865594840834,-0.09717865594840834,-0.17540804754939285,-0.20100654730305018,-0.1590836241313626,-4.560609236284214,-6.030196419091506,-5.56792684459769,-4.560609236284214,4.560609236284214,-6.030196419091506,-5.56792684459769,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.497276422949247,0.069777898613823,-0.0028956661260587835,-0.10145228833277396,0.6580333953126782,none,none,none,True,0.7672359183903936,2.6466003804297498,0.35339961957025023,True,1.9672359183903936,2.6466003804297498,0.8533996195702502,0.7672359183903936,2.000779693590931,1.9672359183903936,2.3992203064090694
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.0965040069042975,2.3986865180137817,2.6337120900223625,-0.056107969912961284,-0.023586462292355066,-0.005449440200585194,6.47600762249478,-0.02231035735356673,0.4756958247638896,-0.912547562512944,0.416186576553879,-0.10187931509940773,-0.09842990343232286,-0.08234541861375602,-0.05727452948460382,-0.05117110394109842,-0.05117110394109842,-0.10956965524862354,-0.10956965524862354,-0.12599748895489402,-0.12599748895489402,-0.11276493418654589,-0.20926262694831926,-0.20626069561033236,-2.931888288850193,-6.277878808449578,-7.219124346361633,-2.931888288850193,2.931888288850193,-6.277878808449578,-7.219124346361633,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.493493589459647,0.07332341906845853,-0.003435808619978483,-0.0969870452476421,0.6287978771620737,none,none,none,True,0.8965040069042975,2.6337120900223625,0.3662879099776375,True,2.0965040069042975,2.6337120900223625,0.8662879099776375,0.8965040069042975,2.0013134819862186,2.0965040069042975,2.3986865180137817
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.12,2.2257463081644624,2.3979761585161934,2.6215169367608104,-0.07383848140054693,-0.015333486939159157,-0.008314239863831164,6.469539144536972,-0.022869068705162213,0.4898623026814456,-0.8500249236081023,0.4237658632987569,-0.13154468707910125,-0.08297751701156672,-0.09124702908674731,-0.07974513257112698,-0.022969915166098046,-0.022969915166098046,-0.11006598506710173,-0.11006598506710175,-0.15961939952018528,-0.15961939952018528,-0.05061843056888305,-0.21021054707649575,-0.261300512026261,-1.3160791947909594,-6.306316412294873,-9.145517920919135,-1.3160791947909594,1.3160791947909594,-6.306316412294873,-9.145517920919135,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.488098705521362,0.0755740602709079,-0.0035247793071105952,-0.09096149853075808,0.5893536775153411,none,none,none,True,1.0257463081644624,2.6215169367608104,0.37848306323918957,True,2.2257463081644624,2.6215169367608104,0.8784830632391896,1.0257463081644624,2.002023841483807,2.2257463081644624,2.3979761585161934
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.14,2.354940523553217,2.3970602807823185,2.6101802822971107,-0.08966445693227497,-0.007132690224971436,-0.012017978716244803,6.461879651043009,-0.018347066031310623,0.4977634126057021,-0.7240004226901162,0.4231313567217175,-0.17235911014164743,-0.06335660700365918,-0.0974003335078136,-0.10586192037062808,0.0026129223478477317,0.0026129223478477317,-0.10948505607710117,-0.10948505607710117,-0.19198483437027777,-0.19198483437027777,0.0068049737603222285,-0.20910105443236807,-0.3142834497124304,0.14970942272708904,-6.273031632971042,-10.999920739935064,0.14970942272708904,-0.14970942272708904,-6.273031632971042,-10.999920739935064,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.48104880820416,0.07687892650574667,-0.002830882944958215,-0.08395604533247547,0.5434842333647879,none,none,none,True,1.1549405235532169,2.6101802822971107,0.38981971770288926,True,2.354940523553217,2.6101802822971107,0.8898197177028893,1.1549405235532169,2.002939719217682,2.354940523553217,2.3970602807823185
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.16,2.4840548504962796,2.3959153378037237,2.5998011955891047,-0.10254609829133779,0.000863682700690217,-0.016782773729311667,6.452825668114697,-0.00630081252748454,0.5015446772858774,-0.5567556593329275,0.4183369677939089,-0.22723223971937612,-0.041786303261089695,-0.10135172044397435,-0.1340218516666242,0.024416340894196933,0.024416340894196937,-0.10957164162288541,-0.10957164162288541,-0.2252131401985068,-0.22521314019850683,0.06358878565409831,-0.20926642064371054,-0.3686789264075013,1.398953284390163,-6.277992619311316,-12.903762424262544,1.398953284390163,-1.398953284390163,-6.277992619311316,-12.903762424262544,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4722906197599155,0.07756886359421886,-0.0009735059645616269,-0.076396816415669,0.49398155249143416,none,none,none,True,1.2840548504962797,2.5998011955891047,0.4001988044108953,True,2.3959153378037237,2.5998011955891047,0.9001988044108953,1.2840548504962797,2.0040846621962767,2.4840548504962796,2.3959153378037237
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.18,2.6130506484767806,2.3945259644901795,2.590432328681342,-0.11189683930577274,0.008548003269439192,-0.02286554337702736,6.442148162380199,0.015681565189288288,0.5027015273591916,-0.3704297515507459,0.410615014474921,-0.2974752198555174,-0.020139777099263203,-0.10403941881490476,-0.1638390083394885,0.04498352044007594,0.04498352044007594,-0.11040054927790793,-0.11040054927790793,-0.25815700869674746,-0.25815700869674746,0.1171529940389465,-0.2108495176516731,-0.4226087728584491,2.577365868856823,-6.325485529550193,-14.791307050045718,2.577365868856823,-2.577365868856823,-6.325485529550193,-14.791307050045718,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.461751131323043,0.0778754041830581,0.002426831405820327,-0.06856789873817284,0.4427215934138573,none,none,none,True,1.4130506484767806,2.590432328681342,0.409567671318658,True,2.3945259644901795,2.590432328681342,0.909567671318658,1.4130506484767806,2.005474035509821,2.6130506484767806,2.3945259644901795
