scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,-2.394313685578948e-28,-0.048082795413418776,3.7340396593400256e-32,6.4907694777777385,-2.6461770971413203e-30,0.3462825238860654,-5.681250714368248e-27,1.332689136361757e-27,-6.403950368908055e-28,3.1019564897818977e-28,-0.10060848524273196,1.2001054864859694e-28,-0.31394244692597073,0.0,-0.16761778254934234,-0.10060848524273196,-0.09704775741156178,0.0,-0.6,-0.4,-0.2,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-4.071041687909723e-31,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[0],0.02,1.5793324784471354,2.4,2.6868428719425554,-1.2528950375278568e-17,-0.048082795413525364,2.233101532552464e-18,6.490769477781156,-1.502037198519267e-17,0.3462825238117898,-1.172429678101951e-14,-3.6891972748460027e-11,1.9867757883087106e-16,2.0876981747905723e-28,-0.10060848524273196,8.077025070938607e-29,-0.30209643086571003,0.0,-0.1457228181511657,-0.10060848524273196,-0.09252160868099717,0.0,-0.6,-0.2,-0.2,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999999999994555,0.05329946666355876,-2.3108264592606042e-18,-0.10138226207708413,0.6578564028386196,none,none,none,True,0.37933247844713547,2.6868428719425554,0.31315712805744456,True,1.5793324784471354,2.6868428719425554,0.8131571280574446,0.37933247844713547,2.0000000000000004,1.5793324784471354,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[0],0.04,1.7086649568943773,2.4,2.6736857438862947,-3.859666352957036e-16,-0.04808279541513411,2.0770164648515022e-17,6.490769477783447,-4.988686101145223e-17,0.34628252375405005,-2.6496591672702263e-14,-1.3108949840229515e-10,1.7695190943664766e-15,1.405075694446745e-28,-0.10060848524273196,5.436049974873064e-29,-0.29025041480544933,0.0,-0.12382785375298902,-0.10060848524273196,-0.08799545995043254,0.0,-0.6,-0.2,-0.2,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998667,0.05329946665466956,-7.674901694071148e-18,-0.10138226206980366,0.6578564027914597,none,none,none,True,0.5086649568943773,2.6736857438862947,0.32631425611370535,True,1.7086649568943773,2.6736857438862947,0.8263142561137053,0.5086649568943773,2.0000000000000004,1.7086649568943773,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[1],0.06,1.8379974353416788,2.4,2.660528615830764,-1.0059595684733506e-15,-0.048082795418807646,7.863139928952993e-17,6.4907694777855545,-3.468044656957036e-16,0.3462825237035187,-3.459990111336652e-14,-2.376034725063833e-10,4.069340899027044e-15,9.45652839555243e-29,-0.10060848524273196,3.65860438339378e-29,-0.2716772183992991,0.0,-0.10219839893317582,-0.10060848524273196,-0.08351647165784312,0.0,-0.6,-0.2,-0.2,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49999999999808,0.053299466646889275,-5.335453318397016e-17,-0.10138226206569692,0.6578564027648435,none,none,none,True,0.6379974353416789,2.660528615830764,0.33947138416923606,True,1.8379974353416788,2.660528615830764,0.8394713841692361,0.6379974353416789,2.0000000000000004,1.8379974353416788,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[1],0.08,1.96732991378901,2.4,2.647371487775582,-1.73595766862977e-15,-0.04808279542461824,1.8484428110119774e-16,6.490769477788088,-1.0301565741040453e-15,0.34628252365719303,-3.729380674043666e-14,-3.431012886303642e-10,6.5372092634055036e-15,6.364491938002051e-29,-0.10060848524273196,2.4623368247273588e-29,-0.25175858714483007,-0.2722713633111154,-0.08062204598085021,-0.20943951023931956,-0.07904691544428999,-0.12217304763960307,-0.6,-0.2,-0.2,-15.6,-12.000000000000002,-7.0,-15.6,15.6,-12.000000000000002,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998142,0.053299466639751596,-1.5848562678528303e-16,-0.10138226206436983,0.6578564027562681,none,none,none,True,0.7673299137890099,2.647371487775582,0.35262851222441816,True,1.96732991378901,2.647371487775582,0.8526285122244182,0.7673299137890099,2.0000000000000004,1.96732991378901,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[2],0.1,2.096658388171158,2.399977960751106,2.6342617666913046,-0.001976765209999996,-0.04866207361803833,-0.00022308708529466398,6.489869458658969,-0.0026851501847310762,0.33653464163726154,-0.2982953673626531,-0.08858310057769468,-0.033233408520200805,-0.08902558597517256,-0.13619337252126978,-0.03994737832219282,-0.22884256139003478,-0.2722713633111154,-0.06571549731837079,-0.10471975511965978,-0.07596925170293156,-0.12217304763960307,-0.6,-0.2,-0.2,-15.6,-6.000000000000001,-7.0,-15.6,15.6,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.498589721277063,0.05180897466489065,-0.00041318968827092545,-0.10047175805249885,0.651826788943964,none,none,none,True,0.8966583881711581,2.6342617666913046,0.36573823330869537,True,2.096658388171158,2.6342617666913046,0.8657382333086954,0.8966583881711581,2.0000220392488943,2.096658388171158,2.399977960751106
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[2],0.12,2.2259448571716636,2.399852529666311,2.6212958047573207,-0.012748223289709162,-0.051489668162575386,-0.0014762809484048984,6.487087897947001,-0.00391468722799574,0.31295544038513945,-0.7998362512747821,-0.1750004044664661,-0.09702871133016791,-0.14894214314232254,-0.12590232612600488,-0.06683301294847807,-0.20442784008498802,-0.2722713633111154,-0.05414384701816985,-0.10471975511965978,-0.07358753340828683,-0.12217304763960307,-0.4,-0.2,-0.2,-15.6,-6.000000000000001,-7.0,-15.6,15.6,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.494633617698014,0.048205449974937364,-0.0006027572447463531,-0.09969888209197722,0.6464355541768068,none,none,none,True,1.0259448571716636,2.6212958047573207,0.3787041952426793,True,2.2259448571716636,2.6212958047573207,0.8787041952426793,1.0259448571716636,2.0001474703336894,2.2259448571716636,2.399852529666311
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[3],0.14,2.3551369520103362,2.3995930718733245,2.6083196514296416,-0.033336965982088254,-0.055431194993570826,-0.004028911073206882,6.482763637928241,-0.0006222497870269476,0.294338155637461,-1.2619228141623016,-0.20598708855816672,-0.16710404307837307,-0.1892675595205481,-0.11897618165981017,-0.08492775106691261,-0.17885015302765747,-0.2722713633111154,-0.04773550723752033,-0.10471975511965978,-0.07260224684091608,-0.12217304763960307,-0.4,0.0,-0.2,-15.6,-6.000000000000001,-7.0,-15.6,15.6,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.489442173430892,0.045372030729587884,-9.588648320622727e-05,-0.1007811417554151,0.6529068356296032,none,none,none,True,1.1551369520103363,2.6083196514296416,0.3916803485703584,True,2.3551369520103362,2.6083196514296416,0.8916803485703584,1.1551369520103363,2.000406928126676,2.3551369520103362,2.3995930718733245
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[3],0.16,2.484195069357732,2.3991644578392273,2.5951165893254227,-0.06216851687517972,-0.05983753251674831,-0.00786146266343939,6.477596998754679,0.006581563358492781,0.28277291453678505,-1.6281145131096009,-0.21281063800059163,-0.23544292347368054,-0.21640762368579713,-0.11431470455397648,-0.09710598498721666,-0.15210950197684928,-0.2722713633111154,-0.046490470167712884,-0.10471975511965978,-0.07301338988893209,-0.12217304763960307,-0.4,0.0,-0.2,-15.6,-6.000000000000001,-7.0,-15.6,15.6,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.483769483598834,0.043626285443895775,0.001015083047817824,-0.1033159208644765,0.6686855202078804,none,none,none,True,1.2841950693577322,2.5951165893254227,0.40488341067457734,True,2.3991644578392273,2.5951165893254227,0.9048834106745773,1.2841950693577322,2.000835542160773,2.484195069357732,2.3991644578392273
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[4],0.18,2.61309862704062,2.398505449028189,2.581530294671872,-0.0972972726707565,-0.0644768038199912,-0.012877018073826945,6.472257861023091,0.01601532884489061,0.27721847518094506,-1.9026034636746916,-0.20835105199140044,-0.2996013830985277,-0.23467359956525677,-0.11117740805167729,-0.10530225621517933,-0.12507734769807805,-0.2722713633111154,-0.04722574771035401,-0.10471975511965978,-0.07429230765433917,-0.12217304763960307,-0.2,0.0,-0.2,-15.6,-6.000000000000001,-7.0,-15.6,15.6,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4782118206581405,0.04280563947468355,0.0024721860911252115,-0.1068379401792265,0.6908028776847537,none,none,none,True,1.4130986270406198,2.581530294671872,0.4184697053281279,True,2.398505449028189,2.581530294671872,0.9184697053281279,1.4130986270406198,2.0014945509718114,2.61309862704062,2.398505449028189
