scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,-2.394313685578948e-28,-0.048082795413418776,3.7340396593400256e-32,6.4907694777777385,-2.6461770971413203e-30,0.3462825238860654,-5.681250714368248e-27,1.332689136361757e-27,-6.403950368908055e-28,3.1019564897818977e-28,-0.10060848524273196,1.2001054864859694e-28,-0.31394244692597073,0.0,-0.16761778254934234,-0.10060848524273196,-0.09704775741156178,0.0,-0.6,-0.4,-0.2,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-4.071041687909723e-31,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.5793324784471354,2.4,2.6868428719425554,-1.2528950375278568e-17,-0.048082795413525364,2.233101532552464e-18,6.490769477781156,-1.502037198519267e-17,0.3462825238117898,-1.172429678101951e-14,-3.6891972748460027e-11,1.9867757883087106e-16,2.0876981747905723e-28,-0.10060848524273196,8.077025070938607e-29,-0.2840953601842498,0.0,-0.16074856069373442,-0.10060848524273196,-0.08986785345816832,0.0,-0.6,-0.4,-0.2,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999999999994555,0.05329946666355876,-2.3108264592606042e-18,-0.10138226207708413,0.6578564028386196,none,none,none,True,0.37933247844713547,2.6868428719425554,0.31315712805744456,True,1.5793324784471354,2.6868428719425554,0.8131571280574446,0.37933247844713547,2.0000000000000004,1.5793324784471354,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.04,1.7086649568943773,2.4,2.6736857438862947,-3.859666352957036e-16,-0.04808279541513411,2.0770164648515022e-17,6.490769477783447,-4.988686101145223e-17,0.34628252375405005,-2.6496591672702263e-14,-1.3108949840229515e-10,1.7695190943664766e-15,1.405075694446745e-28,-0.10060848524273196,5.436049974873064e-29,-0.2605351340176611,0.0,-0.1484598813085018,-0.10060848524273196,-0.08410846108050542,0.0,-0.6,-0.2,-0.2,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998667,0.05329946665466956,-7.674901694071148e-18,-0.10138226206980366,0.6578564027914597,none,none,none,True,0.5086649568943773,2.6736857438862947,0.32631425611370535,True,1.7086649568943773,2.6736857438862947,0.8263142561137053,0.5086649568943773,2.0000000000000004,1.7086649568943773,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.8379974353416788,2.4,2.660528615830764,-1.0059595684733506e-15,-0.048082795418807646,7.863139928952993e-17,6.4907694777855545,-3.468044656957036e-16,0.3462825237035187,-3.459990111336652e-14,-2.376034725063833e-10,4.069340899027044e-15,9.45652839555243e-29,-0.10060848524273196,3.65860438339378e-29,-0.24149404903443017,0.0,-0.1226800703257469,-0.10060848524273196,-0.07942440102933321,0.0,-0.6,-0.2,-0.2,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49999999999808,0.053299466646889275,-5.335453318397016e-17,-0.10138226206569692,0.6578564027648435,none,none,none,True,0.6379974353416789,2.660528615830764,0.33947138416923606,True,1.8379974353416788,2.660528615830764,0.8394713841692361,0.6379974353416789,2.0000000000000004,1.8379974353416788,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.08,1.96732991378901,2.4,2.647371487775582,-1.73595766862977e-15,-0.04808279542461824,1.8484428110119774e-16,6.490769477788088,-1.0301565741040453e-15,0.34628252365719303,-3.729380674043666e-14,-3.431012886303642e-10,6.5372092634055036e-15,6.364491938002051e-29,-0.10060848524273196,2.4623368247273588e-29,-0.22160517175406963,-0.2722713633111154,-0.0943355079100818,-0.20943951023931956,-0.07603568630388219,-0.12217304763960307,-0.4,-0.2,-0.2,-15.6,-12.000000000000002,-7.0,-15.6,15.6,-12.000000000000002,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998142,0.053299466639751596,-1.5848562678528303e-16,-0.10138226206436983,0.6578564027562681,none,none,none,True,0.7673299137890099,2.647371487775582,0.35262851222441816,True,1.96732991378901,2.647371487775582,0.8526285122244182,0.7673299137890099,2.0000000000000004,1.96732991378901,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.096658388171158,2.399977960751106,2.6342617666913046,-0.001976765209999996,-0.04866207361803833,-0.00022308708529466398,6.489869458658969,-0.0026851501847310762,0.33653464163726154,-0.2982953673626531,-0.08858310057769468,-0.033233408520200805,-0.08902558597517256,-0.13619337252126978,-0.03994737832219282,-0.19793862362611747,-0.2722713633111154,-0.07820612951224347,-0.20943951023931956,-0.07295678507419222,-0.12217304763960307,-0.4,-0.2,-0.2,-15.6,-12.000000000000002,-7.0,-15.6,15.6,-12.000000000000002,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.498589721277063,0.05180897466489065,-0.00041318968827092545,-0.10047175805249885,0.651826788943964,none,none,none,True,0.8966583881711581,2.6342617666913046,0.36573823330869537,True,2.096658388171158,2.6342617666913046,0.8657382333086954,0.8966583881711581,2.0000220392488943,2.096658388171158,2.399977960751106
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.12,2.2259430077338274,2.3998521558100556,2.6213382769192917,-0.012759794218061584,-0.0520086830868838,-0.0014709030968589854,6.486638083214059,-0.0038717956001668597,0.3040664181080755,-0.8018638773992317,-0.25477068479469106,-0.0970160092865894,-0.14894214314232254,-0.16014293611645586,-0.06683301294847807,-0.19836684460417314,-0.2722713633111154,-0.08485495491642109,-0.10471975511965978,-0.06609687750129041,-0.12217304763960307,-0.4,-0.2,-0.2,-15.6,-6.000000000000001,-7.0,-15.6,15.6,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.493762006728088,0.04684152172160222,-0.0005962330965556356,-0.09885399650719143,0.6408893283645919,none,none,none,True,1.0259430077338274,2.6213382769192917,0.37866172308070833,True,2.2259430077338274,2.6213382769192917,0.8786617230807083,1.0259430077338274,2.0001478441899447,2.2259430077338274,2.3998521558100556
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.14,2.3551231839802935,2.399591297422411,2.6085425603384205,-0.03341193334189224,-0.05853833814324291,-0.00396049729796029,6.482175529721562,-0.00016466370406512847,0.2631584961004623,-1.2655683126219783,-0.3676172923060052,-0.16691171229739,-0.1892675595205481,-0.14202101133948322,-0.08492775106691261,-0.19256322409619617,-0.2722713633111154,-0.08409538609680389,-0.10471975511965978,-0.05944506183315298,-0.12217304763960307,-0.4,-0.2,0.0,-15.6,-6.000000000000001,-7.0,-15.6,15.6,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.487515088175519,0.0405749680754329,-2.5381629459780865e-05,-0.0990914443768204,0.6418057087663015,none,none,none,True,1.1551231839802936,2.6085425603384205,0.39145743966157953,True,2.3551231839802935,2.6085425603384205,0.8914574396615795,1.1551231839802936,2.000408702577589,2.3551231839802935,2.399591297422411
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.16,2.4841589619555537,2.3991619859219906,2.5955268333225785,-0.06231179872167879,-0.06653353827414882,-0.007626553135340207,6.477523399982342,0.008215509573444657,0.23336225333959865,-1.631994629311642,-0.40292176431851784,-0.23630446727286733,-0.21640762368579713,-0.12982448008406322,-0.09710598498721666,-0.17972882784199115,-0.18151424220741028,-0.06468579688599616,-0.10471975511965978,-0.05670599733411107,-0.12217304763960307,-0.4,-0.2,0.0,-10.4,-6.000000000000001,-7.0,-10.4,10.4,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.481730851647582,0.03601088822529485,0.0012674873365179202,-0.10239508882157128,0.6625382300931154,none,none,none,True,1.2841589619555538,2.5955268333225785,0.4044731666774215,True,2.3991619859219906,2.5955268333225785,0.9044731666774215,1.2841589619555538,2.0008380140780098,2.4841589619555537,2.3991619859219906
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.18,2.613037630122437,2.398524153846809,2.5819477466960095,-0.09685433636834562,-0.07503518623454836,-0.012339831763459225,6.474664110903758,0.021359828675070358,0.2153767969800753,-1.8102673112570944,-0.40199357238500116,-0.29723303483652647,-0.20499840424019924,-0.12161589426908076,-0.10530225621517933,-0.16194651828010395,-0.18151424220741028,-0.05394031233832031,-0.10471975511965978,-0.0566720417083273,-0.12217304763960307,-0.4,-0.2,0.0,-10.4,-6.000000000000001,-7.0,-10.4,10.4,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.478280540080337,0.03325229010642226,0.003297150724507906,-0.10781078641348783,0.69707631398632,none,none,none,True,1.4130376301224372,2.5819477466960095,0.41805225330399054,True,2.398524153846809,2.5819477466960095,0.9180522533039905,1.4130376301224372,2.001475846153191,2.613037630122437,2.398524153846809
