scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,8.015978060188336e-25,-0.048082795413418776,7.758532199826415e-24,6.4907694777777385,-8.287291958137831e-28,0.3462825238860654,-4.3173536927404546e-24,-2.695597666568994e-24,-7.125072492569206e-25,-1.365023432423699e-24,-0.10060848524273196,-7.444240237625222e-26,-0.18153103930768053,0.0,-0.001801757767505006,-0.10060848524273196,-0.012978584313104861,0.0,-0.40003701549821324,-0.003441103859431675,-0.02124623157701729,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-1.2749679935596663e-28,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.5793324784471354,2.4,2.6868428719425554,-1.2528949658818068e-17,-0.048082795413525364,2.2331092764819995e-18,6.490769477781156,-1.5020371768949684e-17,0.3462825238117898,-1.1724296785318427e-14,-3.689197274846272e-11,1.9867757809277648e-16,-9.186966154440448e-25,-0.10060848524273196,-5.010169165166286e-26,-0.16409309117899315,0.0,-0.01750174848594288,-0.10060848524273196,-0.023622352141242187,0.0,-0.3616092912235271,-0.03342587741146685,-0.03867031656757144,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999999999994555,0.05329946666355876,-2.3108264259924528e-18,-0.10138226207708413,0.6578564028386196,none,none,none,True,0.37933247844713547,2.6868428719425554,0.31315712805744456,True,1.5793324784471354,2.6868428719425554,0.8131571280574446,0.37933247844713547,2.0000000000000004,1.5793324784471354,2.4
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.04,1.7086649568943773,2.4,2.6736857438862947,-3.859666346645129e-16,-0.04808279541513411,2.0770172377792802e-17,6.490769477783447,-4.988686060051317e-17,0.34628252375405005,-2.6496591677002886e-14,-1.3108949840229786e-10,1.7695190936478458e-15,-6.18306947104749e-25,-0.10060848524273196,-3.3719754148598967e-26,-0.14738516172959454,0.0,-0.021714988491620346,-0.10060848524273196,-0.03782047129259104,0.0,-0.32479029730610876,-0.04147257309149998,-0.061912953836033034,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998667,0.05329946665466956,-7.674901630849755e-18,-0.10138226206980366,0.6578564027914597,none,none,none,True,0.5086649568943773,2.6736857438862947,0.32631425611370535,True,1.7086649568943773,2.6736857438862947,0.8263142561137053,0.5086649568943773,2.0000000000000004,1.7086649568943773,2.4
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.8379974353416788,2.4,2.660528615830764,-1.0059595679276178e-15,-0.048082795418807646,7.863140700491718e-17,6.4907694777855545,-3.468044651164572e-16,0.3462825237035187,-3.459990111768009e-14,-2.3760347250638604e-10,4.06934089836341e-15,-4.16136812100055e-25,-0.10060848524273196,-2.2694280020467527e-26,-0.12826365825632427,0.0,-0.012557838052054654,-0.10060848524273196,-0.05972505850332898,0.0,-0.2826525493459883,-0.023983704006383954,-0.09777125095464799,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.49999999999808,0.053299466646889275,-5.335453309485533e-17,-0.10138226206569692,0.6578564027648435,none,none,none,True,0.6379974353416789,2.660528615830764,0.33947138416923606,True,1.8379974353416788,2.660528615830764,0.8394713841692361,0.6379974353416789,2.0000000000000004,1.8379974353416788,2.4
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.08,1.96732991378901,2.4,2.647371487775582,-1.7359576681699097e-15,-0.04808279542461824,1.8484428880407743e-16,6.490769477788088,-1.030156573385886e-15,0.34628252365719303,-3.7293806744771647e-14,-3.4310128863036695e-10,6.537209262823632e-15,-2.8007100226784176e-25,-0.10060848524273196,-1.5273846404031115e-26,-0.10514136833557242,-0.18153103930768053,0.0027308576720351113,-0.001801757767505006,-0.0878288802226352,-0.012978584313104861,-0.23169833299456663,0.007112119048115137,-0.14377783303191494,-10.400962402953544,-0.10323311578295026,-0.7436181051956051,-10.400962402953544,10.400962402953544,-0.10323311578295026,-0.7436181051956051,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998142,0.053299466639751596,-1.58485626674797e-16,-0.10138226206436983,0.6578564027562681,none,none,none,True,0.7673299137890099,2.647371487775582,0.35262851222441816,True,1.96732991378901,2.647371487775582,0.8526285122244182,0.7673299137890099,2.0000000000000004,1.96732991378901,2.4
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.0966611386233844,2.399978228954906,2.63416886732953,-0.0013319379974013968,-0.047533591582472834,-9.39830971604139e-05,6.490653190473716,-0.0032398392676093153,0.3557597628836209,-0.20072638715619168,0.08481210531505666,-0.014048457304913152,-0.059355882860812705,-0.06830128001630499,-0.004243656253640145,-0.07299607448362766,-0.16409309117899315,-0.025383836950455124,-0.01750174848594288,-0.12406782149243335,-0.023622352141242187,-0.16086026880517174,-0.048479557503643626,-0.20310178699711195,-9.401841571811705,-1.0027763223440056,-1.3534610798650004,-9.401841571811705,9.401841571811705,-1.0027763223440056,-1.3534610798650004,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500396475942996,0.05475629784443425,-0.0004984064300898681,-0.10229049451210387,0.663769813326795,none,none,none,True,0.8966611386233845,2.63416886732953,0.3658311326704702,True,2.0966611386233844,2.63416886732953,0.8658311326704702,0.8966611386233845,2.0000217710450943,2.0966611386233844,2.399978228954906
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.12,2.2259811752272705,2.3998531243739953,2.6207849255030324,-0.008455252489099355,-0.0443779653534545,-0.0006132465602386124,6.48904551039355,-0.008722708889487953,0.38667682688391936,-0.517735072457421,0.23619888095942293,-0.036787915755228974,-0.09360219958886014,-0.051691167198134394,-0.010579980925644342,-0.03638651603184315,-0.14738516172959454,-0.06727967276581502,-0.021714988491620346,-0.1665475467406417,-0.03782047129259104,-0.08018437691575847,-0.12849470988341558,-0.2726420433284737,-8.444547729958828,-1.2441771927449994,-2.166953384261156,-8.444547729958828,8.444547729958828,-1.2441771927449994,-2.166953384261156,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500562028783208,0.05951878736365578,-0.0013418395930158509,-0.10390591889290741,0.6742321232536588,none,none,none,True,1.0259811752272705,2.6207849255030324,0.37921507449696756,True,2.2259811752272705,2.6207849255030324,0.8792150744969676,1.0259811752272705,2.000146875626005,2.2259811752272705,2.3998531243739953
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.14,2.3552804284905187,2.399597854008098,2.6072468818831336,-0.02148475301699125,-0.03806172625595296,-0.0016603886262785954,6.485578089445088,-0.01475981357346751,0.4311427160427225,-0.7749322589471478,0.39699763254221804,-0.05786747320558304,-0.11118781587193668,-0.04188974393352713,-0.01948690594220362,-0.0030819938861375885,-0.12826365825632427,-0.11102629018409835,-0.012557838052054654,-0.2085307841886935,-0.05972505850332898,-0.006791740083107962,-0.21204459475145315,-0.341369538073301,-7.348966282995696,-0.7195111201915186,-3.4219937834126797,-7.348966282995696,7.348966282995696,-0.7195111201915186,-3.4219937834126797,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499909618447291,0.06637947848011667,-0.0022707740760280664,-0.1044745684645282,0.6778405826970545,none,none,none,True,1.1552804284905187,2.6072468818831336,0.3927531181168664,True,2.3552804284905187,2.6072468818831336,0.8927531181168664,1.1552804284905187,2.0004021459919024,2.3552804284905187,2.399597854008098
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.16,2.4845610772063758,2.3991972942304804,2.593756617612695,-0.038689336724929385,-0.028520729197009466,-0.0033009815985548694,6.480152505010079,-0.021396137590215938,0.4837627229040623,-0.9327775811864273,0.5639985581497031,-0.07692631823547826,-0.11677116792116679,-0.032298980964147704,-0.03264372517853031,0.024753982279367745,-0.10514136833557242,-0.15987982718862975,0.0027308576720351113,-0.2501246164319833,-0.0878288802226352,0.06446812321588188,-0.30534797757298116,-0.40945956782517723,-6.0241566578587324,0.156466619058533,-5.032224156117023,-6.0241566578587324,6.0241566578587324,0.156466619058533,-5.032224156117023,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4982198066057855,0.07451476409023305,-0.003292621192812315,-0.10310693265936573,0.668824989730792,none,none,none,True,1.2845610772063758,2.593756617612695,0.40624338238730484,True,2.3991972942304804,2.593756617612695,0.9062433823873048,1.2845610772063758,2.00080270576952,2.4845610772063758,2.3991972942304804
turn_ocp_stage1_actuator_onset_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.18,2.613827804026556,2.398625952006359,2.580593534961608,-0.05807183305998996,-0.01554996419911438,-0.005674150505239147,6.472330727734018,-0.02831948154177502,0.5434843383518427,-0.9929771858796881,0.7480592954424441,-0.0973240162067009,-0.11296852885442697,-0.02084514361130627,-0.05068782171951833,0.04872558430432508,-0.07299607448362766,-0.21216577429160677,-0.025383836950455124,-0.2889257865809485,-0.12406782149243337,0.126898651588487,-0.4052067808011431,-0.47297794753102584,-4.182366988934465,-1.4543867251093088,-7.108562544898918,-4.182366988934465,4.182366988934465,-1.4543867251093088,-7.108562544898918,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.495170688152737,0.08377389275770393,-0.004360096543924887,-0.09943545644657437,0.6447864903852729,none,none,none,True,1.4138278040265562,2.580593534961608,0.4194064650383922,True,2.398625952006359,2.580593534961608,0.9194064650383922,1.4138278040265562,2.0013740479936413,2.613827804026556,2.398625952006359
