scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,8.015978060188336e-25,-0.048082795413418776,7.758532199826415e-24,6.4907694777777385,-8.287291958137831e-28,0.3462825238860654,-4.3173536927404546e-24,-2.695597666568994e-24,-7.125072492569206e-25,-1.365023432423699e-24,-0.10060848524273196,-7.444240237625222e-26,-0.18153103930768053,0.0,-0.001801757767505006,-0.10060848524273196,-0.012978584313104861,0.0,-0.40003701549821324,-0.003441103859431675,-0.02124623157701729,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-1.2749679935596663e-28,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.5793324784471354,2.4,2.6868428719425554,-1.2528949658818068e-17,-0.048082795413525364,2.2331092764819995e-18,6.490769477781156,-1.5020371768949684e-17,0.3462825238117898,-1.1724296785318427e-14,-3.689197274846272e-11,1.9867757809277648e-16,-9.186966154440448e-25,-0.10060848524273196,-5.010169165166286e-26,-0.16406825960608054,0.0,-0.017659512864639296,-0.10060848524273196,-0.023618372974803445,0.0,-0.36155457028789006,-0.03372718518002713,-0.03866380258348801,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999999999994555,0.05329946666355876,-2.3108264259924528e-18,-0.10138226207708413,0.6578564028386196,none,none,none,True,0.37933247844713547,2.6868428719425554,0.31315712805744456,True,1.5793324784471354,2.6868428719425554,0.8131571280574446,0.37933247844713547,2.0000000000000004,1.5793324784471354,2.4
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.04,1.7086649568943773,2.4,2.6736857438862947,-3.859666346645129e-16,-0.04808279541513411,2.0770172377792802e-17,6.490769477783447,-4.988686060051317e-17,0.34628252375405005,-2.6496591677002886e-14,-1.3108949840229786e-10,1.7695190936478458e-15,-6.18306947104749e-25,-0.10060848524273196,-3.3719754148598967e-26,-0.14735271538649752,0.0,-0.021881957832472085,-0.10060848524273196,-0.03781841476558768,0.0,-0.32471879582456675,-0.04179146104279618,-0.06190958725552595,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998667,0.05329946665466956,-7.674901630849755e-18,-0.10138226206980366,0.6578564027914597,none,none,none,True,0.5086649568943773,2.6736857438862947,0.32631425611370535,True,1.7086649568943773,2.6736857438862947,0.8263142561137053,0.5086649568943773,2.0000000000000004,1.7086649568943773,2.4
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.8379974353416788,2.4,2.660528615830764,-1.0059595679276178e-15,-0.048082795418807646,7.863140700491718e-17,6.4907694777855545,-3.468044651164572e-16,0.3462825237035187,-3.459990111768009e-14,-2.3760347250638604e-10,4.06934089836341e-15,-4.16136812100055e-25,-0.10060848524273196,-2.2694280020467527e-26,-0.12822935809309005,0.0,-0.012723348188795142,-0.10060848524273196,-0.05972561617649519,0.0,-0.282576962630991,-0.024299805083112726,-0.09777216387804147,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49999999999808,0.053299466646889275,-5.335453309485533e-17,-0.10138226206569692,0.6578564027648435,none,none,none,True,0.6379974353416789,2.660528615830764,0.33947138416923606,True,1.8379974353416788,2.660528615830764,0.8394713841692361,0.6379974353416789,2.0000000000000004,1.8379974353416788,2.4
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.08,1.96732991378901,2.4,2.647371487775582,-1.7359576681699097e-15,-0.04808279542461824,1.8484428880407743e-16,6.490769477788088,-1.030156573385886e-15,0.34628252365719303,-3.7293806744771647e-14,-3.4310128863036695e-10,6.537209262823632e-15,-2.8007100226784176e-25,-0.10060848524273196,-1.5273846404031115e-26,-0.10510794157232349,-0.18153103930768053,0.0025706601036104004,-0.001801757767505006,-0.08783186803020633,-0.012978584313104861,-0.23162467097699177,0.006694907931797222,-0.14378272413945273,-10.400962402953544,-0.10323311578295026,-0.7436181051956051,-10.400962402953544,10.400962402953544,-0.10323311578295026,-0.7436181051956051,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998142,0.053299466639751596,-1.58485626674797e-16,-0.10138226206436983,0.6578564027562681,none,none,none,True,0.7673299137890099,2.647371487775582,0.35262851222441816,True,1.96732991378901,2.647371487775582,0.8526285122244182,0.7673299137890099,2.0000000000000004,1.96732991378901,2.4
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.0966611386233844,2.399978228954906,2.63416886732953,-0.0013319379974013968,-0.047533591582472834,-9.39830971604139e-05,6.490653190473716,-0.0032398392676093153,0.3557597628836209,-0.20072638715619168,0.08481210531505666,-0.014048457304913152,-0.059355882860812705,-0.06830128001630499,-0.004243656253640145,-0.07997878916260567,-0.16406825960608054,0.021506901874965928,-0.017659512864639296,-0.11912217381671458,-0.023618372974803445,-0.17624796421476743,0.0560115776289793,-0.19500565160347275,-9.400418827485142,-1.011815555400814,-1.3532330904220804,-9.400418827485142,9.400418827485142,-1.011815555400814,-1.3532330904220804,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.500396475942996,0.05475629784443425,-0.0004984064300898681,-0.10229049451210387,0.663769813326795,none,none,none,True,0.8966611386233845,2.63416886732953,0.3658311326704702,True,2.0966611386233844,2.63416886732953,0.8658311326704702,0.8966611386233845,2.0000217710450943,2.0966611386233844,2.399978228954906
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.12,2.22598117737944,2.3998531265876974,2.6207850000715918,-0.008455076441340083,-0.044378865996396816,-0.0006132257087298283,6.489045693134273,-0.008722266699635169,0.3866613535584811,-0.5177086478301556,0.23606021124290077,-0.03678573595768856,-0.09359408031659314,-0.05174275200708622,-0.010578679842711512,-0.04540079059237047,-0.14735271538649755,-0.011523088901510617,-0.021881957832472085,-0.16187716056389453,-0.03781841476558768,-0.10004898798077232,-0.02200747870035328,-0.26499651713922073,-8.442688691438736,-1.2537438312838853,-2.1668355539434083,-8.442688691438736,8.442688691438736,-1.2537438312838853,-2.1668355539434083,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5005612902161385,0.05951640959813403,-0.001341771722074862,-0.10390444113986437,0.6742224922350919,none,none,none,True,1.02598117737944,2.6207850000715918,0.37921499992840824,True,2.22598117737944,2.6207850000715918,0.8792149999284082,1.02598117737944,2.000146873412303,2.22598117737944,2.3998531265876974
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.14,2.355280440570857,2.399597870024354,2.6072473383287655,-0.021483577889104093,-0.03806793084839553,-0.0016601976425109255,6.485580358970334,-0.01475797875036157,0.4310742065961916,-0.7748546980587374,0.39658799977835846,-0.05786120341838525,-0.1111717422863355,-0.04197905645442024,-0.019485357848897635,-0.011375205567816895,-0.12822935809309005,-0.053549594928525956,-0.012723348188795142,-0.20536449119778902,-0.059725616176495196,-0.025067356543447047,-0.10227219280132314,-0.3361862459281387,-7.347001028405766,-0.7289941524933817,-3.4220257357314514,-7.347001028405766,7.347001028405766,-0.7289941524933817,-3.4220257357314514,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499907334892637,0.06636893844009306,-0.0022704925885704726,-0.10447022843674694,0.6778122885866132,none,none,none,True,1.1552804405708572,2.6072473383287655,0.39275266167123446,True,2.355280440570857,2.6072473383287655,0.8927526616712345,1.1552804405708572,2.0004021299756465,2.355280440570857,2.399597870024354
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.16,2.4845611017232203,2.399197342778612,2.5937577615075442,-0.038686071510349404,-0.028538189266021616,-0.003300271387050194,6.480160321714223,-0.021391003075840024,0.48361205098338045,-0.9326462929256343,0.5632771815712604,-0.07691768842305907,-0.1167491347233083,-0.032413208104478675,-0.03264286561556345,0.01842833429392233,-0.10510794157232349,-0.10057014771608339,0.0025706601036104004,-0.24912764038772717,-0.08783186803020633,0.047993899022633964,-0.19207483363796113,-0.4078274958362765,-6.022241445401786,0.14728797449953887,-5.032395344880846,-6.022241445401786,6.022241445401786,0.14728797449953887,-5.032395344880846,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.498216369588529,0.07449155209716955,-0.0032918327879526126,-0.10310116637034636,0.6687873643725311,none,none,none,True,1.2845611017232204,2.5937577615075442,0.4062422384924558,True,2.399197342778612,2.5937577615075442,0.9062422384924558,1.2845611017232204,2.000802657221388,2.4845611017232203,2.399197342778612
turn_ocp_stage1_actuator_state_delay_no_quantisation,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.18,2.613827830173073,2.398626070619605,2.5805953399192747,-0.05806544021493983,-0.015584963593184398,-0.005672363420330688,6.472349095748746,-0.028307961587122565,0.543234107553322,-0.9928009153679316,0.7470232884152999,-0.09731777755040948,-0.11294277025988007,-0.020974401874443563,-0.05068822014568569,0.044391992454091096,-0.07997878916260569,-0.1489592390893858,0.021506901874965928,-0.29040901997358914,-0.11912217381671457,0.11561244599072808,-0.28449119064339873,-0.4754060336290596,-4.582447069583954,1.2322547078375445,-6.825197806121546,-4.582447069583954,4.582447069583954,1.2322547078375445,-6.825197806121546,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.495168008107109,0.08373526518296186,-0.00435832470695893,-0.09943179406494322,0.6447625540472415,none,none,none,True,1.4138278301730731,2.5805953399192747,0.4194046600807253,True,2.398626070619605,2.5805953399192747,0.9194046600807253,1.4138278301730731,2.0013739293803954,2.613827830173073,2.398626070619605
