scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,-6.758752379944381e-28,-0.048082795413418776,7.617389967791786e-29,6.4907694777777385,-8.157627912130265e-29,0.3462825238860654,-7.795523465394039e-27,-2.6782690548868436e-27,2.88475918257076e-29,-2.3748435220593005e-30,-0.10060848524273196,-6.097612167139082e-28,-0.4537854748834666,0.0,-0.010281796080400429,-0.10060848524273196,-0.37250450502531574,0.0,-1.0,0.0,-0.6,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-1.2550196787892716e-29,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[0],0.02,1.5793324784471354,2.4,2.6868428719425554,-1.2528950375756095e-17,-0.048082795413525364,2.2331015326369754e-18,6.490769477781156,-1.5020371985367458e-17,0.3462825238117898,-1.1724296781021471e-14,-3.6891972748460027e-11,1.9867757883106776e-16,-1.598332053575973e-30,-0.10060848524273196,-4.103853111367178e-28,-0.45002256240621263,0.0,-0.035350098909319796,-0.10060848524273196,-0.3451495174283691,0.0,-1.0,0.0,-0.6,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999999999994555,0.05329946666355876,-2.3108264592874948e-18,-0.10138226207708413,0.6578564028386196,none,none,none,True,0.37933247844713547,2.6868428719425554,0.31315712805744456,True,1.5793324784471354,2.6868428719425554,0.8131571280574446,0.37933247844713547,2.0000000000000004,1.5793324784471354,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[0],0.04,1.7086649568943773,2.4,2.6736857438862947,-3.8596663529621924e-16,-0.04808279541513411,2.077016464859997e-17,6.490769477783447,-4.988686101169701e-17,0.34628252375405005,-2.6496591672704118e-14,-1.3108949840229515e-10,1.7695190943663439e-15,-1.0757194441481167e-30,-0.10060848524273196,-2.7620009108549e-28,-0.44625964992895867,0.0,-0.060418401738239175,-0.10060848524273196,-0.3177945298314224,0.0,-1.0,-0.2,-0.6,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998667,0.05329946665466956,-7.674901694108807e-18,-0.10138226206980366,0.6578564027914597,none,none,none,True,0.5086649568943773,2.6736857438862947,0.32631425611370535,True,1.7086649568943773,2.6736857438862947,0.8263142561137053,0.5086649568943773,2.0000000000000004,1.7086649568943773,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[1],0.06,1.8379974353416788,2.4,2.660528615830764,-1.0059595684739024e-15,-0.048082795418807646,7.863139928960973e-17,6.4907694777855545,-3.4680446569600145e-16,0.3462825237035187,-3.4599901113368297e-14,-2.376034725063833e-10,4.069340899026677e-15,-7.239874342314375e-31,-0.10060848524273196,-1.8588991429622223e-28,-0.43644309823026595,0.0,-0.0858917963635724,-0.10060848524273196,-0.29484581441966734,0.0,-1.0,-0.2,-0.4,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49999999999808,0.053299466646889275,-5.335453318401598e-17,-0.10138226206569692,0.6578564027648435,none,none,none,True,0.6379974353416789,2.660528615830764,0.33947138416923606,True,1.8379974353416788,2.660528615830764,0.8394713841692361,0.6379974353416789,2.0000000000000004,1.8379974353416788,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[1],0.08,1.96732991378901,2.4,2.647371487775582,-1.7359576686303564e-15,-0.04808279542461824,1.848442811012684e-16,6.490769477788088,-1.0301565741043855e-15,0.34628252365719303,-3.729380674043839e-14,-3.431012886303642e-10,6.537209263404967e-15,-4.872625550987515e-31,-0.10060848524273196,-1.2510879377791842e-28,-0.4190594980030458,-0.4537856055185257,-0.11187155570108012,0.0,-0.27740493887672424,-0.3665191429188092,-1.0,-0.2,-0.4,-26.0,0.0,-21.0,-26.0,26.0,0.0,-21.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998142,0.053299466639751596,-1.5848562678533537e-16,-0.10138226206436983,0.6578564027562681,none,none,none,True,0.7673299137890099,2.647371487775582,0.35262851222441816,True,1.96732991378901,2.647371487775582,0.8526285122244182,0.7673299137890099,2.0000000000000004,1.96732991378901,2.4
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[1],0.1,2.09665306367122,2.399981172757693,2.6341668824688047,-0.0032427117314116115,-0.04752158865254359,-0.0005072158541237367,6.489105152721866,-0.001039257820891916,0.35662404657467733,-0.4864605388084934,0.08331247182170577,-0.0743090648002324,-0.14837597662528762,-0.06771215254036782,-0.11984213496657847,-0.4016758977758257,-0.4537856055185257,-0.13785131503858783,0.0,-0.25996406333378114,-0.3665191429188092,-0.8,-0.2,-0.4,-26.0,0.0,-21.0,-26.0,26.0,0.0,-21.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.498897404462821,0.05490212424634179,-0.00015991294532632504,-0.10242394257864015,0.664479465921935,none,none,none,True,0.8966530636712202,2.6341668824688047,0.3658331175311953,True,2.09665306367122,2.6341668824688047,0.8658331175311953,0.8966530636712202,2.0000188272423074,2.09665306367122,2.399981172757693
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[2],0.12,2.225875927097648,2.3998850423760363,2.6207342644369107,-0.020622759730959256,-0.044392540846454505,-0.0034552884891891887,6.479886940775945,0.007798925952094298,0.3933034724251885,-1.276922090768562,0.23162083899969943,-0.22316869071995277,-0.24823690523720426,-0.04557205677620775,-0.2004990388454342,-0.37930104312370094,-0.4537856055185257,-0.15814865288466917,-0.10471975511965978,-0.2428310996660444,-0.3665191429188092,-0.8,-0.4,-0.4,-26.0,-6.000000000000001,-21.0,-26.0,26.0,-6.000000000000001,-21.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.491816634032908,0.06062166869925537,0.0012013475222262969,-0.10497630614849396,0.6802359527716687,none,none,none,True,1.0258759270976479,2.6207342644369107,0.3792657355630893,True,2.225875927097648,2.6207342644369107,0.8792657355630893,1.0258759270976479,2.000114957623964,2.225875927097648,2.3998850423760363
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[2],0.14,2.354853412263944,2.399726968689924,2.606991222534148,-0.05297285276101751,-0.039177622676040254,-0.009716953790486323,6.462618098312867,0.02950828854036845,0.4426626405980243,-1.9602146796353548,0.27443166769604166,-0.38219797599719363,-0.31544593253424685,-0.06491180091996358,-0.25478325320073786,-0.35630228187387647,-0.4537856055185257,-0.17773568827818043,-0.10471975511965978,-0.2257366249700364,-0.24434609527920614,-0.8,-0.4,-0.4,-26.0,-6.000000000000001,-14.0,-26.0,26.0,-6.000000000000001,-14.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4778278486785075,0.06838904889472534,0.004555290952885714,-0.10722680926573118,0.6932665447603833,none,none,none,True,1.1548534122639442,2.606991222534148,0.39300877746585217,True,2.354853412263944,2.606991222534148,0.8930087774658522,1.1548534122639442,2.0002730313100763,2.354853412263944,2.399726968689924
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[3],0.16,2.483466931114821,2.3994654726973486,2.5930436932498777,-0.09732854009693764,-0.03495389569670754,-0.019139945237913,6.439678559423231,0.058478440091338374,0.4848777649029324,-2.4923145676726373,0.20345907088255777,-0.5227595160962685,-0.3606793728096619,-0.07792795658908278,-0.2513705766394572,-0.3250292286488223,-0.4537856055185257,-0.20280775975103602,-0.10471975511965978,-0.2090119049775903,-0.24434609527920614,-0.8,-0.4,-0.4,-26.0,-6.000000000000001,-14.0,-26.0,26.0,-6.000000000000001,-14.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.458172041959554,0.0751535258847343,0.009055076091165366,-0.10886096483590317,0.7016550693600466,none,none,none,True,1.2834669311148212,2.5930436932498777,0.4069563067501223,True,2.3994654726973486,2.5930436932498777,0.9069563067501223,1.2834669311148212,2.000534527302652,2.483466931114821,2.3994654726973486
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[3],0.18,2.6116218954857944,2.3989709388037963,2.578920982521155,-0.15132712307040694,-0.033320389350254505,-0.031157693885203525,6.4130171431442795,0.08897577296112007,0.5169381581801034,-2.9366717639796693,0.10794242106606558,-0.648128770486061,-0.3911226659420946,-0.08668817115776639,-0.24907375569705995,-0.27720759510558324,-0.36302848441482055,-0.238849900974742,-0.10471975511965978,-0.19302669422995183,-0.24434609527920614,-0.6,-0.4,-0.4,-20.8,-6.000000000000001,-14.0,-20.8,20.8,-6.000000000000001,-14.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.434433201597409,0.08043372936644269,0.013828507656780138,-0.11072314864687213,0.7109858876995989,none,none,none,True,1.4116218954857944,2.578920982521155,0.4210790174788448,True,2.3989709388037963,2.578920982521155,0.9210790174788448,1.4116218954857944,2.001029061196204,2.6116218954857944,2.3989709388037963
