scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,8.015978060188336e-25,-0.048082795413418776,7.758532199826415e-24,6.4907694777777385,-8.287291958137831e-28,0.3462825238860654,-4.3173536927404546e-24,-2.695597666568994e-24,-7.125072492569206e-25,-1.365023432423699e-24,-0.10060848524273196,-7.444240237625222e-26,-0.18153103930768053,-0.18153103930768053,-0.001801757767505006,-0.001801757767505006,-0.012978584313104861,-0.012978584313104861,-0.40003701549821324,-0.003441103859431675,-0.02124623157701729,-10.400962402953544,-0.10323311578295026,-0.7436181051956051,-10.400962402953544,10.400962402953544,-0.10323311578295026,-0.7436181051956051,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-1.2749679935596663e-28,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.5793312248341682,2.3999782289549056,2.6867973795516873,-0.001331937997393822,-0.04753359156357497,-9.39830971626569e-05,6.490653190463273,-0.0032398392678667925,0.3557597630802748,-0.20072638715460245,0.08481210571104579,-0.01404845730466262,-0.059355882860812705,-0.06830128001630499,-0.004243656253640145,-0.16406825960608054,-0.16406825960608054,-0.017659512864639296,-0.017659512864639296,-0.023618372974803445,-0.023618372974803445,-0.36155457028789006,-0.03372718518002713,-0.03866380258348801,-9.400418827485142,-1.011815555400814,-1.3532330904220804,-9.400418827485142,9.400418827485142,-1.011815555400814,-1.3532330904220804,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.500396475943331,0.05475629787472944,-0.0004984064301294519,-0.10229049452350122,0.6637698134005292,none,none,none,True,0.37933122483416826,2.6867973795516873,0.3132026204483127,True,1.5793312248341682,2.6867973795516873,0.8132026204483127,0.37933122483416826,2.0000217710450947,1.5793312248341682,2.3999782289549056
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.04,1.708651263590125,2.3998531265876952,2.6734135122930014,-0.008455076441294602,-0.04437886596960701,-0.0006132257087398532,6.48904569312096,-0.00872226670128854,0.3866613537352434,-0.5177086478266024,0.23606021162872176,-0.036785735954967445,-0.09359408031659314,-0.05174275200708622,-0.010578679842711512,-0.14354519106660857,-0.14354519106660857,-0.042041677609752526,-0.04204167760975253,-0.041535565736058155,-0.04153556573605816,-0.3163282160582953,-0.08029368968961569,-0.06799464618183786,-8.224533617515679,-2.4088106906884708,-2.379812616364325,-8.224533617515679,8.224533617515679,-2.4088106906884708,-2.379812616364325,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.500561290213365,0.05951640962539958,-0.0013417717223297777,-0.10390444114034122,0.6742224922378874,none,none,none,True,0.508651263590125,2.6734135122930014,0.3265864877069986,True,1.708651263590125,2.6734135122930014,0.8265864877069986,0.508651263590125,2.000146873412305,1.708651263590125,2.3998531265876952
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.8379508662479964,2.3995985731554086,2.659885297856556,-0.021456175029288885,-0.03818176725555082,-0.0016593480695785852,6.485623863602585,-0.014597307718605774,0.42912016513768575,-0.77077369337391,0.3791575551632511,-0.05804114539611785,-0.10992678181906261,-0.04857075542871482,-0.020700768604108726,-0.11476106052104847,-0.11476106052104848,-0.0760959000583428,-0.0760959000583428,-0.06754680601281136,-0.06754680601281136,-0.2528970930885188,-0.14533246371974523,-0.11057562583208523,-6.57532442030149,-4.359973911592357,-3.8701469041229832,-6.57532442030149,6.57532442030149,-4.359973911592357,-3.8701469041229832,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499821081972315,0.06606852561520904,-0.002245803354445566,-0.10428317135906756,0.6765940735285486,none,none,none,True,0.6379508662479965,2.659885297856556,0.3401147021434441,True,1.8379508662479964,2.659885297856556,0.8401147021434441,0.6379508662479965,2.0004014268445918,1.8379508662479964,2.3995985731554086
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.08,1.9672333837685867,2.3992033297487927,2.646462713141521,-0.03844558794936076,-0.029543818157009717,-0.0032783820303616236,6.480601146010977,-0.020429698092117136,0.4711366476373996,-0.9120513949822324,0.47759986808318167,-0.0776209889709059,-0.11150746400678066,-0.057570754914169214,-0.036018192662984574,-0.08261977425010374,-0.08261977425010375,-0.10914583967728606,-0.10914583967728606,-0.09866540028862565,-0.09866540028862565,-0.1820678603405608,-0.20845319883066712,-0.1615174577287744,-4.7337643688545805,-6.253595964920014,-5.6531110205071045,-4.7337643688545805,4.7337643688545805,-6.253595964920014,-5.6531110205071045,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.497736400238927,0.07257185541068312,-0.0031441305854188503,-0.10218275905977386,0.6628018058833658,none,none,none,True,0.7672333837685867,2.646462713141521,0.35353728685847896,True,1.9672333837685867,2.646462713141521,0.853537286858479,0.7672333837685867,2.0007966702512077,1.9672333837685867,2.3992033297487927
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.096502191163562,2.3986486428756693,2.6335004237158315,-0.05713457414948035,-0.01952813635299438,-0.005524893288482954,6.474146954038609,-0.025227544914207485,0.5037004189549905,-0.9416695228370666,0.5230145768875935,-0.09937705652000095,-0.10206194804512403,-0.07443445327347524,-0.056502184445139464,-0.05110658979476926,-0.05110658979476926,-0.13417028657039068,-0.13417028657039068,-0.13101855468808743,-0.13101855468808743,-0.1126227654056401,-0.2562463718848058,-0.2144802920437536,-2.9281919005466426,-7.687391156544175,-7.506810221531376,-2.9281919005466426,2.9281919005466426,-7.687391156544175,-7.506810221531376,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.493760799688054,0.07764540680715859,-0.0038848995443571854,-0.09726851354110175,0.6306429255249411,none,none,none,True,0.896502191163562,2.6335004237158315,0.3664995762841685,True,2.096502191163562,2.6335004237158315,0.8664995762841685,0.896502191163562,2.001351357124331,2.096502191163562,2.3986486428756693
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.12,2.2257446663097733,2.3979049900871954,2.6213411837792564,-0.07547628352516117,-0.009115729569736655,-0.008486826838388431,6.466148085895331,-0.027167036994478477,0.5237460945898723,-0.8796682913422312,0.5297583262262229,-0.12842809855081783,-0.08540088398151495,-0.09396650210262955,-0.08086708071974716,-0.021466392909489495,-0.021466392909489495,-0.1418388363284358,-0.1418388363284358,-0.16718066025934047,-0.16718066025934047,-0.04730514288781938,-0.2708922230888743,-0.2736784642591627,-1.2299337150833038,-8.126766692666228,-9.578746249070695,-1.2299337150833038,1.2299337150833038,-8.126766692666228,-9.578746249070695,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.48738152787587,0.08082171869068477,-0.0041876859378980075,-0.09002292739549037,0.5832245764427002,none,none,none,True,1.0257446663097733,2.6213411837792564,0.3786588162207436,True,2.2257446663097733,2.6213411837792564,0.8786588162207436,1.0257446663097733,2.002095009912805,2.2257446663097733,2.3979049900871954
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.14,2.354925953788536,2.3969392992119993,2.610234755112009,-0.09188932267285267,0.0011147121234793504,-0.012315923890025402,6.456322509810936,-0.023812801657037464,0.5335400477670714,-0.7497525365493447,0.5209402527783974,-0.16955807568442946,-0.0644959843163685,-0.10961949827021338,-0.10908935464044067,0.004560665755892632,0.004560665755892632,-0.13939772316646518,-0.1393977231664652,-0.20187094649879334,-0.20187094649879334,0.011877586344658598,-0.26623004037238257,-0.3304672354483457,0.26130689958248915,-7.986901211171478,-11.5663532406921,0.26130689958248915,-0.26130689958248915,-7.98690121117148,-11.5663532406921,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.478374208301449,0.08245103402715455,-0.0036757455673812607,-0.0813255708547473,0.5262769134657005,none,none,none,True,1.154925953788536,2.610234755112009,0.3897652448879909,True,2.354925953788536,2.610234755112009,0.8897652448879909,1.154925953788536,2.003060700788001,2.354925953788536,2.3969392992119993
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.16,2.4839952949868396,2.395725070259229,2.6003183748692376,-0.10526500380866718,0.010984702714777514,-0.01724516438701534,6.444431163115923,-0.01250650039292274,0.5373616961173304,-0.5754772428284878,0.5107223896270069,-0.2260542611470772,-0.04191627316569345,-0.11935619583711855,-0.139426498739803,0.02631097425890092,0.026310974258900922,-0.133974158064224,-0.133974158064224,-0.2363417364597477,-0.2363417364597477,0.06852308090510781,-0.2558717940299539,-0.386896686341049,1.5075077799123717,-7.676153820898618,-13.541384021936715,1.5075077799123717,-1.5075077799123717,-7.676153820898618,-13.541384021936715,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.466808101462871,0.08319143303648717,-0.0019339538135027187,-0.07194919071423354,0.4648802771614495,none,none,none,True,1.2839952949868396,2.6003183748692376,0.39968162513076244,True,2.395725070259229,2.6003183748692376,0.8996816251307624,1.2839952949868396,2.004274929740771,2.4839952949868396,2.395725070259229
turn_ocp_stage1_state_feedback_delay_only,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.18,2.6128953633702947,2.394245689609681,2.5916480093307217,-0.11497567334983437,0.02047220781021265,-0.023556537304072818,6.430333718787003,0.009285656195119483,0.5384087703216281,-0.38052137288485327,0.5025508143796013,-0.29921159432634226,-0.01960775490074807,-0.12413588561868388,-0.17111523648664556,0.04671594898092568,0.04671594898092568,-0.13067458641629848,-0.13067458641629848,-0.2697274063168063,-0.2697274063168063,0.12166485057070547,-0.24957007637571532,-0.44154977145609436,2.6766267125555205,-7.4871022912714595,-15.454242000963303,2.6766267125555205,-2.6766267125555205,-7.4871022912714595,-15.454242000963303,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4528413867333905,0.08353467556874693,0.0014390031992561315,-0.062345167224034714,0.4020429057427911,none,none,none,True,1.4128953633702948,2.5916480093307217,0.4083519906692783,True,2.394245689609681,2.5916480093307217,0.9083519906692783,1.4128953633702948,2.0057543103903193,2.6128953633702947,2.394245689609681
