scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_recovery_terminal_altitude_1.20,recovery,phi_ref_deg=0.0,0.0,6.500000054314138,0.45281904422481173,1.8593562572784113,-0.0441621355866768,-0.06856683756488674,-0.6398049273038107,6.300649821313792,-0.616914436556861,0.7713200773272428,0.03074179051296181,-0.010275460798938253,-0.045313682646039764,-0.04382243143351608,-0.07158768215079656,0.07585170691049029,0.04365966266327059,0.0,-0.08829545144105054,-0.10060848524273196,0.03753415228761083,0.0,0.2,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.3775940804147995,0.12181302948273068,-0.09688302193122188,-0.19369623890318577,1.2276059853012762,none,none,none,True,0.09999994568586157,1.8593562572784113,1.1406437427215887,True,0.45281904422481173,1.8593562572784113,1.6406437427215887,0.09999994568586157,0.45281904422481173,1.499999945685862,0.45281904422481173
turn_recovery_terminal_altitude_1.20,recovery,phi_ref_deg=0.0,0.02,6.593222781396519,0.36882851127156874,1.8361687490872993,-0.04320601165442134,-0.061144981231981775,-0.6412427734172036,6.315558418701342,-0.6101208170972162,0.6933148027742614,0.07187908208503013,0.6276855361302831,-0.06822074747621384,-0.029493647128838084,-0.08107672267753555,0.05105019061144671,0.04365966266327059,0.0,-0.08829545144105054,-0.10060848524273196,0.03753415228761083,0.0,0.2,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.382727549193267,0.10934102522119657,-0.09573552985311995,-0.17377759984927713,1.1036008981951588,none,none,none,True,0.006777218603480684,1.8361687490872993,1.1638312509127007,True,0.36882851127156874,1.8361687490872993,1.6638312509127007,0.006777218603480684,0.36882851127156874,1.406777218603481,0.36882851127156874
turn_recovery_terminal_altitude_1.20,recovery,phi_ref_deg=0.0,0.04,6.686750523985702,0.2845087755314832,1.8150748724619863,-0.04088654483760637,-0.04504778055923535,-0.643625247826749,6.318017189104159,-0.5963791808682583,0.7019219467442491,0.15051439754950569,0.9606588303756858,-0.10335526101645152,-0.019849999018884307,-0.08746309613359252,0.034358118856051945,0.03713284661792539,0.0,-0.13683542683772174,-0.10060848524273196,0.038757889916966076,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.384802561435237,0.11064471913359937,-0.09354240817295086,-0.15877492787791947,1.0094925948553681,none,none,none,False,-0.08675052398570227,1.8150748724619863,1.1849251275380137,True,0.2845087755314832,1.8150748724619863,1.6849251275380137,-0.08675052398570227,0.2845087755314832,1.313249476014298,0.2845087755314832
