scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.2,2.7271667663106895,2.38544531719429,2.557989925723083,-0.503497976074257,-0.04553002610225752,-0.1228695347968707,6.280698026446485,0.19414807690018968,0.6105932610123488,-3.8034285541071844,0.44426885187789056,-1.0820169763828926,-0.3447641460093087,-0.14578541027626019,-0.22591585701766434,-0.20873636957951414,-0.20873636957951416,-0.19467214346884198,-0.194672143468842,-0.1701618422039986,-0.17016184220399863,-0.45998896183804255,-0.37179640698433,-0.2785587254988632,-11.959713007789107,-11.153892209529902,-9.749555392460211,-11.959713007789107,11.959713007789107,-11.153892209529902,-9.749555392460211,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.313294330661807,0.09691287102242248,0.030757110437712874,-0.11533780877782687,0.7265481753128658,none,none,none,True,1.5271667663106896,2.557989925723083,0.44201007427691685,True,2.38544531719429,2.557989925723083,0.9420100742769169,1.5271667663106896,2.01455468280571,2.7271667663106895,2.38544531719429
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.22,2.852199530480632,2.3782710935045097,2.543580982455929,-0.5771815941852596,-0.04789283959229923,-0.14712560703383973,6.25987499426752,0.19571927336492062,0.6228648756350579,-3.6503293535310575,0.6028833987462534,-1.1119469911275162,-0.3002866351969631,-0.16177008826793143,-0.20768575827024896,-0.12972811826540448,-0.12972811826540448,-0.2458300204974395,-0.2458300204974395,-0.15305102593980935,-0.15305102593980935,-0.28587975618391087,-0.46950075507059336,-0.2505479381856674,-7.4328736607816825,-14.0850226521178,-8.76917783649836,-7.4328736607816825,7.4328736607816825,-14.0850226521178,-8.76917783649836,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.2938304418789475,0.09917473541126104,0.031102018572450228,-0.11374974345461722,0.7143787112000972,none,none,none,True,1.652199530480632,2.543580982455929,0.456419017544071,True,2.3782710935045097,2.543580982455929,0.956419017544071,1.652199530480632,2.0217289064954906,2.852199530480632,2.3782710935045097
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.24,2.976729701155966,2.368720210060911,2.529393473873459,-0.6460853798382555,-0.049636967613595984,-0.17327409850055445,6.241096299287476,0.1904817365421776,0.6394065921567096,-3.3324419821634708,0.7526983010320081,-1.1205224271723935,-0.2445184790154477,-0.1892554786988528,-0.1898216355025663,-0.040218066995332355,-0.040218066995332355,-0.3269006050404302,-0.3269006050404302,-0.13571960705385616,-0.13571960705385616,-0.08862790380795907,-0.62433416630299,-0.22217601946742616,-2.3043254990069357,-18.7300249890897,-7.776160681359915,-2.3043254990069357,2.3043254990069357,-18.7300249890897,-7.776160681359915,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.276655725705322,0.1020947972251388,0.030352307868164403,-0.11256233437853615,0.7050240083807318,none,none,none,True,1.776729701155966,2.529393473873459,0.4706065261265411,True,2.368720210060911,2.529393473873459,0.9706065261265411,1.776729701155966,2.0312797899390893,2.976729701155966,2.368720210060911
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.26,3.100701621769446,2.3564861578688183,2.515345253068649,-0.7066492368036498,-0.05072511653015142,-0.20107260465128157,6.222360439191753,0.17986966322199147,0.6606726367612192,-2.8224007877444945,0.900605464048084,-1.105801987649258,-0.1777176091998543,-0.2342618204608523,-0.17213169291544134,0.03955444105708868,0.03955444105708868,-0.42764049806412263,-0.42764049806412263,-0.11816158362718704,-0.11816158362718704,0.10301375152591653,-0.8167331895982226,-0.19343314406914133,2.2663025335701636,-24.50199568794668,-6.770160042419946,2.2663025335701636,-2.2663025335701636,-24.50199568794668,-6.770160042419946,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.2599209950231165,0.10578085032606982,0.028737490954361452,-0.11216621893648607,0.7006802692316935,none,none,none,True,1.9007016217694461,2.515345253068649,0.4846547469313509,True,2.3564861578688183,2.515345253068649,0.9846547469313509,1.9007016217694461,2.043513842131182,3.100701621769446,2.3564861578688183
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.28,3.2239902811155634,2.3413112222966235,2.501355357360492,-0.7550607988134913,-0.050798967615784923,-0.23032239583444208,6.200422299386984,0.16520433983650262,0.6824071377703842,-2.135408387976248,1.0313592247266519,-1.0669770023507705,-0.10667535431515991,-0.29749156992614356,-0.1544848844295972,0.09230710407740851,0.09230710407740851,-0.5235987755982988,-0.5235987755982988,-0.09222637610775512,-0.09222637610775512,0.2404003401231973,-0.9999999999999999,-0.15097663173601544,5.28880748271034,-29.999999999999996,-5.284182110760541,5.28880748271034,-5.28880748271034,-29.999999999999996,-5.284182110760541,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.240048771148841,0.10961700196791092,0.02647794129330007,-0.11210460422770599,0.6980738839664139,none,none,none,True,2.0239902811155632,2.501355357360492,0.4986446426395079,True,2.3413112222966235,2.501355357360492,0.9986446426395079,2.0239902811155632,2.058688777703377,3.2239902811155634,2.3413112222966235
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.3,3.346375024175869,2.3228926408343535,2.48746302571869,-0.7887949778124009,-0.05014352269470081,-0.2600751492831366,6.172820424853659,0.14726307950602596,0.6898362229978716,-1.3830301573115835,1.0635825668508205,-1.012209897393919,-0.04161331568667222,-0.3714226886210295,-0.13412798711256718,0.13798491227465962,0.13798491227465962,-0.5235987755982988,-0.5235987755982988,-0.06395205365647558,-0.06395205365647558,0.35936150499185926,-0.9999999999999999,-0.10469093616314956,7.905953109820904,-29.999999999999996,-3.6641827657102346,7.905953109820904,-7.905953109820904,-29.999999999999996,-3.6641827657102346,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.212992228116502,0.11129204093815558,0.023704660565874565,-0.11137816725101703,0.6905618707493765,none,none,none,True,2.077107359165647,2.48746302571869,0.5125369742813102,True,2.3228926408343535,2.48746302571869,1.0125369742813102,2.1463750241758692,2.077107359165647,3.346375024175869,2.3228926408343535
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[6],0.32,3.467563235998565,2.3009515715558213,2.473743896789322,-0.8080283641944287,-0.04983644450896212,-0.2886853012906029,6.140009785524519,0.1264850180510223,0.6771927755791138,-0.6944700650641958,0.9880048522730848,-0.9583141756612394,0.01711058861937953,-0.421180272928858,-0.11118229968768542,0.171342012168307,0.171342012168307,-0.5235987755982988,-0.5235987755982988,-0.035039269637456405,-0.035039269637456405,0.44623518866014483,-0.9999999999999999,-0.05736006478420406,9.817174150523186,-29.999999999999996,-2.007602267447142,9.817174150523186,-9.817174150523186,-29.999999999999996,-2.007602267447142,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.178536127710574,0.109847836185177,0.02047311076029258,-0.11058348334246357,0.6818523663023104,none,none,none,True,2.099048428444179,2.473743896789322,0.5262561032106778,True,2.3009515715558213,2.473743896789322,1.0262561032106778,2.2675632359985647,2.099048428444179,3.467563235998565,2.3009515715558213
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[6],0.34,3.58729747217116,2.275390339167353,2.4601623532166443,-0.8146328532860585,-0.050748801455287706,-0.314914665326022,6.1048575268457395,0.10361974058234304,0.6463802698574508,-0.11131978465079828,0.8388053806482654,-0.9105188947924663,0.06754021401314106,-0.4546684337988209,-0.0862855283720732,0.19717132575578283,0.19717132575578283,-0.5235987755982988,-0.5235987755982988,-0.004703313356920091,-0.004703313356920092,0.5135038548547938,-0.9999999999999999,-0.0076994287165436754,11.297084806805463,-29.999999999999996,-0.26948000507902864,11.297084806805463,-11.297084806805463,-29.999999999999996,-0.26948000507902864,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.1398558555543,0.10548665039062446,0.0168773766777416,-0.11054209700730484,0.6773311249848393,none,none,none,True,2.1246096608326472,2.4601623532166443,0.5398376467833557,True,2.275390339167353,2.4601623532166443,1.0398376467833557,2.38729747217116,2.1246096608326472,3.58729747217116,2.275390339167353
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[7],0.36,3.7054018219434983,2.2462732757065234,2.4466066539327764,-0.8106820008067994,-0.05344185759151095,-0.3379606714448398,6.069961542746924,0.07897959061542162,0.5995128379164191,0.37467233195146565,0.6403740169734514,-0.8661429724079306,0.10992618344876925,-0.4772068454611425,-0.05961028640555964,0.22072204783276234,0.22072204783276236,-0.5235987755982988,-0.5235987755982988,0.02559290959525045,0.02559290959525045,0.5748382630137255,-0.9999999999999999,0.05237020375956138,12.646441786301962,-29.999999999999996,1.4663657052677188,12.646441786301962,-12.646441786301962,-29.999999999999996,1.4663657052677188,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.100007094175137,0.09844786634745603,0.012947820585898513,-0.11163380855873065,0.6795535245274748,none,none,none,True,2.153726724293477,2.4466066539327764,0.5533933460672236,True,2.2462732757065234,2.4466066539327764,1.0533933460672236,2.505401821943498,2.153726724293477,3.7054018219434983,2.2462732757065234
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[7],0.38,3.8217838908527213,2.2137767521368663,2.432925722709604,-0.7979450523718641,-0.0583244972498417,-0.35727348597028946,6.037159560916711,0.052265094231587775,0.5387498836644514,0.7824451709376117,0.4044932334736893,-0.8212378955513537,0.14615352161043943,-0.4923757883670489,-0.031751078743451705,0.2607432453626679,0.2607432453626679,-0.43543192182408585,-0.43543192182408585,0.0538133966703714,0.0538133966703714,0.6790676134465884,-0.831613712859684,0.11011716108841564,14.939487495824945,-24.94841138579052,3.083280510475638,14.939487495824945,-14.939487495824945,-24.94841138579052,3.083280510475638,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.061375969298683,0.08900320501295925,0.008622752023583145,-0.11409363518086064,0.6900650045664269,none,none,none,True,2.186223247863134,2.432925722709604,0.5670742772903958,True,2.2137767521368663,2.432925722709604,1.0670742772903958,2.621783890852721,2.186223247863134,3.8217838908527213,2.2137767521368663
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[7],0.4,3.9364384037678093,2.1781636958312363,2.4189312142575967,-0.7776933148515323,-0.0656692012410405,-0.37253864809621157,6.008830089546719,0.023105040334511218,0.46888153389334375,1.146999039345221,0.16036621410252933,-0.7716626801553982,0.1836213521590325,-0.4737566393495791,-0.003773742200461439,0.30033305584451153,0.30033305584451153,-0.29714615736363764,-0.29714615736363764,0.07829255702988744,0.07829255702988744,0.7821734794616987,-0.5675073571822215,0.1602083244678519,17.20781654815737,-17.025220715466645,4.485833085099854,17.20781654815737,-17.20781654815737,-17.025220715466645,4.485833085099854,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.027140514436101,0.07787428077385472,0.0038335089202593793,-0.11832675967446724,0.7115089585659418,none,none,none,True,2.1781636958312363,2.4189312142575967,0.5810687857424033,True,2.1781636958312363,2.4189312142575967,1.0810687857424033,2.6635615962321904,2.1781636958312363,3.9364384037678093,2.1781636958312363
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[8],0.42,4.049476495697793,2.13978392176698,2.404365038846372,-0.7504555517098135,-0.07522388902659123,-0.38403508565109706,5.98749277030426,-0.008824026590312714,0.4001504576345228,1.497949530529477,-0.04531498961926708,-0.7149724461281735,0.22178301442274914,-0.41600964951947306,0.023059782592402434,0.30106306897467455,0.30106306897467455,-0.18731171473799674,-0.18731171473799677,0.08721789670089108,0.08721789670089108,0.7840746917956749,-0.3577390235948545,0.17847204924889448,17.249643219504847,-10.732170707845635,4.9972173789690455,17.249643219504847,-17.249643219504847,-10.732170707845635,4.9972173789690455,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.000855599548799,0.06673182277215017,-0.001470461940618569,-0.12494242456103245,0.7478122645425805,none,none,none,True,2.13978392176698,2.404365038846372,0.5956349611536278,True,2.13978392176698,2.404365038846372,1.0956349611536278,2.5505235043022063,2.13978392176698,3.9505235043022067,2.13978392176698
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[8],0.44,4.161098632281832,2.0990247053315776,2.3889177010757128,-0.7164918753097018,-0.08629648756675821,-0.3925269726032359,5.9742917206731665,-0.04394378456487085,0.33961872193587606,1.8275435187660325,-0.20900080790353537,-0.6540003442615043,0.2477055103723651,-0.34123143043821014,0.04403780111814656,0.2652385965742245,0.2652385965742245,-0.12367462761510524,-0.12367462761510524,0.08386649713148836,0.08386649713148836,0.6907750976216436,-0.23620113983992105,0.17161415457786816,15.197052147676159,-7.086034195197632,4.805196328180308,15.197052147676159,-15.197052147676159,-7.086034195197632,4.805196328180308,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,5.984098386239583,0.05678557631014644,-0.007343492150282125,-0.1338920476391309,0.7988313990202197,none,none,none,True,2.0990247053315776,2.3889177010757128,0.6110822989242872,True,2.0990247053315776,2.3889177010757128,1.1110822989242872,2.4389013677181675,2.0990247053315776,3.838901367718168,2.0990247053315776
