scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,-2.394313685578948e-28,-0.048082795413418776,3.7340396593400256e-32,6.4907694777777385,-2.6461770971413203e-30,0.3462825238860654,-5.681250714368248e-27,1.332689136361757e-27,-6.403950368908055e-28,3.1019564897818977e-28,-0.10060848524273196,1.2001054864859694e-28,-0.31394244692597073,-0.31394244692597073,-0.16761778254934234,-0.16761778254934234,-0.09704775741156178,-0.09704775741156178,-0.6918298930333834,-0.3201263837139632,-0.15886934031119843,-17.98757721886797,-9.603791511418896,-5.560426910891945,-17.98757721886797,17.98757721886797,-9.603791511418896,-5.560426910891945,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-4.071041687909723e-31,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[0],0.02,1.57932790147246,2.399970024132048,2.6868720793249152,-0.0022871365868670068,-0.04844270335573072,-0.00022162366062518845,6.4898117604640015,-0.004007372423670248,0.3403320435682862,-0.3444676973290471,-0.05577069151239192,-0.0330500285206947,-0.10265093603739653,-0.12251876580238419,-0.03173206820604321,-0.30209643086571003,-0.3020964308657101,-0.1457228181511657,-0.14572281815116572,-0.09252160868099717,-0.09252160868099717,-0.6657250190219555,-0.2783100819604727,-0.1514599340337742,-17.30885049457084,-8.349302458814181,-5.301097691182097,-17.30885049457084,17.30885049457084,-8.349302458814181,-5.301097691182097,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.498730541049534,0.05239298034039071,-0.0006166393039872546,-0.1008369428257579,0.6542021391466366,none,none,none,True,0.37932790147246,2.6868720793249152,0.31312792067508477,True,1.57932790147246,2.6868720793249152,0.8131279206750848,0.37932790147246,2.0000299758679523,1.57932790147246,2.399970024132048
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[0],0.04,1.7086069145451803,2.3997980523823568,2.67384587266291,-0.014639581171448996,-0.050439299982991466,-0.001437784100859431,6.48609772824779,-0.008452313670383424,0.32239728453938243,-0.9092289878523958,-0.1437702687076059,-0.09220040960384299,-0.1678643754210674,-0.13010588158359246,-0.051608651612136985,-0.29025041480544933,-0.29025041480544933,-0.12382785375298902,-0.12382785375298902,-0.08799545995043254,-0.08799545995043254,-0.6396201450105272,-0.23649378020698206,-0.14405052775634994,-16.63012377027371,-7.094813406209462,-5.041768471472248,-16.63012377027371,16.63012377027371,-7.094813406209462,-5.041768471472248,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.494110808345195,0.04966501861003472,-0.0013015355460034442,-0.10011801857449128,0.6490918623274006,none,none,none,True,0.5086069145451804,2.67384587266291,0.32615412733709004,True,1.7086069145451803,2.67384587266291,0.82615412733709,0.5086069145451804,2.0002019476176436,1.7086069145451803,2.3997980523823568
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[1],0.06,1.837772756519476,2.3994392418757893,2.660860021748216,-0.037847490504875625,-0.054123584109039245,-0.0037868974102976544,6.4804564729227385,-0.010200366840504913,0.30072354514242217,-1.4064709342184083,-0.2122398055191092,-0.1512990767484316,-0.20788139645065412,-0.12805313134357083,-0.0635061824236368,-0.2716772183992991,-0.2716772183992991,-0.10219839893317582,-0.10219839893317584,-0.08351647165784312,-0.08351647165784312,-0.5986906924666828,-0.195184564395509,-0.13671832416623908,-15.565958004133753,-5.85553693186527,-4.785141345818368,-15.565958004133753,15.565958004133753,-5.85553693186527,-4.785141345818368,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.487438230575528,0.0463714193627219,-0.0015723264994401982,-0.10052127183957522,0.6510278600503908,none,none,none,True,0.637772756519476,2.660860021748216,0.3391399782517839,True,1.837772756519476,2.660860021748216,0.8391399782517839,0.637772756519476,2.000560758124211,1.837772756519476,2.3994392418757893
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[1],0.08,1.9667846696321118,2.3988513101666036,2.64773106136361,-0.06963299058350989,-0.058935727834565896,-0.0071004122292594955,6.4744547406194135,-0.009966541057511028,0.28273817179623856,-1.7667575058719491,-0.24146410038235372,-0.20346899021018502,-0.22874095495389696,-0.11959931278889387,-0.07004902153438208,-0.25175858714483007,-0.25175858714483007,-0.08062204598085021,-0.08062204598085021,-0.07904691544428999,-0.07904691544429,-0.5547963269067425,-0.1539767656804126,-0.12940156109958004,-14.424704499575306,-4.619302970412378,-4.529054638485301,-14.424704499575306,14.424704499575306,-4.619302970412378,-4.529054638485301,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.48063302417754,0.04364207587777112,-0.0015378968302970112,-0.10257895988857009,0.6636113626237331,none,none,none,True,0.7667846696321119,2.64773106136361,0.35226893863638997,True,1.9667846696321118,2.64773106136361,0.85226893863639,0.7667846696321119,2.0011486898333968,1.9667846696321118,2.3988513101666036
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[2],0.1,2.0956317622248726,2.3979746600600493,2.6342412270331628,-0.10718347291126863,-0.06407897140445092,-0.011200129174101538,6.469308719187789,-0.009474012437323771,0.2737657081329839,-1.9910429951042674,-0.22479582417265478,-0.24794458532051245,-0.23626711623886953,-0.1068547700830504,-0.07299109655883725,-0.22884256139003478,-0.22884256139003478,-0.06571549731837079,-0.06571549731837079,-0.07596925170293156,-0.07596925170293156,-0.5042966515620169,-0.12550735483153083,-0.12436335700985772,-13.111712940612438,-3.7652206449459253,-4.35271749534502,-13.111712940612438,13.111712940612438,-3.7652206449459253,-4.35271749534502,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.475105614893117,0.04229238041971387,-0.001463144600429224,-0.10628482235931216,0.6869104670691947,none,none,none,True,0.8956317622248726,2.6342412270331628,0.36575877296683723,True,2.0956317622248726,2.6342412270331628,0.8657587729668372,0.8956317622248726,2.002025339939951,2.0956317622248726,2.3979746600600493
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[2],0.12,2.22432503371255,2.3967338573279835,2.6201982704746722,-0.1479516306241241,-0.06872240542737464,-0.016007261122959873,6.465691728506846,-0.01046992420212067,0.2764770562484161,-2.0978504255711043,-0.1666850628282801,-0.2851556218077044,-0.2338394817716081,-0.093403308203517,-0.07396487508480369,-0.20442784008498802,-0.20442784008498804,-0.05414384701816985,-0.05414384701816985,-0.07358753340828683,-0.07358753340828683,-0.45049432507096643,-0.10340713069143731,-0.12046443111636518,-11.712852451845126,-3.1022139207431194,-4.2162550890727815,-11.712852451845126,11.712852451845126,-3.1022139207431194,-4.2162550890727815,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.471608664777748,0.04273459706034379,-0.001617824765326177,-0.11122773526988414,0.718339066338799,none,none,none,True,1.02432503371255,2.6201982704746722,0.37980172952532776,True,2.22432503371255,2.6201982704746722,0.8798017295253278,1.02432503371255,2.003266142672017,2.22432503371255,2.3967338573279835
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[3],0.14,2.3528899896554814,2.395039831193832,2.6054799344504205,-0.18978372270953478,-0.07219574659437991,-0.021540784106673545,6.463839611007137,-0.014369972540181162,0.29075555986304397,-2.1074237597015903,-0.07687180020555211,-0.31550592929812704,-0.22422264728780225,-0.08056649534670053,-0.07384149426554955,-0.17885015302765747,-0.17885015302765747,-0.04773550723752033,-0.04773550723752033,-0.07260224684091608,-0.0726022468409161,-0.3941291897597575,-0.09116810325420369,-0.1188514950614716,-10.247358933753695,-2.7350430976261104,-4.159802327151506,-10.247358933753695,10.247358933753695,-2.7350430976261104,-4.159802327151506,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.470391627137184,0.04495156334765143,-0.002220883244966037,-0.11675750183003361,0.7537514717836381,none,none,none,True,1.1528899896554814,2.6054799344504205,0.3945200655495795,True,2.3528899896554814,2.6054799344504205,0.8945200655495795,1.1528899896554814,2.0049601688061682,2.3528899896554814,2.395039831193832
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[3],0.16,2.4813606476547596,2.3927871487464625,2.5900508668730846,-0.23092985717332346,-0.07403091927943947,-0.027883724113347604,6.463638906881419,-0.02211567474140299,0.3147921684984001,-2.0394283709066663,0.0329950184429727,-0.3396350612575439,-0.20938703314336152,-0.06983162437452302,-0.07343629290024786,-0.15210950197684928,-0.15210950197684928,-0.046490470167712884,-0.046490470167712884,-0.07301338988893209,-0.07301338988893209,-0.3352012495042429,-0.08879025760629362,-0.1195245453879705,-8.715232487110315,-2.663707728188809,-4.1833590885789675,-8.715232487110315,8.715232487110315,-2.663707728188809,-4.1833590885789675,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.47133766164063,0.04866355361061381,-0.003417487843593415,-0.12218221446980321,0.7887165512229117,none,none,none,True,1.2813606476547597,2.5900508668730846,0.4099491331269154,True,2.3927871487464625,2.5900508668730846,0.9099491331269154,1.2813606476547597,2.007212851253538,2.4813606476547596,2.3927871487464625
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[4],0.18,2.6097743205380755,2.3898503903769925,2.573961779898222,-0.27001825111507033,-0.07400156753581223,-0.03513653469510586,6.464751655090678,-0.03404560482761203,0.3455764655759289,-1.9113280480870776,0.14995945356873305,-0.3586859353028846,-0.19065878455600158,-0.0621996798860249,-0.07329801472095204,-0.12507734769807805,-0.12507734769807805,-0.04722574771035401,-0.04722574771035401,-0.07429230765433917,-0.07429230765433918,-0.27563092829962366,-0.09019453427176319,-0.12161816225374558,-7.166404135790215,-2.7058360281528957,-4.2566356788810955,-7.166404135790215,7.166404135790215,-2.7058360281528957,-4.2566356788810955,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.474071065316297,0.05340466066286725,-0.00525878715349369,-0.1268702528717458,0.8191653435198023,none,none,none,True,1.4097743205380755,2.573961779898222,0.42603822010177783,True,2.3898503903769925,2.573961779898222,0.9260382201017778,1.4097743205380755,2.010149609623008,2.6097743205380755,2.3898503903769925
