scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,-2.394313685578948e-28,-0.048082795413418776,3.7340396593400256e-32,6.4907694777777385,-2.6461770971413203e-30,0.3462825238860654,-5.681250714368248e-27,1.332689136361757e-27,-6.403950368908055e-28,3.1019564897818977e-28,-0.10060848524273196,1.2001054864859694e-28,-0.31394244692597073,-0.31394244692597073,-0.16761778254934234,-0.16761778254934234,-0.09704775741156178,-0.09704775741156178,-0.6918298930333834,-0.3201263837139632,-0.15886934031119843,-17.98757721886797,-9.603791511418896,-5.560426910891945,-17.98757721886797,17.98757721886797,-9.603791511418896,-5.560426910891945,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-4.071041687909723e-31,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.57932790147246,2.399970024132048,2.6868720793249152,-0.0022871365868670068,-0.04844270335573072,-0.00022162366062518845,6.4898117604640015,-0.004007372423670248,0.3403320435682862,-0.3444676973290471,-0.05577069151239192,-0.0330500285206947,-0.10265093603739653,-0.12251876580238419,-0.03173206820604321,-0.32048364837451626,-0.3204836483745163,-0.17115002181791064,-0.17115002181791064,-0.09290184914742751,-0.09290184914742751,-0.7062446328774803,-0.32687246379127455,-0.1520823961459612,-18.362360454814493,-9.806173913738236,-5.322883865108642,-18.362360454814493,18.362360454814493,-9.806173913738236,-5.322883865108642,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.498730541049534,0.05239298034039071,-0.0006166393039872546,-0.1008369428257579,0.6542021391466366,none,none,none,True,0.37932790147246,2.6868720793249152,0.31312792067508477,True,1.57932790147246,2.6868720793249152,0.8131279206750848,0.37932790147246,2.0000299758679523,1.57932790147246,2.399970024132048
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.04,1.7086052688817408,2.3997957270023376,2.6738558647682775,-0.014772273681353138,-0.050571334803197046,-0.0014442622106091406,6.485804416639453,-0.008764191081385861,0.3203058874542593,-0.9289700450406528,-0.1642262444393664,-0.09340552253807997,-0.1738765126993605,-0.1384199094659717,-0.05173298025957081,-0.29999422913175783,-0.29999422913175783,-0.15955054238564487,-0.15955054238564487,-0.08837598092121696,-0.08837598092121697,-0.6610924310588574,-0.3047190899240201,-0.1446734490604119,-17.188403207530293,-9.141572697720603,-5.063570717114418,-17.188403207530293,17.188403207530293,-9.141572697720603,-5.063570717114418,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.493714776881027,0.049345592990390055,-0.0013496425456353957,-0.09993144550051516,0.6478467820292197,none,none,none,True,0.5086052688817408,2.6738558647682775,0.3261441352317225,True,1.7086052688817408,2.6738558647682775,0.8261441352317225,0.5086052688817408,2.000204272997663,1.7086052688817408,2.3997957270023376
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.8377591016346873,2.399424550024658,2.660923014934667,-0.03863866758573013,-0.055091161556591536,-0.003805917735482862,6.479538102376231,-0.01080845875651355,0.29035025609236736,-1.4510242788156107,-0.28038870228920015,-0.15371238421300024,-0.21511369413006168,-0.14532907154171534,-0.06371427923321321,-0.27775401859580434,-0.27775401859580434,-0.1325216081943276,-0.1325216081943276,-0.08310653513947569,-0.08310653513947569,-0.612082038782222,-0.2530976281273759,-0.1360472489556465,-15.914133008337773,-7.592928843821277,-4.761653713447627,-15.914133008337773,15.914133008337773,-7.592928843821277,-4.761653713447627,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.486049191467711,0.044780375931663514,-0.0016664171732079357,-0.09990246635376955,0.6468950006226019,none,none,none,True,0.6377591016346873,2.660923014934667,0.3390769850653328,True,1.8377591016346873,2.660923014934667,0.8390769850653328,0.6377591016346873,2.0005754499753423,1.8377591016346873,2.399424550024658
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.08,1.9667427087469542,2.398813302518132,2.64790059715714,-0.0714679046270109,-0.06185305846121472,-0.007058973122365817,6.473040357130403,-0.010416492436957022,0.2578051895873713,-1.8246058869305657,-0.36835027131479675,-0.2064519271789169,-0.2355954352996811,-0.14114136735023972,-0.0700550376752342,-0.2530809916279872,-0.2530809916279872,-0.1021365239097359,-0.10213652390973592,-0.07802878951358125,-0.07802878951358125,-0.5577104882795918,-0.19506639180549631,-0.12773486627551034,-14.500472695269387,-5.8519917541648905,-4.4707203196428615,-14.500472695269387,14.500472695269387,-5.8519917541648905,-4.4707203196428615,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.47818056896624,0.039806488453594656,-0.0016079355637945358,-0.10167268740812414,0.6575198264223149,none,none,none,True,0.7667427087469543,2.64790059715714,0.3520994028428599,True,1.9667427087469542,2.64790059715714,0.8520994028428599,0.7667427087469543,2.0011866974818684,1.9667427087469542,2.398813302518132
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.0955443758836405,2.3979048099744915,2.6345186443096043,-0.11020012329635025,-0.0700851956132397,-0.010929986911561867,6.467933254160911,-0.009042078960882896,0.23113247355644126,-2.048977071878461,-0.4038970200337943,-0.25152301616097894,-0.24131275304951214,-0.1283878078097423,-0.07266224513619039,-0.22750445330041758,-0.22750445330041758,-0.07676586964102171,-0.07676586964102172,-0.07435223650916079,-0.07435223650916079,-0.5013478844055792,-0.1466120113694,-0.12171626712381217,-13.035044994545059,-4.398360341082,-4.260069349333426,-13.035044994545059,13.035044994545059,-4.398360341082,-4.260069349333426,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4720680280575555,0.03571993624662839,-0.0013970931490795862,-0.10574185113987662,0.6830938075212237,none,none,none,True,0.8955443758836406,2.6345186443096043,0.36548135569039575,True,2.0955443758836405,2.6345186443096043,0.8654813556903957,0.8955443758836406,2.002095190025509,2.0955443758836405,2.3979048099744915
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.12,2.2241770034485664,2.396635275310383,2.620475456479445,-0.15203124396130632,-0.07869204714895665,-0.01528304699391194,6.465172456043008,-0.008283773795095444,0.21699059619146244,-2.1447655924717313,-0.3801712713008638,-0.2899115842820464,-0.23679780163657452,-0.11150878961717112,-0.0732148279360927,-0.20116939168086043,-0.20116939168086043,-0.056083857217410854,-0.056083857217410854,-0.07142785876818156,-0.07142785876818156,-0.44331373502028754,-0.1071122772457321,-0.11692899563066612,-11.526157110527476,-3.213368317371963,-4.092514847073314,-11.526157110527476,11.526157110527476,-3.213368317371963,-4.092514847073314,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4688181630125445,0.033550407900743554,-0.0012805702448863594,-0.11204876672325419,0.7233073657237257,none,none,none,True,1.0241770034485664,2.620475456479445,0.3795245435205552,True,2.2241770034485664,2.620475456479445,0.8795245435205552,1.0241770034485664,2.0033647246896176,2.2241770034485664,2.396635275310383
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.14,2.352667705734903,2.394939524679028,2.6055098544023925,-0.1946276656905782,-0.08658618988846695,-0.020148507615046964,6.465135234930436,-0.009623502125124944,0.2185764620183937,-2.1371188771804146,-0.3031806114781956,-0.3221904106999795,-0.22514824718068865,-0.09338629217742092,-0.07263053594387509,-0.1736305145048972,-0.1736305145048972,-0.04312534498659979,-0.04312534498659979,-0.07018838291795827,-0.07018838291795827,-0.38262675676213964,-0.08236334192592773,-0.11489994605848945,-9.948295675815631,-2.470900257777832,-4.021498112047131,-9.948295675815631,9.948295675815631,-2.470900257777832,-4.021498112047131,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.468836208119715,0.03379561795570174,-0.0014876718725361409,-0.12003021976564843,0.7745927416089409,none,none,none,True,1.1526677057349028,2.6055098544023925,0.39449014559760753,True,2.352667705734903,2.6055098544023925,0.8944901455976075,1.1526677057349028,2.005060475320972,2.352667705734903,2.394939524679028
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.16,2.4810520637888254,2.3927459057436984,2.5894534901951864,-0.23614686608139013,-0.09288442807400608,-0.025679260280680686,6.467747334937703,-0.014211089624785206,0.2357472807334071,-2.0497825529274016,-0.1872522258976239,-0.34874643290677165,-0.2083033014478761,-0.07695228229509193,-0.07183201603517336,-0.14540547642941803,-0.14540547642941803,-0.03819274442748784,-0.03819274442748784,-0.07023657697441049,-0.07023657697441049,-0.3204276968267163,-0.07294276879056155,-0.11497884080227022,-8.331120117494624,-2.1882830637168467,-4.024259428079458,-8.331120117494624,8.331120117494624,-2.1882830637168467,-4.024259428079458,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.472057966677622,0.036433544592228265,-0.002195762324356749,-0.12881843988585778,0.8314165033107892,none,none,none,True,1.2810520637888254,2.5894534901951864,0.41054650980481355,True,2.3927459057436984,2.5894534901951864,0.9105465098048136,1.2810520637888254,2.007254094256302,2.4810520637888254,2.3927459057436984
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.18,2.6093716517595937,2.3899656537365037,2.572257503264223,-0.2751880947494024,-0.09704413824432667,-0.03207035583721522,6.472615159114723,-0.0226538161436092,0.2655126934221257,-1.9031910413283977,-0.05124842389471285,-0.37022540265650883,-0.1877373643594658,-0.06427893123522498,-0.07131034935842559,-0.1168357431728333,-0.1168357431728333,-0.03820567357316422,-0.03820567357316422,-0.0711674882389125,-0.0711674882389125,-0.25746903769529883,-0.07296746163989377,-0.11650276327533171,-6.69419498007777,-2.189023849196813,-4.07759671463661,-6.69419498007777,6.69419498007777,-2.189023849196813,-4.07759671463661,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.478098269072171,0.040997944344337116,-0.0034969926936618805,-0.13744647061626483,0.8875909129032882,none,none,none,True,1.4093716517595938,2.572257503264223,0.4277424967357768,True,2.3899656537365037,2.572257503264223,0.9277424967357768,1.4093716517595938,2.0100343462634966,2.6093716517595937,2.3899656537365037
