scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,8.015978060188336e-25,-0.048082795413418776,7.758532199826415e-24,6.4907694777777385,-8.287291958137831e-28,0.3462825238860654,-4.3173536927404546e-24,-2.695597666568994e-24,-7.125072492569206e-25,-1.365023432423699e-24,-0.10060848524273196,-7.444240237625222e-26,-0.18153103930768053,0.0,-0.001801757767505006,-0.10060848524273196,-0.012978584313104861,0.0,-0.4,0.0,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-1.2749679935596663e-28,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[0],0.02,1.5793324784471354,2.4,2.6868428719425554,-1.2528949658818068e-17,-0.048082795413525364,2.2331092764819995e-18,6.490769477781156,-1.5020371768949684e-17,0.3462825238117898,-1.1724296785318427e-14,-3.689197274846272e-11,1.9867757809277648e-16,-9.186966154440448e-25,-0.10060848524273196,-5.010169165166286e-26,-0.16406825960608054,0.0,-0.017659512864639296,-0.10060848524273196,-0.023618372974803445,0.0,-0.4,0.0,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999999999994555,0.05329946666355876,-2.3108264259924528e-18,-0.10138226207708413,0.6578564028386196,none,none,none,True,0.37933247844713547,2.6868428719425554,0.31315712805744456,True,1.5793324784471354,2.6868428719425554,0.8131571280574446,0.37933247844713547,2.0000000000000004,1.5793324784471354,2.4
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[1],0.04,1.7086649568943773,2.4,2.6736857438862947,-3.859666346645129e-16,-0.04808279541513411,2.0770172377792802e-17,6.490769477783447,-4.988686060051317e-17,0.34628252375405005,-2.6496591677002886e-14,-1.3108949840229786e-10,1.7695190936478458e-15,-6.18306947104749e-25,-0.10060848524273196,-3.3719754148598967e-26,-0.14735271538649752,0.0,-0.021881957832472085,-0.10060848524273196,-0.03781841476558768,0.0,-0.4,0.0,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998667,0.05329946665466956,-7.674901630849755e-18,-0.10138226206980366,0.6578564027914597,none,none,none,True,0.5086649568943773,2.6736857438862947,0.32631425611370535,True,1.7086649568943773,2.6736857438862947,0.8263142561137053,0.5086649568943773,2.0000000000000004,1.7086649568943773,2.4
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[1],0.06,1.8379974353416788,2.4,2.660528615830764,-1.0059595679276178e-15,-0.048082795418807646,7.863140700491718e-17,6.4907694777855545,-3.468044651164572e-16,0.3462825237035187,-3.459990111768009e-14,-2.3760347250638604e-10,4.06934089836341e-15,-4.16136812100055e-25,-0.10060848524273196,-2.2694280020467527e-26,-0.12822935809309005,0.0,-0.012723348188795142,-0.10060848524273196,-0.05972561617649519,0.0,-0.2,0.0,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49999999999808,0.053299466646889275,-5.335453309485533e-17,-0.10138226206569692,0.6578564027648435,none,none,none,True,0.6379974353416789,2.660528615830764,0.33947138416923606,True,1.8379974353416788,2.660528615830764,0.8394713841692361,0.6379974353416789,2.0000000000000004,1.8379974353416788,2.4
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[2],0.08,1.96732991378901,2.4,2.647371487775582,-1.7359576681699097e-15,-0.04808279542461824,1.8484428880407743e-16,6.490769477788088,-1.030156573385886e-15,0.34628252365719303,-3.7293806744771647e-14,-3.4310128863036695e-10,6.537209262823632e-15,-2.8007100226784176e-25,-0.10060848524273196,-1.5273846404031115e-26,-0.10510794157232349,-0.18151424220741028,0.0025706601036104004,0.0,-0.08783186803020633,0.0,-0.2,0.0,-0.2,-10.4,0.0,0.0,-10.4,10.4,0.0,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998142,0.053299466639751596,-1.58485626674797e-16,-0.10138226206436983,0.6578564027562681,none,none,none,True,0.7673299137890099,2.647371487775582,0.35262851222441816,True,1.96732991378901,2.647371487775582,0.8526285122244182,0.7673299137890099,2.0000000000000004,1.96732991378901,2.4
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[2],0.1,2.096661136755107,2.399976856857642,2.634168023407263,-0.0013347141432701658,-0.04752347832301049,-8.335159100029293e-05,6.490655067822127,-0.0035103591738845754,0.35593455404522606,-0.20105789442001826,0.08637581838991805,-0.01249854470592989,-0.05935039065011504,-0.06771215254036782,-1.0279699720085157e-26,-0.07997878916260567,-0.18151424220741028,0.021506901874965928,0.0,-0.11912217381671458,0.0,-0.2,0.0,-0.2,-10.4,0.0,0.0,-10.4,10.4,0.0,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.500408059409037,0.054783131001930316,-0.0005400213821069997,-0.102307269126037,0.6638794679083164,none,none,none,True,0.896661136755107,2.634168023407263,0.3658319765927369,True,2.096661136755107,2.634168023407263,0.8658319765927369,0.896661136755107,2.0000231431423585,2.096661136755107,2.399976856857642
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[3],0.12,2.225980391443102,2.3998399922972102,2.6207721253465612,-0.008600898353878252,-0.04421868652571015,-0.000536715130777688,6.488925770912948,-0.010477353713716069,0.38901186655990055,-0.5377746892656283,0.25447903658384147,-0.03134849370443161,-0.0992947620948817,-0.04557205677620775,-6.918507855835812e-27,-0.04529064063397255,-0.18151424220741028,-0.01211236252877372,0.0,-0.1624839461760146,0.0,0.0,0.0,-0.2,-10.4,0.0,0.0,-10.4,10.4,0.0,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.50058440970375,0.05987845204233982,-0.0016117563575283947,-0.10410870377540794,0.6755455413125194,none,none,none,True,1.0259803914431018,2.6207721253465612,0.37922787465343877,True,2.225980391443102,2.6207721253465612,0.8792278746534388,1.0259803914431018,2.00016000770279,2.225980391443102,2.3998399922972102
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[4],0.14,2.355273639475789,2.3995417108611354,2.6071847625204603,-0.022474196200493464,-0.0372325947020627,-0.0014246522372566273,6.4848090196903545,-0.020303168603952634,0.44006011352789504,-0.8455259406057751,0.448138659854726,-0.04543877381947933,-0.12617837301369875,-0.030671190929512593,-4.65633746652527e-27,-0.01066456633457,-0.09075712110370514,-0.06049114610201681,0.0,-0.20751031008985535,0.0,0.0,-0.2,-0.4,-5.2,0.0,0.0,-5.2,5.2,0.0,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499754852610283,0.06775627164830358,-0.0031236872900831762,-0.10504170812784623,0.6814905031721239,none,none,none,True,1.1552736394757892,2.6071847625204603,0.3928152374795397,True,2.355273639475789,2.6071847625204603,0.8928152374795397,1.1552736394757892,2.000458289138865,2.355273639475789,2.3995417108611354
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[4],0.16,2.484541565394499,2.399049067159242,2.5936084331025904,-0.04118590098594874,-0.026321830853903837,-0.002722137321466439,6.478671208651277,-0.032696225681826147,0.5020233850681383,-0.9861369181207803,0.647131711687826,-0.04594462455896478,-0.11459655379880725,-0.020642516918958714,-3.133837390078048e-27,0.019967109923681434,-0.09075712110370514,-0.11728105028203255,0.0,-0.2536218316998735,-0.12217304763960307,0.0,-0.2,-0.4,-5.2,0.0,-7.0,-5.2,5.2,0.0,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4981749093215475,0.07733409762297902,-0.005031622586564447,-0.10379698558816706,0.6732804796124574,none,none,none,True,1.284541565394499,2.5936084331025904,0.40639156689740963,True,2.399049067159242,2.5936084331025904,0.9063915668974096,1.284541565394499,2.0009509328407584,2.484541565394499,2.399049067159242
turn_ocp_stage1_final_recovery_feedback_disabled,turn_ocp_left_target_030_final_recovery_open_loop,turn_ocp_ref_target_030[5],0.18,2.613802651581006,2.3983514346380432,2.5803826111774852,-0.06105740655019974,-0.011471434758885712,-0.0044241005624849694,6.470063218526923,-0.046428580287620765,0.5699171800986678,-0.9880355650498578,0.8446786307916079,-0.05095035304288836,-0.106801685329397,-0.013892955957555582,-0.03994737832219282,0.0461327537782118,-0.09075712110370514,-0.172998004072316,0.0,-0.2961922271812704,-0.12217304763960307,0.2,-0.4,-0.4,-5.2,0.0,-7.0,-5.2,5.2,0.0,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.495281306993109,0.08785849333934524,-0.007148108523269998,-0.09960138558520254,0.645869895532979,none,none,none,True,1.4138026515810063,2.5803826111774852,0.41961738882251476,True,2.3983514346380432,2.5803826111774852,0.9196173888225148,1.4138026515810063,2.001648565361957,2.613802651581006,2.3983514346380432
