scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,8.015978060188336e-25,-0.048082795413418776,7.758532199826415e-24,6.4907694777777385,-8.287291958137831e-28,0.3462825238860654,-4.3173536927404546e-24,-2.695597666568994e-24,-7.125072492569206e-25,-1.365023432423699e-24,-0.10060848524273196,-7.444240237625222e-26,-0.18153103930768053,-0.18153103930768053,-0.001801757767505006,-0.001801757767505006,-0.012978584313104861,-0.012978584313104861,-0.40003701549821324,-0.003441103859431675,-0.02124623157701729,-10.400962402953544,-0.10323311578295026,-0.7436181051956051,-10.400962402953544,10.400962402953544,-0.10323311578295026,-0.7436181051956051,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-1.2749679935596663e-28,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.5793312248341682,2.3999782289549056,2.6867973795516873,-0.001331937997393822,-0.04753359156357497,-9.39830971626569e-05,6.490653190463273,-0.0032398392678667925,0.3557597630802748,-0.20072638715460245,0.08481210571104579,-0.01404845730466262,-0.059355882860812705,-0.06830128001630499,-0.004243656253640145,-0.1607665580282607,-0.16076655802826073,-0.03528765856588743,-0.03528765856588743,-0.02770333061422692,-0.02770333061422692,-0.3542786639178608,-0.06739446349080055,-0.045350969218593405,-9.21124526186438,-2.0218339047240166,-1.5872839226507691,-9.21124526186438,9.21124526186438,-2.0218339047240166,-1.5872839226507691,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500396475943331,0.05475629787472944,-0.0004984064301294519,-0.10229049452350122,0.6637698134005292,none,none,none,True,0.37933122483416826,2.6867973795516873,0.3132026204483127,True,1.5793312248341682,2.6867973795516873,0.8132026204483127,0.37933122483416826,2.0000217710450947,1.5793312248341682,2.3999782289549056
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.04,1.7086515131028683,2.3998539201492752,2.673421839382765,-0.008430559226028773,-0.04447932941832658,-0.0006143570076498426,6.4890669319147145,-0.008568418919528597,0.3849350489315017,-0.5140567915118517,0.22060530732179068,-0.03704573956724419,-0.0925145106031059,-0.05750669273748203,-0.011914353720092015,-0.13646803794684728,-0.13646803794684728,-0.06755177716511386,-0.06755177716511386,-0.04549093562383955,-0.04549093562383955,-0.3007324081840582,-0.1290143910056411,-0.07446967478135237,-7.8190426127855135,-3.870431730169233,-2.606438617347333,-7.8190426127855135,7.8190426127855135,-3.870431730169233,-2.606438617347333,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500479832794478,0.05925111950552545,-0.001318121372747481,-0.10373940620912897,0.6731470141237577,none,none,none,True,0.5086515131028684,2.673421839382765,0.3265781606172351,True,1.7086515131028683,2.673421839382765,0.8265781606172351,0.5086515131028684,2.000146079850725,1.7086515131028683,2.3998539201492752
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.8379523675996992,2.399604549670888,2.6599393755750604,-0.02127351166880527,-0.03891050456819519,-0.001660945689140461,6.485885341702651,-0.013895002785334638,0.4208467170683814,-0.7571908624580214,0.3278976996660437,-0.05887636482113716,-0.10688615982785785,-0.06079117156208083,-0.022893014283850495,-0.10833847059202305,-0.10833847059202305,-0.0926631887873691,-0.09266318878736911,-0.06984898039767147,-0.06984898039767147,-0.23874373553173484,-0.17697365445800742,-0.1143443365736741,-6.207337123825106,-5.309209633740222,-4.0020517800785935,-6.207337123825106,6.207337123825106,-5.309209633740222,-4.0020517800785935,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.49953949877089,0.06479571518360107,-0.002137845823110919,-0.10373694982525868,0.6730337597713196,none,none,none,True,0.6379523675996992,2.6599393755750604,0.34006062442493956,True,1.8379523675996992,2.6599393755750604,0.8400606244249396,0.6379523675996992,2.0003954503291124,1.8379523675996992,2.399604549670888
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.08,1.967236455218529,2.3992222694687846,2.6466050003220674,-0.037875866769283464,-0.03168917139922224,-0.0032594247341902567,6.481485282389437,-0.01869903199420233,0.4524732812729372,-0.8872476298162847,0.38875428007989793,-0.07934848523800338,-0.10736102731015755,-0.07121248423773616,-0.038246382142579693,-0.07955691302730415,-0.07955691302730415,-0.10484313892737031,-0.10484313892737031,-0.09826169629410013,-0.09826169629410013,-0.17531828259822635,-0.2002356457147356,-0.16085658529852054,-4.558275347553885,-6.007069371442068,-5.629980485448219,-4.558275347553885,4.558275347553885,-6.007069371442068,-5.629980485448219,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.49728660210509,0.06969704745883212,-0.0028779795247840423,-0.10144510599260374,0.6579880004503113,none,none,none,True,0.7672364552185291,2.6466050003220674,0.35339499967793264,True,1.967236455218529,2.6466050003220674,0.8533949996779326,0.7672364552185291,2.0007777305312158,1.967236455218529,2.3992222694687846
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.0965048732508915,2.3986908076209206,2.633715801675549,-0.05598881612830062,-0.023691208201091163,-0.005449054500579589,6.476078830313962,-0.022074178415886884,0.47517297001524145,-0.9106128707970004,0.41492055658714494,-0.10235894544540161,-0.09826981207382265,-0.08220882518253186,-0.05786981387204153,-0.05096195421538171,-0.05096195421538171,-0.10998156269662265,-0.10998156269662265,-0.12804990753758547,-0.12804990753758547,-0.11230403431847334,-0.2100493122256644,-0.2096205505412593,-2.919904892280307,-6.301479366769931,-7.3367192689440754,-2.919904892280307,2.919904892280307,-6.301479366769931,-7.3367192689440754,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.493525516791822,0.0732423122142689,-0.0033994200644839622,-0.09700885881194572,0.6289419499562054,none,none,none,True,0.8965048732508916,2.633715801675549,0.3662841983244509,True,2.0965048732508915,2.633715801675549,0.8662841983244509,0.8965048732508916,2.00130919237908,2.0965048732508915,2.3986908076209206
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.12,2.2257476396441302,2.3979844633518335,2.621516011651766,-0.07368189317873049,-0.015462358395745727,-0.008326015739470817,6.469632910460197,-0.022420713151751103,0.48936788596847186,-0.8482302855631868,0.4224909552771626,-0.13259430551885987,-0.08280138485525611,-0.09128978103943322,-0.08081686157616738,-0.022924759025924606,-0.02292475902592461,-0.11063303954720416,-0.11063303954720416,-0.16140003747562454,-0.16140003747562454,-0.05051892071307385,-0.21129354135862422,-0.2642154560173316,-1.3134919385399202,-6.338806240758727,-9.247540960606607,-1.3134919385399202,1.3134919385399202,-6.338806240758727,-9.247540960606607,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.488153328359709,0.07549698318000435,-0.00345564548799783,-0.09100873635490236,0.5896638577713113,none,none,none,True,1.0257476396441303,2.621516011651766,0.37848398834823405,True,2.2257476396441302,2.621516011651766,0.878483988348234,1.0257476396441303,2.002015536648167,2.2257476396441302,2.3979844633518335
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.14,2.3549425215673434,2.3970750415138125,2.6101720543926685,-0.08947316982747426,-0.007293431470954331,-0.012053990854964752,6.461994991464846,-0.017575604314499893,0.4972005164421602,-0.7224665962060419,0.42129225206795406,-0.17415023727395584,-0.0632233005652041,-0.09761451861881584,-0.1071654439865479,0.0026565196142218778,0.0026565196142218778,-0.11003589458886534,-0.11003589458886534,-0.19422250651304265,-0.19422250651304265,0.006918516458574328,-0.21015307849627987,-0.31794656884712824,0.15220736208863522,-6.304592354888396,-11.128129909649488,0.15220736208863522,-0.15220736208863522,-6.304592354888396,-11.128129909649488,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.481118462513559,0.07679096419855526,-0.0027118198745958175,-0.08401930489131301,0.5438986219122948,none,none,none,True,1.1549425215673434,2.6101720543926685,0.38982794560733147,True,2.3549425215673434,2.6101720543926685,0.8898279456073315,1.1549425215673434,2.002924958486188,2.3549425215673434,2.3970750415138125
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.16,2.4840577024560697,2.395939354074262,2.5997838066092016,-0.10232725796774354,0.0006552543650752678,-0.01685665050862195,6.452964170442668,-0.0050939580520305335,0.5008126429333564,-0.5556491825439783,0.4156798074245823,-0.22986017290716898,-0.041682329366148296,-0.10167598237653024,-0.13563081732014529,0.024399850680153358,0.024399850680153354,-0.10985904683162613,-0.10985904683162613,-0.2274782185188497,-0.2274782185188497,0.06354583930555448,-0.20981532415940787,-0.3723869100652792,1.3980084647221984,-6.294459724782236,-13.033541852284772,1.3980084647221984,-1.3980084647221984,-6.294459724782236,-13.033541852284772,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.472370959451208,0.07745444399580549,-0.0007870313073563812,-0.07647385650982799,0.49448486040226547,none,none,none,True,1.2840577024560698,2.5997838066092016,0.4002161933907984,True,2.395939354074262,2.5997838066092016,0.9002161933907984,1.2840577024560698,2.004060645925738,2.4840577024560697,2.395939354074262
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.18,2.6130545656226487,2.39456238510577,2.5904037057302465,-0.1116597133413555,0.008273002331491032,-0.02299212195613146,6.44231483337329,0.017438719451598465,0.5017328628449953,-0.36985534363705463,0.4071180354887294,-0.3009948471006903,-0.02007519180458055,-0.10435162956662816,-0.1656625056055861,0.04494600622230306,0.04494600622230306,-0.11041616518211037,-0.11041616518211038,-0.26033377482130665,-0.26033377482130665,0.11705529375030466,-0.2108793418318091,-0.4261721874848574,2.5752164625067024,-6.326380254954273,-14.916026561970009,2.5752164625067024,-2.5752164625067024,-6.326380254954273,-14.916026561970009,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.461846515269166,0.07772394612097316,0.0026987240533231887,-0.06866459629590806,0.44335150297639975,none,none,none,True,1.4130545656226488,2.5904037057302465,0.4095962942697535,True,2.39456238510577,2.5904037057302465,0.9095962942697535,1.4130545656226488,2.0054376148942303,2.6130545656226487,2.39456238510577
