scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,-7.283550846394132e-28,-0.048082795413418776,1.3362044286288419e-33,6.4907694777777385,1.9100162556902598e-31,0.3462825238860654,-2.7258756767009086e-28,6.229281384575818e-28,2.2723206159537886e-29,-1.3057936183135756e-29,-0.10060848524273196,-6.679916530050834e-28,-0.3182297803602143,-0.3182297803602143,-0.14752135562659033,-0.14752135562659033,-0.1059481461710986,-0.1059481461710986,-0.7012778203852098,-0.28174503551507085,-0.1734394749382595,-18.233223330015456,-8.452351065452126,-6.070381622839083,-18.233223330015456,18.233223330015456,-8.452351065452126,-6.070381622839083,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,2.938486547215784e-32,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.579327933128944,2.3999704540394853,2.6868632494766906,-0.002316115670343599,-0.04833545759564992,-0.00023106208111284445,6.489842820297118,-0.003905407490923101,0.3421680394578332,-0.34882465683784936,-0.039470844776938505,-0.03440392401460938,-0.10405278148530853,-0.11594776192945433,-0.03464226160680566,-0.3224305904741653,-0.3224305904741653,-0.15189670258249155,-0.15189670258249155,-0.10076706041136209,-0.10076706041136209,-0.7105350776954121,-0.2901013326643559,-0.1649579221574528,-18.473912020080714,-8.703039979930677,-5.773527275510848,-18.473912020080714,18.473912020080714,-8.703039979930677,-5.773527275510848,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.498857903631694,0.05267485299379331,-0.0006009375468569657,-0.10101154784840474,0.6553439193521916,none,none,none,True,0.3793279331289441,2.6868632494766906,0.31313675052330936,True,1.579327933128944,2.6868632494766906,0.8131367505233094,0.3793279331289441,2.000029545960515,1.579327933128944,2.3999704540394853
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.04,1.7086059532889784,2.3997991448146245,2.6738028502198095,-0.01493517159659588,-0.049850857334701314,-0.001512539009124583,6.4858013821804255,-0.008222119563599353,0.3282136630136366,-0.9374242208729759,-0.11771563864282725,-0.09750871373912348,-0.1754565904381893,-0.12770212150625043,-0.05626333438315702,-0.2993667365630054,-0.2993667365630054,-0.14439453279246023,-0.14439453279246023,-0.09534159507864555,-0.09534159507864556,-0.6597096358332676,-0.27577324379237783,-0.1560763145729043,-17.152450531664957,-8.273197313771336,-5.4626710100516505,-17.152450531664957,17.152450531664957,-8.273197313771336,-5.4626710100516505,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.494105895420282,0.0505618201241265,-0.0012660898809876019,-0.10042591926569239,0.651080867228393,none,none,none,True,0.5086059532889784,2.6738028502198095,0.32619714978019054,True,1.7086059532889784,2.6738028502198095,0.8261971497801905,0.5086059532889784,2.000200855185376,1.7086059532889784,2.3997991448146245
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.837762687014623,2.3994366040910373,2.6607939406345165,-0.038966254232443355,-0.05312198021696648,-0.004018254485609003,6.479405905857428,-0.009578000661913926,0.30716759795506454,-1.4583795317210906,-0.20203858189977103,-0.16066008846185614,-0.21597195434895822,-0.13316010165525108,-0.06904089943810231,-0.27464327208524575,-0.27464327208524575,-0.12295896481325609,-0.12295896481325609,-0.08940890026114597,-0.08940890026114598,-0.6052269370056814,-0.23483432456990563,-0.1463643610248511,-15.735900362147717,-7.045029737097169,-5.122752635869788,-15.735900362147717,15.735900362147717,-7.045029737097169,-5.122752635869788,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.486689800213224,0.047371287227937035,-0.0014765626902624226,-0.10051481239324754,0.6509110645893346,none,none,none,True,0.6377626870146231,2.6607939406345165,0.33920605936548354,True,1.837762687014623,2.6607939406345165,0.8392060593654835,0.6377626870146231,2.000563395908963,1.837762687014623,2.3994366040910373
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.08,1.9667539359715134,2.3988405403137167,2.6477073287519546,-0.07189052373192015,-0.05804686156678749,-0.007533040320226285,6.4726444767751605,-0.008487807127889564,0.2844542233854898,-1.826494505896091,-0.26327471645996947,-0.21551832929881465,-0.23515593454389375,-0.12982459778908137,-0.07570070084491531,-0.24783575688817677,-0.2478357568881768,-0.09816359430638402,-0.09816359430638404,-0.08359414235793176,-0.08359414235793176,-0.5461516493124173,-0.1874786551863414,-0.13684547283215068,-14.199942882122851,-5.624359655590243,-4.789591549125274,-14.199942882122851,14.199942882122851,-5.624359655590243,-4.789591549125274,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.478897496549831,0.04391888189063873,-0.0013100700482333522,-0.10194628165936959,0.6593560032980823,none,none,none,True,0.7667539359715134,2.6477073287519546,0.3522926712480454,True,1.9667539359715134,2.6477073287519546,0.8522926712480454,0.7667539359715134,2.0011594596862836,1.9667539359715134,2.3988405403137167
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.09557028048943,2.39794971937408,2.6343428865544736,-0.11057641443222162,-0.06401607221495242,-0.011801135818355046,6.4670589573246815,-0.0066074172692867405,0.26658248192287876,-2.0423706482305493,-0.2822743210709865,-0.26150193231540253,-0.23930190347919822,-0.1194722810660467,-0.0782816489384321,-0.22063604378537835,-0.22063604378537835,-0.07869245540688921,-0.07869245540688921,-0.07968708266280311,-0.07968708266280311,-0.4862120814371468,-0.15029151914453956,-0.13044952909396376,-12.641514117365816,-4.508745574336187,-4.565733518288732,-12.641514117365816,12.641514117365816,-4.508745574336187,-4.565733518288732,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.472554475255077,0.04119827008781193,-0.001020836277570631,-0.10507491181154126,0.6788523081239543,none,none,none,True,0.8955702804894299,2.6343428865544736,0.3656571134455264,True,2.09557028048943,2.6343428865544736,0.8656571134455264,0.8955702804894299,2.0020502806259204,2.09557028048943,2.39794971937408
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.12,2.224226784206592,2.396689519985338,2.620479734162043,-0.1521695653070974,-0.07017693461023625,-0.016673614475945474,6.463504655518783,-0.0056072047665214324,0.2584848935228832,-2.1274171384534237,-0.2552707539296119,-0.29951964368808226,-0.2331986575235306,-0.10613834895096237,-0.078741188859707,-0.19292395623011654,-0.19292395623011654,-0.06368709400508378,-0.06368709400508378,-0.07662818212179001,-0.07662818212179003,-0.4251434022673962,-0.12163338986480758,-0.12544204078109708,-11.053728458952301,-3.6490016959442273,-4.390471427338398,-11.053728458952301,11.053728458952301,-3.6490016959442273,-4.390471427338398,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.46867361310167,0.03997014618572204,-0.0008668246079628252,-0.10981549461187463,0.7089336941287496,none,none,none,True,1.024226784206592,2.620479734162043,0.37952026583795684,True,2.224226784206592,2.620479734162043,0.8795202658379568,1.024226784206592,2.003310480014662,2.224226784206592,2.396689519985338
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.14,2.352752334673325,2.3949778981939693,2.605932611690143,-0.19430315389411754,-0.07571568037380373,-0.022131587946292122,6.462275250073448,-0.006884129435919387,0.2621844644672424,-2.107426786380246,-0.18874926174974826,-0.3304332357866442,-0.22002988781151275,-0.09225790335074013,-0.07805029114382199,-0.1644579475060758,-0.1644579475060758,-0.0549926919524789,-0.054992691952478905,-0.075530114309203,-0.075530114309203,-0.36241331921085335,-0.10502830509800293,-0.12364447931594284,-9.422746299482187,-3.150849152940088,-4.327556776058,-9.422746299482187,9.422746299482187,-3.150849152940088,-4.327556776058,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.46759534080155,0.04054930190948515,-0.0010644034410117412,-0.11570544317905705,0.7466673467722185,none,none,none,True,1.1527523346733248,2.605932611690143,0.3940673883098569,True,2.352752334673325,2.605932611690143,0.8940673883098569,1.1527523346733248,2.005022101806031,2.352752334673325,2.3949778981939693
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.16,2.4811827501620396,2.392723874059168,2.5905894628180604,-0.235120517817683,-0.07999933556456522,-0.028250556933110006,6.4632684441132175,-0.01139306233821702,0.2771522816052004,-2.0071746559510872,-0.09497105799719091,-0.3551854605377815,-0.20185932264702394,-0.0800731578054364,-0.07722625949857459,-0.13580532175348414,-0.13580532175348414,-0.05285828247899209,-0.052858282478992095,-0.07603741027627625,-0.07603741027627627,-0.2992719912265704,-0.10095188327855179,-0.12447493411243728,-7.78107177189083,-3.0285564983565534,-4.3566226939353045,-7.78107177189083,7.78107177189083,-3.0285564983565534,-4.3566226939353045,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.46921804932699,0.04285488001480898,-0.0017611198356113536,-0.12208223705283111,0.7878162582174901,none,none,none,True,1.2811827501620396,2.5905894628180604,0.40941053718193965,True,2.392723874059168,2.5905894628180604,0.9094105371819396,1.2811827501620396,2.0072761259408325,2.4811827501620396,2.392723874059168
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.18,2.609556508839875,2.3898224151567957,2.5744277413702346,-0.27323415433146137,-0.08267085536648017,-0.035140408527224845,6.466129925690192,-0.019496026869522513,0.300781985083171,-1.8485652284487417,0.01061346248244105,-0.3751257180279462,-0.18026139892842669,-0.07117460823447218,-0.07683753702198311,-0.10723745889927469,-0.10723745889927469,-0.05418555199501608,-0.05418555199501608,-0.0775020464771024,-0.0775020464771024,-0.2363174538706181,-0.10348678133003665,-0.12687257619327766,-6.14425380063607,-3.1046034399010995,-4.440540166764718,-6.14425380063607,6.14425380063607,-3.1046034399010995,-4.440540166764718,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.473151173386924,0.046483031874813105,-0.003011833931040859,-0.1282378291955672,0.8278295591570387,none,none,none,True,1.4095565088398752,2.5744277413702346,0.42557225862976544,True,2.3898224151567957,2.5744277413702346,0.9255722586297654,1.4095565088398752,2.0101775848432046,2.609556508839875,2.3898224151567957
