trial_descriptor_id,layout_branch_id,fan_layout,fan_config_id,test_environment_mode,paired_environment_mode,environment_role,validity_gate_role,acceptance_interpretation,candidate_id,sample_id,paired_sample_key,seed,replay_seed,sampling_round,updraft_model_id,family,target_heading_deg,direction_sign,start_class,x0_w_m,y0_w_m,z0_w_m,speed0_m_s,phi0_rad,theta0_rad,psi0_rad,u0_m_s,v0_m_s,w0_m_s,p0_rad_s,q0_rad_s,r0_rad_s,updraft_center_x_m,updraft_center_y_m,updraft_relative_radius_m,updraft_relative_azimuth_rad,updraft_relative_height_m,updraft_sector_label,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,w_cg_m_s,w_wing_mean_m_s,w_left_m_s,w_right_m_s,delta_w_lr_m_s,w_panel_max_m_s,w_panel_min_m_s,spanwise_w_gradient_m_s_per_m,local_updraft_uncertainty_m_s,local_updraft_uncertainty_status,wing_panel_sample_count,duration_s,heading_initial_deg,heading_terminal_deg,heading_change_deg,heading_error_deg,path_length_xy_m,path_length_3d_m,forward_displacement_m,lateral_displacement_m,xy_bounding_box_area_m2,turn_footprint_proxy_m2,entry_clearance_required_x_plus_m,entry_clearance_required_x_minus_m,entry_clearance_required_y_plus_m,entry_clearance_required_y_minus_m,floor_margin_required_m,ceiling_margin_required_m,min_true_margin_m,floor_margin_min_m,ceiling_margin_min_m,speed_min_m_s,terminal_speed_m_s,specific_energy_initial_m,specific_energy_terminal_m,energy_residual_m,lift_dwell_fraction,lift_dwell_fraction_status,wind_query_region,saturation_fraction,latency_case,latency_acceptance_scope,latency_pass_label,latency_execution_status,state_feedback_delay_s,command_onset_delay_s,command_transport_delay_s,actuator_tau_s,actuator_t50_s,actuator_t90_s,latency_jitter_s,timing_model_version,state_feedback_delay_applied,success_flag,failure_label,governor_rejection_cause,robustness_label,physics_priority_level,sim_real_match_key,sim_real_match_key_version,sim_real_transfer_result,descriptor_status
trial_descriptor_id_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002147|sample=s013_single_fan_pilot_002147|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002147|seed=1179386716|replay_seed=20260933|latency=nominal,single_fan_branch,single_fan,single_fan_branch_dry_air,W0_single_fan_branch,W1_single_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002147,s013_single_fan_pilot_002147,s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002147,1179386716,20260933,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,2.889612119925146,2.5819109761457266,1.4669303036063412,6.818949927518637,0.0224478374084243,0.0323254416480032,0.1216191025226921,6.818949927518637,0.0,0.0,-0.0634717976761383,0.0886510235173197,0.0594637076665136,4.2,2.4,1.322954269613792,3.003652021551223,1.4669303036063412,single_fan_favourable_reference,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.56,6.968261282719121,-4.607885110783421,11.576146393502542,108.42385360649746,3.7529279354579232,3.780871537206118,3.727076165776402,0.433010026374975,1.6138613488443807,1.6138613488443807,3.727076165776402,0.0,0.433010026374975,0.0,0.6832358458912443,2.0301380753257536,-0.0166882857015489,0.6832358458912443,2.0301380753257536,6.710154805142487,6.85452650455499,3.836862929192805,3.477962329155609,-0.3589006000371961,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002147|sample=s013_single_fan_pilot_002147|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002147|seed=1179386716|replay_seed=20260933|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002148|sample=s013_single_fan_pilot_002148|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002148|seed=905619060|replay_seed=20260934|latency=nominal,single_fan_branch,single_fan,single_fan_branch_dry_air,W0_single_fan_branch,W1_single_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002148,s013_single_fan_pilot_002148,s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002148,905619060,20260934,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,2.146099793429273,1.6076458754729193,1.6479583573877874,6.979252789054412,0.0539884089096905,-0.0355855838903443,0.1672880488813035,6.979252789054412,0.0,0.0,0.1210975672764691,0.1385272176484245,-0.083773687137829,4.2,2.4,2.201438420035035,-2.773404466656003,1.6479583573877874,single_fan_favourable_reference,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.6,9.584899163876903,-3.261390593610922,12.846289757487826,107.15371024251218,4.1824921293534825,4.2568870457782095,4.127631869022083,0.665539698383312,2.7471028691463037,2.7471028691463037,4.127631869022083,0.0,0.665539698383312,0.0,0.5117503310431837,1.8520416426122128,0.3262683375486439,0.5117503310431837,1.8520416426122128,6.969732330086599,7.396563754797091,4.130627546660151,3.7001884237433895,-0.4304391229167619,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,target_miss,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002148|sample=s013_single_fan_pilot_002148|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002148|seed=905619060|replay_seed=20260934|latency=nominal,dense_trial_match_key_v1,not_evaluated,replay_evaluated
trial_descriptor_id_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002149|sample=s013_single_fan_pilot_002149|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002149|seed=763396459|replay_seed=20260935|latency=nominal,single_fan_branch,single_fan,single_fan_branch_dry_air,W0_single_fan_branch,W1_single_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002149,s013_single_fan_pilot_002149,s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002149,763396459,20260935,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,4.292192792390168,2.242568628916588,1.88368816506584,6.4807999341106415,0.0445404135330778,0.0271701328563213,0.2852159170042865,6.4807999341106415,0.0,0.0,0.0802932604159091,-0.0047967792918303,-0.0666982850842422,4.2,2.4,0.1824394353474584,-1.0410277126782042,1.88368816506584,single_fan_favourable_reference,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.38,16.341668294299186,12.658334632537397,3.6833336617617896,116.3166663382382,2.432681475559732,2.4420568501488606,2.3298970831838477,0.6995905391521342,1.6299739565935725,1.6299739565935725,2.3298970831838477,0.0,0.6995905391521342,0.0,1.3020943457815743,1.614513013650599,-0.0220898755740153,1.3020943457815743,1.614513013650599,6.406960466628115,6.447977804228956,4.024400080762501,3.821177819982863,-0.2032222607796381,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002149|sample=s013_single_fan_pilot_002149|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002149|seed=763396459|replay_seed=20260935|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002150|sample=s013_single_fan_pilot_002150|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002150|seed=239447723|replay_seed=20260936|latency=nominal,single_fan_branch,single_fan,single_fan_branch_dry_air,W0_single_fan_branch,W1_single_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002150,s013_single_fan_pilot_002150,s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002150,239447723,20260936,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,2.6158798276499646,1.781558270759744,1.904264223291631,6.7091560735533085,0.0330826898394436,-0.0577447145288713,0.3049072462657667,6.7091560735533085,0.0,0.0,0.0224682326534149,-0.1299115708509,0.0564846421253646,4.2,2.4,1.7005607583711864,-2.7693887696995554,1.904264223291631,single_fan_favourable_reference,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.6,17.469898353984462,4.076569726817385,13.393328627167076,106.60667137283292,4.057531449451382,4.1544387308029656,3.879763592664359,1.182423371130097,4.587523146426008,4.587523146426008,3.879763592664359,0.0,1.182423371130097,0.0,0.6596734093535647,1.595735776708369,0.1043565796856764,0.6596734093535647,1.595735776708369,6.7091560735533085,7.320761633290163,4.198493337425028,3.7912509267568897,-0.4072424106681378,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,target_miss,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002150|sample=s013_single_fan_pilot_002150|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002150|seed=239447723|replay_seed=20260936|latency=nominal,dense_trial_match_key_v1,not_evaluated,replay_evaluated
trial_descriptor_id_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002151|sample=s013_single_fan_pilot_002151|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002151|seed=1854609539|replay_seed=20260937|latency=nominal,single_fan_branch,single_fan,single_fan_branch_dry_air,W0_single_fan_branch,W1_single_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002151,s013_single_fan_pilot_002151,s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002151,1854609539,20260937,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,3.770015186658064,2.7647883480707773,1.4505820192807908,6.399806781289167,0.0643615041225641,0.0481714174609916,-0.3069611382251869,6.399806781289167,0.0,0.0,-0.1189207969601058,0.031800347401117,-0.1496537806891925,4.2,2.4,0.5638771839619922,2.438042766669479,1.4505820192807908,single_fan_favourable_reference,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.48,-17.587577694835094,-24.36011845265754,6.772540757822448,113.22745924217756,3.016161193498613,3.028588207920846,2.8800994632354024,-0.8954216705205114,2.578903472635472,2.578903472635472,2.8800994632354024,0.0,0.0,0.8954216705205114,0.8328051042321357,2.043021921865245,-0.0501146498934668,0.8328051042321357,2.043021921865245,6.280730000309126,6.332172277476232,3.538121613461973,3.276454734794752,-0.2616668786672211,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002151|sample=s013_single_fan_pilot_002151|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002151|seed=1854609539|replay_seed=20260937|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002152|sample=s013_single_fan_pilot_002152|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002152|seed=1078866240|replay_seed=20260938|latency=nominal,single_fan_branch,single_fan,single_fan_branch_dry_air,W0_single_fan_branch,W1_single_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002152,s013_single_fan_pilot_002152,s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002152,1078866240,20260938,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,3.434879522883295,2.814231349192336,2.05448045280338,6.279085419216033,0.0220544098384694,0.0240009021144271,0.0954372540426728,6.279085419216033,0.0,0.0,-0.0290414636123704,-0.1064951975291521,-0.0847857251227225,4.2,2.4,0.870055719570303,2.645381027149392,2.05448045280338,single_fan_favourable_reference,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.52,5.468151864963005,-3.587424115969591,9.055575980932597,110.9444240190674,3.233825811741507,3.2589500129219715,3.2203151777010883,0.2916509625632151,0.9392080213334536,0.9392080213334536,3.2203151777010883,0.0,0.2916509625632151,0.0,1.3005094248714686,1.444245194626827,-0.0551947005843835,1.3005094248714686,1.444245194626827,6.225083228653684,6.388556267498657,4.06400714504657,3.780715907185249,-0.2832912378613206,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002152|sample=s013_single_fan_pilot_002152|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002152|seed=1078866240|replay_seed=20260938|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002153|sample=s013_single_fan_pilot_002153|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002153|seed=1070753702|replay_seed=20260939|latency=nominal,single_fan_branch,single_fan,single_fan_branch_dry_air,W0_single_fan_branch,W1_single_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002153,s013_single_fan_pilot_002153,s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002153,1070753702,20260939,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,3.933850965337952,1.7882800906861869,1.6712553176758134,6.387739705012048,0.0004383284291123,0.0300522408651071,0.3240654051676859,6.387739705012048,0.0,0.0,-0.1328551985550334,-0.1077823395740495,0.1457857491502968,4.2,2.4,0.6671106026008283,-1.9811764132452525,1.6712553176758134,single_fan_favourable_reference,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.46,18.56758000230542,11.947286106499687,6.620293895805732,113.37970610419428,2.902007388091717,2.9190685805103733,2.7509504100300224,0.9238937803400536,2.541585973850658,2.541585973850658,2.7509504100300224,0.0,0.9238937803400536,0.0,1.002307972905596,1.826642711508886,-0.0848013753679746,1.002307972905596,1.826642711508886,6.317811113145464,6.413737387679936,3.750930064820941,3.498945448854804,-0.2519846159661369,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002153|sample=s013_single_fan_pilot_002153|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002153|seed=1070753702|replay_seed=20260939|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
trial_descriptor_id_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002154|sample=s013_single_fan_pilot_002154|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002154|seed=242565156|replay_seed=20260940|latency=nominal,single_fan_branch,single_fan,single_fan_branch_dry_air,W0_single_fan_branch,W1_single_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002154,s013_single_fan_pilot_002154,s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002154,242565156,20260940,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,2.145320488356649,1.729001341272038,2.01053553238289,6.847887528769278,0.0007643473828736,0.0253232911091283,-0.1113994885044611,6.847887528769278,0.0,0.0,0.1438565104269102,0.0665008924472413,-0.0116245023538514,4.2,2.4,2.161468735740049,-2.8259405325341738,2.01053553238289,single_fan_favourable_reference,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.6,-6.382720531221752,-19.965225773168854,13.582505241947102,106.4174947580529,4.046506231191919,4.085301407778051,4.010728795909671,-0.5216239255306527,2.092092098761231,2.092092098761231,4.010728795909671,0.0,0.0,0.5216239255306527,1.1311398665005772,1.4876979499225524,0.4439507157336804,1.1311398665005772,1.4876979499225524,6.75484540220432,6.973877903712567,4.400625420592564,4.009986605332911,-0.3906388152596536,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,target_miss,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002154|sample=s013_single_fan_pilot_002154|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002154|seed=242565156|replay_seed=20260940|latency=nominal,dense_trial_match_key_v1,not_evaluated,replay_evaluated
trial_descriptor_id_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002155|sample=s013_single_fan_pilot_002155|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002155|seed=956747334|replay_seed=20260941|latency=nominal,single_fan_branch,single_fan,single_fan_branch_dry_air,W0_single_fan_branch,W1_single_fan,updraft_assisted,ablation_only,ablation_only_not_rejection,s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002155,s013_single_fan_pilot_002155,s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002155,956747334,20260941,pilot_round_0,no_updraft_dry_air,bank_yaw_energy_retaining,120.0,-1,favourable,4.025796154943729,2.5020975484043744,1.601771187991872,6.2639715995963705,-0.0669702513096039,-0.0159567739088192,-0.2669712299388804,6.2639715995963705,0.0,0.0,-0.1479492004568533,0.0410429626217105,0.1095332819276078,4.2,2.4,0.201918025501868,2.611470649605806,1.601771187991872,single_fan_favourable_reference,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11.0,0.44,-15.296324726914492,-22.256407616813743,6.960082889899253,113.03991711010076,2.749701321187277,2.777308730136647,2.642284754852577,-0.7604496195468491,2.009324436562081,2.009324436562081,2.642284754852577,0.0,0.0,0.7604496195468491,0.8395814677077501,1.898228812008128,-0.0680809097963059,0.8395814677077501,1.898228812008128,6.254525109640873,6.455674008054147,3.6016356222706647,3.3637265695561647,-0.2379090527145,0.0,trajectory_exposure,unknown,0.0,nominal,command_path_nominal_no_feedback_controller,nominal_fail,command_delay_plus_actuator_lag,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,False,False,true_safety_violation,none,not_evaluated,bank_yaw_yaw_retaining_escalation_priority,dense_trial_match_key_v1|branch=single_fan_branch|fan_layout=single_fan|fan_config=single_fan_branch_dry_air|test_env=W0_single_fan_branch|paired_env=W1_single_fan|candidate=s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_120p0_dm1_s013_single_fan_pilot_002155|sample=s013_single_fan_pilot_002155|paired_sample=s013_single_fan_bank_yaw_energy_retaining_120p0_dm1_favourable_002155|seed=956747334|replay_seed=20260941|latency=nominal,dense_trial_match_key_v1,not_evaluated,entry_invalid
