t_read_host_s,line_text
1.2840683,"ERR_EVENT,BAD_PACKET_HEADER"
17.8469102,"ERR_EVENT,BAD_PACKET_HEADER"
17.8660869,"ERR_EVENT,BAD_PACKET_HEADER"
