scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.0,1.45,2.4,2.7,0.0,-0.048082795413418776,0.0,6.4907694777777385,0.0,0.3462825238860654,0.0,0.0,0.0,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,-0.0,0.0,-0.19214805292042555,-0.0,0.0,-5.764441587612767,-0.0,0.0,-0.0,-5.764441587612767,-0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499336143806328,0.05229042111875769,0.0,-0.10037321653217646,0.6578564029119558,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.25,2.7,0.2999999999999998,True,1.55,2.95,0.5499999999999998,0.25,2.0000000000000004,1.55,2.1999999999999997
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.02,1.5793296488804356,2.400000000064999,2.686817701189173,-2.258870635020897e-08,-0.04816652542714065,7.313874255805811e-10,6.490653799909554,1.347461856991507e-09,0.3480295533967948,-1.0515206680173415e-06,-0.006178455771148385,9.80439264446856e-08,0.0,-0.10060848524273196,0.0,1.2096416124688043e-07,1.2096416124688043e-07,-0.10005648601812775,-0.10005648601812775,-5.94482634639127e-09,-5.94482634639127e-09,3.1503345053573627e-07,-0.19109381205828174,-9.731813131039912e-09,6.930735911786198e-06,-5.732814361748452,-3.406134595863969e-07,6.930735911786198e-06,-6.930735911786198e-06,-5.732814361748452,-3.406134595863969e-07,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499318972526995,0.05257098429480133,2.2995395562144165e-10,-0.10073750972194197,0.6601372848041603,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.37932964888043563,2.686817701189173,0.31318229881082704,True,1.6793296488804357,2.936817701189173,0.563182298810827,0.37932964888043563,1.9999999999350013,1.6793296488804357,2.1999999999350006
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.04,1.708655357528479,2.400000000421705,2.6735977570992246,-3.91134023943645e-08,-0.04830152146962919,3.283991306412993e-09,6.490628283778414,-1.234499962016032e-08,0.3487792926841967,-2.1508482429104652e-07,-0.006357423812995795,1.549084052669196e-07,3.9552104217047325e-08,-0.10042799599174863,-1.943802104532676e-09,4.8887864105159806e-08,4.888786410515981e-08,-0.09994708305793461,-0.09994708305793461,-8.72473444543879e-09,-8.72473444543879e-09,1.2732128557430764e-07,-0.19088486779543823,-1.4282584602744441e-08,2.8010682826347683e-06,-5.726546033863147,-4.998904610960554e-07,2.8010682826347683e-06,-2.8010682826347683e-06,-5.726546033863147,-4.998904610960554e-07,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499350743885063,0.052714772923814865,-1.8613493653987002e-09,-0.10101629439344409,0.6617578459158454,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.5086553575284791,2.6735977570992246,0.32640224290077535,True,1.8086553575284792,2.9235977570992246,0.5764022429007754,0.5086553575284791,1.9999999995782956,1.8086553575284792,2.199999999578295
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.06,1.837978885271439,2.400000000847639,2.660349794029763,-3.357312593333081e-08,-0.04840469879325836,6.2778567008889866e-09,6.490652987755734,-3.349274332778824e-08,0.34929807011510927,8.844945598390378e-07,-0.003336941960666915,1.3268822290916823e-07,4.2604652544037667e-08,-0.10027075009113252,-4.160988913184911e-09,-6.494826783057223e-08,-6.494826783057223e-08,-0.10011439645161806,-0.10011439645161806,-6.415485159830198e-09,-6.415485159830198e-09,-1.4312544743758017e-07,-0.19120441283924064,-1.0502292091059507e-08,-3.721261633377084e-06,-5.7361323851772195,-3.675802231870827e-07,-3.721261633377084e-06,-3.721261633377084e-06,-5.7361323851772195,-3.675802231870827e-07,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499447254508941,0.052862656837052366,-5.122794519057592e-09,-0.10126735563031085,0.6629443746098029,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.637978885271439,2.660349794029763,0.3396502059702371,True,1.937978885271439,2.910349794029763,0.5896502059702371,0.637978885271439,1.9999999991523612,1.937978885271439,2.1999999991523604
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.08,1.9673019270866057,2.4000000010736438,2.6470840232045427,-6.591087971773247e-09,-0.04841855603448029,7.93886555640026e-09,6.490707337814132,-5.140600482306286e-08,0.34973552902778837,1.9132461022018246e-06,0.0026997868827517697,1.92542448850574e-08,7.437671913945726e-09,-0.10021962655684728,-4.898149982919159e-09,-1.867108486399412e-07,-1.867108486399412e-07,-0.1005845229268133,-0.1005845229268133,1.2172853145379716e-09,1.2172853145379716e-09,-4.1145167755286755e-07,-0.19210228826810896,2.4909039637957387e-09,-1.0697743616374556e-05,-5.7630686480432685,6.974531098628068e-08,-1.0697743616374556e-05,-1.0697743616374556e-05,-5.7630686480432685,6.974531098628068e-08,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499628110246066,0.0530859428106594,-7.90414158533431e-09,-0.10150449884513973,0.6634735542966149,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.7673019270866057,2.6470840232045427,0.3529159767954573,True,2.0673019270866058,2.8970840232045427,0.6029159767954573,0.7673019270866057,1.9999999989263566,2.0673019270866058,2.199999998926356
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.1,2.0966266351597795,2.400000000827869,2.6338185728203953,4.183042229475962e-08,-0.04827025897643209,6.27539652196508e-09,6.49077329425106,-5.43671585951372e-08,0.3499932498618551,3.14482640710049e-06,0.013398325395422033,-2.030664720868781e-07,-5.60437959801734e-08,-0.1003389380876722,-2.8985632315674474e-09,-3.4376393631638077e-07,-3.4376393631638077e-07,-0.10154102465322921,-0.10154102465322921,1.4693163607846427e-08,1.469316360784643e-08,-7.575470269127934e-07,-0.19392907200212925,3.006629508660051e-08,-1.9696222699732627e-05,-5.817872160063877,8.418562624248142e-07,-1.9696222699732627e-05,-1.9696222699732627e-05,-5.817872160063877,8.418562624248142e-07,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499933816353696,0.05346531549315245,-8.381238891554654e-09,-0.10173557446958413,0.6627752356433833,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.8966266351597796,2.6338185728203953,0.36618142717960467,True,2.1966266351597796,2.8838185728203953,0.6161814271796047,0.8966266351597796,1.9999999991721316,2.1966266351597796,2.199999999172131
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.12,2.225956172457818,2.3999999997719508,2.62058740109093,1.2056193877822283e-07,-0.04783475277224027,-1.3229846069072722e-09,6.490825388759363,-2.8674077306176113e-08,0.3498309238650353,5.150909746850762e-06,0.03241899006315661,-5.861466180053678e-07,-1.5012072635871256e-07,-0.10073198882789754,2.8534694873654104e-09,-5.994843318298322e-07,-5.994843318298322e-07,-0.1033658009359293,-0.1033658009359293,3.6492165982285093e-08,3.6492165982285093e-08,-1.3210739268488287e-06,-0.19741413798727211,7.467311057413607e-08,-3.4347922098069546e-05,-5.922424139618164,2.09084709607581e-06,-3.4347922098069546e-05,-3.4347922098069546e-05,-5.922424139618164,2.09084709607581e-06,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5004440381268145,0.054142523880042884,-4.374973648425948e-09,-0.10197727665228225,0.6597993987752084,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,1.025956172457818,2.62058740109093,0.3794125989090702,True,2.200000000228049,2.87058740109093,0.6294125989090702,1.025956172457818,2.0000000002280496,2.325956172457818,2.200000000228049
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.14,2.355295529127207,2.3999999973667396,2.6074525889302014,2.517869279011399e-07,-0.04688878296545602,-1.8999675433891175e-08,6.490820770165467,4.5809937572942305e-08,0.3488683515697401,8.68048046909321e-06,0.06606912661787592,-1.2439400264883888e-06,-2.970508250899202e-07,-0.10159317622349633,1.3852439891312223e-08,-1.044298896440119e-06,-1.044298896440119e-06,-0.10672224451271377,-0.10672224451271377,7.252215841309268e-08,7.252215841309268e-08,-2.3013045890841636e-06,-0.2038244730247236,1.484004856517638e-07,-5.983391931618825e-05,-6.114734190741708,4.155213598249387e-06,-5.983391931618825e-05,-5.983391931618825e-05,-6.114734190741708,4.155213598249387e-06,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.501297624653485,0.05537124168962049,7.469683471671071e-09,-0.10226002465507662,0.6527200961602775,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,1.155295529127207,2.6074525889302014,0.3925474110697986,True,2.20000000263326,2.8574525889302014,0.6425474110697986,1.155295529127207,2.0000000026332607,2.455295529127207,2.20000000263326
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.16,2.4846526986704736,2.3999999926948004,2.594523964951879,4.740024119671257e-07,-0.04505025767082423,-5.382759781456993e-08,6.490687949138271,2.038291612352016e-07,0.3465484179899976,1.4603651575041672e-05,0.12406924793809915,-2.3859171477824526e-06,-5.413813217376856e-07,-0.1032702468650845,3.30358971850992e-08,-1.7921668458811553e-06,-1.7921668458811558e-06,-0.1126594911758154,-0.1126594911758154,1.3374743179682657e-07,1.337474317968266e-07,-3.949369094317803e-06,-0.21516377888218544,2.73684405809714e-07,-0.00010268359645226288,-6.454913366465563,7.663163362671992e-06,-0.00010268359645226288,-0.00010268359645226288,-6.454913366465563,7.663163362671992e-06,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.502708329589969,0.057574333089377004,3.335959005435091e-08,-0.10262459076021056,0.6385050796281658,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,1.2846526986704736,2.594523964951879,0.405476035048121,True,2.2000000073051993,2.844523964951879,0.655476035048121,1.2846526986704736,2.0000000073052,2.5846526986704736,2.2000000073051993
s4_gaussian_single_panel_control_reference,nominal_glide,trim,0.18,2.614040109496546,2.3999999842751065,2.581988301829879,8.439898922766565e-07,-0.04170290675375348,-1.1771812880268713e-07,6.490318331180234,5.076628322899134e-07,0.34211588465626086,2.3851788079436e-05,0.22021311536390864,-4.366900974127632e-06,-9.503553425894403e-07,-0.10634028319377375,6.596592432505539e-08,-2.9759717325372598e-06,-2.9759717325372598e-06,-0.12271830309321817,-0.12271830309321817,2.3858104658908626e-07,2.3858104658908626e-07,-6.558100777870017e-06,-0.23437469454162124,4.88203108620311e-07,-0.00017051062022462043,-7.031240836248637,1.3669687041368708e-05,-0.00017051062022462043,-0.00017051062022462043,-7.031240836248637,1.3669687041368708e-05,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5049589632384155,0.06140410245300353,8.544627980436491e-08,-0.10310700920680711,0.6124051285890326,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,1.4140401094965462,2.581988301829879,0.4180116981701212,True,2.200000015724893,2.831988301829879,0.6680116981701212,1.4140401094965462,2.000000015724894,2.7140401094965463,2.200000015724893
