t_read_host_s,line_text
0.9516383,"ERR_EVENT,BAD_PACKET_HEADER"
1.2814648,"ERR_EVENT,BAD_PACKET_HEADER"
1.2814648,"ERR_EVENT,BAD_PACKET_HEADER"
