t_read_host_s,line_text
0.9437604,"ERR_EVENT,BAD_PACKET_HEADER"
17.0292919,"ERR_EVENT,BAD_PACKET_HEADER"
17.0292919,"ERR_EVENT,BAD_PACKET_HEADER"
