time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.28,3.107890603942654,2.2001958886762,1.6741953169738537,0.07138031870922122,-0.038822044458340456,0.021156935052439704,6.474965425553412,-0.09366446299668169,0.27985071549937063,0.588362508072404,0.23297845517302035,0.22346155321688072,0.08641877046873928,-0.036910056181379665,0.10387710793717148
0.3,3.2372581958163296,2.200828973918371,1.6646558868827215,0.0828452364197134,-0.03186981371132965,0.026316057379903307,6.486440804128501,-0.11100545411064949,0.2246960785834376,0.5706704322760091,0.5115563245664627,0.23483041036469743,0.09300767683880003,-0.03658954466387028,0.11179710650320408
0.32,3.3670325645236634,2.2018977652971436,1.6577150347757936,0.09360814685485666,-0.0188997448628066,0.03220991592999713,6.503423020303447,-0.12862026785757977,0.15366145973492637,0.5131424610356473,0.8325583103822036,0.23507182413529867,0.09922242156715298,-0.036236205338585924,0.11926735521708288
0.34,3.497299413453223,2.2035544390161164,1.6543876227466723,0.1027999804134401,-8.859581030515318e-06,0.03870236217546898,6.524102810476891,-0.14559778328903933,0.07995931971977471,0.4032454029427516,1.0872807355931895,0.22317902233735398,0.1050295580878527,-0.03585934279507598,0.12624765063085328
0.36,3.6279628587345583,2.205895997111429,1.655183554528874,0.1096017527131414,0.022215035344463487,0.045388372013721624,6.539444500573573,-0.16085386592475875,0.018739033254293623,0.2808873160008977,1.169270872493445,0.20698069435162114,0.11039932230019575,-0.03546562436525521,0.1327022156941747
0.38,3.758711671668012,2.208959111189096,1.6601652092596044,0.11523641984893293,0.04545728578427022,0.05221058754030097,6.542753917340503,-0.17495585908904035,-0.03822236137248657,0.27279125269981436,1.2411762875621808,0.21407385822598443,0.11530521100032975,-0.035059827617723034,0.13859919302059842
0.4,3.8891786467020535,2.2127833650201714,1.6694993512035707,0.12098689286452453,0.0719111674043697,0.0598637025859809,6.53652467291933,-0.191008643781428,-0.09012033014291818,0.2406891488919378,1.4932795153490932,0.23201419732979475,0.11972370196215665,-0.03464537598512296,0.14391030841915803
0.42,4.019023710990088,2.217428509571473,1.6836110879037771,0.12545590973685067,0.10323454348959887,0.06858016054921463,6.524704886995154,-0.20892007240626934,-0.13640050596564632,0.12169059357427581,1.6913473878231784,0.24278873103388038,0.12363407275983972,-0.03422472257531117,0.14861065311536292
0.44,4.1479123154751685,2.222947286922132,1.7029095540718424,0.12766169325793447,0.13629129580399657,0.07782556627510748,6.508389229298492,-0.22734579273348726,-0.18721616394378732,-0.006084085211308071,1.662498380826354,0.2499712626978609,0.1270182875027334,-0.033799625196540575,0.15267854760429575
0.46,4.275536397409946,2.2293350151656637,1.7274134892892683,0.1280881044533064,0.1663762753747798,0.08694647589123013,6.486910531764823,-0.24603595001162112,-0.24959730730851276,-0.07480280667798764,1.4018796204920632,0.26164455118843416,0.12986092932074814,-0.03337134343054795,0.1560954604966569
0.48,4.401690760094557,2.236523798731464,1.7566679292920597,0.12819345562117668,0.18949354406282504,0.09552888980003452,6.460320222497335,-0.2659657415727541,-0.3278004375023308,-0.05446117936454556,0.981821566655551,0.28146890861678653,0.1321491626612336,-0.032940779847991396,0.1588459631988566
0.5,4.526339370444157,2.2444173130978955,1.7899480153389344,0.12890864609017177,0.20374278806180082,0.10333112881726775,6.432246609706564,-0.2879465006099234,-0.428357326142478,-0.047714132380399094,0.5428307856709053,0.29016169537951547,0.13387271393041633,-0.032508581198318814,0.1609177066436318
0.52,4.649597765060277,2.2529421304313857,1.8266766298200645,0.12862478227183724,0.21061373629124655,0.1101693886328337,6.406137246425338,-0.3088783879664964,-0.5533134090700176,-0.1020683295590756,0.25368458123750676,0.28877718582631356,0.13502386222978702,-0.03207521091876319,0.16230141015499655
0.54,4.771572533136897,2.2620408889765344,1.8661746372804482,0.12946164686119332,0.21278249869458127,0.11671913042609497,6.3709309413150566,-0.32978066342829526,-0.6528752543553804,0.09273862586621126,0.024918233434039178,0.3244791390564727,0.1355974342563375,-0.03164100109166278,0.16299085531822388
