scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.2,2.7375669158262106,2.413666112258555,2.6263660821472308,0.08291238046950765,-0.03823587652347587,0.0030254258251362445,6.410929455558176,0.1648778787868449,0.24911118316051362,-0.4386618289267117,-0.24687546752234502,0.12246831950470731,-0.030285613549867016,-0.10230039028562997,-0.01417388779483866,-0.02101772588818454,-0.021017725888184544,-0.09202055270179021,-0.09202055270179021,-0.01879008546759939,-0.01879008546759939,-0.046316422629070146,-0.17574630994245813,-0.030759788399529916,-1.2042269883558239,-5.272389298273744,-1.076592593983547,-1.2042269883558239,-1.2042269883558239,-5.272389298273744,-1.076592593983547,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.417885756277712,0.03883772575659529,0.025693199734922303,-0.07904701129485729,0.5067865328475128,none,panel,none,True,1.5375669158262106,2.6263660821472308,0.3736339178527692,True,2.386333887741445,2.6263660821472308,0.8736339178527692,1.5375669158262106,1.9863338877414454,2.7375669158262106,2.386333887741445
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.22,2.865433010618655,2.4170372884693108,2.61585091982423,0.0744056568513838,-0.04301013155370648,0.005196716554350143,6.409329255720359,0.16033287217066597,0.25792693772417274,-0.4034366316831632,-0.21101060178435327,0.13097214922117945,-0.027255257658599215,-0.09893915334355316,-0.015683263212793144,-0.017296361467216068,-0.017296361467216068,-0.09112495094184773,-0.09112495094184773,-0.01922431099005992,-0.01922431099005992,-0.0381157120386225,-0.17403583657681837,-0.03147062525078281,-0.9910085130041849,-5.221075097304551,-1.1014718837773985,-0.9910085130041849,-0.9910085130041849,-5.221075097304551,-1.1014718837773985,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.416520431147645,0.04022072031084678,0.024990111578187327,-0.0849556526301464,0.5444641872575567,none,panel,none,True,1.6654330106186552,2.61585091982423,0.3841490801757699,True,2.382962711530689,2.61585091982423,0.8841490801757699,1.6654330106186552,1.9829627115306896,2.865433010618655,2.382962711530689
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.24,2.9932142808506415,2.4206176615820536,2.604602996937274,0.06656572342102594,-0.047026146703044946,0.00760803624236799,6.4086951033142405,0.153644949996178,0.26926164439420713,-0.36916847208802284,-0.17219223127915984,0.13732152526335473,-0.02399896012395649,-0.09638411435862138,-0.016841092848284552,-0.014155340229044883,-0.014155340229044883,-0.09103086493776046,-0.09103086493776046,-0.019367780766891073,-0.019367780766891076,-0.031193894334462298,-0.1738561455453033,-0.03170548847078593,-0.8110412526960198,-5.215684366359099,-1.1096920964775077,-0.8110412526960198,-0.8110412526960198,-5.215684366359099,-1.1096920964775077,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.416189019273444,0.04199035346883404,0.02394873927377913,-0.09049519662359091,0.5798421054546906,none,panel,none,True,1.7932142808506415,2.604602996937274,0.39539700306272607,True,2.379382338417946,2.604602996937274,0.8953970030627261,1.7932142808506415,1.9793823384179468,2.9932142808506415,2.379382338417946
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.26,3.1209311629333127,2.424392533009092,2.5926805584001262,0.05939978423970813,-0.050247271964902744,0.010206536394094766,6.4088752494770835,0.14523153669988176,0.2821049857976152,-0.3342310983251829,-0.13299537121495839,0.1417211377066886,-0.02078035491111222,-0.09463374237396711,-0.017667253447015252,-0.011862786931649695,-0.011862786931649697,-0.09156828159779141,-0.09156828159779143,-0.019260015897319252,-0.019260015897319252,-0.02614183170947982,-0.1748825357606297,-0.03152907497917898,-0.6796876244464755,-5.246476072818891,-1.1035176242712643,-0.6796876244464755,-0.6796876244464755,-5.246476072818891,-1.1035176242712643,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.416724817663917,0.0439894656637564,0.02263521394509761,-0.09548272146236525,0.6117558009439515,none,panel,none,True,1.9209311629333128,2.5926805584001262,0.40731944159987377,True,2.3756074669909077,2.5926805584001262,0.9073194415998738,1.9209311629333128,1.9756074669909083,3.1209311629333127,2.3756074669909077
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.28,3.2486034154059285,2.428349837145874,2.5801613891317796,0.052919428967254045,-0.05268475496333195,0.012939694111381307,6.409706321445064,0.13546279389603075,0.2955459203879878,-0.2994961489063779,-0.09547611030583775,0.14422236494786578,-0.017864544356559212,-0.09363141719895005,-0.01818804494243058,-0.01029198803895899,-0.01029198803895899,-0.09257098308229117,-0.09257098308229117,-0.01892574444795552,-0.01892574444795552,-0.022680287593518263,-0.17679755453307427,-0.030981865171742895,-0.5896874774314749,-5.303926635992228,-1.0843652810110014,-0.5896874774314749,-0.5896874774314749,-5.303926635992228,-1.0843652810110014,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.417946142401081,0.046076485221952575,0.0211084435775036,-0.0997948814756963,0.6394156148546808,none,panel,none,True,1.9716501628541265,2.5801613891317796,0.4198386108682204,True,2.371650162854126,2.5801613891317796,0.9198386108682204,2.0486034154059283,1.9716501628541265,3.2486034154059285,2.371650162854126
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.3,3.376249484016989,2.432478868395194,2.567135465003473,0.047110078720493984,-0.054386689648621825,0.0157555595822031,6.4110265795133525,0.12468713145629066,0.30881963129488266,-0.26645557504515677,-0.06114542215170166,0.14485546763794444,-0.015388517295520023,-0.09328468308973069,-0.018429253308798178,-0.009188194585318304,-0.009188194585318304,-0.09388688829259638,-0.09388688829259638,-0.018386798101926033,-0.018386798101926033,-0.020247875810911326,-0.17931074835939975,-0.030099597999986127,-0.5264447710836945,-5.379322450781992,-1.0534859299995145,-0.5264447710836945,-0.5264447710836945,-5.379322450781992,-1.0534859299995145,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.419671194745925,0.04813286956202013,0.019423887688258507,-0.10336474826632208,0.6623867052052473,none,panel,none,True,1.9675211316048062,2.567135465003473,0.432864534996527,True,2.3675211316048057,2.567135465003473,0.932864534996527,2.1762494840169895,1.9675211316048062,3.376249484016989,2.3675211316048057
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.32,3.50388593682378,2.4367696934764482,2.553698267503842,0.04193033229178933,-0.0554270770262074,0.018604465467932516,6.412685281760791,0.11323625496802738,0.3213266224591127,-0.2361771461022502,-0.03099862112789939,0.14370298855937197,-0.013361174589338541,-0.09348158837719993,-0.018415371571021844,-0.008335022144608233,-0.008335022144608233,-0.09538400272158774,-0.09538400272158776,-0.017668212740989182,-0.017668212740989182,-0.018367753501312763,-0.18217002630037787,-0.02892325775994137,-0.47756159103413187,-5.465100789011337,-1.012314021597948,-0.47756159103413187,-0.47756159103413187,-5.465100789011337,-1.012314021597948,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.421729188517034,0.05006609289397361,0.017634210446398357,-0.10617471731458876,0.6805449590444906,none,panel,none,True,1.9632303065235521,2.553698267503842,0.446301732496158,True,2.3632303065235516,2.553698267503842,0.946301732496158,2.3038859368237796,1.9632303065235521,3.50388593682378,2.3632303065235516
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.34,3.631527013443973,2.4412129235101414,2.5399451198307244,0.03732398684068558,-0.055895923644101675,0.02144097184200241,6.414548290107982,0.10141894567052165,0.3326324358244034,-0.20904314618012057,-0.0055837251022615615,0.14091528208964338,-0.011717754726334555,-0.0941036279105429,-0.018171070253941442,-0.007609482135934854,-0.007609482135934855,-0.09695258008904029,-0.09695258008904029,-0.016799107481247657,-0.016799107481247657,-0.016768892718048545,-0.18516578840020356,-0.027500513093203928,-0.4359912106692622,-5.554973652006107,-0.9625179582621375,-0.4359912106692623,-0.4359912106692623,-5.554973652006107,-0.9625179582621375,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.423967614024111,0.05180953468613198,0.01578824261164625,-0.10824740950999091,0.6940206332077334,none,panel,none,True,1.958787076489859,2.5399451198307244,0.46005488016927565,True,2.3587870764898584,2.5399451198307244,0.9600548801692756,2.431527013443973,1.958787076489859,3.631527013443973,2.3587870764898584
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.36,3.7591843247466374,2.445799620538618,2.5259666995161227,0.03323229466828443,-0.05589095290169721,0.024225276573368995,6.416500926988238,0.08951249064343123,0.34245460340058875,-0.18492580323089094,0.014911526521212023,0.13669249458414093,-0.010374457472233863,-0.09503516045962027,-0.017722474454920076,-0.006967395618170325,-0.006967395618170325,-0.09850462391456963,-0.09850462391456964,-0.015810770666796817,-0.015810770666796817,-0.015353937043042417,-0.1881299737609426,-0.025882583715905714,-0.39920236311910284,-5.643899212828278,-0.9058904300567,-0.39920236311910284,-0.39920236311910284,-5.643899212828278,-0.9058904300567,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.426256436480913,0.05332033865072103,0.01392963171447298,-0.10963597043908571,0.7031382571261359,none,panel,none,True,1.9542003794613825,2.5259666995161227,0.47403330048387726,True,2.354200379461382,2.5259666995161227,0.9740333004838773,2.5591843247466377,1.9542003794613825,3.7591843247466374,2.354200379461382
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.38,3.8868667234630614,2.4505212340338955,2.5118457388829074,0.029601183812000453,-0.05551112308351561,0.02692386032365477,6.418449014139077,0.0777567209105044,0.3506420696792522,-0.16347290113412058,0.030571555515990282,0.13125763895208384,-0.009260437715168646,-0.09616958390151334,-0.017097397517415784,-0.0064056380117412035,-0.0064056380117412035,-0.09997194743693222,-0.09997194743693222,-0.014734189446415913,-0.014734189446415913,-0.014116000890820886,-0.1909323552613308,-0.024120196280738016,-0.367016023161343,-5.727970657839924,-0.8442068698258306,-0.367016023161343,-0.367016023161343,-5.727970657839924,-0.8442068698258306,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.428490002775037,0.05457609226121214,0.012095938086426304,-0.11041474999577522,0.7083587505322315,none,panel,none,True,1.9494787659661048,2.5118457388829074,0.4881542611170926,True,2.3494787659661043,2.5118457388829074,0.9881542611170926,2.686866723463061,1.9494787659661048,3.8868667234630614,2.3494787659661043
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.4,4.014580343957893,2.455369543274492,2.497654827125365,0.026383353748919248,-0.054851848938834005,0.02950948997632708,6.420318706010745,0.06635192353031114,0.3571513528521643,-0.14432096954057305,0.04167516372245786,0.12483521044736681,-0.008326993178994756,-0.09741285692778637,-0.016324690535882733,-0.005930333997319487,-0.005930333997319487,-0.10130376684670288,-0.10130376684670288,-0.013598242129791811,-0.013598242129791811,-0.01306858112112898,-0.19347594296977955,-0.022260625223830245,-0.33978310914935345,-5.804278289093387,-0.7791218828340586,-0.33978310914935345,-0.33978310914935345,-5.804278289093387,-0.7791218828340586,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.430587216837338,0.05557101590736507,0.010318357982864191,-0.11067100049844994,0.7102276270366016,none,panel,none,True,1.9446304567255082,2.497654827125365,0.5023451728746351,True,2.3446304567255076,2.497654827125365,1.002345172874635,2.5854196560421068,1.9446304567255082,3.985419656042107,2.3446304567255076
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.42,4.142328788802819,2.4603366134581153,2.4834551687647783,0.02353735888251734,-0.05400165779266049,0.03196083213961554,6.4220554871253075,0.05545984782535157,0.3620227653661578,-0.1271895996187476,0.048633052296497316,0.1176393368409595,-0.00754334856269475,-0.0986850822962411,-0.015433213503441508,-0.005540758831769459,-0.005540758831769459,-0.10246442286705029,-0.10246442286705029,-0.01242882532360847,-0.01242882532360847,-0.01221008062923948,-0.19569263268419146,-0.02034626386708814,-0.3174620963602265,-5.870778980525744,-0.712119235348085,-0.3174620963602265,-0.3174620963602265,-5.870778980525744,-0.712119235348085,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.432490416400202,0.05631219155829616,0.008621938218090604,-0.11049793242889575,0.7093313676798549,none,panel,none,True,1.939663386541885,2.4834551687647783,0.5165448312352217,True,2.3396633865418845,2.4834551687647783,1.0165448312352217,2.457671211197181,1.939663386541885,3.8576712111971814,2.3396633865418845
s4_full_recovery_no_wind_control_reference,recovery,phi_ref_deg=0.0,0.44,4.270113426560343,2.4654147746715083,2.4692961271153937,0.021025830122639425,-0.053039964025055175,0.0342619017246627,6.42362257006613,0.04520646851807915,0.3653589113083928,-0.11188686239137428,0.05194067472052833,0.10986932927197736,-0.0068885543085528975,-0.09992082741766825,-0.014450857463666249,-0.0052265151522834855,-0.0052265151522834855,-0.1034314713660152,-0.1034314713660152,-0.011248668587214062,-0.011248668587214064,-0.011517586914885327,-0.1975395592700298,-0.01841432100539292,-0.2994572597870185,-5.926186778100894,-0.6445012351887522,-0.2994572597870185,-0.2994572597870185,-5.926186778100894,-0.6445012351887522,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4341633241262475,0.056816179185851474,0.007026063558445355,-0.10998921562455768,0.7062625479343222,none,panel,none,True,1.934585225328492,2.4692961271153937,0.5307038728846063,True,2.3345852253284916,2.4692961271153937,1.0307038728846063,2.3298865734396568,1.934585225328492,3.729886573439657,2.3345852253284916
