primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_mild_turn_left_transition_object_18f3538bf031,lqrta_mild_turn_left_142fee4c37d2,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_b96100f261d6,lqrta_mild_turn_left_3d3d38286c60,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_4f5bf0972a26,lqrta_mild_turn_left_52e5d907d78d,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_cff515bf157e,lqrta_mild_turn_left_1b6a2a783413,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_0781f53c3a6f,lqrta_mild_turn_left_6f531d6a44c4,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_cef5178b7e38,lqrta_mild_turn_left_142ebb38bf39,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_3fbd0fc03443,lqrta_mild_turn_left_8c4c4341a252,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_ad6dcdc8f2bf,lqrta_mild_turn_left_6e1891d31b86,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_0bf4e47af43d,lqrta_mild_turn_left_f56b7787a2d2,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_550fa75ec1d2,lqrta_mild_turn_left_659fddc10d84,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_c6c4bea0fef8,lqrta_mild_turn_left_f37f8e1f7d12,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_96e6d9dfb2e0,lqrta_mild_turn_left_691a58752d1f,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_02ae997b491a,lqrta_mild_turn_left_eb62de27407e,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_fe437483a6eb,lqrta_mild_turn_left_5a192216eb9c,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_a4645d03a313,lqrta_mild_turn_left_cd4454539da5,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_7c9d366c5a43,lqrta_mild_turn_left_b3a62c94c90f,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_b0172c55ef0b,lqrta_mild_turn_left_fa490173acdb,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_678148d5b88d,lqrta_mild_turn_left_974e9532139f,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_1b0f49b90c91,lqrta_mild_turn_left_027ebd877e5a,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_0e21887402e2,lqrta_mild_turn_left_71a095fb0acc,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_6d0a8108dbb7,lqrta_mild_turn_left_206ea614142d,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_596b6a266f77,lqrta_mild_turn_left_449173ded062,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_f03f99c7ddb1,lqrta_mild_turn_left_3cf09dad3af4,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_f17501f10493,lqrta_mild_turn_left_d872f661771e,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_67245a6a8308,lqrta_mild_turn_left_64cd8deb7f55,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_f400c29df842,lqrta_mild_turn_left_8473eda31b19,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_2df6594242e5,lqrta_mild_turn_left_d100c9761c8d,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_99919b59398c,lqrta_mild_turn_left_b98715c1f58c,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_c4b786f400d1,lqrta_mild_turn_left_5448f9daeab0,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_b089c31658f1,lqrta_mild_turn_left_978005a4f1b0,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_db11a2343e77,lqrta_mild_turn_left_6be4b1d97f4b,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_469d0a3e418b,lqrta_mild_turn_left_1f6a09ed1889,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_c6b1eaee702a,lqrta_mild_turn_left_ca0330710e10,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_1f8eaa913ec6,lqrta_mild_turn_left_0a790666c8ea,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_bac528177610,lqrta_mild_turn_left_faa8c578320d,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_02e557e0d5e1,lqrta_mild_turn_left_81ba55517e5b,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_3c4a582fa72f,lqrta_mild_turn_left_811596850822,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_5baedb2b9dce,lqrta_mild_turn_left_c2e7d56f366b,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_20f2809d6647,lqrta_mild_turn_left_5c04e8c02c76,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_4c31d6794f35,lqrta_mild_turn_left_0e4716c94e60,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_cc2e9eed4e9d,lqrta_mild_turn_left_6672a49d1cff,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_c8cdc42210a0,lqrta_mild_turn_left_f132eaa1cd50,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_31944dc9c7fb,lqrta_mild_turn_left_f034881a3f39,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_089c3cfc7678,lqrta_mild_turn_left_946fc53778e2,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_694ff03db67e,lqrta_mild_turn_left_98ff08701e0b,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_d7f57d8aeb9c,lqrta_mild_turn_left_71e68b5cbbfd,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_f959ba19f492,lqrta_mild_turn_left_0cf85f19dad4,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_5d5f92d1a00c,lqrta_mild_turn_left_f9a2a0443473,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_d6f4501e601d,lqrta_mild_turn_left_18dbce15ffb4,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_c31102dc8794,lqrta_mild_turn_left_9e3a91d1c93b,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_f3177247e7e5,lqrta_mild_turn_left_faab0b8c2d59,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_e97f6ca426fb,lqrta_mild_turn_left_f5287dac4877,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_8c1620953442,lqrta_mild_turn_left_dcb615972781,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_de4309cf191f,lqrta_mild_turn_left_eb552d6ab6df,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_0db71838f603,lqrta_mild_turn_left_ab06130315df,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_fdcae824cfc4,lqrta_mild_turn_left_ad7e9f152791,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_1c201c0fa6dd,lqrta_mild_turn_left_a8c958e65a64,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_09ea3497bb81,lqrta_mild_turn_left_9b7164549e68,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_efeb8ed09ee2,lqrta_mild_turn_left_95501d3a90df,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_91b9319f13ac,lqrta_mild_turn_left_2ec35df776e0,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_7f5bf36bf6f5,lqrta_mild_turn_left_da39041db33f,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_0ba6cc9369b8,lqrta_mild_turn_left_d30090484622,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_right_transition_object_b0c58585859d,lqrta_mild_turn_right_c557cb719709,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_491465c53bc8,lqrta_mild_turn_right_f620f9808e99,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_5cd15b7c2427,lqrta_mild_turn_right_6dbea9eb5a64,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_db0cc6d3956c,lqrta_mild_turn_right_b4260150be12,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_d552cf7d2719,lqrta_mild_turn_right_648eb45894fb,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_f56188193d4b,lqrta_mild_turn_right_8f3abd0716c9,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_c14b93823b60,lqrta_mild_turn_right_fdac1101869e,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_012955f67a17,lqrta_mild_turn_right_81bbb9a2e032,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_92e915c91a20,lqrta_mild_turn_right_dd2fdea84624,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_8995e5da4c16,lqrta_mild_turn_right_6fca66c8131b,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_df1120100139,lqrta_mild_turn_right_8898e39d04ca,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_958731cf0f9b,lqrta_mild_turn_right_dedf653af7df,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_23af04f628c0,lqrta_mild_turn_right_46a7a8c3e06d,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_5cf33307a8c4,lqrta_mild_turn_right_1f78edd46a99,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_828e0b5bad17,lqrta_mild_turn_right_213ef402ed7e,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_6c099db456aa,lqrta_mild_turn_right_043a1c94c071,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_6d13cce63eed,lqrta_mild_turn_right_b2dfc121a341,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_d15a1d844122,lqrta_mild_turn_right_6423e1a4f3af,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_15d4f4b12f8a,lqrta_mild_turn_right_a0437af7495e,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_2950f5f12269,lqrta_mild_turn_right_ec8b5e2726ee,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_621a999231b3,lqrta_mild_turn_right_63a06689929b,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_633bdaa25471,lqrta_mild_turn_right_58ce77a121fd,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_73f357f74f19,lqrta_mild_turn_right_fe142b126d61,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_05a803aec810,lqrta_mild_turn_right_52a7fd7a4759,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_c18008ac7c67,lqrta_mild_turn_right_ab1f3806af9c,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_07bada606744,lqrta_mild_turn_right_59318a989327,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_a043a59edf87,lqrta_mild_turn_right_a2d7d3848df3,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_3b74aba4a9b3,lqrta_mild_turn_right_659c8d05dc49,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_2a4655d73760,lqrta_mild_turn_right_91cd1f32853d,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_d0ff2e80cd11,lqrta_mild_turn_right_dee4728e6b2b,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_4b149f1a42ac,lqrta_mild_turn_right_4cef6e7c5fcb,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_1cec81361718,lqrta_mild_turn_right_6b9a479444f1,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_8d4f006a6a24,lqrta_mild_turn_right_88d301a6e841,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_ba81297f43c8,lqrta_mild_turn_right_5f322a2b83f9,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_c33d48dc7a47,lqrta_mild_turn_right_cd2ed2d27bff,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_81f3185e21e7,lqrta_mild_turn_right_fbd70cbc9479,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_83c5bde5c2a9,lqrta_mild_turn_right_7f288a5432d9,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_5e3a75e8b5cb,lqrta_mild_turn_right_37311fc7a02b,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_4723e707ada0,lqrta_mild_turn_right_d962d1608032,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_16273ed13d38,lqrta_mild_turn_right_920faefe7e34,mild_turn_right,5,mild_turn_right_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_right_transition_object_a2ac39639d82,lqrta_mild_turn_right_1f6bed369f60,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_fdef3cd903d6,lqrta_mild_turn_right_e6e9bafdfb3f,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_3838f75412b7,lqrta_mild_turn_right_14603965d435,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_7a95e909b7bf,lqrta_mild_turn_right_a25ead18bb37,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_4b9271a43d20,lqrta_mild_turn_right_8f8de1cd4b6c,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_415d19f59fa6,lqrta_mild_turn_right_c27a2c8ffa9b,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_05e8a791ed56,lqrta_mild_turn_right_862eed2e3312,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_4c2f461197ab,lqrta_mild_turn_right_c6fc07549b51,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_1fd6aa593c15,lqrta_mild_turn_right_e34a443aaeaa,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_17e4cbc56545,lqrta_mild_turn_right_e1d38f5df1cd,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_0e7c17a5228d,lqrta_mild_turn_right_2693eb819e8e,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_ebf8a407e849,lqrta_mild_turn_right_4bf62b34c64a,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_0ba27113052b,lqrta_mild_turn_right_c88977717ee7,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_523c40a3a6a7,lqrta_mild_turn_right_c950ce4caff4,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_da62f0815434,lqrta_mild_turn_right_4f6db7ef8d53,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_9b71dc36326b,lqrta_mild_turn_right_6f54b5ec0d93,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_9ceaa8291b35,lqrta_mild_turn_right_5ad5e1a49253,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_1ed4bd99620e,lqrta_mild_turn_right_5651bb94633f,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_686cec722cb9,lqrta_mild_turn_right_e9f1165c7f1c,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_157547610890,lqrta_mild_turn_right_fab2e0c9d51a,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_45169b99061b,lqrta_mild_turn_right_88b6905494d4,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_51b813786032,lqrta_mild_turn_right_a3fd1b13b162,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_7680294e3a54,lqrta_mild_turn_right_ef8ee58e3d5e,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_740ecb172dc4,lqrta_mild_turn_right_e586e89c865f,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_c3c0a04e74ce,lqrta_mild_turn_right_7c6f613ee99f,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_3eaf5621f1a3,lqrta_mild_turn_right_b43b668e8f14,mild_turn_right,16,mild_turn_right_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_right_transition_object_4b63a62aaadf,lqrta_mild_turn_right_c724f01f7591,mild_turn_right,16,mild_turn_right_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_right_transition_object_605a9022eefc,lqrta_mild_turn_right_5321af005ba8,mild_turn_right,16,mild_turn_right_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_right_transition_object_50047fe90e8e,lqrta_mild_turn_right_e6260b3d16b4,mild_turn_right,16,mild_turn_right_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_right_transition_object_98dfd61cace2,lqrta_mild_turn_right_e3f497ee81d8,mild_turn_right,16,mild_turn_right_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_right_transition_object_2ee9c5fdf68e,lqrta_mild_turn_right_218047c12fee,mild_turn_right,16,mild_turn_right_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_right_transition_object_5d936795a0a8,lqrta_mild_turn_right_af477911b089,mild_turn_right,16,mild_turn_right_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_right_transition_object_0736f2ad6a3b,lqrta_mild_turn_right_bb3a6b3d8221,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_1d5c7b3e0c01,lqrta_mild_turn_right_4a1655c31128,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_def4840df1d6,lqrta_mild_turn_right_59437b3122c9,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_130dcbf8a7e8,lqrta_mild_turn_right_3293cf38de99,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_ac4ee36823d7,lqrta_mild_turn_right_f046775a8dbb,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_5fc3fb9ceba1,lqrta_mild_turn_right_e81bfac1508e,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_c13fe7cf55ce,lqrta_mild_turn_right_6eba796f5e5a,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_d82f5334f90d,lqrta_mild_turn_right_15806c973368,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_d03eb0f46dad,lqrta_mild_turn_right_060d432b92e3,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_59ca2e98dc2d,lqrta_mild_turn_right_5ac04b1f1537,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_018a8ba35a3c,lqrta_mild_turn_right_84abde7e0d76,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_92674710b2a3,lqrta_mild_turn_right_2c82c0ee47c7,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_09f62dc8108d,lqrta_mild_turn_right_31ba40d89b54,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_d74c1f1066b2,lqrta_mild_turn_right_c5fda1ce56ae,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_853209eb886e,lqrta_mild_turn_right_bae476cb7497,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_a592a54b400d,lqrta_mild_turn_right_0b5b3fad0db3,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_706a7195c0e6,lqrta_mild_turn_right_139b09d8d9fb,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_9b379bd62a4b,lqrta_mild_turn_right_da190d9d3467,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_69b3879f3af2,lqrta_mild_turn_right_99834c75378d,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_8fb98f88cc79,lqrta_mild_turn_right_e79b48c9bfd6,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_bec1f23e1cdf,lqrta_mild_turn_right_0b3d897e9c27,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
