scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_annular_four_panel_control_reference,nominal_glide,trim,0.0,1.45,2.4,2.7,0.0,-0.048082795413418776,0.0,6.4907694777777385,0.0,0.3462825238860654,0.0,0.0,0.0,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.19214805292042555,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.50247994343016,0.05698177818430198,0.0,-0.10506457359772076,0.6578564029119558,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
s4_annular_four_panel_control_reference,nominal_glide,trim,0.02,1.5793537990754882,2.4000058655774508,2.687023913173697,0.0004196368950004624,-0.047553155241371645,3.6783815014968075e-05,6.491850762280566,0.00042961455654664426,0.33123741612509416,0.03729602965288899,0.0639295572374307,0.003290664924953128,0.0,-0.10060848524273196,0.0,-0.004023348791789222,-0.004023348791789221,-0.10608176827240715,-0.10608176827240715,-0.00021726735753559146,-0.00021726735753559146,-0.008866188664560824,-0.20260125350979105,-0.0003556715032214078,-0.23052090527858138,-6.078037605293732,-0.012448502612749273,-0.23052090527858138,0.23052090527858138,-6.078037605293732,-0.012448502612749273,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.503390626744136,0.05568165269376,6.804071128007411e-05,-0.10323483144732346,0.6394547768588075,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,0.3793537990754883,2.687023913173697,0.31297608682630296,True,1.5793537990754882,2.687023913173697,0.812976086826303,0.3793537990754883,1.9999941344225496,1.5793537990754882,2.399994134422549
s4_annular_four_panel_control_reference,nominal_glide,trim,0.04,1.708753741116559,2.40002120350051,2.6744646379142707,0.0014084337441357304,-0.045120184858466285,0.0001300160462130315,6.49251487641996,0.0006462377111888054,0.32169054459780166,0.06135595717954534,0.19304003312384993,0.005829411614414016,-0.0013155294020482666,-0.10239810506539404,-7.104072048804299e-05,-0.0071214993388495455,-0.007121499338849546,-0.11810633246678803,-0.11810633246678803,-0.00037958885238715536,-0.00037958885238715536,-0.01569353292004943,-0.22556647947052946,-0.0006213954054856688,-0.40803185592128516,-6.7669943841158835,-0.021748839191998406,-0.40803185592128516,0.40803185592128516,-6.7669943841158835,-0.021748839191998406,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.506493810553403,0.058792428633894375,0.00011244449387050711,-0.10391271336478725,0.6142078211577663,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,0.508753741116559,2.6744646379142707,0.3255353620857293,True,1.708753741116559,2.6744646379142707,0.8255353620857293,0.508753741116559,1.9999787964994904,1.708753741116559,2.39997879649949
s4_annular_four_panel_control_reference,nominal_glide,trim,0.06,1.838216796748105,2.400050063311918,2.6625687650909597,0.002911355807749842,-0.039453929772111825,0.000294173095019167,6.492619835062815,0.0009703136970109956,0.3157398065982359,0.09197490647635422,0.3837435923117182,0.009704715330418369,-0.0032139291070049283,-0.10753428292866209,-0.00017192785716600413,-0.011235439713060312,-0.011235439713060312,-0.13733647148744427,-0.13733647148744427,-0.0006270646126870377,-0.0006270646126870377,-0.02475935678969356,-0.2622933396483108,-0.0010265187368277964,-0.6437432765320326,-7.868800189449324,-0.035928155788972876,-0.6437432765320326,0.6437432765320326,-7.868800189449324,-0.035928155788972876,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.511539304873095,0.0663692261014641,0.0002009277141822675,-0.10582345910657606,0.5715884972277652,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,0.6382167967481049,2.6625687650909597,0.33743123490904026,True,1.838216796748105,2.6625687650909597,0.8374312349090403,0.6382167967481049,1.9999499366880822,1.838216796748105,2.3999499366880817
s4_annular_four_panel_control_reference,nominal_glide,trim,0.08,1.9677634209567318,2.4001044333437846,2.651763152268873,0.005172426995090157,-0.029564810959952184,0.0005884982847928667,6.491661840567387,0.0014369011853534132,0.31293795425604826,0.137628080207703,0.6079050747122734,0.016174432658074358,-0.005836752430859745,-0.11727881598393053,-0.00032074562436100424,-0.01738350691733341,-0.017383506917333414,-0.1622354648269928,-0.1622354648269928,-0.0010367926355983553,-0.0010367926355983553,-0.03830775305767987,-0.30984691406432674,-0.0016972526357151678,-0.9960015794996767,-9.295407421929802,-0.059403842250030876,-0.9960015794996767,0.9960015794996767,-9.295407421929802,-0.059403842250030876,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.51700733499004,0.07766690303312128,0.0003734357838304021,-0.1072326049142847,0.5047012395911279,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,0.7677634209567319,2.651763152268873,0.34823684773112706,True,1.9677634209567318,2.651763152268873,0.8482368477311271,0.7677634209567319,1.9998955666562157,1.9677634209567318,2.399895566656215
s4_annular_four_panel_control_reference,nominal_glide,trim,0.1,2.0973931294656594,2.400201834325373,2.642541504111838,0.008460225851453245,-0.015057123365426653,0.0010975127644132516,6.488472453646766,0.001836993338606646,0.3165687638415307,0.19237182109719927,0.8469267930094414,0.02513588262397385,-0.009612237930945775,-0.13197845959705776,-0.0005548741936895941,-0.0251593402057372,-0.0251593402057372,-0.19163297010802555,-0.19163297010802555,-0.001592986982829135,-0.001592986982829135,-0.05544323112009792,-0.36599201342488424,-0.002607755169582525,-1.4415240091225459,-10.979760402746527,-0.09127143093538836,-1.4415240091225459,1.4415240091225459,-10.979760402746527,-0.09127143093538836,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.519547417611466,0.090918084032682,0.0006391016630120621,-0.10597735523130285,0.41423112888435165,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,0.8973931294656594,2.642541504111838,0.3574584958881619,True,2.0973931294656594,2.642541504111838,0.8574584958881619,0.8973931294656594,1.9997981656746275,2.0973931294656594,2.399798165674627
s4_annular_four_panel_control_reference,nominal_glide,trim,0.12,2.227050954852776,2.400362433026253,2.635276266447578,0.012819270996828419,0.004948595084657982,0.0019163775879466032,6.479979299764261,0.0019186706231254912,0.3435532025962885,0.240019045014768,1.1877422669481494,0.03539158180960152,-0.014695732108949694,-0.15148391801073804,-0.0008943098149666827,-0.03297539419925669,-0.03297539419925669,-0.2331866246498941,-0.2331866246498941,-0.002212197954524298,-0.0022121979545242985,-0.07266734289990713,-0.4453536477113406,-0.003621417321191883,-1.8893509153975854,-13.360609431340219,-0.1267496062417159,-1.8893509153975854,1.8893509153975854,-13.360609431340219,-0.1267496062417159,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.514595993108587,0.10563383113113271,0.0009701509731287905,-0.10068898060475877,0.31147870023441526,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,1.0270509548527762,2.635276266447578,0.36472373355242205,True,2.227050954852776,2.635276266447578,0.864723733552422,1.0270509548527762,1.9996375669737474,2.227050954852776,2.399637566973747
s4_annular_four_panel_control_reference,nominal_glide,trim,0.14,2.3565905214384557,2.4006063075835997,2.6300993036302067,0.017918241627332583,0.03406753105360665,0.0031787104874524737,6.459655971664544,0.001662734838143956,0.42379232029000596,0.26048693429349473,1.7541204674275925,0.04548330429611211,-0.020672701589791502,-0.1781985575741987,-0.0013252246289487265,-0.03859146256848228,-0.03859146256848229,-0.2995016342693086,-0.2995016342693086,-0.0028060535060148955,-0.002806053506014896,-0.08504338193888963,-0.5720059866967375,-0.0045935720852154594,-2.2111279304111306,-17.160179600902126,-0.1607750229825411,-2.2111279304111306,2.2111279304111306,-17.160179600902126,-0.1607750229825411,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4975650297666085,0.12563185132748989,0.0013325137409438599,-0.09156801307687738,0.20348623650922606,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,1.1565905214384558,2.6300993036302067,0.3699006963697933,True,2.3565905214384557,2.6300993036302067,0.8699006963697933,1.1565905214384558,1.9993936924164006,2.3565905214384557,2.3993936924164
s4_annular_four_panel_control_reference,nominal_glide,trim,0.16,2.4857728405455717,2.4009604218452156,2.6273859681064238,0.02317930117170365,0.07537412498299928,0.005044592416149045,6.422391755364065,0.0012293862183943532,0.5445790903769686,0.2491043597698882,2.3756375838923467,0.05519720971519437,-0.026531665884373556,-0.21786147824292035,-0.0018094167852833348,-0.041135946797181376,-0.041135946797181376,-0.37926177668553457,-0.37926177668553457,-0.003369053800644691,-0.003369053800644691,-0.09065062068281496,-0.7243366378238085,-0.005515216106555721,-2.356916137753189,-21.730099134714255,-0.1930325637294502,-2.356916137753189,2.356916137753189,-21.730099134714255,-0.1930325637294502,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.464213621358788,0.1521602107296089,0.0017510864601438126,-0.07678583619786361,0.059291491260727525,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,1.2857728405455717,2.6273859681064238,0.3726140318935762,True,2.399039578154784,2.6273859681064238,0.8726140318935762,1.2857728405455717,1.9990395781547847,2.4857728405455717,2.399039578154784
s4_annular_four_panel_control_reference,nominal_glide,trim,0.18,2.614254046366864,2.401470710923609,2.6281357197334994,0.028111024682385504,0.1290311329886608,0.007646962202550038,6.363954893603995,0.0006147388943772228,0.6804443714567241,0.214245341670764,2.990287126588101,0.06541556709651229,-0.03130688223543396,-0.2706351374727482,-0.0023193771333440945,-0.04110225144474626,-0.04110225144474626,-0.46780205913843836,-0.46780205913843836,-0.003953748882040518,-0.003953748882040518,-0.09057636677959427,-0.8934361212053954,-0.006472374977013978,-2.354985536269451,-26.803083636161862,-0.22653312419548924,-2.354985536269451,2.354985536269451,-26.803083636161862,-0.22653312419548924,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4088020020200895,0.1854689878563081,0.002295729220493715,-0.05642943165641332,-0.14433326264703403,four_annular_gp_grid,panel,01_Thermal/B_results/Four_Fan_Annular_GP/four_annular_gp_grid_predictions.xlsx,True,1.414254046366864,2.6281357197334994,0.37186428026650065,True,2.3985292890763907,2.6281357197334994,0.8718642802665006,1.414254046366864,1.9985292890763913,2.614254046366864,2.3985292890763907
