scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,-1.4079723902288737e-28,-0.048082795413418776,5.85387819003302e-30,6.4907694777777385,-5.733143544963708e-31,0.3462825238860654,-1.829078355523877e-26,-2.194826429995195e-27,2.183498793256167e-28,9.737041178197049e-29,-0.10060848524273196,3.6371890429042883e-29,-0.32180639199683475,-0.32180639199683475,-0.12753454676169246,-0.12753454676169246,-0.1152805390856709,-0.1152805390856709,-0.7091595416058147,-0.24357304238529395,-0.1887168099886248,-18.438148081751184,-7.3071912715588185,-6.605088349601869,-18.438148081751184,18.438148081751184,-7.3071912715588185,-6.605088349601869,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-8.820220838405704e-32,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.5793279533224067,2.3999710213549963,2.686854378286719,-0.002339797242723878,-0.04822778203047897,-0.00024053737711599726,6.4898716513345995,-0.0037809720503962445,0.34401406972773246,-0.35239387092351543,-0.023030727105229427,-0.03576132422634118,-0.10522223956890404,-0.10941260028288,-0.03769370902186486,-0.3250754699941568,-0.3250754699941568,-0.14000652172001338,-0.14000652172001338,-0.10977769318514902,-0.10977769318514902,-0.7163635559191083,-0.26739275996211526,-0.17970852869117424,-18.625452453896816,-8.021782798863457,-6.289798504191098,-18.625452453896816,18.625452453896816,-8.021782798863457,-6.289798504191098,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.49898407650894,0.05295827455220872,-0.0005817789702473279,-0.10118726057930807,0.6564927658070577,none,none,none,True,0.37932795332240676,2.686854378286719,0.31314562171328086,True,1.5793279533224067,2.686854378286719,0.8131456217132809,0.37932795332240676,2.000028978645004,1.5793279533224067,2.3999710213549963
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.04,1.7086063710878883,2.3998033851850336,2.673752499619678,-0.015075330477264795,-0.049161832138631234,-0.0015822891599683543,6.485746374994394,-0.007610841224158073,0.3355528828402512,-0.9454440124057397,-0.07651030957262282,-0.10184298421797108,-0.17710847258701934,-0.11941600919851751,-0.06126327892271623,-0.2981141259100835,-0.2981141259100835,-0.14425980616798642,-0.14425980616798642,-0.1036658748280695,-0.1036658748280695,-0.6569492779953617,-0.2755159348933648,-0.16970334591942463,-17.080681227879406,-8.265478046800943,-5.939617107179862,-17.080681227879406,17.080681227879406,-8.265478046800943,-5.939617107179862,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.494425278871062,0.051690884950142096,-0.001171904000649445,-0.10086448864163731,0.6539467302667684,none,none,none,True,0.5086063710878883,2.673752499619678,0.326247500380322,True,1.7086063710878883,2.673752499619678,0.826247500380322,0.5086063710878883,2.000196614814967,1.7086063710878883,2.3998033851850336
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.8377644965003188,2.3994506446812873,2.660685818010814,-0.03927021049343869,-0.0514335477022562,-0.004233640898042637,6.4791165958318215,-0.008123679220375076,0.3206223386174918,-1.4659145346426312,-0.14600800350173243,-0.1682024310227832,-0.21667414362339965,-0.12753927841110788,-0.0751278142944698,-0.27142537212547,-0.27142537212547,-0.13171284273965972,-0.13171284273965972,-0.09635289655948949,-0.09635289655948949,-0.5981357029060481,-0.2515529998884276,-0.1577318376205525,-15.551528275557251,-7.546589996652829,-5.520614316719338,-15.551528275557251,15.551528275557251,-7.546589996652829,-5.520614316719338,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.487049910442185,0.049445167843404234,-0.001252292098231867,-0.1008897376597899,0.6533670372040681,none,none,none,True,0.6377644965003189,2.660685818010814,0.33931418198918584,True,1.8377644965003188,2.660685818010814,0.8393141819891858,0.6377644965003189,2.000549355318713,1.8377644965003188,2.3994506446812873
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.08,1.9667594250970035,2.3988713019870525,2.647581447342867,-0.07229887838060911,-0.055224637610959026,-0.00798720146664686,6.47198961016584,-0.005959260527133765,0.30175990615628195,-1.8292680991127441,-0.20806336825418478,-0.22559503705151107,-0.234576357580024,-0.1289039243490277,-0.08206785882590834,-0.24410683141324815,-0.24410683141324813,-0.11265362308273735,-0.11265362308273735,-0.08864469113528683,-0.08864469113528683,-0.5379342765496393,-0.2151525716499467,-0.14511333366550508,-13.986291190290622,-6.454577149498401,-5.0789666782926775,-13.986291190290622,13.986291190290622,-6.454577149498401,-5.0789666782926775,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.479023388431629,0.04659178086552233,-0.0009197777211332543,-0.10176094001898331,0.6581742058982971,none,none,none,True,0.7667594250970036,2.647581447342867,0.35241855265713307,True,1.9667594250970035,2.647581447342867,0.8524185526571331,0.7667594250970036,2.001128698012948,1.9667594250970035,2.3988713019870525
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.095582215723538,2.3979993266707287,2.634301801178663,-0.11097839002284346,-0.06024871984970705,-0.012557470931100663,6.465904877873406,-0.0028751054211410476,0.28381081188280294,-2.0391878705756668,-0.24352664872271687,-0.27308654046219044,-0.23769257225389084,-0.12359050256676153,-0.08421831028390404,-0.21673362947440664,-0.21673362947440664,-0.09512487936946211,-0.09512487936946212,-0.08196371344345077,-0.08196371344345077,-0.4776123941321417,-0.18167513715204184,-0.13417642438655478,-12.417922247435683,-5.450254114561255,-4.696174853529417,-12.417922247435683,12.417922247435683,-5.450254114561255,-4.696174853529417,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.472131235758424,0.04386528430508972,-0.00044422855640161924,-0.10389263336990542,0.6711977864321412,none,none,none,True,0.895582215723538,2.634301801178663,0.3656981988213368,True,2.095582215723538,2.634301801178663,0.8656981988213368,0.895582215723538,2.0020006733292717,2.095582215723538,2.3979993266707287
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.12,2.2242473149336637,2.3967506497824975,2.620670166243464,-0.15244986332298718,-0.06593172281486927,-0.01772801818126667,6.461749683410741,-0.0005571642784981882,0.2712761637580134,-2.118349783361894,-0.24440284454612754,-0.3114682508949561,-0.23083954834541756,-0.11428299128658208,-0.08348111632263618,-0.18955253296855773,-0.18955253296855773,-0.08118682441681638,-0.08118682441681638,-0.07606396064305368,-0.07606396064305368,-0.41771385135049044,-0.1550554130384413,-0.12451839765417644,-10.86056013511275,-4.6516623911532395,-4.358143917896175,-10.86056013511275,10.86056013511275,-4.6516623911532395,-4.358143917896175,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.467441537309333,0.0419572055343246,-8.614910176971899e-05,-0.10741381217175601,0.6933574587779648,none,none,none,True,1.0242473149336637,2.620670166243464,0.37932983375653606,True,2.2242473149336637,2.620670166243464,0.8793298337565361,1.0242473149336637,2.003249350217503,2.2242473149336637,2.3967506497824975
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.14,2.3527818908571327,2.395033420215761,2.6065122233306037,-0.19435969418954174,-0.07162327792939262,-0.02339227753316167,6.459877883006858,-0.00040049174477150396,0.2668681473108414,-2.0935211488964334,-0.21194021648430766,-0.3417082911400357,-0.2173397785114122,-0.1034614138232694,-0.08105590118941855,-0.1620684848692382,-0.1620684848692382,-0.07030163087024126,-0.07030163087024126,-0.07106992625790085,-0.07106992625790085,-0.357147699041815,-0.13426622472504815,-0.11634305213953447,-9.28584017508719,-4.0279867417514446,-4.072006824883706,-9.28584017508719,9.28584017508719,-4.0279867417514446,-4.072006824883706,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.465387925855953,0.04128816216502607,-6.194396215979585e-05,-0.11214333586752502,0.723531404410289,none,none,none,True,1.1527818908571328,2.6065122233306037,0.39348777666939627,True,2.3527818908571327,2.6065122233306037,0.8934877766693963,1.1527818908571328,2.0049665797842393,2.3527818908571327,2.395033420215761
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.16,2.4812182771325046,2.3927515410900817,2.5916907996285117,-0.23488938902930034,-0.07674344774886381,-0.029541149600273712,6.460281496048381,-0.0034179101955391588,0.27139344224100415,-1.9908180788330911,-0.1524558954578479,-0.36487679239275017,-0.19926751691084935,-0.09261903557128394,-0.0777907496178377,-0.13575539683243168,-0.13575539683243168,-0.06636981165565842,-0.06636981165565842,-0.06823550033893296,-0.06823550033893296,-0.2991619724854615,-0.12675700316491353,-0.11170303378241019,-7.7782112846219995,-3.8027100949474058,-3.9096061823843566,-7.7782112846219995,7.7782112846219995,-3.8027100949474058,-3.9096061823843566,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.465980443118169,0.0419848514980674,-0.0005285989317130033,-0.11769456092927136,0.7592550243430207,none,none,none,True,1.2812182771325047,2.5916907996285117,0.4083092003714883,True,2.3927515410900817,2.5916907996285117,0.9083092003714883,1.2812182771325047,2.0072484589099187,2.4812182771325046,2.3927515410900817
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.18,2.609589569908637,2.389803232067824,2.576126403604609,-0.27271934577811185,-0.08087350159376366,-0.03622570052930495,6.462704072625025,-0.010141452841381345,0.28384839333382733,-1.8342778112446114,-0.07759892266742202,-0.38246811751616305,-0.17850072146917895,-0.08403622865371681,-0.07466643402383483,-0.10975467909543422,-0.10975467909543422,-0.0646574922201764,-0.0646574922201764,-0.06514013914564398,-0.06514013914564398,-0.24186461130696557,-0.12348671393720209,-0.10663585856972344,-6.288479893981105,-3.704601418116063,-3.73225504994032,-6.288479893981105,6.288479893981105,-3.704601418116063,-3.73225504994032,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.468942470743422,0.043892785667117504,-0.001567714822230515,-0.12356137757568936,0.7972790920773704,none,none,none,True,1.409589569908637,2.576126403604609,0.4238735963953908,True,2.389803232067824,2.576126403604609,0.9238735963953908,1.409589569908637,2.010196767932176,2.609589569908637,2.389803232067824
