scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.0,1.45,2.4,2.7,8.230695779909399e-29,-0.048082795413418776,4.935545911489459e-30,6.4907694777777385,-2.534829504120276e-29,0.3462825238860654,-1.0998289165405217e-27,6.65304994609925e-28,-1.2700722729111875e-28,1.189888980191815e-28,-0.10060848524273196,2.764092023139663e-28,-0.44556832235651744,0.0,0.01889306369586416,-0.10060848524273196,-0.318263607787618,0.0,-1.0,0.0,-0.6,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,-3.899737698646578e-30,-0.10138226208841634,0.6578564029119558,none,none,none,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.02,1.5793324784471354,2.4,2.6868428719425554,-1.252895037486611e-17,-0.048082795413525364,2.2331015325686757e-18,6.490769477781156,-1.5020371985197844e-17,0.3462825238117898,-1.1724296781014965e-14,-3.6891972748460027e-11,1.9867757883148134e-16,8.008265300731314e-29,-0.10060848524273196,1.8603065164423351e-28,-0.41138687903448423,0.0,0.0015323505198959753,-0.10060848524273196,-0.29747340863528265,0.0,-1.0,0.0,-0.4,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999999999994555,0.05329946666355876,-2.3108264592614004e-18,-0.10138226207708413,0.6578564028386196,none,none,none,True,0.37933247844713547,2.6868428719425554,0.31315712805744456,True,1.5793324784471354,2.6868428719425554,0.8131571280574446,0.37933247844713547,2.0000000000000004,1.5793324784471354,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[0],0.04,1.7086649568943773,2.4,2.6736857438862947,-3.859666352952011e-16,-0.04808279541513411,2.077016464854416e-17,6.490769477783447,-4.9886861011428993e-17,0.34628252375405005,-2.6496591672697738e-14,-1.3108949840229515e-10,1.7695190943671543e-15,5.389772843896647e-29,-0.10060848524273196,1.2520351370888322e-28,-0.36972839359546295,0.0,0.03437065876549927,-0.10060848524273196,-0.2799300350173166,0.0,-0.8,0.0,-0.4,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998667,0.05329946665466956,-7.674901694067573e-18,-0.10138226206980366,0.6578564027914597,none,none,none,True,0.5086649568943773,2.6736857438862947,0.32631425611370535,True,1.7086649568943773,2.6736857438862947,0.8263142561137053,0.5086649568943773,2.0000000000000004,1.7086649568943773,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.06,1.8379974353416788,2.4,2.660528615830764,-1.0059595684727585e-15,-0.048082795418807646,7.863139928957316e-17,6.4907694777855545,-3.4680446569563975e-16,0.3462825237035187,-3.459990111336201e-14,-2.376034725063833e-10,4.069340899027772e-15,3.6274586590123255e-29,-0.10060848524273196,8.426525256186954e-29,-0.27858861819643943,0.0,0.009158266471448628,-0.10060848524273196,-0.25208534691580137,0.0,-0.6,0.0,-0.4,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49999999999808,0.053299466646889275,-5.335453318396034e-17,-0.10138226206569692,0.6578564027648435,none,none,none,True,0.6379974353416789,2.660528615830764,0.33947138416923606,True,1.8379974353416788,2.660528615830764,0.8394713841692361,0.6379974353416789,2.0000000000000004,1.8379974353416788,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[1],0.08,1.96732991378901,2.4,2.647371487775582,-1.7359576686290889e-15,-0.04808279542461824,1.8484428110125597e-16,6.490769477788088,-1.0301565741039283e-15,0.34628252365719303,-3.7293806740432173e-14,-3.431012886303642e-10,6.5372092634062735e-15,2.441374934334027e-29,-0.10060848524273196,5.671272777396398e-29,-0.1467660278850175,-0.4537856055185257,-0.05305676940038573,0.0,-0.21597858968745098,-0.3665191429188092,-0.4,-0.2,-0.4,-26.0,0.0,-21.0,-26.0,26.0,0.0,-21.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998142,0.053299466639751596,-1.5848562678526506e-16,-0.10138226206436983,0.6578564027562681,none,none,none,True,0.7673299137890099,2.647371487775582,0.35262851222441816,True,1.96732991378901,2.647371487775582,0.8526285122244182,0.7673299137890099,2.0000000000000004,1.96732991378901,2.4
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.1,2.09665306367122,2.399981172757693,2.6341668824688047,-0.0032427117314116115,-0.04752158865254359,-0.0005072158541237367,6.489105152721866,-0.001039257820891916,0.35662404657467733,-0.4864605388084934,0.08331247182170577,-0.0743090648002324,-0.14837597662528762,-0.06771215254036782,-0.11984213496657847,-0.010980304943656427,-0.4537856055185257,-0.06982287376516744,0.0,-0.17059200727380375,-0.24434609527920614,0.0,-0.2,-0.2,-26.0,0.0,-14.0,-26.0,26.0,0.0,-14.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.498897404462821,0.05490212424634179,-0.00015991294532632504,-0.10242394257864015,0.664479465921935,none,none,none,True,0.8966530636712202,2.6341668824688047,0.3658331175311953,True,2.09665306367122,2.6341668824688047,0.8658331175311953,0.8966530636712202,2.0000188272423074,2.09665306367122,2.399981172757693
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.12,2.2258771793819605,2.399872853447189,2.62073392001545,-0.02064896336523962,-0.04439578706258485,-0.003361307457434954,6.480092672495437,0.005449385175733578,0.3932800624485092,-1.2800033448554144,0.23086807434070566,-0.20984300981072085,-0.24823690523720426,-0.04557205677620775,-0.16055166052324138,-0.18102436487625856,-0.36302848441482055,0.08613097574641673,0.0,-0.22858475120909316,-0.24434609527920614,-0.4,0.2,-0.4,-20.8,0.0,-14.0,-20.8,20.8,0.0,-14.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.492018172143956,0.06061614943722603,0.0008393978068399618,-0.1049815160137447,0.6802907070006935,none,none,none,True,1.0258771793819605,2.62073392001545,0.37926607998455,True,2.2258771793819605,2.62073392001545,0.87926607998455,1.0258771793819605,2.000127146552811,2.2258771793819605,2.399872853447189
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[2],0.14,2.3548774240696426,2.3996537727378247,2.606970965494358,-0.052717387745419494,-0.03839772667618677,-0.009111591626661295,6.4652811578516065,0.021168760617126917,0.44865683490189445,-1.9072516630497889,0.3933418011769273,-0.33947369580235864,-0.28577073720918933,-0.030671190929512593,-0.18795024025225976,-0.4081573765337303,-0.2722713633111154,0.17365784395406034,0.0,-0.3755550589173523,-0.24434609527920614,-0.8,0.4,-0.6,-15.6,0.0,-14.0,-15.6,15.6,0.0,-14.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4808642573349164,0.06928371841051487,0.0032663542111758042,-0.10741122048765615,0.6947797738641761,none,none,none,True,1.1548774240696427,2.606970965494358,0.3930290345056422,True,2.3548774240696426,2.606970965494358,0.8930290345056422,1.1548774240696427,2.0003462272621757,2.3548774240696426,2.3996537727378247
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.16,2.4836232450849076,2.399293783624265,2.5930330035803486,-0.09470206952551447,-0.02929801292193524,-0.017753329227291552,6.448531541489549,0.04293859124179866,0.5135562496846665,-2.276687441857425,0.5866815491985677,-0.45103679984239575,-0.28135679643716355,-0.020642516918958714,-0.2063902038947374,-0.33978654291616045,-0.18151424220741028,-0.24189328586214487,-0.10471975511965978,-0.22686229023149224,-0.24434609527920614,-0.8,-0.4,-0.4,-10.4,-6.000000000000001,-14.0,-10.4,10.4,-6.000000000000001,-14.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.469091341586822,0.07947152482333472,0.006637548346032404,-0.10777839796032422,0.6958792295826429,none,none,none,True,1.2836232450849077,2.5930330035803486,0.4069669964196514,True,2.399293783624265,2.5930330035803486,0.9069669964196514,1.2836232450849077,2.000706216375735,2.4836232450849076,2.399293783624265
turn_ocp_closed_loop_nominal_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[3],0.18,2.612157695122959,2.3986873172803094,2.579303232033263,-0.1416834585704246,-0.017114322338447164,-0.029265689819916722,6.431396382102579,0.06784293625827215,0.5777134968276727,-2.406308235594597,0.7468912371736834,-0.5441441658468925,-0.2487109030627469,-0.04813356594800658,-0.2188007836583213,-0.20921421808787663,0.0,-0.5235987755982988,-0.10471975511965978,-0.059193119617903814,-0.12217304763960307,-0.4,-1.0,0.0,0.0,-6.000000000000001,-7.0,0.0,-0.0,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.45764778941521,0.08958663160986964,0.010506021159846701,-0.10430212262393475,0.6723257914295532,none,none,none,True,1.412157695122959,2.579303232033263,0.42069676796673683,True,2.3986873172803094,2.579303232033263,0.9206967679667368,1.412157695122959,2.001312682719691,2.612157695122959,2.3986873172803094
