relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
tables/w01_primitive_rows/c00136.csv.gz,1560781,1.4884767532348633,False,False,True,True
tables/w01_primitive_rows/c00137.csv.gz,1557714,1.4855518341064453,False,False,True,True
tables/w01_primitive_rows/c00138.csv.gz,1565952,1.493408203125,False,False,True,True
tables/w01_primitive_rows/c00139.csv.gz,1559100,1.4868736267089844,False,False,True,True
tables/w01_primitive_rows/c00140.csv.gz,1556474,1.4843692779541016,False,False,True,True
tables/w01_primitive_rows/c00141.csv.gz,1561223,1.4888982772827148,False,False,True,True
tables/w01_primitive_rows/c00142.csv.gz,1557887,1.4857168197631836,False,False,True,True
tables/w01_primitive_rows/c00143.csv.gz,1558271,1.4860830307006836,False,False,True,True
tables/w01_primitive_rows/c00144.csv.gz,1552871,1.4809331893920898,False,False,True,True
tables/w01_primitive_rows/c00145.csv.gz,1564656,1.4921722412109375,False,False,True,True
tables/w01_primitive_rows/c00146.csv.gz,1558852,1.4866371154785156,False,False,True,True
tables/w01_primitive_rows/c00147.csv.gz,1555176,1.4831314086914062,False,False,True,True
tables/w01_primitive_rows/c00148.csv.gz,1562843,1.490443229675293,False,False,True,True
tables/w01_primitive_rows/c00149.csv.gz,1555194,1.4831485748291016,False,False,True,True
tables/w01_primitive_rows/c00150.csv.gz,1554727,1.4827032089233398,False,False,True,True
tables/w01_primitive_rows/c00151.csv.gz,1561281,1.4889535903930664,False,False,True,True
tables/w01_primitive_rows/c00152.csv.gz,1561488,1.4891510009765625,False,False,True,True
tables/w01_primitive_rows/c00153.csv.gz,1559173,1.486943244934082,False,False,True,True
tables/w01_primitive_rows/c00154.csv.gz,1556387,1.4842863082885742,False,False,True,True
tables/w01_primitive_rows/c00155.csv.gz,1560326,1.4880428314208984,False,False,True,True
tables/w01_primitive_rows/c00156.csv.gz,1557613,1.4854555130004883,False,False,True,True
tables/w01_primitive_rows/c00157.csv.gz,1555072,1.4830322265625,False,False,True,True
tables/w01_primitive_rows/c00158.csv.gz,1569843,1.4971189498901367,False,False,True,True
tables/w01_primitive_rows/c00159.csv.gz,1562541,1.4901552200317383,False,False,True,True
tables/w01_primitive_rows/c00160.csv.gz,1557149,1.4850130081176758,False,False,True,True
tables/w01_primitive_rows/c00161.csv.gz,1562437,1.490056037902832,False,False,True,True
tables/w01_primitive_rows/c00162.csv.gz,1555023,1.482985496520996,False,False,True,True
tables/w01_primitive_rows/c00163.csv.gz,1556350,1.4842510223388672,False,False,True,True
tables/w01_primitive_rows/c00164.csv.gz,1559318,1.487081527709961,False,False,True,True
tables/w01_primitive_rows/c00165.csv.gz,1565419,1.4928998947143555,False,False,True,True
tables/w01_primitive_rows/c00166.csv.gz,1554781,1.4827547073364258,False,False,True,True
tables/w01_primitive_rows/c00167.csv.gz,1555255,1.4832067489624023,False,False,True,True
