t_read_host_s,line_text
0.9533578,"ERR_EVENT,BAD_PACKET_HEADER"
1.2655925,"ERR_EVENT,BAD_PACKET_HEADER"
1.2655925,"ERR_EVENT,BAD_PACKET_HEADER"
