relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed
manifests/pipeline_manifest.json,4670,0.0044536590576171875,False,False,True
manifests/stage_state.json,3989,0.0038042068481445312,False,False,True
metrics/decision_log.csv,1390,0.0013256072998046875,False,False,True
metrics/docs_alignment_audit.csv,89848,0.08568572998046875,False,False,True
metrics/post_stage_checks.csv,2115,0.0020170211791992188,False,False,True
metrics/preflight_checks.csv,502,0.0004787445068359375,False,False,True
metrics/repair_log.csv,1313,0.0012521743774414062,False,False,True
metrics/stage_summary.csv,164,0.000156402587890625,False,False,True
