library_size_case_id,policy_id,history_length,adaptation_launch_index,outer_case_index,outer_case_id,outer_case_type,environment_block_id,common_final_launch_key,episode_id,launch_role,policy_family,safe_explore_active,selected_primitive_variant_id,selected_primitive_id,selected_controller_id,selected_entry_role_sequence,selected_start_state_family_sequence,selected_route_required_entry_role_sequence,selected_route_reason_sequence,selected_primitive_step_count,launch_sequence_policy,launch_first_then_inflight_sequence_compliant,launch_inflight_recovery_sequence_compliant,termination_cause,hard_failure,floor_or_ceiling_violation,physical_hard_failure,physical_floor_or_ceiling_violation,expected_low_energy_dry_air_sink,episode_interpretation_label,claim_bearing_episode,initial_launch_speed_m_s,no_viable_primitive,safe_success,full_safe_success,terminal_useful,terminal_useful_safe_exit_only,lift_capture,episode_rollout_duration_s,lift_dwell_time_s,energy_residual_m,episode_specific_energy_start_m,episode_specific_energy_end_m,net_specific_energy_delta_m,gross_specific_energy_gain_m,gross_specific_energy_loss_m,positive_specific_energy_gain_m,updraft_specific_energy_gain_proxy_m,updraft_gain_proxy_source,min_wall_margin_m,governor_rejection_count,belief_observation_count,belief_uncertainty,memory_changed_selection,exploration_changed_selection,environment_instance_id,claim_status,belief_update_count_before,belief_update_count_after,mission_score_version,mission_success,front_wall_terminal_success,wrong_wall_exit,terminal_wall_face,front_wall_target_x_w_m,mission_terminal_y_min_m,mission_terminal_y_max_m,mission_terminal_z_min_m,mission_terminal_z_max_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,terminal_specific_energy_m,terminal_specific_energy_reference_m,terminal_specific_energy_reserve_m,terminal_specific_energy_source,mission_outcome_label,launch_score_version,episode_flight_time_s,airborne_time_reward_status,base_failure_penalty,base_failure_penalty_reason,mission_completion_component,updraft_gain_bonus,lift_dwell_bonus,terminal_specific_energy_bonus,terminal_specific_energy_bonus_status,launch_score_additive_component,launch_score,launch_score_scope,selection_signature
heavy_cluster,spatial_flow_belief_memory_h3,3,3,0,r10_targeted_four_fan_fixed_outer_0000,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_targeted_four_fan_fixed_final_0000,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,final_heldout,spatial_flow_belief_memory,True,primvar_lift_dwell_arc_transition_object_acd234c56224;primvar_mild_turn_right_transition_object_739db759b981;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,lift_dwell_arc;mild_turn_right;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;lift_dwell_arc;lift_dwell_arc;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff,lqrta_lift_dwell_arc_167bc0000c9d;lqrta_mild_turn_right_3739fb76937a;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_nominal;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;inflight_stable_continuation;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,12,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,5.509770584798078,False,True,False,True,True,True,1.16,1.1,0.174078847397886,3.287290520775435,2.718687968126055,-0.5686025526493799,0.0117983974545099,0.5804009501038898,0.0117983974545099,0.7716456656918422,trajectory_integrated_positive_w_wing,-0.0641993198883588,0,277,0.0600841768126109,False,False,W2_annular_gp_four_s22000020,simulation_only_repeated_launch_rollout_episode,204,277,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.664199319888359,2.7705088536348663,1.9135639556672075,2.718687968126055,0.4,2.318687968126055,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,1.16,audit_only_not_rewarded,0.0,none,100.0,15.432913313836846,5.5,20.0,front_wall_terminal_only,140.93291331383685,140.93291331383685,final_heldout_outer_loop_score,primvar_lift_dwell_arc_transition_object_acd234c56224;primvar_mild_turn_right_transition_object_739db759b981;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a
heavy_cluster,no_memory_baseline,0,0,1,r10_targeted_four_fan_fixed_outer_0001,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_targeted_four_fan_fixed_final_0001,r10_heavy_cluster_no_memory_baseline_final_0001,final_heldout,baseline,False,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4,mild_turn_right;mild_turn_right;mild_turn_right;mild_turn_right;mild_turn_right;mild_turn_right;lift_dwell_arc;lift_dwell_arc;lift_dwell_arc;lift_dwell_arc,lqrta_mild_turn_right_a0f7ce34bac8;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,10,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,6.3983193514959495,False,True,False,True,True,True,1.0,1.0,1.0404820110428203,3.6064852863118544,3.7512922297596583,0.1448069434478043,0.1942865268029061,0.0494795833551018,0.1942865268029061,0.8388894971618431,trajectory_integrated_positive_w_wing,-0.0781137920838235,0,0,1.0,False,False,W2_annular_gp_four_s22000061,simulation_only_repeated_launch_rollout_episode,0,0,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.678113792083823,2.4102191442455174,2.559685171260261,3.7512922297596583,0.4,3.3512922297596583,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,1.0,audit_only_not_rewarded,0.0,none,100.0,16.77778994323686,5.0,20.0,front_wall_terminal_only,141.77778994323685,141.77778994323685,final_heldout_outer_loop_score,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4
heavy_cluster,no_memory_baseline,0,0,0,r10_targeted_four_fan_fixed_outer_0000,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_targeted_four_fan_fixed_final_0000,r10_heavy_cluster_no_memory_baseline_final_0000,final_heldout,baseline,False,primvar_lift_dwell_arc_transition_object_acd234c56224;primvar_mild_turn_right_transition_object_739db759b981;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,lift_dwell_arc;mild_turn_right;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;lift_dwell_arc;lift_dwell_arc;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff,lqrta_lift_dwell_arc_167bc0000c9d;lqrta_mild_turn_right_3739fb76937a;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_nominal;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;inflight_stable_continuation;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,12,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,5.509770584798078,False,True,False,True,True,True,1.16,1.1,0.174078847397886,3.287290520775435,2.718687968126055,-0.5686025526493799,0.0117983974545099,0.5804009501038898,0.0117983974545099,0.7716456656918422,trajectory_integrated_positive_w_wing,-0.0641993198883588,0,0,1.0,False,False,W2_annular_gp_four_s22000020,simulation_only_repeated_launch_rollout_episode,0,0,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.664199319888359,2.7705088536348663,1.9135639556672075,2.718687968126055,0.4,2.318687968126055,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,1.16,audit_only_not_rewarded,0.0,none,100.0,15.432913313836846,5.5,20.0,front_wall_terminal_only,140.93291331383685,140.93291331383685,final_heldout_outer_loop_score,primvar_lift_dwell_arc_transition_object_acd234c56224;primvar_mild_turn_right_transition_object_739db759b981;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a
balanced_cluster,no_memory_baseline,0,0,0,r10_targeted_four_fan_fixed_outer_0000,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_targeted_four_fan_fixed_final_0000,r10_balanced_cluster_no_memory_baseline_final_0000,final_heldout,baseline,False,primvar_recovery_transition_object_0148b1889ccd;primvar_mild_turn_right_transition_object_739db759b981;primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5;primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5;primvar_lift_entry_transition_object_cbc5fe69f0f0;primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5;primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5;primvar_mild_turn_right_transition_object_79dc6a9b8274;primvar_mild_turn_right_transition_object_79dc6a9b8274;primvar_mild_turn_right_transition_object_79dc6a9b8274;primvar_mild_turn_right_transition_object_79dc6a9b8274;primvar_mild_turn_right_transition_object_79dc6a9b8274,recovery;mild_turn_right;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;lift_entry;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;mild_turn_right;mild_turn_right;mild_turn_right;mild_turn_right;mild_turn_right,lqrta_recovery_d6517c2d2876;lqrta_mild_turn_right_3739fb76937a;lqrta_safe_exit_or_recovery_handoff_af4959d46a9e;lqrta_safe_exit_or_recovery_handoff_af4959d46a9e;lqrta_lift_entry_68343e02bc0d;lqrta_safe_exit_or_recovery_handoff_af4959d46a9e;lqrta_safe_exit_or_recovery_handoff_af4959d46a9e;lqrta_mild_turn_right_f07c9ac7e088;lqrta_mild_turn_right_f07c9ac7e088;lqrta_mild_turn_right_f07c9ac7e088;lqrta_mild_turn_right_f07c9ac7e088;lqrta_mild_turn_right_f07c9ac7e088,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_nominal;inflight_recovery_edge;inflight_recovery_edge;inflight_nominal;inflight_recovery_edge;inflight_recovery_edge;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;inflight_stable_continuation;recoverable_degraded_route;recoverable_degraded_route;inflight_stable_continuation;recoverable_degraded_route;recoverable_degraded_route;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,12,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,5.509770584798078,False,True,False,True,True,True,1.14,1.08,0.1845036968209221,3.287290520775435,3.076915795075503,-0.2103747256999319,0.0159175893082137,0.2262923150081457,0.0159175893082137,0.7731297572644064,trajectory_integrated_positive_w_wing,-0.0471800982195329,0,0,1.0,False,False,W2_annular_gp_four_s22000020,simulation_only_repeated_launch_rollout_episode,0,0,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.647180098219533,2.999597468326952,1.9239888050902436,3.076915795075503,0.4,2.676915795075503,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,1.14,audit_only_not_rewarded,0.0,none,100.0,15.462595145288127,5.4,20.0,front_wall_terminal_only,140.86259514528814,140.86259514528814,final_heldout_outer_loop_score,primvar_recovery_transition_object_0148b1889ccd;primvar_mild_turn_right_transition_object_739db759b981;primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5;primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5;primvar_lift_entry_transition_object_cbc5fe69f0f0;primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5;primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5;primvar_mild_turn_right_transition_object_79dc6a9b8274;primvar_mild_turn_right_transition_object_79dc6a9b8274;primvar_mild_turn_right_transition_object_79dc6a9b8274;primvar_mild_turn_right_transition_object_79dc6a9b8274;primvar_mild_turn_right_transition_object_79dc6a9b8274
heavy_cluster,spatial_flow_belief_memory_h3,3,3,1,r10_targeted_four_fan_fixed_outer_0001,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_targeted_four_fan_fixed_final_0001,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0001,final_heldout,spatial_flow_belief_memory,True,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4,mild_turn_right;mild_turn_right;mild_turn_right;mild_turn_right;mild_turn_right;mild_turn_right;lift_dwell_arc;lift_dwell_arc;lift_dwell_arc;lift_dwell_arc,lqrta_mild_turn_right_a0f7ce34bac8;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_mild_turn_right_b0d5e9ac2b4f;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,10,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,6.3983193514959495,False,True,False,True,True,True,1.0,1.0,1.0404820110428203,3.6064852863118544,3.7512922297596583,0.1448069434478043,0.1942865268029061,0.0494795833551018,0.1942865268029061,0.8388894971618431,trajectory_integrated_positive_w_wing,-0.0781137920838235,0,254,0.0627455805138158,False,False,W2_annular_gp_four_s22000061,simulation_only_repeated_launch_rollout_episode,184,254,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.678113792083823,2.4102191442455174,2.559685171260261,3.7512922297596583,0.4,3.3512922297596583,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,1.0,audit_only_not_rewarded,0.0,none,100.0,16.77778994323686,5.0,20.0,front_wall_terminal_only,141.77778994323685,141.77778994323685,final_heldout_outer_loop_score,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_mild_turn_right_transition_object_01b5cdd5409c;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4
heavy_cluster,spatial_flow_belief_memory_h10,10,10,0,r10_targeted_four_fan_fixed_outer_0000,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_targeted_four_fan_fixed_final_0000,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0000,final_heldout,spatial_flow_belief_memory,True,primvar_lift_dwell_arc_transition_object_acd234c56224;primvar_mild_turn_right_transition_object_739db759b981;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,lift_dwell_arc;mild_turn_right;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;lift_dwell_arc;lift_dwell_arc;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff,lqrta_lift_dwell_arc_167bc0000c9d;lqrta_mild_turn_right_3739fb76937a;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_nominal;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;inflight_stable_continuation;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,12,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,5.509770584798078,False,True,False,True,True,True,1.16,1.1,0.174078847397886,3.287290520775435,2.718687968126055,-0.5686025526493799,0.0117983974545099,0.5804009501038898,0.0117983974545099,0.7716456656918422,trajectory_integrated_positive_w_wing,-0.0641993198883588,0,764,0.036178730264621,False,False,W2_annular_gp_four_s22000020,simulation_only_repeated_launch_rollout_episode,691,764,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.664199319888359,2.7705088536348663,1.9135639556672075,2.718687968126055,0.4,2.318687968126055,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,1.16,audit_only_not_rewarded,0.0,none,100.0,15.432913313836846,5.5,20.0,front_wall_terminal_only,140.93291331383685,140.93291331383685,final_heldout_outer_loop_score,primvar_lift_dwell_arc_transition_object_acd234c56224;primvar_mild_turn_right_transition_object_739db759b981;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a
