scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.0,1.2,0.4,1.5,0.0,-0.048082795413418776,0.0,6.4907694777777385,0.0,0.3462825238860654,0.0,0.0,0.0,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5,0.053299466674997555,0.0,-0.10138226208841634,0.6578564029119558,none,panel,nominal_hand_launch,True,0.0,1.5,1.5,True,0.4,1.5,2.0,0.0,0.4,1.2,0.4
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.02,1.3293324784471354,0.4,1.486842871942555,-1.2528950374925971e-17,-0.048082795413525364,2.233101532564673e-18,6.490769477781156,-1.5020371985165164e-17,0.3462825238117898,-1.1724296781013818e-14,-3.6891972748460027e-11,1.986775788314596e-16,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999999999994555,0.05329946666355876,-2.3108264592563725e-18,-0.10138226207708413,0.6578564028386196,none,panel,nominal_hand_launch,True,0.12933247844713547,1.486842871942555,1.513157128057445,True,0.4,1.486842871942555,2.013157128057445,0.12933247844713547,0.4,1.3293324784471354,0.4
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.04,1.4586649568943773,0.4,1.4736857438862945,-3.8596663529523766e-16,-0.04808279541513411,2.0770164648538746e-17,6.490769477783447,-4.9886861011376805e-17,0.34628252375405005,-2.6496591672696567e-14,-1.3108949840229515e-10,1.769519094367043e-15,0.0,-0.10060848524273196,0.0,1.0099259515760746e-15,0.0,-0.10060848524016336,-0.10060848524273196,-9.599432807254625e-18,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998667,0.05329946665466956,-7.674901694059545e-18,-0.10138226206980366,0.6578564027914597,none,panel,nominal_hand_launch,True,0.2586649568943773,1.4736857438862945,1.5263142561137055,True,0.4,1.4736857438862945,2.0263142561137055,0.2586649568943773,0.4,1.4586649568943773,0.4
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.06,1.5879974353416788,0.4,1.460528615830764,-1.0059595684727714e-15,-0.048082795418807646,7.863139928956497e-17,6.4907694777855545,-3.4680446569555993e-16,0.3462825237035187,-3.4599901113360825e-14,-2.376034725063833e-10,4.069340899027613e-15,0.0,-0.10060848524273196,0.0,2.667733611027511e-15,0.0,-0.10060848523234878,-0.10060848524273196,-9.043569124135907e-17,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49999999999808,0.053299466646889275,-5.335453318394806e-17,-0.10138226206569692,0.6578564027648435,none,panel,nominal_hand_launch,True,0.38799743534167885,1.460528615830764,1.539471384169236,True,0.4,1.460528615830764,2.039471384169236,0.38799743534167885,0.4,1.5879974353416788,0.4
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.08,1.71732991378901,0.4,1.4473714877755819,-1.7359576686290776e-15,-0.04808279542461824,1.8484428110124438e-16,6.490769477788088,-1.0301565741038161e-15,0.34628252365719303,-3.729380674043099e-14,-3.431012886303642e-10,6.537209263406096e-15,0.0,-0.10060848524273196,0.0,3.983734539659871e-15,0.0,-0.10060848522163329,-0.10471975511965978,-2.1013270825573568e-16,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499999999998142,0.053299466639751596,-1.5848562678524778e-16,-0.10138226206436983,0.6578564027562681,none,panel,nominal_hand_launch,True,0.4,1.4473714877755819,1.5526285122244181,True,0.4,1.4473714877755819,2.052628512224418,0.5173299137890099,0.4,1.71732991378901,0.4
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.1,1.846662375079375,0.40000000003458475,1.4342162128791525,-5.149856836106277e-09,-0.048105262157779355,2.670423849702959e-10,6.490761014646184,-5.848599715662865e-10,0.3458977340686843,-9.182572901402189e-07,-0.0034581462555000903,3.1265301973723165e-08,0.0,-0.10195276253081881,0.0,4.8313946033250706e-15,0.0,-0.10060848520933245,-0.10471975511965978,-3.2778961557035513e-16,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499971060834395,0.05324042140930297,-8.997885776605422e-11,-0.10134568356708233,0.6576169350892469,none,panel,nominal_hand_launch,True,0.40000000003458475,1.4342162128791525,1.5657837871208475,True,0.40000000003458475,1.4342162128791525,2.0657837871208473,0.646662375079375,0.40000000003458475,1.846662375079375,0.40000000003458475
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.12,1.9759946084565756,0.40000000023879406,1.4210685366699953,-3.321953819487664e-08,-0.04823730867418177,1.96353418090464e-09,6.490765762433038,-5.803457048941293e-09,0.3445839913514443,-1.9029836312567681e-06,-0.01015447901543975,1.4680287964012162e-07,0.0,-0.1028574964463318,0.0,8.159318834035816e-08,0.0,-0.10035949146290211,-0.10471975511965978,-1.5808304791090323e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499906023156691,0.05303855173822552,-8.928524548302367e-10,-0.1012758604124073,0.6571588382418837,none,panel,nominal_hand_launch,True,0.40000000023879406,1.4210685366699953,1.5789314633300047,True,0.40000000023879406,1.4210685366699953,2.0789314633300044,0.7759946084565756,0.40000000023879406,1.9759946084565756,0.40000000023879406
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.14,2.105326230711103,0.40000000080771997,1.407928281062164,-7.806794375850457e-08,-0.0485171114787959,6.520446153250708e-09,6.490808716229898,-3.027815511447336e-08,0.34254816517983183,-2.5164794269187394e-06,-0.01795657875395444,3.115636825981236e-07,0.0,-0.1034664061297234,0.0,1.964244352579854e-07,0.0,-0.09978243033237019,-0.10471975511965978,-7.57006541593019e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499841308536238,0.05272543016500492,-4.6582914377785004e-09,-0.10124254164380103,0.6569368380296235,none,panel,nominal_hand_launch,True,0.40000000080771997,1.407928281062164,1.592071718937836,True,0.40000000080771997,1.407928281062164,2.092071718937836,0.905326230711103,0.40000000080771997,2.105326230711103,0.40000000080771997
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.16,2.2346567795697756,0.40000000177212114,1.3947871893835866,-1.3214337927261442e-07,-0.04895700984785111,1.4612862999778834e-08,6.490912661167444,-8.228505046008206e-08,0.34004580907240045,-2.8114796926582358e-06,-0.026058368095907683,4.926700072341454e-07,0.0,-0.103876218336573,0.0,2.928477011210203e-07,0.0,-0.0989928159321821,-0.10471975511965978,-1.6026712521423867e-08,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499813714805335,0.05234013347052906,-1.2659601347135905e-08,-0.10129714331838138,0.6572871315517691,none,panel,nominal_hand_launch,True,0.40000000177212114,1.3947871893835866,1.6052128106164134,True,0.40000000177212114,1.3947871893835866,2.1052128106164134,1.0346567795697756,0.40000000177212114,2.2346567795697756,0.40000000177212114
s4_launch_nominal_glide_no_wind,nominal_glide,trim,0.18,2.3639859599811084,0.40000000305532124,1.3816314751658219,-1.9004979686690824e-07,-0.04955895071996391,2.634943617250497e-08,6.491102146290541,-1.6439548317761872e-07,0.3372807226803784,-2.893560435791237e-06,-0.034115558784356965,6.674733716439056e-07,0.0,-0.10415203271342358,0.0,3.6388217419874876e-07,0.0,-0.09805778988845854,-0.10471975511965978,-2.453475321824123e-08,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499858872273267,0.051913783747965035,-2.5292161938913437e-08,-0.10147273446793278,0.6584271550193868,none,panel,nominal_hand_launch,True,0.40000000305532124,1.3816314751658219,1.6183685248341781,True,0.40000000305532124,1.3816314751658219,2.118368524834178,1.1639859599811084,0.40000000305532124,2.3639859599811084,0.40000000305532124
