time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0,1.25,2.2,1.8,0.0,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0
0.02,1.37947510752592,2.2,1.7883263540797163,-3.6327681549495966e-19,-0.01710368393417665,-3.390610163426799e-21,6.482794440528865,-1.396981454905409e-20,0.4731902558085031,-5.344114650432531e-17,0.008616089836055302,-3.654945956704261e-19,0.0,-0.008495932435417096,0.0
0.04,1.5089502685935345,2.2,1.7766381836129654,-1.2378087941894463e-18,-0.016763096566069613,2.2008188651999566e-20,6.482661014177687,-4.470602676787739e-20,0.4761704941449035,-2.4416337620488665e-17,0.02636276198239229,2.3757417223370016e-18,0.0,-0.0060878775115926,0.0
0.06,1.6384261411720005,2.2,1.7649410528272542,-1.1907615665294742e-18,-0.01603856744198338,8.262269774957415e-20,6.482370330882075,-7.901251904241758e-19,0.4808422124114671,-1.0458544520144818e-17,0.046156765654438894,2.7116840995969785e-18,0.0,-0.004362352558461158,0.0
0.08,1.7679034658248407,2.2,1.7532589049600074,-1.2927436311752004e-18,-0.014926337112919151,1.4226565768026387e-19,6.481892032761789,-1.4255728176567755e-18,0.48648319194022627,1.10521474962114e-17,0.06476146173794554,3.1970495373844893e-18,0.0,-0.003125903865193618,0.0
0.1,1.8973824052590984,2.2,1.741627153862974,-1.2638444551433492e-18,-0.013465245553618017,2.0852189926567888e-19,6.481195760890306,-2.063543259657675e-18,0.492437727533001,1.7607234951850503e-17,0.08091556024412475,3.1017352457531607e-18,0.0,-0.0022399095083408998,0.0
0.12,2.02686108815016,2.1999987308353477,1.730037828337573,9.467330280526389e-05,-0.01095678048779527,1.7330469115542085e-05,6.479809049849022,-0.00024003573057990567,0.5095151028952697,0.014088350749867076,0.20379294371087375,0.002524410708562025,0.004625346968563263,0.040948154073169436,0.007064166279260256
0.14,2.1563351280701135,2.199990807986142,1.7183957081652599,0.0006194749847272603,-0.004629158509814929,0.0001243129905968057,6.476193104784824,-0.0011104209268470479,0.5527611304353197,0.03943239317648272,0.44026921614118597,0.008357561011352026,0.007939703103958652,0.0718951564235007,0.012126092013318665
0.16,2.285804548106863,2.1999720262098243,1.7068092385357398,0.0016615332967685984,0.006770951005819415,0.00037664241088881527,6.469347946056488,-0.0026418100454491025,0.6169074552925043,0.06440570347275995,0.7001660761844813,0.015740029305646348,0.010314650684517174,0.09407065759325964,0.015753284681808047
0.18,2.4152687311050283,2.1999425278507942,1.69561505534739,0.003173296539026685,0.023235355591020346,0.000809179987427887,6.458577572300509,-0.0047195612655249386,0.6926486869650778,0.08542492642487771,0.9419764894445941,0.023531157041637305,0.012016452114413276,0.10996081866809206,0.018352399592922095
0.2,2.544713062488955,2.199907414186031,1.6852868748126935,0.005075850730643604,0.04420626832842238,0.001442275117223483,6.443352543406399,-0.007165737502077157,0.7715925480400802,0.10199260733234966,1.149287806606406,0.0309930905071384,0.013235901390053848,0.1213471326481546,0.020214831213900424
0.22,2.674095438720522,2.19987676183592,1.6763516023170988,0.007295926472827081,0.06893971057557753,0.0022850046819226865,6.423269548686211,-0.009786589826306678,0.8477629009386143,0.11464926542551156,1.3183525526171795,0.03768997303409641,0.014109714579851851,0.12950615290238665,0.0215493822674101
0.24,2.803336864220016,2.1998651568716467,1.6693255233832955,0.00977608512452372,0.09668671904095805,0.003338257783303564,6.398001037195435,-0.012396818528976516,0.9176598499263614,0.12417492945957129,1.4516077021612948,0.043412427785904005,0.014735857467397437,0.135352611345877,0.022505673222934265
0.26,2.9323178423043714,2.1998908706141322,1.6646718120212982,0.012475058015717574,0.1267788895488679,0.004597911541946117,6.367246230696704,-0.014830466478011436,0.9797883148343355,0.13130693228821255,1.5542245100546084,0.048111255968876845,0.015184528785479226,0.13954197174288424,0.02319091669055009
0.28,3.0608777109891747,2.199964549595459,1.6627950446689366,0.0157012217386877,0.15832255382308152,0.0061633224576960795,6.331040255144418,-0.018813746957635255,1.029601345159771,0.1828269255700553,1.5842397049534864,0.06722215650350255,0.034932487671802945,0.12034225024081299,0.07313110129886415
0.3,3.188812253081216,2.200065629794353,1.6640306758859933,0.020610610655327998,0.1897109918004534,0.008466662163380744,6.289696352480048,-0.026604327089232584,1.0629995193517185,0.27045642415266924,1.5526224663839114,0.10531504655005772,0.04908315985732191,0.10658442511098523,0.10891642905574753
0.32,3.315895743997116,2.2001859369906733,1.6685353274911832,0.02759780272708514,0.22022920579979183,0.011833932905779897,6.243126824702095,-0.03830965375668449,1.0838196035387915,0.3585557646373051,1.5055569170147538,0.1521610659400488,0.05922301909313877,0.09672606584871664,0.13455889899676537
0.34,3.4419061171563095,2.2003436256939506,1.6763234378866716,0.03665808980650734,0.24975139524946355,0.01644689854404659,6.191254525342545,-0.0535655441433478,1.096288792276615,0.4382543097944228,1.4605730925341052,0.20207470339804187,0.06648887501674622,0.08966192261191616,0.15293336434030336
0.36,3.566635283964805,2.200579223690412,1.6873261653929452,0.04770157706485023,0.27836125832701264,0.02240080479219676,6.1340372216099315,-0.07172185235844797,1.1038044111596017,0.5089988498006655,1.4237164071900652,0.25172290112178547,0.07169532424595669,0.08460001338924998,0.16609984079274592
0.38,3.689891857914518,2.200950470335587,1.7014260553531428,0.06064245260130741,0.30621199403923677,0.029739646149046846,6.071421868307623,-0.09195539873773584,1.109009584335916,0.5721813475847655,1.3971944881136544,0.2990874981735635,0.07542607721729938,0.08097283255222631,0.1755344610078964
0.4,3.8115007444286473,2.2015275996748276,1.7184753848872798,0.07541769012068045,0.3334858736416091,0.03847983292004627,6.003298128661291,-0.11334353118168976,1.1140890759509532,0.629330967647462,1.3824061506163958,0.3429679767664984,0.07809939969110616,0.07837372611911214,0.18229496818881444
