time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.8885020277254556,2.2289638135321783,1.788962153147591,0.21645535352407144,0.5785264580666073,0.06487953933345532,5.179034439434601,0.40311099885207813,2.0210853149963843,0.8243237850553026,2.1270127573339557,-0.16872871962757702,0.2544152881957038,0.1517391821722029,0.1656286157688538
0.44,3.9958853658791864,2.2357438373155607,1.8118114977064121,0.23678251522814825,0.6200296294938841,0.07153599376019076,4.992987632097664,0.4840294547876417,2.0644929937219207,0.8383538930356889,2.036554716835025,-0.22759010061618162,0.25816047241232615,0.1503589255801757,0.16813263194145417
0.46,4.099790039148279,2.243579256585153,1.8358643821128553,0.2574327371025924,0.6597326681537127,0.07744322931148104,4.800495684993137,0.5749069858645371,2.093601721848499,0.8763456633556489,1.9266168224577407,-0.2824593673697152,0.2608441357938873,0.14936988369092985,0.16992691925031855
0.48,4.200129646074479,2.2525316422830746,1.8607679954790093,0.2785632605401604,0.6973829721714802,0.0825400052566623,4.603556353629885,0.6741865412348801,2.108199093451837,0.9151085079945669,1.8086343517714614,-0.32998650650193645,0.2627671517869504,0.14866117209025112,0.17121264055754493
0.5,4.296866005626263,2.2626446040594086,1.8861800875574675,0.29993818987058585,0.7329344472237955,0.08685943229938192,4.403922466075405,0.7793627883538149,2.1090574688429835,0.9352452218521827,1.6927103508186594,-0.36978127382151416,0.2641451154074941,0.14815333502248082,0.1721339418852025
0.52,4.389993679474324,2.273954043572399,1.911792925805871,0.3205823954170144,0.7661836242447423,0.09049422670903363,4.204099912305237,0.8861533240442027,2.094270048965724,0.8527999971423974,1.544677565043094,-0.38582311427900695,0.14991932611038195,0.09102381548361117,0.09391092293419695
0.54,4.479502265603981,2.286501067004776,1.9373674927274658,0.3379329110613516,0.7962199060697395,0.09360012630281904,4.006873016268904,0.9858800791763401,2.063651801853656,0.6507587428178169,1.3667662096238296,-0.373222385998414,0.06806926207186491,0.050086870670007576,0.03785914032167086
0.56,4.565423935033031,2.300298906239098,1.9626331197363862,0.3505384434128622,0.8226860701352658,0.09632783789750957,3.812874841053706,1.0733394048163303,2.0244665330338485,0.41016775142631867,1.189220970853684,-0.3407394056640525,0.009418470299409051,0.02075293850676179,-0.0023055372396711196
0.58,4.647848780920581,2.315323097841682,1.9872928002031778,0.358249848006452,0.8456395078087814,0.09886479874316619,3.6226372421474426,1.146889857261764,1.9825743156545017,0.17612298626896677,1.025190036755666,-0.29484823460672827,-0.032608563105442086,-0.0002666949826421079,-0.031086090656826007
0.6,4.7269050055790265,2.3315207510799736,2.0110612178230918,0.36158823982248584,0.8653265796844066,0.10143107506719719,3.4364783283223157,1.2068099612090928,1.94188510275204,-0.03079288742851194,0.8796787128378375,-0.2405290032998194,-0.06272361327671677,-0.015328603136314848,-0.05170919297683475
0.62,4.802740228206046,2.3488205313179273,2.0336810831778345,0.36135998291909216,0.8820674000909089,0.1042633285238198,3.254478623774795,1.2542896836868749,1.9047659000539936,-0.20344889133708205,0.7535236669727877,-0.18136652328239067,-0.08430296764327316,-0.02612142106741882,-0.06648696125449534
0.64,4.875500941597929,2.3671424609493887,2.0549285251085827,0.3584730568977779,0.8961079353973505,0.10750555681774233,3.0762017385754716,1.2911007533895436,1.8710987354085136,-0.3272564975434553,0.6309394848945334,-0.12310800445832391,-0.06587477281085882,-0.0754832862628976,-0.047642148676703695
0.66,4.945310934400589,2.386405895365503,2.074611170111744,0.35385121007207454,0.9074461898704957,0.111015885394816,2.901738361477209,1.3197832820600208,1.8398442532920196,-0.40402697871394067,0.5086198426673867,-0.0691407164293548,-0.05266979575244671,-0.11085421127179779,-0.034138638429345794
0.68,5.012300788682628,2.406527294415503,2.0925567552180926,0.34822038099019526,0.9162287519480186,0.11475149165371405,2.731370971160914,1.3424091230587614,1.81159530763329,-0.4503492018646422,0.39683376677118254,-0.018900826718927947,-0.0432075873973191,-0.1361997352107885,-0.024462512002098084
0.7000000000000001,5.076608981793085,2.4274243395827955,2.108611869330934,0.34212440473340755,0.9227260875109214,0.11877728132830588,2.56501384237602,1.3604885285938517,1.7871090353908718,-0.47676645942224966,0.2996260342699902,0.02801214168607031,-0.03642731155437015,-0.1543614198028739,-0.017528950215495175
0.72,5.138374871713576,2.449019464414027,2.1226414503785644,0.33596994557458737,0.9272483863496883,0.12319873030844773,2.402397927347576,1.3751539348723048,1.7670356118949313,-0.4900409511419155,0.21781781362667474,0.07191203760898135,-0.03156881142616653,-0.16737542527446592,-0.01256061093116503
0.74,5.197733709285394,2.471241549125065,2.1345273000370213,0.33005764037126994,0.9301028939402118,0.12812517543029675,2.2431797249782384,1.3872806371506554,1.751827096646995,-0.49456112344588754,0.15066243398882,0.11305593803670974,-0.028087386179979447,-0.17670079030632177,-0.009000478923411976
0.76,5.254813367247928,2.494026517896747,2.1441662876490954,0.324605216305687,0.9315738339363717,0.13365181139291765,2.0870000558636526,1.3975656517232087,1.7417274972728225,-0.4932232455126326,0.09673693563206862,0.1516626212806634,-0.025592722924866997,-0.18338300917945716,-0.0064494172532473665
0.78,5.309737209161417,2.517317097835494,2.1514703843343144,0.31979083075051995,0.9319638603600505,0.13987525427377695,1.934043001556033,1.4066030748428353,1.7372941503105725,-0.4869544612346689,0.06174473595594012,0.18749405647898754,-0.018338818433302324,-0.13140562334721387,-0.004621418844533734
0.8,5.362632313865782,2.5410623703898145,2.1563695089820754,0.31580968434314416,0.9316840103922163,0.1469309257206994,1.7838759018289683,1.4149277361632355,1.738780757420537,-0.4771333101425761,0.045531621770614594,0.22049797448895025,-0.013140933167484634,-0.09416051096845107,-0.0033115413839688735
0.8200000000000001,5.413607613163196,2.565218445996739,2.1588032801791255,0.31276677430066974,0.9310301763604667,0.15489089104227038,1.6355976664093674,1.4229622438239828,1.7456409147474532,-0.4657550148567912,0.04049004155605576,0.25107015291644563,-0.009416316822173915,-0.06747201223202279,-0.0023729306316196703
0.84,5.462752220437212,2.58974763294868,2.1587186799388873,0.31068883097428895,0.9301779373457381,0.16376923214198985,1.4886384042644103,1.431046159137603,1.7572037754798144,-0.4541001876307106,0.04177517663091832,0.2795301459103613,-0.00674739163234994,-0.04834800053457196,-0.001700356157328295
0.86,5.510138814859399,2.614617356261878,2.156069477905434,0.3095556685538113,0.9292261155852585,0.17354743983859938,1.342624542997575,1.4394584591993256,1.7727645141358777,-0.44303720840803396,0.04638789232496954,0.3061495487852606,-0.004834936493756926,-0.03464442630898082,-0.001218413645657569
