time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0,1.25,2.2,1.8,0.0,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0
0.02,1.37947510752592,2.2,1.7883263540797163,-3.6327681549495966e-19,-0.01710368393417665,-3.390610163426799e-21,6.482794440528865,-1.396981454905409e-20,0.4731902558085031,-5.344114650432531e-17,0.008616089836055302,-3.654945956704261e-19,0.0,-0.008495932435417096,0.0
0.04,1.5089502685935345,2.2,1.7766381836129654,-1.2378087941894463e-18,-0.016763096566069613,2.2008188651999566e-20,6.482661014177687,-4.470602676787739e-20,0.4761704941449035,-2.4416337620488665e-17,0.02636276198239229,2.3757417223370016e-18,0.0,-0.0060878775115926,0.0
0.06,1.6384261411720005,2.2,1.7649410528272542,-1.1907615665294742e-18,-0.01603856744198338,8.262269774957415e-20,6.482370330882075,-7.901251904241758e-19,0.4808422124114671,-1.0458544520144818e-17,0.046156765654438894,2.7116840995969785e-18,0.0,-0.004362352558461158,0.0
0.08,1.7679034658248407,2.2,1.7532589049600074,-1.2927436311752004e-18,-0.014926337112919151,1.4226565768026387e-19,6.481892032761789,-1.4255728176567755e-18,0.48648319194022627,1.10521474962114e-17,0.06476146173794554,3.1970495373844893e-18,0.0,-0.003125903865193618,0.0
0.1,1.8973798277828915,2.199999513597868,1.7415398393287074,0.0005721018459072392,-0.012117209786157278,4.486262811707999e-05,6.480270129211804,-7.3597198562044814e-06,0.5127093289942769,0.0849733969170579,0.27724340332323844,0.006477053530719857,0.027207923344489793,0.07394227585623053,0.016621567715906494
0.12,2.0268428303501542,2.1999967967105754,1.729578234833458,0.0037298621388430642,-0.0025954937450896,0.0003201806628822923,6.474192997397906,-0.00013026420730481445,0.5866523052561072,0.23639314319125765,0.6955241349196883,0.01966850594843524,0.046704135905639106,0.1291665424981769,0.028531981207808622
0.14,2.156286018707547,2.1999910602035615,1.7175361347483622,0.009952233785933122,0.015918747294528017,0.0009828084716356075,6.461348973662807,0.0003988701176660932,0.6989378366750625,0.3827639840734781,1.1570901846742694,0.03374731466815452,0.0606744157912775,0.16873825208265808,0.03706655219248953
0.16,2.2857063152992665,2.199998222498051,1.7059832537106778,0.018878714423208997,0.04340925622179284,0.002174566119480872,6.440073874483389,0.002904414174814159,0.8329806306824937,0.5013615017345134,1.5849081650439598,0.044999197482388655,0.07068501243772515,0.19709390612133207,0.04318211668922846
0.18,2.415074716946418,2.2000601067294507,1.6957214657604478,0.029936229083582067,0.07878892096880777,0.004015451861311208,6.409164724306041,0.008708972393612726,0.974057874103498,0.5878703462234824,1.9436991189907205,0.051341959801604393,0.07785824347090499,0.21741254093402385,0.04756430873858923
0.2,2.5443015457993723,2.2002471003388004,1.687606498016035,0.04255746438512249,0.1204815494033083,0.006587259897199349,6.3677245463217655,0.01877973179047266,1.1124570920484456,0.6435614347291906,2.2172869966143747,0.052315176963623734,0.08299832105795206,0.23197213882192494,0.050704428864494354
0.22,2.673213295056779,2.200652613260497,1.6823865221291694,0.056211425516185534,0.16669000463272793,0.009924871809164376,6.314834827695637,0.033537265879171246,1.2439613500849502,0.6685831179720285,2.398849643910776,0.04866311839856827,0.08668151451410255,0.24240501940723677,0.05295452523043356
0.24,2.8015520090291592,2.2013798623639214,1.6805744138835403,0.07031942657974835,0.21556085499182218,0.014004333172931384,6.249291408418918,0.05277218121160409,1.3686625681638702,0.658156017503053,2.489354593163803,0.041259071335123215,0.0893207575616425,0.24988084381841957,0.05456686280129433
0.26,2.9289977366451843,2.2025251344943095,1.6823798992687158,0.08417375405456609,0.26536222202348897,0.0187230055987442,6.169624509926699,0.07571917534343654,1.4887014631515143,0.6086302971239574,2.4996024073621452,0.030416116120114342,0.09121194355198362,0.2552377488620295,0.055722205515393634
0.28,3.055192496431717,2.2041525825798116,1.6876767935017265,0.09737075826934667,0.3145444787282074,0.023878663849641272,6.071327317872719,0.10088275521709895,1.610174685616136,0.5802587173842829,2.4370749603289608,0.01500092168260471,0.15460116417070496,0.23186838967687537,0.0981040015545119
0.3,3.179733053352737,2.2062731749748408,1.6960326598454405,0.1113607059918569,0.3627158118505257,0.02935977046417646,5.950398637579674,0.130601684748437,1.7334352868893486,0.6469480823095872,2.4216043281234314,-0.003098240099478164,0.20002358408936677,0.21512275318257518,0.12847326178213106
0.32,3.3022142489430704,2.2089064816697794,1.7070604127429325,0.12736936224594841,0.4112283710788135,0.035277255964703574,5.807016489920626,0.16828234959869212,1.8561742062751736,0.7274006504750586,2.463251377058953,-0.03261748896577711,0.23257164527593885,0.2031234364971018,0.15023477386910306
0.34,3.422248405819548,2.2121040692860796,1.7205554218912105,0.1450856743136634,0.4605229318391006,0.04150684675352158,5.644516932302175,0.2159230532601106,1.9694539376647526,0.7758989438315536,2.4910941480155073,-0.08015482862865382,0.25589440722701645,0.19452516070344728,0.16582828535940758
0.36,3.5394637041140373,2.2159529935896174,1.736427048188964,0.1637328920516267,0.5100386356460127,0.04766203341649558,5.466932267518561,0.27502444170742524,2.0654166228251656,0.7999115649904718,2.478114655130991,-0.146048064147415,0.2726066538308493,0.18836394764760328,0.177002030990063
0.38,3.653519709909722,2.220564096543905,1.754562458194558,0.1827894122066494,0.559043658861521,0.053244181162456466,5.277314041573021,0.34724561539676213,2.141376417602826,0.8235982543914182,2.4253711424071973,-0.22745814200607292,0.28458204452999497,0.18394904549390434,0.1850087324630584
0.4,3.764130554597805,2.226055421937852,1.7747485017105658,0.2021295216928357,0.6068873411768866,0.05776335978882442,5.077685056977316,0.43392581443149897,2.198027844399248,0.865937568028172,2.3370807182284423,-0.3172111669822681,0.29316317582830254,0.18078548649179393,0.19074604478398566
