time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.945170950338694,2.218589856370193,1.6799706036456115,0.26174509584361794,0.1968844017139356,0.05304463043635205,6.1376028679292,0.14149726309146765,0.7789758982302307,1.5836218043925148,0.5579733379477089,0.35056182217571896,0.1843552000800877,0.040979453838272624,0.15298307244261508
0.44,4.068045281761467,2.2244112671190814,1.689056917227837,0.29576511077060014,0.2054169475673742,0.063398442066087,6.096175396298599,0.16246281723695416,0.7652422908159501,1.6096088003176279,0.5426709090944369,0.3902828760865272,0.18575628497502633,0.040465225315453976,0.15436184935329997
0.46,4.189916527662278,2.231458066976116,1.6991360914244922,0.33049809726804574,0.21310717251853054,0.07476311559098742,6.053407580118504,0.18486293229906117,0.7523730059990755,1.6260191275362257,0.5323441648694194,0.43068546719655515,0.1867602516718625,0.040096747778269624,0.15534983095648106
0.48,4.3107560234608675,2.239879633634738,1.7101088562502431,0.36430856431982933,0.2198743416814121,0.08693384243102315,6.0127755209708535,0.20924611141940808,0.7313017971964407,1.4216396460162588,0.49908165837998075,0.44923011024293197,0.09665466283011329,0.016117294753077844,0.07894063424597195
0.5,4.43055672558888,2.2498820899195273,1.7219899610001774,0.3909906577632921,0.22515027746550134,0.0988995472681291,5.97422495189953,0.23545817312692743,0.700448761507188,0.9570636051934844,0.4148534776880051,0.43738199492969587,0.03208826094916831,-0.0010655128930601443,0.024188570965241733
0.52,4.5492892805982015,2.261598855803961,1.7346484956297532,0.40762805389446116,0.22846350302224125,0.10985925535545939,5.935308135965982,0.2628671124637888,0.6641715573095839,0.46594258207176326,0.30307421333649537,0.41706815556639215,-0.014177684431570553,-0.013378090594227947,-0.015044774790960502
0.54,4.666924942211423,2.2750693439397756,1.747858918772984,0.41486219367326077,0.22967224735130498,0.11953888617297354,5.895544629304611,0.290801502994683,0.6261742948576857,0.05242645489593012,0.18531290884724252,0.39910428308054535,-0.04733018541684277,-0.02220083788729726,-0.04315796956379471
0.56,4.783457261115329,2.2902564169758444,1.761363481592423,0.41447546650416867,0.22888589311361426,0.1279822520439901,5.855253169912671,0.3185195816940682,0.5891946850507855,-0.26868637245914334,0.07652856452590885,0.38568572606591756,-0.07108606703849102,-0.028522899090612872,-0.06330286684700358
0.58,4.8989015227581305,2.3070756461693516,1.7749135341825624,0.4082383428034325,0.2263624345648251,0.13538203971634927,5.814862659892264,0.34532905832841215,0.5552831355622293,-0.5103141945154778,-0.016473968239247808,0.3764556083344766,-0.08810867151326254,-0.03305305920183643,-0.07773797071300657
0.6,5.013287991351748,2.3254187890849933,1.7882871152687712,0.39761859988948584,0.2224057569349252,0.1419782620100143,5.774763114603438,0.37060139187559943,0.5257806876636989,-0.689379587353024,-0.09234893069849415,0.37067789764383485,-0.10030645342342555,-0.03629920788235828,-0.08808164339065179
0.62,5.126650885812008,2.345176716990495,1.8013242905194256,0.384200259870986,0.21695456975464292,0.14792773438765056,5.735878794038444,0.39313553810887014,0.49517996709103884,-0.7539386555797781,-0.2038369875788303,0.3770277086493302,-0.08062208265761311,-0.06637736228219823,-0.06311611586583227
0.64,5.239019040350525,2.366251311077023,1.8139604732851315,0.3704490989810583,0.2089011758953642,0.15316969462058008,5.699023213951772,0.41154568274233155,0.45626322311091105,-0.7213985183562521,-0.36033708991151114,0.3973414561292991,-0.06651697541647282,-0.08793027847508766,-0.0452267229429549
0.66,5.3504402198017305,2.3885175546690474,1.8260705432332889,0.3575591386566756,0.19771347322540347,0.1577943336660107,5.664311631005754,0.4254326955995122,0.410869323569342,-0.6584266581212292,-0.5235187486239603,0.4245980391660876,-0.056409766369709236,-0.1033743177017826,-0.03240783182074905
0.68,5.460984854035721,2.411835176622022,1.8374530028462137,0.34584074992401975,0.18341241227513858,0.16199232748192813,5.631887096990667,0.4347182005234089,0.36253043756611286,-0.5936220644511933,-0.6744403308393407,0.4549291947607945,-0.04916730638918368,-0.11444095692132275,-0.02322227866579394
0.7000000000000001,5.570738521386241,2.436064466278618,1.8478605382322877,0.33524076861510405,0.16629196666117158,0.16597449107697296,5.601977082328434,0.43948323322549804,0.3146831190134329,-0.5373595830385017,-0.8048531413023036,0.4861855711337702,-0.04397762184552519,-0.1223709098188636,-0.01664024392049946
0.72,5.679793068164369,2.461076053309996,1.8570287656199678,0.3255834419911935,0.14675478820299248,0.16993314256806463,5.574893318679136,0.43989198938624735,0.2698901661362774,-0.4918489368098012,-0.9128169792990388,0.5171092033182542,-0.040258881840732896,-0.12805322688999238,-0.011923796183773552
0.74,5.788239054184988,2.4867561133195593,1.8646986584392862,0.3166737372736549,0.125216999990145,0.1740248017413654,5.550995724370401,0.43615443833606177,0.22968718210945965,-0.4560707816833206,-0.9997439933103643,0.5468883128737936,-0.03759416742371864,-0.13212496952377964,-0.008544160537035264
0.76,5.896167961476563,2.513001210370422,1.870602606630693,0.30849314881258033,0.10252020945453968,0.1785152060764513,5.530962052716478,0.4286712361530715,0.20140994265647658,-0.4074001054625139,-0.9982501535508291,0.5752175100820869,-0.026938618940967107,-0.09846034318064244,-0.006122436022680103
0.78,6.003677712054377,2.539711373992461,1.8744393697280581,0.30144383250342627,0.08075278460643942,0.1840273936819635,5.514961644006433,0.4177110206208469,0.19398202272180468,-0.3469900270879548,-0.9028882340107065,0.6015185438526663,-0.019303238778172412,-0.07433749107365163,-0.004387115936004826
0.8,6.110834088265294,2.566830546514927,1.876038603664655,0.29556036546271985,0.06109368930692593,0.19083627830453118,5.502785028491929,0.40348054312586046,0.20476305599400266,-0.2902082614080838,-0.7734234069201416,0.6253290950720946,-0.013832001861108108,-0.05705192883854969,-0.0031436484047606588
0.8200000000000001,6.21767511198173,2.5943500118371174,1.8753807887390341,0.2906800329808447,0.04389078264169394,0.19894394727904646,5.494187759613613,0.3863242026786586,0.2284326152987969,-0.2413334717346926,-0.6402792586377782,0.6463813064440278,-0.009911511621668513,-0.044665720920084154,-0.0022526246027940308
0.84,6.324224686047624,2.622295234753199,1.8725556803910999,0.2866101519675948,0.029079658921062845,0.20823121780839157,5.4888438249649365,0.36665921659164113,0.25968830353721123,-0.20043777266407067,-0.5177050763495358,0.6644368218761203,-0.007102230292687376,-0.03579021287974341,-0.0016141492138333794
0.86,6.430501136619034,2.6507133755975643,1.8677215805850105,0.28318447565863875,0.016413545294798694,0.21853164139396314,5.486391068739444,0.34493404995829574,0.2942288554066379,-0.16628871943508514,-0.4112843943766633,0.6792915704599932,-0.005089201027630408,-0.02943034523561032,-0.0011566408718466548
