time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0,1.25,2.2,1.8,0.0,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0
0.02,1.37947510752592,2.2,1.7883263540797163,-3.6327681549495966e-19,-0.01710368393417665,-3.390610163426799e-21,6.482794440528865,-1.396981454905409e-20,0.4731902558085031,-5.344114650432531e-17,0.008616089836055302,-3.654945956704261e-19,0.0,-0.008495932435417096,0.0
0.04,1.5089502685935345,2.2,1.7766381836129654,-1.2378087941894463e-18,-0.016763096566069613,2.2008188651999566e-20,6.482661014177687,-4.470602676787739e-20,0.4761704941449035,-2.4416337620488665e-17,0.02636276198239229,2.3757417223370016e-18,0.0,-0.0060878775115926,0.0
0.06,1.6384261411720005,2.2,1.7649410528272542,-1.1907615665294742e-18,-0.01603856744198338,8.262269774957415e-20,6.482370330882075,-7.901251904241758e-19,0.4808422124114671,-1.0458544520144818e-17,0.046156765654438894,2.7116840995969785e-18,0.0,-0.004362352558461158,0.0
0.08,1.7679034658248407,2.2,1.7532589049600074,-1.2927436311752004e-18,-0.014926337112919151,1.4226565768026387e-19,6.481892032761789,-1.4255728176567755e-18,0.48648319194022627,1.10521474962114e-17,0.06476146173794554,3.1970495373844893e-18,0.0,-0.003125903865193618,0.0
0.1,1.8973827317975818,2.2,1.7416842235709293,-1.0073732758732517e-18,-0.014348634525906775,2.1708997610691133e-19,6.481505701541086,-2.297566314370853e-18,0.4792062241863485,-2.0969582838062175e-17,-0.047358215648331634,3.805637710677197e-18,0.0,-0.05269824007448562,0.0
0.12,2.0268571237214785,2.2,1.7304157051236873,-1.3613904309885315e-18,-0.01764924504081625,3.029171470983813e-19,6.482099809238375,-3.116896326782188e-18,0.4408321932798814,-3.6759969332449605e-17,-0.29658224142381023,4.125326139927065e-18,0.0,-0.08821998098988876,0.0
0.14,2.1563084356558537,2.2,1.7194114615540508,-1.646214006696176e-18,-0.026399668342993905,4.1138684346101017e-19,6.483890820857836,-4.174138091141502e-18,0.3768840125751288,-1.0742479721587644e-17,-0.5802523740800729,4.329811646777937e-18,0.0,-0.11367357414583354,0.0
0.16,2.2857195998019275,2.2,1.7083571912872482,-2.0750280212009715e-18,-0.040754706059492926,5.208698855650623e-19,6.4868696672407395,-4.808656576258069e-18,0.29755869585011613,-2.5310272425817328e-17,-0.8514781635955506,4.503939404997692e-18,0.0,-0.1319126972251705,0.0
0.18,2.4150799876043547,2.2,1.696761600951972,-2.1982100555000333e-18,-0.060229229069550264,6.571128850219617e-19,6.491193769288026,-5.480913638927613e-18,0.21242678408066767,1.043983554332844e-17,-1.0900375110433498,4.3152852933191915e-18,0.0,-0.14498219231237028,0.0
0.2,2.544382521324913,2.2,1.6840449780301063,-2.037769555709518e-18,-0.0840948818058131,7.927191590420446e-19,6.497310650081499,-6.064291180278303e-18,0.1285845337592979,2.0500385890951116e-17,-1.2902928199031103,3.549737297885182e-18,0.0,-0.15434731919327013,0.0
0.22,2.6736153072845696,2.199998186951178,1.6694776558127786,0.00018010611956668273,-0.10957890819117638,2.685753702700954e-05,6.507332036217721,-0.0004169375629244696,0.0806197915808971,0.02721645065997999,-1.1601312868376268,0.004141651409439882,0.008706535470236731,-0.04747731724213418,0.011081045143937656
0.24,2.8027457387916903,2.1999859200887535,1.6521217608501924,0.0011737220898056732,-0.12839263320247726,0.00019420636630628483,6.5213300745416225,-0.0021598900533966975,0.11222295908646152,0.07604248194016087,-0.6843877069492853,0.014313394976759073,0.014945323489804513,0.02910185596667879,0.019021320805205744
0.26,2.9317511996511842,2.199954092554449,1.6316482369712093,0.003127746043119928,-0.13639137734039627,0.0006009147247507318,6.537100398953825,-0.0053954437121576946,0.21110170957165836,0.124166742522328,-0.10832725085679185,0.02784583584808973,0.0194158130532088,0.0839757182505659,0.024711034794993016
0.28,3.060689313407785,2.1998984740367766,1.608420798626941,0.005932566702773228,-0.1328794765942247,0.0013285428446978137,6.551822558625746,-0.009822576232198305,0.3530467743535457,0.16485983330833037,0.45347797914983323,0.042446288777605715,0.022619203980072056,0.12329634076160231,0.02878807779281898
0.3,3.1897023561209057,2.1998233307078414,1.5832652914264946,0.009426775265668815,-0.11870959763350802,0.0024379292483688564,6.56273998950947,-0.014920182171827747,0.5152520519576586,0.19723725824067917,0.9525883175089527,0.05626852880367877,0.024914637910689597,0.15147207489631093,0.03170953915905949
0.32,3.318976250690529,2.1997444456953623,1.5572596773495457,0.01346937670006988,-0.09534156578853964,0.003963452916484655,6.567788293429851,-0.020111261005908147,0.6803472051937985,0.22222699414902644,1.3725470090215044,0.0680563645197821,0.026559462738544662,0.17166178562143913,0.03380295257632957
0.34,3.448683649971415,2.1996904840449285,1.531572868795089,0.017955843858259726,-0.06439522387852227,0.005914438752324929,6.565679944147717,-0.02485466332822313,0.8368335157562977,0.24105693308008797,1.7117528235481947,0.07714780739310721,0.02773808464451282,0.18612900117704798,0.03530301682028905
0.36,3.578937355580392,2.199688482123301,1.507388906008099,0.023264763702295247,-0.028133190934447355,0.008425049229196856,6.556759698552218,-0.031392835008119006,0.9685582474244034,0.3213532565931161,1.876544030527023,0.10555236372107016,0.05252561496287658,0.15949290818006612,0.1014790487548299
0.38,3.709747124905569,2.1997303206915997,1.4858349612569424,0.030882257690642602,0.009522481000505761,0.01206408360328301,6.5423531811402595,-0.0430857680455405,1.0619333683434748,0.4454955784498319,1.8801847250333936,0.16005241676764775,0.07028746153359716,0.14040644853768142,0.14889839674084618
