time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0,1.25,2.2,1.8,0.0,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0
0.02,1.37947510752592,2.2,1.7883263540797163,-3.6327681549495966e-19,-0.01710368393417665,-3.390610163426799e-21,6.482794440528865,-1.396981454905409e-20,0.4731902558085031,-5.344114650432531e-17,0.008616089836055302,-3.654945956704261e-19,0.0,-0.008495932435417096,0.0
0.04,1.5089502685935345,2.2,1.7766381836129654,-1.2378087941894463e-18,-0.016763096566069613,2.2008188651999566e-20,6.482661014177687,-4.470602676787739e-20,0.4761704941449035,-2.4416337620488665e-17,0.02636276198239229,2.3757417223370016e-18,0.0,-0.0060878775115926,0.0
0.06,1.6384261411720005,2.2,1.7649410528272542,-1.1907615665294742e-18,-0.01603856744198338,8.262269774957415e-20,6.482370330882075,-7.901251904241758e-19,0.4808422124114671,-1.0458544520144818e-17,0.046156765654438894,2.7116840995969785e-18,0.0,-0.004362352558461158,0.0
0.08,1.7679034658248407,2.2,1.7532589049600074,-1.2927436311752004e-18,-0.014926337112919151,1.4226565768026387e-19,6.481892032761789,-1.4255728176567755e-18,0.48648319194022627,1.10521474962114e-17,0.06476146173794554,3.1970495373844893e-18,0.0,-0.003125903865193618,0.0
0.1,1.8973802372290802,2.1999981141643867,1.7415445668568226,0.00019079528357923242,-0.01218845292899375,2.931806832589712e-05,6.480372980397754,-0.00034744718108428664,0.5116137454154084,0.028381219123350954,0.2668869798727323,0.004258436305123401,0.00925069393712653,0.06991550320124604,0.011773610465433767
0.12,2.026847405294253,2.1999863965993702,1.7296064853025814,0.00124689145251397,-0.0030757384847491746,0.00021110050234754237,6.474855778008422,-0.0016013137629632495,0.5818600813153121,0.07924083573611357,0.6638722152774299,0.013902078479616551,0.015879406207917297,0.12225433038414232,0.020210153355531106
0.14,2.156303252021738,2.1999587339710542,1.7176027800421882,0.003338851974475857,0.01457493330915807,0.0006460675763308852,6.463222820949728,-0.0036718444207268055,0.6882783473633244,0.1289238407793461,1.1021546781310585,0.025723395171146215,0.020629301369034347,0.15975843854554903,0.026255474469680084
0.16,2.285748544838222,2.199917315304662,1.7060814259907922,0.00636453103744797,0.040768646720628236,0.0014076024203669853,6.443917687875136,-0.0061724053185065395,0.8150266070630047,0.1699889705451057,1.5099436252708966,0.03754922388416859,0.024032904228826552,0.18663252428054874,0.03058733265487016
0.18,2.415159062193311,2.199875087945863,1.6958206324735279,0.01015772873822063,0.07453548673072216,0.0025470214593740796,6.4158328480325,-0.00862175696785591,0.9478523790885436,0.20113579006611904,1.856488320514325,0.047968878913634896,0.026471802780107696,0.20588952090032991,0.03369138535650071
0.2,2.544453659220699,2.199856476392811,1.6876731075337554,0.014560770344543828,0.11451610004079787,0.004094496127348002,6.378212576729987,-0.010571926648131188,1.0769646278435776,0.2230550265271498,2.1310825163300127,0.056250668063481356,0.028219429159703702,0.21968838730534804,0.03591563711235017
0.22,2.67347133121889,2.199895912455956,1.6824307521878703,0.019441387051803073,0.15924633601490332,0.006062511849914102,6.330351968872266,-0.011677457166349256,1.1976875490123153,0.23676850891695206,2.3327324174620516,0.06224020354067223,0.029471714934794873,0.2295761552591496,0.037509455371557116
0.24,2.8019657363480497,2.200034064305338,1.6807104816825427,0.024685778052652756,0.2072930060690667,0.008450746099959687,6.271178665716944,-0.011728467339926591,1.310266675117942,0.24273069490112018,2.4647629098607213,0.06619070165541989,0.030369057570958452,0.2366613716992965,0.03865152781758349
0.26,2.929616057907382,2.2002921789425294,1.6828492866401696,0.030234433306894196,0.25704378825758845,0.011365147061998924,6.198081344673332,-0.01424119737873682,1.419509156907133,0.24083317456897416,2.4979453892122736,0.08537104494913303,0.05691400383162873,0.22046178516094486,0.11953044673835349
0.28,3.0560478526446833,2.2006154224091445,1.6887505280954687,0.03567859135977984,0.30672059390925416,0.015196978899468595,6.106354260172515,-0.02399890917457323,1.5349195962257276,0.18719063030971206,2.479116541445218,0.119259240945194,0.07593515102355965,0.20885374809925566,0.17748535108847313
0.3,3.1808813503361435,2.2009495571164672,1.697952220064823,0.04013280021766914,0.3561942061265356,0.020071067008552948,5.991830231323706,-0.04125788157121739,1.663164548088268,0.09745343601519871,2.4886606143604215,0.1521855869419822,0.08956501626962944,0.20053584911420783,0.2190137367673396
0.32,3.3037503743576395,2.201265654476448,1.7099311403178317,0.043487238826222144,0.40605649718067677,0.025906311072692076,5.852965338038803,-0.06428776141124477,1.801075177479196,0.030513585814247096,2.5130593181208765,0.17938320827840404,0.09933168411313525,0.19457554392584792,0.24877147403619823
0.34,3.424293898874535,2.201558872908309,1.7243123085929237,0.046943955260516264,0.4560133432342511,0.0326423773671322,5.692515187596259,-0.08961851524125124,1.9354702862333755,0.05102053003630627,2.495410403547039,0.20733780805308685,0.10633012459976261,0.19030460507431224,0.27009479091660976
0.36,3.5421572954779172,2.2018433269094473,1.7408576166261198,0.05261288701000051,0.5049800308949984,0.040452095697236824,5.515224526474132,-0.11313440346443944,2.0539715299181793,0.16579488000488918,2.4218770241327685,0.24295819240332667,0.11134495361101358,0.18724420496104618,0.28537430759069066
0.38,3.6570038915941443,2.2021453959937407,1.7593980965448925,0.06203779655847402,0.5520320696832031,0.04965387225382812,5.326567226810008,-0.13197726624134654,2.1482157213139277,0.3116862638520317,2.3185427789466186,0.28196129984361173,0.1149383984734995,0.18505123306918425,0.29632305590704594
0.4,3.7685292492510296,2.202502966763751,1.7798034042462545,0.0754647576772382,0.596798976554336,0.06047586831692163,5.130963770916049,-0.1450279246676149,2.2163897103325696,0.43703173315049115,2.2101424311559867,0.31702574082054347,0.11751333092897423,0.18347982882774203,0.30416853245266473
