time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.8850734942701264,2.2038444240378205,1.797489100097194,0.11237888829312778,0.5828199602389498,0.08956676625219666,5.12930102854306,-0.20049738130050593,2.065076053468818,0.4510615080104,1.7823999991270338,0.40459979715639666,0.05477746510350246,0.06047009895724709,0.15516656405184237
0.44,3.9916357215541898,2.2051195874394742,1.8207836255053886,0.12937674501444535,0.6146444081846185,0.10405890934119454,4.954379306868359,-0.20426217106857794,2.0728688078037174,0.42064240054925306,1.516325752054871,0.39693467829795454,0.015199743545970444,0.011794226445256843,0.06703570135350008
0.46,4.094573970376825,2.2068544722515266,1.8453745877347487,0.14541663677101122,0.640920853859033,0.11818777631439313,4.784844858469642,-0.2021116695536965,2.0514922738691936,0.3488222833791117,1.2448119504419561,0.37411138633169144,-0.01316021845487425,-0.02308514104918883,0.003884316714204389
0.48,4.193836089812906,2.2091144169926324,1.8709792388343267,0.15956067306093644,0.6619105680099554,0.13138671544556813,4.621937450215138,-0.19577254880847375,2.0095145899840894,0.2642776483416693,0.9937006385288789,0.34361560224583043,-0.033481940197249024,-0.04807843267458116,-0.041367678554591204
0.5,4.289462378299776,2.211928823825302,1.8972759452833412,0.1714215399649062,0.6782064034115032,0.14331937801775133,4.465717959217569,-0.18629486922265623,1.9547712496801088,0.18145509848345082,0.7730672956015412,0.31012423840237147,-0.048043750067170904,-0.06598772034648015,-0.073793619608826
0.52,4.381558356770516,2.2153005239247414,1.9239376673638644,0.18093426762680218,0.6904955521653735,0.15383200341089726,4.315625363363968,-0.1743380899631369,1.8935697564490348,0.10665414343678378,0.5849295301936042,0.27649339544766205,-0.05847821567869414,-0.07882086732536661,-0.09702887469552819
0.54,4.470270265248239,2.219214243766034,1.950651323956097,0.18821242442550193,0.6994443169120541,0.16290212965254622,4.170852946397193,-0.1603480546494678,1.8306439088802493,0.04194945025167297,0.4274814775574773,0.24436129343348545,-0.06595517586225992,-0.08801663571095758,-0.11367841704932251
0.56,4.555751647959299,2.2236403518248187,1.9771339756366884,0.19353643279978158,0.7054294135292364,0.1705492644227252,4.02992709978332,-0.14501477926325224,1.7665320676604854,0.002500024176565342,0.26559402188197145,0.21604957058778979,-0.04726109052269961,-0.1538945287358115,-0.08145783690828509
0.58,4.638123291475487,2.228531696135602,2.003144156660195,0.19743875760200782,0.7081292734496849,0.17672374334223173,3.8930125861130263,-0.12837826454337556,1.7002358614359112,-0.01009698988782517,0.09029613125753075,0.19289878194102802,-0.03386558595582338,-0.20110024117594577,-0.05836973601504182
0.6,4.717530657540508,2.233840574455442,2.028451707756822,0.20032222431122,0.7075129270975328,0.18147905803543216,3.7608934409731134,-0.11015234521530926,1.6339106209869285,-0.00931612003263283,-0.07709357782968096,0.17412057756567995,-0.024266852487891954,-0.23492614520326444,-0.04182563902723932
0.62,4.794145016679055,2.2395254955816504,2.052839707640337,0.20244831804542626,0.7038343724340302,0.1849517775010534,3.6336883753807756,-0.09033881536804335,1.5698282978505091,-0.002823526446103894,-0.22726038931315434,0.15901466654599658,-0.0173887476932271,-0.25916456305823093,-0.029970738253572198
0.64,4.868148463286848,2.245551695395501,2.076110410691173,0.20399612377826096,0.6974608517721518,0.18731530062690346,3.511201973419158,-0.06908570039556236,1.5099017261194378,0.0052022219132654,-0.3570960920760617,0.14706112033381613,-0.012460146881000691,-0.2765329355232352,-0.02147594567244139
0.66,4.939723105396912,2.2518905588958575,2.0980873506418787,0.2050957043772592,0.6887859731147846,0.18875312070518244,3.3931303702471056,-0.04659984398702978,1.4555631020695585,0.012630869700089978,-0.4665546614687488,0.13787377718010974,-0.008928490023268497,-0.28897848225355977,-0.015388884939151672
0.68,5.0090439819550525,2.2585187299538068,2.1186154252336324,0.2058465815847839,0.6781882778682504,0.18944368998293232,3.2791685330669567,-0.02309866834032098,1.4077869723233811,0.01850370173019771,-0.55699067240529,0.1311538973599173,-0.006397832614409986,-0.2978965103375835,-0.011027117654443556
0.7000000000000001,5.076274842817731,2.265417226163128,2.137559994759429,0.20632793496434257,0.6660135328087056,0.18955242380462659,3.169057850693195,0.0012138428739015862,1.3671623572347247,0.022509616833496185,-0.6303009397355923,0.12665904446106077,-0.0045844551604285536,-0.3042868463051993,-0.00790163317522627
0.72,5.141565969739239,2.2725706761041824,2.1548055474868835,0.20660433759996996,0.6525690812291293,0.1892280798347392,3.0626004317450324,0.026157289643631433,1.3339730797567575,0.024677996093738563,-0.6884942652092362,0.12418398495053665,-0.003285054546541659,-0.3088659296400186,-0.0056620241836883795
0.74,5.205064395950033,2.2799670102494716,2.1702518423662087,0.20675081739900616,0.6382656302997158,0.18863881559440107,2.960513529081948,0.05157618634157998,1.3099304823290039,0.025128066545452788,-0.7124829700729772,0.1235631577182474,-0.0023539511231134413,-0.22762943123257146,-0.004057201485533905
0.76,5.2669355728447735,2.2875974894650732,2.1838069675855563,0.2068959928250598,0.6239175184619813,0.18804772087435984,2.862273233979559,0.07733681488099851,1.2969444874613452,0.024043193663865144,-0.6963048097723435,0.12464208441943132,-0.0016867561288564934,-0.1694182983716796,-0.0029072436570723907
0.78,5.327315509521621,2.2954551173949893,2.1953968789321556,0.20712556111967426,0.6101324278252757,0.18765093555570111,2.7665557962350458,0.10333126603124099,1.294629847242033,0.021710431744391887,-0.6564587726513957,0.12726664043063224,-0.0012086683577659952,-0.1277063086210508,-0.0020832255217602055
0.8,5.386307012190942,2.303534665169382,2.2049679724954863,0.20748015666809774,0.5972520850104348,0.1875669213927376,2.6726111412678644,0.129474222545772,1.3020151996652534,0.01840934325463088,-0.6039422847710876,0.1312959421603337,-0.0008660879744691516,-0.09781700732340376,-0.0014927639669814637
0.8200000000000001,5.443987871370151,2.311832695944527,2.2124847410374264,0.20797467881170129,0.5854443828922586,0.18786445834159604,2.579995808097513,0.15569914412879804,1.317892948398569,0.014390012159821348,-0.5458072390293063,0.1365986136215045,-0.0006206072780018147,-0.07639941642442108,-0.0010696605997969023
0.84,5.500416938536062,2.320347374173683,2.217926718032588,0.20861054105965565,0.5747674966743204,0.18858147410987094,2.488428601867379,0.18195560982881387,1.341013729520995,0.009864497536592251,-0.48643173068831835,0.14305084261360015,-0.00044470470074924344,-0.0610523464026707,-0.0007664800491343041
0.86,5.555638617785009,2.3290782040873834,2.2212854918623597,0.2093828858716041,0.565212701173646,0.18973709894030152,2.3977145874298924,0.20820745735763502,1.3701876882208899,0.00500500014207289,-0.4284333056213233,0.15053501477663198,-0.00031865928402453496,-0.05005519180375177,-0.0005492318459074513
