scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_gaussian_single_panel,nominal_glide,trim,0.0,1.45,2.4,2.7,0.0,-0.048082795413418776,0.0,6.4907694777777385,0.0,0.3462825238860654,0.0,0.0,0.0,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499336143806328,0.05229042111875769,0.0,-0.10037321653217646,0.6578564029119558,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.25,2.7,0.2999999999999998,True,1.55,2.95,0.5499999999999998,0.25,2.0000000000000004,1.55,2.1999999999999997
s4_gaussian_single_panel,nominal_glide,trim,0.02,1.5793296488804356,2.400000000064999,2.686817701189173,-2.258870635020897e-08,-0.04816652542714065,7.313874255805811e-10,6.490653799909554,1.347461856991507e-09,0.3480295533967948,-1.0515206680173415e-06,-0.006178455771148385,9.80439264446856e-08,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499318972526995,0.05257098429480133,2.2995395562144165e-10,-0.10073750972194197,0.6601372848041603,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.37932964888043563,2.686817701189173,0.31318229881082704,True,1.6793296488804357,2.936817701189173,0.563182298810827,0.37932964888043563,1.9999999999350013,1.6793296488804357,2.1999999999350006
s4_gaussian_single_panel,nominal_glide,trim,0.04,1.7086553554089452,2.4000000004102455,2.673598006940047,-4.0699108938900414e-08,-0.04830454975871551,3.2697478720899955e-09,6.490627178106375,-1.4888138217646831e-08,0.34872742108077875,-4.733505270479337e-07,-0.006823699593315127,1.5148023461193237e-07,0.0,-0.10060848524273196,0.0,1.0342435786608277e-07,0.0,-0.10013652707487851,-0.10060848524273196,-5.0828265000633e-09,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499346887738832,0.0527068122223038,-2.2510984339513715e-09,-0.10101136198101936,0.6617255630044756,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.5086553554089452,2.673598006940047,0.3264019930599531,True,1.8086553554089453,2.923598006940047,0.5764019930599531,0.5086553554089452,1.9999999995897548,1.8086553554089453,2.199999999589754
s4_gaussian_single_panel,nominal_glide,trim,0.06,1.8379788514120932,2.4000000007779514,2.6603513672309895,-4.341559895051751e-08,-0.048426123839268996,6.273754935152316e-09,6.49065247258853,-4.039947376145218e-08,0.349058896790869,3.2296684561136776e-07,-0.004797533839288095,1.4004822763274027e-07,0.0,-0.10060848524273196,0.0,8.23696901433279e-08,0.0,-0.09992937392174256,-0.10060848524273196,-8.04542583271221e-09,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4994339815000775,0.05282591526500432,-6.176567016114883e-09,-0.10125203910427352,0.6628439941340063,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.6379788514120932,2.6603513672309895,0.3396486327690105,True,1.9379788514120933,2.9103513672309895,0.5896486327690105,0.6379788514120932,1.999999999222049,1.9379788514120933,2.1999999992220483
s4_gaussian_single_panel,nominal_glide,trim,0.08,1.9673017766778518,2.4000000009423323,2.6470880447737937,-2.8594133192627856e-08,-0.04848026876697922,8.36863218536612e-09,6.4907134739262,-6.374915156748366e-08,0.34920301037047813,1.334126594764073e-06,0.0001530174252100348,5.916188127182042e-08,0.0,-0.10060848524273196,0.0,9.365112871606218e-09,0.0,-0.0999721720556876,-0.10471975511965978,-6.808497353560878e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499605704689555,0.05300408163560116,-9.786781703304342e-09,-0.10148435040258064,0.6633410026504638,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.7673017766778518,2.6470880447737937,0.35291195522620633,True,2.067301776677852,2.8970880447737937,0.6029119552262063,0.7673017766778518,1.999999999057668,2.067301776677852,2.1999999990576673
s4_gaussian_single_panel,nominal_glide,trim,0.1,2.096626205023176,2.40000000072949,2.6338264556762954,5.932610740505451e-09,-0.04841313960447327,8.17812454918449e-09,6.490787612469961,-7.36479894825685e-08,0.34878271390571136,2.0472200494453757e-06,0.006765329148125489,-8.842225512112422e-08,0.0,-0.10195276253081881,0.0,-9.72305711044278e-08,0.0,-0.10028695008798372,-0.10471975511965978,-1.4674575146322616e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499883159356653,0.053279228542074446,-1.1333071158243427e-08,-0.10169236814654765,0.6624907168201012,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,0.8966262050231759,2.6338264556762954,0.36617354432370464,True,2.196626205023176,2.8838264556762954,0.6161735443237046,0.8966262050231759,1.9999999992705102,2.196626205023176,2.1999999992705095
s4_gaussian_single_panel,nominal_glide,trim,0.12,2.2259550825538135,2.399999999990582,2.6206031420590485,6.041474985556071e-08,-0.04817055664588215,4.27238613570185e-09,6.490873805292629,-5.773697599582007e-08,0.3471920718735096,3.982480902988279e-06,0.019690008212918487,-3.195660413480609e-07,0.0,-0.1028574964463318,0.0,-1.9503051286079943e-07,0.0,-0.10082918143532989,-0.10471975511965978,7.354171229093301e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.500350760441868,0.05373674186532858,-8.86403207053317e-09,-0.10190729851121008,0.6593374357670209,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,1.0259550825538135,2.6206031420590485,0.37939685794095146,True,2.2000000000094175,2.8706031420590485,0.6293968579409515,1.0259550825538135,2.0000000000094182,2.3259550825538136,2.2000000000094175
s4_gaussian_single_panel,nominal_glide,trim,0.14,2.3552931429067163,2.3999999984447355,2.607475521883843,1.7519279505781598e-07,-0.0475318459349277,-6.470868057028352e-09,6.490953327433732,-2.5393940144995566e-09,0.3445453694028503,8.552929929949416e-06,0.04859109678104744,-8.032045582127103e-07,0.0,-0.1034664061297234,0.0,-4.0694719570117034e-07,0.0,-0.10194160295684089,-0.10471975511965978,1.993421141214349e-08,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.501199148606954,0.054706035588824066,-9.600849682713231e-11,-0.1022378815237509,0.6525670630967256,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,1.1552931429067164,2.607475521883843,0.3925244781161572,True,2.200000001555264,2.857475521883843,0.6425244781161572,1.1552931429067164,2.000000001555265,2.4552931429067164,2.200000001555264
s4_gaussian_single_panel,nominal_glide,trim,0.16,2.484648306049673,2.3999999953220477,2.5945397197001294,4.150498135840646e-07,-0.04605991346257393,-3.1332465918655166e-08,6.49097005692273,1.3439783209099046e-07,0.34101392344224984,1.7053789985708696e-05,0.10603379042510047,-1.8082246687634988e-06,0.0,-0.103876218336573,0.0,-9.00006467056447e-07,0.0,-0.10447735120663196,-0.10471975511965978,4.447121290442974e-08,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.502701568495593,0.056721583006095685,2.2431665654122227e-08,-0.10278149646867404,0.6395200716964564,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,1.2846483060496732,2.5945397197001294,0.4054602802998706,True,2.200000004677952,2.8445397197001294,0.6554602802998706,1.2846483060496732,2.0000000046779527,2.584648306049673,2.200000004677952
s4_gaussian_single_panel,nominal_glide,trim,0.18,2.6140336062115574,2.399999989307314,2.581962875392742,8.733973467559637e-07,-0.04302091488414467,-8.35727027131075e-08,6.490821842416383,4.416073203609008e-07,0.3368170578310997,3.1100210730251354e-05,0.20941503353236454,-3.7639474529826872e-06,0.0,-0.10415203271342358,0.0,-1.8483059098907903e-06,0.0,-0.10969362088753244,-0.10471975511965978,9.446321060461159e-08,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.505213216204077,0.06058484653623014,7.554597863904109e-08,-0.10360576142041758,0.6156603809977886,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,1.4140336062115575,2.581962875392742,0.41803712460725784,True,2.2000000106926856,2.831962875392742,0.6680371246072578,1.4140336062115575,2.0000000106926863,2.7140336062115575,2.2000000106926856
s4_gaussian_single_panel,nominal_glide,trim,0.2,2.7434689798249963,2.399999978600976,2.570025821633109,1.6796262305075216e-06,-0.037275092346612665,-1.8497056114464953e-07,6.490359805418059,1.0819188513548207e-06,0.33244550286014474,5.266332018498266e-05,0.38208363571753556,-7.392479042879896e-06,0.0,-0.10433766303191087,0.0,-3.471203840341495e-06,0.0,-0.1194130063989174,-0.10471975511965978,1.904950175889052e-07,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.509115445716354,0.0674380907630346,1.936159484269503e-07,-0.10471318310987657,0.574087315361044,single_gaussian_var,panel,01_Thermal/B_results/single_var_params.xlsx,True,1.5434689798249963,2.570025821633109,0.4299741783668911,True,2.2000000213990236,2.820025821633109,0.6799741783668911,1.5434689798249963,2.0000000213990243,2.8434689798249964,2.2000000213990236
