time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.804110381897583,2.20686291269334,1.8421081834900854,0.18111928763967655,0.8105780727763107,0.10599471561156598,4.087506972445481,0.08708192271878866,2.561780095101244,0.7037750264104538,2.168569533174235,0.1395523773552404,0.0844243032231643,0.15015842021720183,0.25441972761508114
0.44,3.8951180835721813,2.2095392085284216,1.8668010278355942,0.20557344182743215,0.8500399810632134,0.12191822907849527,3.855419828815074,0.1265621277373581,2.5213282271381434,0.5597432378759599,1.9040693906169253,0.157602665460331,0.027954722028687637,0.08199790367226477,0.1325298307725127
0.46,3.981447808439943,2.2128600875837456,1.8919782953511666,0.2280285225101929,0.8838055739380067,0.13871157248265495,3.631422184276236,0.161180480443403,2.4625709371994113,0.4058025756743951,1.6285051403501631,0.17688016899048709,-0.01250933486632573,0.03315654588054807,0.045187944814849265
0.48,4.063213023941263,2.2168615253360495,1.9171755460361735,0.24813514886928173,0.9120476011805867,0.15586570279540451,3.4163870138498735,0.19070887231309822,2.393076029777019,0.2661365538554359,1.3727313959973935,0.19565317816875025,-0.04150441267226887,-0.001841402372466945,-0.017398087664072998
0.5,4.140612034115932,2.221540421338695,1.941953216998614,0.26596989294700696,0.9353329986514013,0.17306129698523165,3.209958972778516,0.21558691856713358,2.3191040914437138,0.14898974344534865,1.1484260689248702,0.21478029159487896,-0.06228123540049877,-0.02691966467516759,-0.062244972048403735
0.52,4.2138764467942265,2.226865364162853,1.9659171484205347,0.2818360425018738,0.9541810584780761,0.19004674327735624,3.010269108268429,0.23657075194184962,2.243205614129602,0.06859419846114652,0.933897743272473,0.2329446059869402,-0.044628477835851214,-0.11315699237619997,-0.04460249283098065
0.54,4.2832200341428575,2.232782944201193,1.9887156980436966,0.2961093037714479,0.9687024867876289,0.20638090414531562,2.816856580129542,0.25536539027861954,2.166963952703554,0.023587033016752718,0.7276327498797046,0.24894595981869153,-0.03197915104184194,-0.17495153840888414,-0.031960531128372445
0.56,4.34888647828225,2.2392344513934903,2.0100377768243125,0.3090826921730688,0.979293883457766,0.2218180549477878,2.629908656488515,0.27351987994078364,2.093689481067726,-0.0006893489276303677,0.5466871195584956,0.2633051200770716,-0.0229151015438713,-0.2192312722687242,-0.022901759188180455
0.58,4.411138836947534,2.2461640764963464,2.0296166607034376,0.3209922423885867,0.9865324555976137,0.23631156012557963,2.4488689408586293,0.29196625891207745,2.0259029005805043,-0.013060726549783153,0.3955603360345248,0.2764696515607358,-0.016420131919039488,-0.2509605260067678,-0.01641057127013139
0.6,4.47023921498481,2.253521565228841,2.0472272253905612,0.33204202366961116,0.9910105491311993,0.24992888386991657,2.2729165919796506,0.31126940898486877,1.9652729312651251,-0.018811839301848345,0.2732519828755181,0.2887813743668988,-0.011766071894661523,-0.2736965601925163,-0.01175922107988324
0.62,4.5264368353639695,2.2612629454920974,2.0626802750710582,0.3424123905683903,0.9932687519898864,0.2627961079627576,2.101206309641779,0.33178064307372973,1.9127535136942977,-0.02109846918868869,0.17666918542994842,0.3004747063073464,-0.00843114102328369,-0.2899883789274688,-0.008426231977508924
0.64,4.579969536271767,2.2693511861470967,2.0758220213679484,0.352297101797318,0.9938382190026575,0.27510606590808484,1.9341026830904993,0.35372646453960016,1.8694118201180387,-0.02192307141418977,0.11189127849429154,0.3117229630144043,-0.006041450332013466,-0.20779517070265635,-0.006037932687587412
0.66,4.631075483882561,2.2777577202068335,2.0865402062383724,0.36197525239298634,0.9933566681059727,0.2871847090665499,1.7708762261302813,0.3772598023262071,1.835757440142774,-0.02250646974381276,0.07742763813903752,0.3225355938610795,-0.004329084522888249,-0.14889849423292192,-0.004326563906280485
0.68,4.679957889792525,2.2864588773226893,2.0947373218124263,0.37164686298030514,0.9922828093163736,0.2992793049765108,1.6098689585897534,0.40253228083575904,1.8110739340522415,-0.023449533939711324,0.06173300554391344,0.33260655156711305,-0.0031020651956704367,-0.10669526875846717,-0.0031002590130909022
0.7000000000000001,4.726783613410465,2.295435550949455,2.1003253040259793,0.3814088511210741,0.99089648434707,0.3115215164133912,1.4500922469075803,0.4297446652360244,1.7943764624136633,-0.025030434228720557,0.05713719651436857,0.34118762252633367,-0.00222282758105397,-0.07645396573073288,-0.0022215333360265563
