time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.910144723829216,2.205440620345618,1.7199195300330639,0.07695449620494693,0.6376433222935186,0.0440476720258853,4.990212698723813,0.03868100327562766,2.581295559199367,0.2648282241320756,3.0404156016169326,0.08288845455380735,0.045643132184249244,0.3499198580633695,0.05809125914358996
0.44,4.018989425927484,2.2073011164999907,1.7390404285821326,0.08741569702387765,0.6981173633515001,0.052500755055524755,4.735553615358363,0.054212033578865955,2.660638213693821,0.2565054026856853,3.0343266447849606,0.08198931214216465,0.04576601880857485,0.3508650562010731,0.058247660301822546
0.46,4.123497499416013,2.2095240133914205,1.7602229039628956,0.09887209180638194,0.7580211037743808,0.06218316646377435,4.470848415008889,0.07108620282957485,2.7162012349587377,0.24378024883937,2.9918022392282055,0.08040694630645687,0.045854074913351375,0.35154235095715397,0.05835973170790176
0.48,4.2234006952925265,2.212126972013634,1.7831464949737865,0.1114187305222908,0.816691862159431,0.0732207417069124,4.1993035615647,0.08895259958930714,2.749442272413037,0.22798066589298138,2.920324826645563,0.07845494966729229,0.04591717272917118,0.35202767585181477,0.05844003801894515
0.5,4.318517802118316,2.2151180216194946,1.8074142168700191,0.12519139160387094,0.8736105188246278,0.08576468282155464,3.9237390117033204,0.10749879157445848,2.762542572407165,0.21012369110353749,2.8267560526460977,0.07637011999550965,0.04596238633896387,0.352375442095777,0.05849758261322675
0.52,4.4087567271265415,2.2184960400642146,1.8325789575007692,0.14036667725039026,0.9283838290607758,0.09999677747867829,3.646532801806249,0.12646290391544202,2.7580393973870923,0.1909861042361945,2.7169537652295586,0.07431543151203593,0.04599478477437602,0.3526246387921964,0.05853881698556949
0.54,4.494110248022932,2.2222518487003615,1.8581683367351582,0.15716378067302134,0.9807233723171,0.11613456669317362,3.369614691644303,0.14563811234798407,2.738561793329321,0.17115552409831836,2.5957491305703124,0.07238713459275457,0.046018000319915695,0.3528032041204434,0.058568364043529074
0.56,4.574647233357118,2.226369656978994,1.883705933193012,0.1758474864512539,1.0304253955551446,0.13443666425593961,3.0944929189812025,0.1648716841794674,2.7066538973528838,0.1510701465403699,2.4670399614111234,0.07062333463284592,0.04603463573912185,0.3529311575681019,0.058589536395246
0.58,4.650495490155843,2.230823910266491,1.9087279971479325,0.19678964526931259,1.0772678843547367,0.15516332197317032,2.822075534881723,0.18371057325558782,2.663765767767144,0.1449636824293399,2.321482617282661,0.06754276524407513,0.08522596569415519,0.33125650569939713,0.17357055110410377
0.6,4.7218199717248375,2.235582147841127,1.932789683860358,0.22032426970940913,1.1208796833761938,0.17823321077868448,2.553610459919706,0.20418185536092684,2.61123717326544,0.15431738651611016,2.160672791406616,0.05294324628023928,0.11330905346543182,0.3157252350959476,0.2559617823229514
0.62,4.7888368403169155,2.2406294437323453,1.9554712825752274,0.24623096477179526,1.1611447182112529,0.20321443260062858,2.2902233296434185,0.2273619440396407,2.5515045415917768,0.16432608452201558,1.9973260918247644,0.028264336878736786,0.13343237716161924,0.3045960890308214,0.3150003548990084
0.64,4.851802356721341,2.2459453526542403,1.9763935097039305,0.274150527545526,1.1981290861550644,0.22980718970632505,2.0324159027129722,0.2525456105873459,2.48685245404372,0.16757931723500505,1.8381912078194103,-0.00019251080912278257,0.14785202217642843,0.29662134599135603,0.3573052579846295
0.66,4.910995129439248,2.2515070684698832,1.9952217534830223,0.3037017455671832,1.2319932333009633,0.2577932508034777,1.7802136758942049,0.27901195692295744,2.419197614261061,0.16255905913730098,1.6866812864942355,-0.030419888432525403,0.1581846176011348,0.2909069339265539,0.38761941950637335
0.68,4.966701657028156,2.2572936130355856,2.0116650512915237,0.33447299648737816,1.2629482178168612,0.2869359161612191,1.5333558964905996,0.306014534146236,2.3500356213178915,0.1499742385866778,1.5442816318405537,-0.061407256872955104,0.16558858129795373,0.2868121931825882,0.40934144985605914
0.7000000000000001,5.019205203124412,2.2632856383457227,2.0254731552207654,0.3660317001716979,1.291227244464688,0.31695661767162164,1.2914232788703188,0.3328426282852814,2.2804568676795727,0.13139763888469677,1.4114360800863635,-0.09250581205592931,0.17089399355601378,0.28387805025237,0.4249066701632157
0.72,5.068777418439465,2.2694650240821423,2.036432474732351,0.3979246641471192,1.3170699682991986,0.3475228564700028,1.0539189157279254,0.3588670160450338,2.211185892544403,0.1086643724042847,1.2880760772108206,-0.12330593812855487,0.17469565984998375,0.2817755496856036,0.43606014335656396
0.74,5.115672072931281,2.275814695778406,2.0443616259150934,0.42967254277258227,1.3407145300081376,0.3782395620888212,0.820318794878708,0.383554037150997,2.142623096696543,0.08358711427211493,1.1739205120068867,-0.1535589273547501,0.17741979624273077,0.280268973919397,0.4440523183351309
0.76,5.160120350140137,2.2823186079755478,2.0491070484842453,0.46076332658582847,1.3623935808455554,0.4086439819139691,0.5901040347544528,0.4064605140137217,2.0748816980662417,0.05781926499088788,1.0686306714735365,-0.1831008696999554,0.17937181372992037,0.2791894162844557,0.44977922149621313
0.78,5.202327311146205,2.2889617846515202,2.0505389612314353,0.4906480124360228,1.38233172313105,0.4382051265767123,0.3627839326364246,0.42721782206212655,2.0078209470190314,0.032772071506494055,0.9718688123209589,-0.21176932268486953,0.18077055877089523,0.2784158443783481,0.45388291290742067
0.8,5.242469323187366,2.295730306785705,2.0485478207954415,0.5187394980589208,1.4007424980708751,0.4663281852039256,0.13791743664822273,0.4455108422312253,1.9410815749180794,0.009535046019598998,0.8832825467148753,-0.2393183586830298,0.18177284881311642,0.27786153076455805,0.456823469561645
0.8200000000000001,5.280698580931336,2.3026137680825776,2.043077060265263,0.5454486688418347,1.417658003465873,0.49342870896470686,-0.08114600637645342,0.4610622720437338,1.8743625865876357,-0.01483339785690634,0.793218316197059,-0.23017219653015725,0.18249105356044878,0.2774643297028247,0.4589305659707677
0.84,5.317153574492591,2.3096051742064065,2.034116584634377,0.5745402014094312,1.4324115540443267,0.5234947266074448,-0.28973285477459665,0.47375129322870874,1.8087981610145316,-0.053124076799188624,0.6857751453342973,-0.1855742046687607,0.18300569307332634,0.2771797098062226,0.460440434951173
0.86,5.352023610411693,2.3167128818203437,2.0219064298352056,0.6043867830293068,1.4446978030058344,0.5551443044050666,-0.4750218833233873,0.48374985477323595,1.7482390852738015,-0.10046754220310772,0.5659134971288824,-0.1523600317687422,0.1833744651111033,0.2769757614955401,0.46152235238414857
0.88,5.385534075434309,2.3239444467562893,2.006729481418015,0.6310931196699804,1.4545277417974594,0.5845728442644031,-0.6410213123873176,0.4913094073295438,1.6956883209987106,-0.15020055104042324,0.4409986016118914,-0.12842260254786242,0.18363871379866675,0.27682961952188745,0.4622976152360699
0.9,5.417911855871025,2.3313004573302063,1.9888044187292868,0.6507289610483721,1.462024009173579,0.6078476374961947,-0.7912095503103963,0.4966812730970351,1.6528104733797409,-0.1985297182994624,0.31645883561462673,-0.11140809745952857,0.18382806483867492,0.27672489947595225,0.46285314052039417
0.92,5.449372922986712,2.338777505346341,1.9683014102477236,0.6599427859354142,1.4673577910821745,0.6215666871447518,-0.9283481354584119,0.5000864253348785,1.6203573236141795,-0.2436301612538469,0.19577613491096713,-0.09922689291170886,0.18396374693678777,0.2766498608833659,0.46325120982135287
0.9400000000000001,5.480116073338741,2.3463703948246524,1.9453565095307894,0.6565221541785582,1.4706929055589357,0.6234478050043363,-1.0544613002917713,0.5017012300317175,1.5985099997463497,-0.2848847089549449,0.08074848467104191,-0.0901943576379286,0.18406097181470504,0.2765960909453655,0.4635364518667415
0.96,5.510320660275685,2.354073627213846,1.9200837672590794,0.6397471529856025,1.4721483221069385,0.6126983986304305,-1.170902642830884,0.5016572421645544,1.5871211052998782,-0.32233222711463816,-0.028092943443002366,-0.08301582863901161,0.18413063964131962,0.2765575613550186,0.4637408459867139
0.98,5.540146606557418,2.3618823346720346,1.8925848738843876,0.6104599254072811,1.4717840619523777,0.590093068317702,-1.2784571230788229,0.5000482940744907,1.5858683582933002,-0.3563124254040865,-0.13104523447272282,-0.07671349961082427,0.18418056108292155,0.2765299524458862,0.46388730741115913
1.0,5.56973550067126,2.369792825893067,1.8629565446823202,0.5708464887219301,1.469607790964821,0.5577585290493128,-1.3774489900166524,0.49694022983877084,1.5943397505619719,-0.3872576988542716,-0.2288618732612378,-0.07054375534876982,0.1842163329801188,0.2765101689014307,0.4639922563639638
1.02,5.599212004305539,2.3778028704072076,1.8312960000387606,0.5239828359850892,1.4655941005037971,0.5187200817468759,-1.4678420995944155,0.49238098350220255,1.6120699405170913,-0.41557969678943574,-0.32247773394074963,-0.06392634000424341,0.18424196582620717,0.27649599272991504,0.46406745898292306
1.04,5.628685109510611,2.385911806181895,1.7977048927396202,0.4732553123660046,1.4597068548645271,0.47632094768958344,-1.549329022680286,0.4864101379892376,1.6385441861770866,-0.4416101539917063,-0.412821933302284,-0.05639219935428236,0.18426033339544642,0.2764858345987827,0.4641213464562823
1.06,5.658255118553759,2.3941227152208695,1.7622908874709795,0.42236373559991053,1.4519744507972097,0.4341317487786393,-1.6215941037647206,0.479599466958597,1.673914363800811,-0.45156265004405394,-0.4897615473604656,-0.04364768421657767,0.09859327087102508,0.1803109138649921,0.27716732346426276
1.08,5.688026630097629,2.4024483779689816,1.72516351203127,0.37577492450383726,1.4426483993761108,0.3961748383541259,-1.6848279442987981,0.47315470768712065,1.7171599228365173,-0.4368601927616991,-0.5486504888658138,-0.024018448940552505,0.03720735621232195,0.11139544854494567,0.14320284093963156
1.1,5.718084006112255,2.410902775115698,1.6864364183602674,0.33584967121248,1.4319923111061665,0.3644023712752654,-1.73900890955112,0.46792108002183286,1.7664094158888288,-0.4039455784027873,-0.5957795296815408,-0.0009512933193218456,-0.006779567203096491,0.062013121800694314,0.047208744151148424
1.12,5.748490922194067,2.419499276175964,1.6462308095462106,0.30308068552301165,1.420229317815117,0.3390052179710552,-1.7839311555353428,0.46456609495887996,1.820165633351491,-0.3577977702690366,-0.6347674503220142,0.022386569712546007,-0.038299003580502804,0.02662753478693808,-0.021577149278047547
1.1400000000000001,5.779294466168242,2.428250959881737,1.6046757641368596,0.2769302963176891,1.407550724163726,0.3192285599675293,-1.8193932101231778,0.46357886293064304,1.8771173819588722,-0.3025541398887864,-0.667538533730863,0.04327646024689112,-0.06088469024394261,0.001271504586237239,-0.07086662949763085
1.16,5.810527011881021,2.4371706621306513,1.5619069590163894,0.25638458153221305,1.3941248584088726,0.3039137720490022,-1.8453079100510894,0.46526506316747446,1.936032964304414,-0.2418977098212666,-0.6949849686432239,0.05954913519776639,-0.07706877538909247,-0.016897708412515814,-0.1061856860541529
1.18,5.842206956795523,2.446270827200707,1.5180644670638048,0.24028243973655955,1.3801053496699187,0.29182092355072126,-1.8617700566949265,0.46974475790197795,1.99571447939299,-0.17923928809342232,-0.7174068271810221,0.06965401747094131,-0.08866570471378077,-0.029917108467692417,-0.1314940429385335
1.2,5.874339048828939,2.4555632348716623,1.4732899742462786,0.22749575492773366,1.365637256217642,0.28180456776667046,-1.8690952043397417,0.4769575207445628,2.054995471411169,-0.1177396301365814,-0.7348081487191026,0.07269897331462369,-0.09697564429674929,-0.03924633906278553,-0.14962909496525273
1.22,5.906914774834031,2.4650586658321396,1.4277236659239878,0.21701955643015594,1.3508601925738388,0.27289910768673237,-1.8678331171443907,0.4866775712851178,2.1127675121150635,-0.06022305549226144,-0.7470977920019187,0.06844988067956749,-0.10293024606582087,-0.04593132785854927,-0.16262401650497488
1.24,5.9399160044737895,2.4747657238523475,1.381497123427064,0.20793149731292182,1.3359592126287714,0.26433478182844306,-1.8593406004171211,0.49825225045909477,2.1685035967472976,-0.018388386324946764,-0.7470249145363896,0.05528140401098472,-0.07375608681568335,-0.10414801639773522,-0.11653048096266973
1.26,5.9733234897758845,2.484688401483708,1.3347209831045144,0.1992880956087463,1.3212836802018841,0.25557412280234926,-1.8453075435622217,0.5104360886595875,2.2214618890734967,0.0012074357995861436,-0.7301609864786095,0.03479417889382351,-0.05285094080979778,-0.14586398714623625,-0.08350152262397062
1.28,6.0071086324981415,2.4948291845413184,1.2874983843205035,0.19051830034783762,1.3071443881985654,0.24643162493109624,-1.8269716058613814,0.522219998818717,2.2706108424068057,0.003609271732529103,-0.6999166530879469,0.011147876025405117,-0.03787107024076558,-0.17575614108279072,-0.05983416718888428
1.3,6.041234556977589,2.5051893982347075,1.2399262602919388,0.1813715447254494,1.2937753864597428,0.2369514146353412,-1.8055614594406868,0.5328623957451364,2.3152765171374194,-0.006466126688109163,-0.6591913888894121,-0.012618890806681129,-0.027137037471906607,-0.19717577607950904,-0.04287499737351634
1.32,6.075659392890718,2.515768731028738,1.19209295486952,0.17179103311770313,1.2813470919725132,0.2272874830694251,-1.782245501287017,0.5418652178994704,2.3550744023418066,-0.024811150720809916,-0.6106307567850348,-0.03446304036590821,-0.01944541831191661,-0.2125243108276719,-0.030722670443059798
1.34,6.110338798545287,2.526564930935343,1.1440767227718744,0.16182783018790617,1.2699753918041587,0.2176276683079823,-1.7580834828178138,0.5489405979295555,2.3898589440524725,-0.04786744803305701,-0.5566772663234337,-0.053174855715061864,-0.013933882566100736,-0.22352251499649436,-0.022014753048962082
1.36,6.145227997342657,2.537573679947554,1.0959450016360843,0.15158534572454516,1.2597293891889612,0.20815017648751888,-1.7339909465868262,0.5539716274417869,2.4196788012949253,-0.07279665251684042,-0.49953905485390626,-0.06819847841959759,-0.009984515645359217,-0.23140342981499729,-0.0157749747928005
1.3800000000000001,6.180283434201403,2.5487886297770683,1.047754320231797,0.14118493259639628,1.2506387460696564,0.1990021456036037,-1.710719600151416,0.5569715024654721,2.4447341160300193,-0.09747865313542325,-0.44114145698868074,-0.07945469781957795,-0.007154542332297009,-0.2370506079745521,-0.011303775661713523
1.4000000000000001,6.215464086998611,2.560201567855084,0.9995506998008558,0.1307456456240747,1.2427008071148675,0.19029209285794696,-1.68885282265453,0.5580448832730752,2.465335904111747,-0.12045096809017691,-0.3830919625857723,-0.08718180542681328,-0.005126685940786899,-0.24109717133682568,-0.00809987628434513
1.42,6.250732446960382,2.571802675784308,0.9513704090976431,0.12037327938211387,1.2358873871849996,0.1820904193348459,-1.668813380345894,0.5573541806134966,2.4818689776922533,-0.14081034422181993,-0.3266689465490208,-0.09180414294592082,-0.0036735974874054396,-0.24399679210001862,-0.005804078016508644
1.44,6.286055185009781,2.583580841869747,0.9032409462354788,0.1101553439300321,1.2301510280196877,0.17443405229260617,-1.650879606951465,0.5550921929695064,2.4947598063196805,-0.15809793228232102,-0.27283357525356194,-0.09383175427844632,-0.0026323669238455636,-0.24607455533208025,-0.004158992117796573
1.46,6.3214035324867694,2.595523993372664,0.8551821393732909,0.10015971836739995,1.2254305571660553,0.1673327391441098,-1.635206375690551,0.5514613988947181,2.504450169391768,-0.17218518013038764,-0.22225924659038637,-0.0937897191159634,-0.0018862588091136155,-0.24756340522007503,-0.0029801831379067
1.48,6.3567479268069675,2.60761919864614,0.8072128811918757,0.0904090153607415,1.2215477296437802,0.1607468254937926,-1.6210950270761457,0.5466617855080651,2.5105025613185874,-0.1831044070706479,-0.19131461565467237,-0.09215688783777037,-0.001351624753649828,-0.17739497092158663,-0.0021354913122963127
1.5,6.3920424321627625,2.6198520017219,0.7593631524856677,0.08084148359422183,1.2179576218499235,0.15454786427498174,-1.6073876071122155,0.5408864589144143,2.5133540208583875,-0.19109909465451874,-0.1885016423799613,-0.08935680389008104,-0.0009685253507377622,-0.12711481198239202,-0.0015302157397267297
1.52,6.427243645560141,2.6322071715729507,0.7116502098868787,0.07144305782371525,1.2142019541074769,0.14866365179989588,-1.5935564258907713,0.5343047300314949,2.514370252904327,-0.19655384398054623,-0.20392549077885008,-0.08575195580051122,-0.0006940101921696,-0.09108587093182718,-0.00109649718386797
1.54,6.462315858209048,2.644669355627997,0.6640786034086571,0.062248955897678405,1.2099976278276352,0.14308169377851268,-1.5792385483124067,0.5270594239799817,2.514465384088341,-0.19984280253235084,-0.22996273860071362,-0.08163240466028528,-0.000497302570829348,-0.0652688365267671,-0.0007857101734197951
1.56,6.49722960204567,2.6572233538508425,0.6166451398495826,0.05331586305137344,1.205191692599387,0.13781980045313091,-1.5642411793188131,0.5192691076425331,2.51420275302031,-0.2013125062621803,-0.2611689700532345,-0.07722718492403535,-0.0003563490129451037,-0.0467692846099725,-0.0005630114565708716
1.58,6.531960172208359,2.6698542564690397,0.5693419783609662,0.044703212421464716,1.1997219430184518,0.13290586795565193,-1.5485100438745898,0.5110309212576298,2.5138989196438013,-0.2012760504636769,-0.2938589863180202,-0.0727143353025788,-0.00025534679785623935,-0.033513175649018345,-0.00040343362088643203
1.6,6.566486461319834,2.6825475152524927,0.5221585274301794,0.03646210170685403,1.1935862975470561,0.1283655382332102,-1.532089989926895,0.5024234579760807,2.5137089296150177,-0.2000120231996266,-0.32565916181471444,-0.06822924927497731,-0.00018297226821694512,-0.024014328024219413,-0.00028908592278539076
