time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.4,3.8133595789210526,2.2033855952612593,1.6975232791438597,0.05343619966671315,0.4369584416527694,0.025780257477549553,5.787734736398771,0.0018483407388585884,1.7914078704195955,0.19708941909751926,2.3212804748803704,0.07521270932701635,0.032209076815461056,0.23189025041599964,0.04099337049240498
0.42,3.932162273404195,2.2047061221994944,1.7150124371688689,0.059472969281157216,0.4829798654440069,0.030467825769435002,5.629969415191185,0.005660956270141965,1.9177811617176002,0.2029401020917207,2.2952433979686355,0.08792150658160769,0.05545728680665951,0.2013167927375662,0.11178963801931203
0.44,4.048270448194623,2.2062027930876793,1.7342586496893864,0.06658153902477845,0.5280900066618364,0.03604396625144221,5.457053307907316,0.006907727760439755,2.0234695975669372,0.24272680883368325,2.2291757239714127,0.11738585015983222,0.0721161121758671,0.17940896015214547,0.16251967951364424
0.46,4.1613367603955655,2.207861977844965,1.755213537744758,0.07557673364027177,0.5713671944487972,0.042847866706940255,5.275018943364548,0.007091326840173817,2.1015469897297265,0.3024858199667652,2.1241153149725958,0.1552376649374303,0.08405322315287643,0.1637106006915019,0.19887099011117754
0.48,4.2710652568459055,2.209696484218029,1.7778014816033454,0.08684017471872142,0.6122255650691344,0.05107406026246636,5.087852094731694,0.007561864530524584,2.1530284301482685,0.3637037082778295,2.002210635972617,0.19414086647719195,0.09260692458856262,0.15246172480226505,0.22491902285930704
0.5,4.377229988036223,2.211735846855465,1.8018748181264201,0.10040732769022205,0.650460989208584,0.060798997587370535,4.898042433628129,0.009347019967644839,2.18212190568299,0.4167773697118537,1.8783824404622367,0.22981454751783942,0.09873619727370198,0.1444011877067368,0.24358409982337315
0.52,4.479676965615613,2.214019093218132,1.827220673685289,0.1161382474670959,0.6860917968005915,0.0720222295465444,4.707065228093831,0.013152050892703961,2.1937065357271472,0.45843444561800195,1.7602876009299373,0.26047928684174476,0.10312821211444226,0.13862529872830526,0.2569588180388794
0.54,4.578317537815335,2.2165889918846156,1.8535799888487694,0.13382414599501635,0.7192429874202325,0.08470105518143084,4.515754300050785,0.019429844815368684,2.192249823176093,0.48846026182525293,1.651149442197616,0.2857812094803454,0.10627537089692746,0.13448650585435715,0.26654265676017574
0.56,4.673118472377791,2.219488032495283,1.880666334620607,0.15324021165288396,0.7500800673953322,0.09877141765553366,4.324558953352897,0.02846377907037504,2.1814552589280107,0.5078998403641007,1.5517727431063109,0.30599474187392584,0.1085305109092741,0.13152079676309703,0.27341008851880017
0.58,4.764091614493605,2.222755893585463,1.9081809430617152,0.17416821261277965,0.7787744468873291,0.11415775037443739,4.133709250890664,0.04043355286336604,2.164233310249393,0.5182045318411238,1.4617392533547036,0.321586473332227,0.11014646257449985,0.12939567702846463,0.2783310414199132
0.6,4.851284448356392,2.226427978720159,1.9358235962176487,0.1964035445355089,0.8054870625247129,0.13077618761900714,3.943317299355279,0.05545848363355444,2.1427969452719515,0.520844467214664,1.3800833325839317,0.3330159303517219,0.11130439501774032,0.12787289318569564,0.281857218061503
0.62,4.934772038692886,2.2305346761630798,1.9633000335400277,0.21975463777391732,0.8303621668813853,0.14853432202005068,3.7534363896715623,0.07362287536131329,2.1187915809117954,0.5171449251298476,1.3056607981789459,0.3406587939047204,0.11213412747321048,0.12678172143004893,0.28438394854593435
0.64,5.014650399340694,2.235101098416055,1.9903267182924125,0.24403894660597325,0.8535265920381344,0.16732941891103675,3.5640934403559443,0.09498884445529346,2.0934212421904714,0.508229651295466,1.2373404973530315,0.3447895939214517,0.11272868370287609,0.12599982726563747,0.2861945121080809
0.66,5.091031144072037,2.2401471177288537,2.016633708002585,0.2690779069711344,0.8750917519546612,0.18704638376746663,3.375305066766641,0.11959928739301467,2.067556862713,0.49501144684767423,1.1740953487868202,0.3456016373956001,0.11315472116580005,0.12543955022292905,0.28749189638898115
0.68,5.16403720829771,2.245687530402796,2.0419662185889687,0.2946925323794995,0.8951567020613788,0.2075567956225495,3.1870840272893193,0.14747048624822792,2.0418235831483904,0.47819868674310306,1.115037834720553,0.3432665561933653,0.11346000418321418,0.1250380759839924,0.2884215549812106
0.7000000000000001,5.2337994258004485,2.2517321787971234,2.066085331695224,0.32070124790914173,0.913811055971631,0.22872066069849847,2.9994406661061848,0.17857298414364897,2.0166685019006887,0.45830555010013374,1.059425657688819,0.3380388447703577,0.11367875893797648,0.12475039408335521,0.2890877146617536
0.72,5.300453769217982,2.2582858990542025,2.0887681813026955,0.34692142388678987,0.9311368172120896,0.2503923300871739,2.8123828315258805,0.21280533927761563,1.9924118606928674,0.4356736856672607,1.0066517113086928,0.33037385387239865,0.11383551067325624,0.12454425165146858,0.2895650605645295
0.74,5.3641390995678675,2.265348336102321,2.1098078425718505,0.37317470107107853,0.947208729087648,0.2724299008578314,2.6259164978014264,0.24997832725209146,1.9692846767322116,0.4105260377886919,0.9562266807406432,0.3209618387795668,0.11394783329015168,0.12439653745001894,0.28990710935185815
0.76,5.424985895025574,2.2729133326141504,2.1290156422815953,0.3991660629874004,0.9619478032111787,0.29469189879176705,2.439853900747002,0.28924764500032996,1.945879588987532,0.3663975303292516,0.8882130004647275,0.31808886080679283,0.057599086593296746,0.0576015972376597,0.16358589662249284
0.78,5.483097595107312,2.2809665538218113,2.1462200544116135,0.4242824274993946,0.9748665970702358,0.3170234468925125,2.254774674404144,0.3290326197955124,1.9213796367056704,0.30343128134129393,0.8004083284792785,0.32550635896980773,0.017221615323379617,0.009738761992898193,0.07306869017598779
0.8,5.538591535023116,2.2894925419600836,2.1612508004807727,0.4481645575555965,0.985751074354181,0.3392574248907637,2.0714257439245363,0.3690240957499929,1.8970515904789436,0.23800418509056076,0.709474157484708,0.3369932316914658,-0.011711418359230744,-0.024558012439176276,0.00820733802579153
0.8200000000000001,5.591600199899635,2.298473607132798,2.173947152664169,0.4707053062810963,0.9946397315843498,0.36125957007006854,1.8901773285837362,0.4091310641538814,1.8740712601207143,0.17728814548100058,0.6236477307587951,0.3508614628047036,-0.03244378251554567,-0.04913383897409383,-0.03826995803656617
0.84,5.642261558230797,2.3078869767397197,2.1841646278232214,0.49195864456160204,1.0016767982257606,0.38297641367850077,1.7111397189106536,0.4494469479620795,1.853344784019501,0.12393962282918425,0.5464848151491655,0.3665925394427795,-0.04729984386829596,-0.0667439862802358,-0.07157390526643446
0.86,5.690711893236946,2.317707027761276,2.1917758054776786,0.5120580429186979,1.0070430306722737,0.40441083885107504,1.5342577726539843,0.49023367321403466,1.8354731268532205,0.07846578051251026,0.47906674786619197,0.38359567495862595,-0.05794515943639332,-0.0793627801060876,-0.09543830778248735
0.88,5.737080763486893,2.327908180640313,2.1966687664548594,0.5311560669250228,1.0109264286194373,0.4255853262806268,1.3593652865421268,0.5319018754666872,1.8207752952766731,0.04039725163548036,0.4212771571092917,0.4007673805046169,-0.06557320706312152,-0.08840495078479725,-0.11253867440021453
0.9,5.781487461716656,2.3384673177985658,2.1987446344421717,0.5493829352681739,1.0135136458679825,0.44651024359891495,1.1862274534616746,0.5749050938651912,1.8093307026676089,0.00862834146827237,0.3724564967350658,0.41700419819145645,-0.07103918975038097,-0.09488424284006605,-0.12479217784594188
0.92,5.824038914795777,2.3493623323346715,2.197916949796473,0.5668486340852231,1.014973093050956,0.46720488219139694,1.014660391946704,0.6194344692486257,1.801022901315865,-0.01871014239755442,0.33154911980060287,0.43304210626413514,-0.07495591499901905,-0.0995270688858425,-0.13357259466687715
0.9400000000000001,5.8648284862584,2.3605704988235097,2.194111740192232,0.5836561248472485,1.0154407322456072,0.48772059692886854,0.8445099224798258,0.6656247453275898,1.7955772892604962,-0.04327065455439704,0.2974809952743087,0.4494796172174534,-0.07776249847193717,-0.1028539498949817,-0.1398643233868169
0.96,5.903934723046153,2.372070272692873,2.187265694744734,0.5998870465855564,1.0150288423971476,0.5081159739690155,0.6756192601417903,0.713644356585693,1.7925937083945744,-0.06636987977291836,0.26933684507865924,0.4662907654325203,-0.07977359455103951,-0.10523787234648936,-0.14437274833891361
0.98,5.941420425178324,2.3838420551144295,2.1773248964158713,0.6155964543628268,1.013832488375812,0.5284458607459991,0.5078499999105387,0.7636320103303763,1.7915762534872535,-0.08916759015856064,0.24633748608142314,0.48342071742216625,-0.08121467317150739,-0.10694610484389172,-0.14760332239152202
1.0,5.97733211280655,2.395868079387454,2.164244250119919,0.6308161662200755,1.011932121655517,0.5487620167706255,0.3410909090600066,0.815683942989725,1.7919619890192868,-0.11265193609169795,0.2278363252968706,0.5008955991432482,-0.08224729792372537,-0.10817016238961265,-0.14991823476563906
1.02,6.011698368107529,2.408131267205229,2.1479847459216392,0.6455491406448334,1.0094030259344364,0.5690989637974243,0.17483157640185304,0.8698608768007013,1.793130168657206,-0.13722950762775118,0.21351649657139266,0.5169842137110243,-0.058935435189171506,-0.16833581611408646,-0.107425977895337
1.04,6.044534410878911,2.420616707939144,2.128518939384506,0.6596116731044196,1.0063990527026467,0.589270932505036,0.011212120559774386,0.9262083589714668,1.7946636251187713,-0.16204956421357775,0.20190298883093924,0.5139739357494945,-0.04223099856919542,-0.2114483447345556,-0.07697756543631915
1.06,6.075910100933174,2.4333493491487754,2.105936804786,0.6723455324850394,1.003381614693757,0.6084296535309721,-0.14058292162972158,0.9847105276644231,1.7968971293707938,-0.18013993456669483,0.19732657673676726,0.47659956785460394,-0.030261204221650826,-0.24234122146722714,-0.055159335726745126
1.08,6.105964615035277,2.4463955493247487,2.0804356152399612,0.6835969013765337,1.0007818664374555,0.6261796029967218,-0.2791245576116218,1.0452348612056053,1.8008060733451245,-0.18907534942373003,0.20056236908478733,0.43181104676752236,-0.021684083066234358,-0.26447793817947585,-0.03952518244205552
1.1,6.134858885242195,2.459827405797827,2.0522121738221366,0.6936974018898312,0.9986947871983219,0.6427340882199949,-0.40500911596459327,1.10753863961001,1.807288471482996,-0.19317705520020495,0.2074713087423825,0.3925541575070298,-0.015538028658057847,-0.2803403077165964,-0.028322314373345335
1.12,6.162756550429553,2.4737124710223917,2.0214385411572513,0.7029303159683871,0.99712095031839,0.6583539744337715,-0.5199097582607487,1.171310267153706,1.8168193599092948,-0.19612840714351956,0.21664217738904049,0.35778776426516,-0.01113398864232231,-0.2917067072871771,-0.020294744815879652
1.1400000000000001,6.189813181088761,2.4881117313040777,1.9882601866936231,0.7114570932287363,0.9960488727847453,0.6732255642278615,-0.6252255247525363,1.2362061412000662,1.8295365521477163,-0.20010972043483166,0.2267734607083391,0.32642160455818775,-0.00797821305491511,-0.2998514575967548,-0.014542479181337626
1.16,6.21617323319742,2.5030811765805687,1.9528032583845525,0.7193530518504335,0.9954578889701552,0.6874730871221582,-0.7220706510845358,1.3018714344177915,1.8453795978241854,-0.20630598801071723,0.23682355718036444,0.2976117030293441,-0.005716898552210281,-0.3056876907146774,-0.010420613940125197
1.18,6.24196877931537,2.5186731067373995,1.9151804291369499,0.7266362969226775,0.9953211028915738,0.7011737187435951,-0.8113141034145696,1.3679520873146511,1.8641808790401084,-0.21527287639933249,0.24604659316760924,0.27076234058969684,-0.004096522470796769,-0.3098697240136827,-0.007467034577466253
1.2,6.267319226404692,2.5349371429905645,1.8754954161460122,0.7332895680062544,0.9956077379914816,0.7143715585083625,-0.8936246440471921,1.4341020181255775,1.8857211550575086,-0.2271821637629651,0.2539630113256645,0.24549593430483335,-0.0029354196511419224,-0.3128664176276304,-0.005350606567083584
1.22,6.292331527948046,2.551920965866961,1.8338463836627572,0.7392761088929467,0.9962847829394587,0.7270893011055672,-0.9695126727419415,1.4999879620500427,1.9097608813070373,-0.24197760513394187,0.26031030459156557,0.22161204581254998,-0.0021034154187452143,-0.3150137397491475,-0.003834050899149913
1.24,6.3171005998071434,2.5696708192005144,1.7903284507352613,0.7445509682435469,0.997318058801079,0.7393374425283318,-1.0393659872461067,1.5652932421527441,1.9360558743304639,-0.25946939314080775,0.26499403136596084,0.19904597539356303,-0.0015072313160041577,-0.316552433018321,-0.0027473420280431206
1.26,6.341709778978739,2.5882318200928762,1.7450354964640553,0.7490689951772854,0.9986728886552275,0.7511213026006908,-1.1034793023510656,1.6297211040359607,1.9643633128969697,-0.2793890146358888,0.26804618687769677,0.1778313091887847,-0.0010800273781861065,-0.3176550048927853,-0.001968645805074108
1.28,6.366231244691707,2.6076481089766346,1.6980614156941534,0.7527905050479246,1.0003145356622993,0.7624462578562822,-1.1620784189037612,1.6929978641775643,1.9944421066887859,-0.3014199813667035,0.26959200605672345,0.15806765164582853,-0.0007739085071055791,-0.3184450679694977,-0.0014106602913931232
1.3,6.390726369691703,2.6279628668946784,1.649500940500799,0.7556853000775648,1.0022085376548768,0.7733215482618104,-1.2153401876988181,1.754875909814384,2.0260503165041026,-0.3252148441651644,0.26982394259528963,0.13989339140576484,-0.0005545548098755511,-0.319011198558932,-0.0010108280791721296
1.32,6.41524599825101,2.649218221065238,1.5994501119356055,0.7577354892213706,1.0043210254049664,0.7837629438130828,-1.2634093056672966,1.815136473916486,2.0589414298536477,-0.35040521967894983,0.2689809747269361,0.12346291135567426,-0.00039737389411349924,-0.31941686723747215,-0.0007243227954150083
1.34,6.439825852452931,2.671456334533217,1.548011074601519,0.7588316719563225,1.0065487473420487,0.7936680997767775,-1.3058396589605918,1.8735939136256248,2.0920552532947534,-0.3764428051743721,0.2529709762360091,0.10886409999136741,-0.0002847437420268026,-0.2351898510233394,-0.0005190234845746432
1.36,6.464473321225094,2.6947214174590255,1.4953022384095518,0.7585132599778521,1.0085506992361088,0.8025081114300469,-1.3417826429422084,1.9300994128683013,2.125043772030849,-0.4028996312472364,0.21387265731168753,0.09623910975873277,-0.00020403705382887648,-0.1748358214007638,-0.00037191343313399056
1.3800000000000001,6.489184110892153,2.719053211830068,1.4414387735092564,0.7563919501460611,1.0100317454024563,0.8098362610506471,-1.3708674746777836,1.9845296358634639,2.1584922067788774,-0.42954597823621066,0.15990631745216077,0.08580251125807208,-0.0001462055637775848,-0.13158830943355818,-0.00026649969771381105
1.4000000000000001,6.513946786060957,2.744486171979789,1.3865299307848655,0.7522509585594501,1.0107971150889827,0.8154036213469564,-1.3928860512499102,2.0367865251110575,2.1926879351832587,-0.4561138412470491,0.09752843912534642,0.07772795242639649,-0.00010476561231593395,-0.10059870852290106,-0.00019096403236385735
1.42,6.53874187554638,2.771049832651695,1.3306808028054533,0.7460181374201437,1.0107262351866375,0.8191240580215852,-1.4078020050223465,2.086799695289788,2.2276550734269573,-0.48230352737023374,0.031592196868743705,0.07213459629122536,-7.507124380457638e-05,-0.07839268276747671,-0.00013683791002204432
1.44,6.5635411600887315,2.7987687739161653,1.2739930498463345,0.7377384218847401,1.0097522377119779,0.8210398069743601,-1.4157431102603133,2.1345279092396896,2.263208940015583,-0.507797296620769,-0.03435248226529279,0.06907654999239332,-5.379333468095415e-05,-0.06248064887997336,-9.805309087484964e-05
1.46,6.588307376518424,2.827662348883716,1.2165648947872292,0.7275473791714525,1.0078474291086066,0.8212897635033142,-1.4169881944928975,2.1799592486274437,2.299015137450641,-0.5322789563819754,-0.09776590341859126,0.06853655641208302,-3.8546355560992345e-05,-0.051078661634452696,-7.026129402709131e-05
1.48,6.612994399298818,2.857744303398477,1.158490633114963,0.715646454798221,1.0050135302248118,0.8200810204177689,-1.4119515900534585,2.223109795372341,2.334646656393756,-0.5554565043904562,-0.15687978070061737,0.07042504672692382,-2.7620922477604073e-05,-0.04290841048578486,-5.034669885789001e-05
1.5,6.637547879723464,2.8890223903451937,1.0998598611336636,0.7022802084167055,1.0012751818625738,0.8176637310422044,-1.4011648543743953,2.264020843907746,2.3696359385688166,-0.5770841426760367,-0.21051748783159047,0.07458498198725921,-1.97921527835918e-05,-0.03705390439005734,-3.6076621146625906e-05
1.52,6.661906282260923,2.9214980599064524,1.0407565935190959,0.6877158657974034,0.9966753882170545,0.8143093574944813,-1.3852549116590274,2.3027548554608215,2.403520059007842,-0.5969801047710831,-0.25796277850869587,0.08080203653991157,-1.4182339931863874e-05,-0.03285877733689457,-2.585120023521084e-05
1.54,6.686002233262095,2.9551662863525374,0.9812584128081198,0.6722256053073449,0.9912719210650216,0.8102924506797786,-1.3649184614703025,2.339390520043999,2.4358776051054702,-0.6150376104232462,-0.2988629677941965,0.08881884833549555,-1.0162551196032083e-05,-0.029852701212894697,-1.8524033913399528e-05
1.56,6.709764081792963,2.9900155696854402,0.9214357631412587,0.6560720040759283,0.9851340798241182,0.8058761306188608,-1.3408935517459375,2.3740173856703786,2.4663561750911733,-0.6312276413870687,-0.33315427087738697,0.09835149373294425,-7.282116160531219e-06,-0.027698655924452406,-1.327365187313042e-05
1.58,6.733117564925013,3.0260281271469087,0.8613514670884004,0.6394969451476678,0.9783395227869915,0.801301341671514,-1.3139300929589706,2.4067305331873614,2.494689966891055,-0.6455937653961955,-0.3610004435123726,0.10910616415491298,-5.218100726141967e-06,-0.026155145077333006,-9.51141824036557e-06
1.6,6.755987471421167,3.0631802672755835,0.8010605091328817,0.6227140577090373,0.9709711192252263,0.7967797695535864,-1.2847615311699645,2.437625720892469,2.520707674258281,-0.658240549895175,-0.38273940294787007,0.1207942370830367,-3.7391020120965834e-06,-0.02504912110097636,-6.815537864624091e-06
