time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.907258903440851,2.223569942483501,1.7649631991684056,0.14703550425343886,0.5476962637851231,0.05273832768184231,5.36776766169407,0.24903359934299388,1.988250724068774,0.3790752216562859,2.2753527086968406,-0.11429679656766167,0.21818747843003772,0.16726670552409278,0.14136776991632694
0.44,4.01801043943582,2.228907808901016,1.7875464940191284,0.15792826393971257,0.5925197007736331,0.057614020047923424,5.1836138329518775,0.2950869320409012,2.056561577773886,0.452292123869868,2.2108875110908977,-0.16002297699348067,0.2322009358878545,0.1614853865005371,0.15074818838560547
0.46,4.125308175326518,2.2348812448418016,1.8117322174058688,0.1704051098265768,0.6358118902492562,0.06186645306575036,4.991134715684679,0.35112391638628654,2.1080837836688677,0.5547453370817459,2.1119619077671508,-0.2032309207031457,0.24224247201889296,0.15734270265289663,0.1574698565582932
0.48,4.228985060787616,2.24153849117551,1.8372106796463192,0.1848503621771176,0.677005740677194,0.06544477178126251,4.792594901027109,0.4181909968969445,2.142968177068543,0.6717401460980719,1.9901665852483486,-0.24453541334407966,0.2494378731662883,0.15437420543079625,0.16228636055240536
0.5,4.328934852175291,2.2489378550356935,1.86364212945665,0.20117265583798452,0.7158217183833508,0.06826617491475481,4.590392357594417,0.4960023652035722,2.161158474364006,0.7752990881298186,1.8607432072818153,-0.28686701190275443,0.2545938370543139,0.15224708782257307,0.16573769288975013
0.52,4.4251053403696865,2.2571382754063296,1.890692423542635,0.21875094900482173,0.7522658870400664,0.07022105017223657,4.386371310190686,0.5826024104822388,2.1639274832048367,0.8454090761035514,1.7350732381893617,-0.32989972783633004,0.2582884140584392,0.1507228723759399,0.16821079265617053
0.54,4.517495203042566,2.2661891327869714,1.9180368784762492,0.23674682161476318,0.7865023153973196,0.07123661668824798,4.181521285616894,0.6751820901099203,2.153956259133199,0.8775858299388483,1.6182317088072942,-0.37101367967885285,0.2609358141442142,0.1496306747848082,0.1699829263879728
0.56,4.606149460428725,2.276127495241427,1.945356156062699,0.25437088975567984,0.8187415136904723,0.07128693117413733,3.976224026169074,0.7709914582954108,2.1343867827554264,0.8763553104112971,1.5114128927794332,-0.40830197720662054,0.2628328451727556,0.14884804554383782,0.17125277324414595
0.58,4.691152015489669,2.2869786890950627,1.9723369425419972,0.2709785410374745,0.8491876419674887,0.07036799450399114,3.7705523472030857,0.8676905078298314,2.108164419943389,0.8488143532640828,1.4141501928965308,-0.4409793753004129,0.26419218890874235,0.14828724177188735,0.17216269951505603
0.6,4.772617084850329,2.2987565605911127,1.9986759856995429,0.2860743173816616,0.8780196160845948,0.06847951948866715,3.5644553011287305,0.9633819790239584,2.07779766074684,0.8016992150131113,1.3254058286447112,-0.46888712046947284,0.2651662454026876,0.14788539009785082,0.1728147197287277
0.62,4.850680990911139,2.3114636001269484,2.024084459255828,0.2992872763753863,0.9053865040064635,0.06561691536890442,3.3578514180927916,1.0565606397936427,2.045327605119983,0.7405352420177639,1.2440264116260904,-0.4921719870240991,0.26586421901177487,0.14759743774088943,0.17328193380159015
0.64,4.92549496932848,2.325091499327561,2.0482912633305426,0.31034183162422846,0.9314087333443754,0.061767650968862636,3.1506702322770908,1.1460504563288034,2.012374349119994,0.669598382342358,1.168921888988315,-0.511147807527899,0.2663643616236363,0.1473911015097952,0.1736167224865168
0.66,4.997219174686058,2.339622208578429,2.0710449873482726,0.319031857966988,0.9561815212726675,0.05690902444485426,2.9428673719383345,1.2309454418353944,1.9802028385178876,0.5921183940587795,1.0991284618118324,-0.5262293857926438,0.2667227457071358,0.14724324843885164,0.17385661993410056
0.68,5.066017840633774,2.355029330705978,2.092114707349353,0.3251999549039896,0.9797788961246553,0.05100655508769208,2.7344265860590813,1.3105577260513028,1.9497862854913777,0.510517567472195,1.0338232208290372,-0.5378911184399865,0.26697955076285323,0.1471373022825634,0.1740285217573949
0.7000000000000001,5.132055450122693,2.371279667767505,2.1112899034906056,0.3287217874901241,1.0022575652726784,0.044012914388294494,2.5253555524356845,1.3843734507927157,1.9218596785839936,0.4266222666890837,0.9723195326408827,-0.5466369931866464,0.26716356796584423,0.14706138510370045,0.17415170037871638
0.72,5.195482718540885,2.388338685867826,2.1283881758177485,0.3293357950994441,1.0235592959921413,0.03593677333589371,2.31609802490667,1.4514038124447506,1.8950697643006953,0.31091726503578687,0.9022233280121242,-0.5430321585674359,0.1520822399034801,0.09024136371567879,0.09535677559955988
0.74,5.256413201772721,2.406178594827128,2.143261546663515,0.32648369702021784,1.0433311784554096,0.027059487588160465,2.107200063202042,1.5093620968780506,1.870273119279093,0.16435896920123347,0.8223636823153515,-0.5218659723665321,0.06961912776825675,0.049526194068809114,0.038895185981573425
0.76,5.314969393136826,2.4247614277636305,2.155755920206936,0.3201777135466472,1.0613849837217846,0.017726737847358218,1.8991368134076705,1.5572894102713566,1.8498767911087393,0.017120665406325147,0.7428040222143182,-0.4890566086958377,0.010529047930619873,0.020351177958680796,-0.001563144439133933
0.78,5.3712826032577405,2.4440404263049746,2.165723063345735,0.3108591024070116,1.0777050691668046,0.008263136553963874,1.6924018238333585,1.5953735830914841,1.834866189910476,-0.11599509102554861,0.6683508433262776,-0.4490790740251089,-0.031812763393365806,-0.0005545820420438628,-0.030554118860967955
0.8,5.425482014731355,2.4639652362206603,2.1730305194702555,0.29915157540346454,1.0923678357484132,-0.001034371553693526,1.4873211045057944,1.624378362297777,1.8253359973098608,-0.22899246247846922,0.6009222550714481,-0.40508573376491014,-0.06215337202212713,-0.015534892577542547,-0.051328001252745115
0.8200000000000001,5.477687728324633,2.484485532898476,2.1775634308707934,0.2857249027298785,1.1054946885326213,-0.00989851206983342,1.284039925130868,1.6453169925495708,1.820844484332171,-0.3205977725519843,0.5409286966269232,-0.359191575552683,-0.08389435341094634,-0.026269240610438463,-0.06621381306948666
0.84,5.528006596870264,2.50555344277761,2.179223330445364,0.27122432816212894,1.1172252064035402,-0.018091348240372986,1.0825598385802575,1.6592763567790652,1.8206348873413194,-0.3919139968143613,0.48806363862682745,-0.31274415316094184,-0.09947315334645301,-0.03396108567722032,-0.07688044674269699
0.86,5.576529694014908,2.5271250878790146,2.1779261398575733,0.25623780237040705,1.1277024311491717,-0.025401840577688004,0.8827823106299153,1.667326802756235,1.8237689285394951,-0.44514273332175186,0.441745178542991,-0.26653257190607416,-0.11063635720970452,-0.0394727832996623,-0.0845237701515355
0.88,5.623330663187276,2.549161494238258,2.1736002763646787,0.24128430071039564,1.137065360940093,-0.03164149542710731,0.6845470979879438,1.6704785684305277,1.8292074738603616,-0.4829184571776347,0.40135081083767615,-0.22093915422171648,-0.11863550483393773,-0.043422266215331885,-0.09000069891105816
0.9,5.668462907076797,2.5716292023658673,2.1661832791681164,0.2267815411127609,1.1454432768267866,-0.036682859025531984,0.48729141815210514,1.6696788397068758,1.8357441427838332,-0.5068381506556556,0.36549626420650916,-0.17858897094487677,-0.0904762256434698,-0.08788044536322831,-0.06449124155509464
0.92,5.711955866513951,2.5945003901993173,2.155615531009593,0.21296156426796123,1.1529635497787,-0.040558729735505034,0.2904900289526251,1.6658267659088535,1.842287831589148,-0.5201152180965036,0.334750494948322,-0.1409641161681287,-0.07029830593548533,-0.11973756653247714,-0.04621208821308992
0.9400000000000001,5.753822179065823,2.6177516767406126,2.1418464171926956,0.19998760541076238,1.1597736043171443,-0.04328773301993961,0.09397074970351654,1.6596384005424376,1.847913717110471,-0.5266230777382086,0.31029688611185274,-0.10672574915346497,-0.05583953939576189,-0.14256522588883702,-0.03311390888931802
0.96,5.7940639543156625,2.6413635126044994,2.1248493868624942,0.18808434519584932,1.166035195421961,-0.044748290275081086,-0.0982724146790819,1.651680029478526,1.8518399597270787,-0.5291960810400519,0.29377533737759703,-0.07199813174284003,-0.04547891090304859,-0.1589226999029364,-0.023728227923261354
0.98,5.832789815655097,2.665311240867322,2.10484211112017,0.1772030763702629,1.1718721043529003,-0.04506495288008653,-0.2690828730694003,1.642495885477224,1.8555580930269748,-0.5294190093045326,0.27782016271975524,-0.0466371711268508,-0.03805485972488516,-0.17064387341201073,-0.017002788835958363
1.0,5.870190071773839,2.689561455598791,2.0821448188808556,0.16718952703899534,1.1773060556005375,-0.044461153231770516,-0.422251042321937,1.6325461040314277,1.861174482733234,-0.5272475783987011,0.2614417930873523,-0.024034698838970945,-0.03273505350514151,-0.17904284187813244,-0.012183582740992795
1.02,5.9064517437574695,2.7140789653541004,2.0570048448234237,0.15800492769022934,1.1823472147644465,-0.043035203121907464,-0.5601809112283576,1.6221717709255967,1.8698209263981491,-0.5226724832043026,0.24473274883352086,-0.004492555431357268,-0.02892307301949187,-0.18506123852078032,-0.008730314176030329
1.04,5.941755430074907,2.738829978125205,2.029627231638914,0.14959024870291282,1.1870037795186306,-0.04090386797084171,-0.6848991151079843,1.6116161738504267,1.8819606561682578,-0.5159125821770356,0.2276231480603335,0.011936979150748414,-0.02619154585050527,-0.18937380360473532,-0.006255826979017615
1.06,5.9762695861516795,2.7637839406760083,2.0001857545543578,0.14187052206040496,1.1912800773605599,-0.038193435399665264,-0.7980284972465975,1.6010431595424996,1.897646672427318,-0.507346165741457,0.21002526182532816,0.025326083613588162,-0.02423423240071189,-0.192464031568701,-0.0044826990646972915
1.08,6.01014475676596,2.788914848073345,1.9688325927562667,0.13473551317880153,1.195122936608593,-0.03505236722230659,-0.9008105189882352,1.5905376855106983,1.916255849819506,-0.4982074281765336,0.1838822009520928,0.03592135976566359,-0.017365373320057435,-0.13791275513127593,-0.0032121398133350436
1.1,6.0435047649248315,2.8142025858334385,1.9357074361630433,0.12799059763484144,1.1982931530792282,-0.03168921589277921,-0.9937435272702052,1.5801039957534366,1.9374371037067712,-0.48940855691493385,0.14466847394965376,0.043904440948150054,-0.012443397651666667,-0.09882328595569306,-0.0023017030658311287
1.12,6.076459383561948,2.8396305218906868,1.9009404641505128,0.12145200644515682,1.2005838180347976,-0.028293423312176543,-1.0770743796203972,1.5697088075121304,1.9613251432189407,-0.4809550944999521,0.09676982702482842,0.04939586383946632,-0.008916488132084188,-0.0708131879301854,-0.0016493170631187042
1.1400000000000001,6.109106925328722,2.8651848020745967,1.8646548522788744,0.11496974869359901,1.2018635188825906,-0.025016735733170446,-1.1510582512318324,1.5592905389017238,1.9878993279591577,-0.4728995212525142,0.043594412894788,0.052601910449572534,-0.006389232493823699,-0.05074216604256596,-0.0011818408790763139
1.16,6.141533526275966,2.890854133424547,1.8269690355592954,0.10842509528671623,1.2020587211560199,-0.021975609744876758,-1.2159534652962996,1.5487667448576574,2.0170036262644038,-0.46532466651174936,-0.012262971448466324,0.05377797424837176,-0.004578292625461133,-0.03635999860971946,-0.0008468643747702216
1.18,6.173812829336737,2.916629449935738,1.7879982452567518,0.10172867550481843,1.2011395109265337,-0.019253245840655228,-1.272025286368911,1.5380408187053283,2.0483682702079795,-0.4583229917536798,-0.0688471259481023,0.053207408854523686,-0.0032806386971539897,-0.026054258263034563,-0.0006068323426208428
1.2,6.20600593976042,2.942503508616665,1.7478554050022956,0.09481878547900514,1.1991086258955717,-0.016901674208378095,-1.319555626464547,1.5270081610895847,2.0816315262223433,-0.45197746244673737,-0.12468580159086509,0.051188352503132285,-0.0023507868853577707,-0.018669537942596265,-0.00043483408090063465
