time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.8289114034702134,2.203409776907511,1.8375721583493985,0.1546946843689735,0.7390060491575389,0.10695284943885766,4.419589632221369,-0.08371922565399553,2.4300921073315798,0.6720152747207165,2.0520513059619505,0.32011239965125604,0.07341243758536027,0.13057112775201796,0.22123454575224447
0.44,3.92464024016754,2.204975078510129,1.8623510187549197,0.17925986626685764,0.7760621882026109,0.12460498137330722,4.204249089373513,-0.062307662313795475,2.40627521722901,0.5642664012349484,1.8084982792413749,0.327004426826035,0.02430845393798925,0.07130151345440408,0.11524333110653281
0.46,4.015953629462587,2.2070969201702986,1.8879615158272074,0.2022711661143522,0.8077970754017973,0.14282995322969452,3.995400194313611,-0.04071109219974067,2.361810974395404,0.43849700340751296,1.550775450733317,0.32741274013792937,-0.010877682492457158,0.028831054238058346,0.03929386505639068
0.48,4.102899420125486,2.209830154984078,1.9139882175769516,0.2231591456640798,0.834329544589419,0.1610472383590352,3.794146455083937,-0.020174105232045245,2.303892479349915,0.31853979653186054,1.3086377438047294,0.3254841346550165,-0.036090793628059885,-0.0016017388115144235,-0.015128771881802588
0.5,4.185613335475109,2.213189178551428,1.9400192020431588,0.24181064935283958,0.8561675409714025,0.1788903680544477,3.6003909531896157,-0.0009695249947119511,2.238885497741869,0.21427515476520342,1.0942169377043423,0.3233809135415363,-0.05415759600043371,-0.02340877621792131,-0.05412606265078584
0.52,4.264272318458928,2.217158789153531,1.96567334800042,0.25839555885076565,0.8737701679793709,0.1960860490949264,3.4126674930751095,0.01694058458771267,2.1694783833113767,0.14243948650321625,0.8848962538133542,0.3215493013860331,-0.03880737203117497,-0.09839765134600255,-0.03878477637476577
0.54,4.33904406530933,2.221698702243375,1.9906079418472926,0.2732724819035893,0.8871452498337485,0.2122420347474686,3.2308681264055057,0.034608477887396655,2.097229305396933,0.10348903399898284,0.678273944501731,0.319758392324979,-0.027807957427688643,-0.15213196361627887,-0.02779176619858472
0.56,4.410133974919773,2.226761707118244,2.01451000918976,0.28671348401320723,0.8965975667844867,0.22714079051056107,3.0553584970918126,0.05310031106575966,2.025733857660591,0.08323583351061892,0.4929075106336096,0.3182660626279082,-0.01992617525554026,-0.19063602585521655,-0.01991457320711343
0.58,4.4777755864488045,2.232302019665291,2.0371018794222557,0.29892008889403154,0.9026440067474188,0.24074398333605815,2.8857363471919,0.07296809429352462,1.9579332332671209,0.0732445174707792,0.33482875310676624,0.3173250031557964,-0.014278375581773469,-0.21822664246984616,-0.01427006197402729
0.6,4.542209703472732,2.2382778825074316,2.0581425940035074,0.31006333858766333,0.9058428096707803,0.2531235608811077,2.7213002480279602,0.0944715084374654,1.8959381728118485,0.06857687598098135,0.2042250899804883,0.3171327721114208,-0.010231366864923064,-0.23799707916952687,-0.010225409634681075
0.62,4.603671098215631,2.244652390429807,2.077425195108981,0.3202991740035897,0.9067187726990319,0.264413532395061,2.5612965210139906,0.1177124864772859,1.8411142218595373,0.06639106862733322,0.09882552635850528,0.3178209749589474,-0.007331426976768428,-0.25216385814208614,-0.007327158241312105
0.64,4.662390210376003,2.2513941709838265,2.0947757769513435,0.329812443048849,0.9058282692634216,0.2748292463401986,2.4060280188094314,0.14270988762816214,1.7952746745479524,0.06493883663913383,0.029644680262066014,0.3194871950652513,-0.005253435071316058,-0.18069148888473555,-0.005250376250076008
0.66,4.718606803311522,2.258478706529434,2.1100560846443224,0.3388991015065991,0.9039288480548702,0.2847534913752893,2.254594916863519,0.1694369789231232,1.7597170069853367,0.06320883293930298,-0.0030883730775285376,0.3221657350953156,-0.003764421324250652,-0.12947697737471014,-0.0037622294837221584
0.68,4.772526568194507,2.2658849616987373,2.123147181006488,0.34778732319547995,0.901562849337954,0.2944943213905132,2.105319179170562,0.19786312735249315,1.733969144401873,0.06077820271851773,-0.013746145513620812,0.32582717203104183,-0.002697447996235163,-0.09277851310852428,-0.0026958774026877392
0.7000000000000001,4.824318461025125,2.273594550415345,2.133945433858677,0.35661884214533146,0.8990458238955478,0.3042549730003766,1.9572528532839055,0.22796566841194502,1.7171397599731382,0.05745240805430989,-0.011706194289888984,0.3304174087098997,-0.0019328935487425828,-0.06648172261325838,-0.0019317681182839607
