time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.8660494318582646,2.2030481220978295,1.802172215738874,0.12327149354118551,0.6440653381414294,0.09104869219052611,4.831377334977293,-0.15165060222293578,2.2436462867975244,0.5969474198686419,1.799997124292156,0.37916155892420994,0.06444407659235585,0.07114320265838625,0.18254889888452044
0.44,3.9682039129929207,2.2042040830657146,1.8255906644304507,0.1438372060175935,0.676182709916387,0.10620630556541055,4.643279077414263,-0.14433370129781353,2.2256792363009206,0.5202558799270349,1.536744435588137,0.37705839404449576,0.017882051230553475,0.013876928994067027,0.07886553100411774
0.46,4.066354465275202,2.2058555228403782,1.8502170597234742,0.16275237870695267,0.7027176185486924,0.12123622189283599,4.461717289675401,-0.13365549561053616,2.183887308181027,0.4121521939089327,1.2639891284599498,0.36235368209426844,-0.01548260994691087,-0.027158008873420965,0.004569784369652247
0.48,4.16050797431483,2.208072333322021,1.8756899222212364,0.17922831370883377,0.7238869255597652,0.13552748982684976,4.2877041402617655,-0.12122181548772747,2.126104040345973,0.30066031014080286,1.0103793879807046,0.34165882769759465,-0.03939051787911649,-0.056562159310360585,-0.04866785712304846
0.5,4.2507611257236375,2.210882960094345,1.901632629658832,0.1930183731128773,0.7402765529666494,0.1487166480803102,4.121106822328164,-0.1077710242749487,2.0593780596307085,0.19855983797011334,0.7872617087549845,0.3188619362102417,-0.056522058902554,-0.07763210867180967,-0.08681602306920705
0.52,4.337269759990297,2.2142863676420674,1.9276833143540353,0.20418023582375577,0.7525812077965389,0.16063615987577218,3.9611989568918986,-0.09360518590198584,1.9892997308949159,0.11053188750697032,0.5971084167733789,0.2962740617865808,-0.0687979007984637,-0.09273007135725131,-0.11415161728885669
0.54,4.420223141833063,2.2182621605358883,1.9535091894906296,0.2129315986605575,0.7614785724453585,0.17125954355383435,3.807041761760032,-0.07883241533780626,1.919986870648854,0.037283008265019554,0.43821669523475204,0.2752067240140204,-0.07759432454383519,-0.10354872466014237,-0.13373931417567353
0.56,4.499809545553924,2.222775506144947,1.978816456441198,0.21963014148534465,0.7673667537122955,0.1805944446768612,3.656908926038971,-0.06378834518672488,1.8515907533317,-0.006856786252480436,0.27674183396506313,0.2571246638193165,-0.05560128296788189,-0.1810522014953372,-0.0958327493038648
0.58,4.576175208738247,2.227774793531177,2.0033540054266066,0.22483635178282146,0.7699867819574148,0.1885399893892683,3.510795855681464,-0.048101501057738895,1.7832101168482655,-0.02143050274243757,0.10507251948630142,0.24279590047268235,-0.03984186583038045,-0.23658838628516535,-0.06867027766475509
0.6,4.649487142089242,2.233208359648106,2.026888546748944,0.22897275424874325,0.7693728839158371,0.19511583302010704,3.3694775995851702,-0.031179220197397623,1.7169443301944138,-0.020923669009945106,-0.05602322943009436,0.23161001836237166,-0.028549238221049357,-0.27638360511861754,-0.04920663414969331
0.62,4.719933856731453,2.239031445229753,2.0492071634400877,0.2323210772777298,0.7658275526324755,0.20044332817138774,3.233049420029468,-0.012804629857595385,1.6548356939245055,-0.013588907797087192,-0.1980341472685924,0.22303423044169568,-0.020457350227325997,-0.30489941779094204,-0.035259692063026114
0.64,4.787709907876177,2.2452067465883276,2.0701210769034626,0.23507890905643766,0.7597499695224676,0.20468992346051873,3.101289872679265,0.007035215140312991,1.5985076515457781,-0.003982914250424321,-0.31854177805484285,0.21669454304267652,-0.014658996330589046,-0.32533281648052437,-0.02526581843816634
0.66,4.853005505559438,2.2517037659465813,2.089465721671922,0.2373918074911699,0.7515530190404413,0.20803745479445682,2.9738685597546315,0.028256105810843278,1.5491033078965173,0.005504494764274058,-0.41799273832064526,0.2123261169304075,-0.010504105909727642,-0.3399746500065471,-0.018104570516649023
0.68,4.91600019140742,2.2584978266080546,2.107099255891541,0.23937145331833737,0.7416259561809987,0.21066451411804027,2.850451516032834,0.05073686334345495,1.5073361511142822,0.013728963201828766,-0.4980587485665339,0.20973047535619765,-0.007526861899305864,-0.3504664576720562,-0.012973079593463005
0.7000000000000001,4.976859417635463,2.2655690943241646,2.1229005363035167,0.24110607490215505,0.7303199041791075,0.21273730856147535,2.730746325711447,0.07435090193035185,1.4735718551204138,0.020242244903814377,-0.5608253878279799,0.2087488991998603,-0.005393476659327708,-0.3579845070949236,-0.009296039029677964
0.72,5.035733069308435,2.2729017288191082,2.1367670208637386,0.24266663782300213,0.7179444056365694,0.2144055856573809,2.6145146073211896,0.09898129341653536,1.4479088925807506,0.02496876229621626,-0.6084056408974283,0.20924696686949598,-0.0038647700547548916,-0.3633716690527704,-0.006661204921986329
0.74,5.092765477581799,2.2804838418190014,2.1486132839417786,0.24413299057169854,0.704876388766342,0.2158368634724704,2.502565175667327,0.12452397255331071,1.4314458609988157,0.027904848268551517,-0.6266824916607066,0.2111358913747674,-0.0027693542624864006,-0.2677993216348982,-0.004773178218275182
0.76,5.1481164165672455,2.2883082492486233,2.158369632606119,0.2456402861737653,0.6917907632767148,0.2172902607236992,2.3944883371268535,0.15088386506054485,1.425278090363279,0.029128207767649024,-0.6114205865211165,0.21431885351098717,-0.0019844189751252856,-0.19931563853145384,-0.0034202866553792836
0.78,5.201917392519664,2.2963694322692727,2.1659791373587445,0.24728063561311167,0.6791950261159853,0.21896212854636987,2.2889223262917624,0.17798675757742657,1.42880074915861,0.028873179750098208,-0.5759682209587682,0.218676901674225,-0.0014219627738423467,-0.15024271128706188,-0.0024508535550120066
0.8,5.254268442897767,2.3046632816329997,2.171398463253038,0.24909817720134284,0.6673790281356081,0.22097252763619135,2.1850741273769745,0.2057778478419364,1.4410174531513944,0.027372179900525973,-0.5295247823277126,0.2241029537859942,-0.0010189270287872367,-0.11507882875031394,-0.001756192902331134
0.8200000000000001,5.305245842748565,2.3131872122477213,2.1745970600831463,0.2511079859941631,0.6564867844469555,0.2233913011882145,2.0824664173443352,0.23421773799551526,1.4607922210142559,0.024828079720510925,-0.47809689871058,0.23049527921641397,-0.0007301262094138994,-0.08988166394903314,-0.0012584242350551795
0.84,5.354907716499441,2.3219400454011256,2.17555536547812,0.25330861529046644,0.6465690181926202,0.22625648069074702,1.9807952957894792,0.2632797655912199,1.486985433149521,0.02140334247374466,-0.4254525193303499,0.2377520281043171,-0.0005231820008814627,-0.07182628814235414,-0.0009017412342756521
0.86,5.403298081955728,2.3309218243445096,2.174262885395655,0.25568964409135236,0.6376191527164765,0.22958625829857135,1.879852070993034,0.29294885464724235,1.5185211235739904,0.017218871234145183,-0.3738621786957709,0.24576175886838963,-0.00037489327532298214,-0.05888845969651874,-0.0006461551128322958
