time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0,1.25,2.2,1.8,0.0,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0
0.02,1.37947510752592,2.2,1.7883263540797163,-3.6327681549495966e-19,-0.01710368393417665,-3.390610163426799e-21,6.482794440528865,-1.396981454905409e-20,0.4731902558085031,-5.344114650432531e-17,0.008616089836055302,-3.654945956704261e-19,0.0,-0.008495932435417096,0.0
0.04,1.5089502685935345,2.2,1.7766381836129654,-1.2378087941894463e-18,-0.016763096566069613,2.2008188651999566e-20,6.482661014177687,-4.470602676787739e-20,0.4761704941449035,-2.4416337620488665e-17,0.02636276198239229,2.3757417223370016e-18,0.0,-0.0060878775115926,0.0
0.06,1.6384261411720005,2.2,1.7649410528272542,-1.1907615665294742e-18,-0.01603856744198338,8.262269774957415e-20,6.482370330882075,-7.901251904241758e-19,0.4808422124114671,-1.0458544520144818e-17,0.046156765654438894,2.7116840995969785e-18,0.0,-0.004362352558461158,0.0
0.08,1.7679034658248407,2.2,1.7532589049600074,-1.2927436311752004e-18,-0.014926337112919151,1.4226565768026387e-19,6.481892032761789,-1.4255728176567755e-18,0.48648319194022627,1.10521474962114e-17,0.06476146173794554,3.1970495373844893e-18,0.0,-0.003125903865193618,0.0
0.1,1.8973797771698835,2.1999953694745717,1.7415339305134623,0.00026274089883339435,-0.012024215656603098,5.7307487042504856e-05,6.480228149033988,-0.000883749016615586,0.514083749280003,0.03911453535496119,0.290810139025112,0.008331066661814586,0.012950971511977147,0.07916619713837258,0.023547220930867533
0.12,2.026843168043619,2.1999664978959004,1.7295445414646686,0.001719284943525775,-0.001964640146560918,0.0004144808678847073,6.473884582429948,-0.004020908513230459,0.5926443688734514,0.10940338610904811,0.737242440840034,0.027740291008239513,0.02223116869108422,0.13813373659205966,0.04042030671106221
0.14,2.156289291910099,2.1998981021271202,1.7174632862351644,0.004613988701900079,0.017702599511933287,0.001271577500038209,6.460310968292546,-0.009430454988470656,0.7121461407494913,0.17834390931014021,1.2307836450643257,0.05221836745241629,0.028881021916648094,0.1803877399145834,0.05251094893936017
0.16,2.2857174070851154,2.199789848511341,1.7059016740612303,0.008823460303744906,0.046986739817971905,0.0027680543934097534,6.4376117082040345,-0.0165677827555818,0.8547926777873528,0.23562904120688413,1.689878724721686,0.07753266658925514,0.03364606592035718,0.2106654285093753,0.06117466530974032
0.18,2.4150978719137863,2.1996593625635104,1.6957271840744932,0.014142120100810087,0.0847737846161131,0.0049957517421725,6.404442053985831,-0.024656407799712614,1.004654843222852,0.27926213500269276,2.0781026848311885,0.10081815490133747,0.03706052389215078,0.23236132368043763,0.06738277071300142
0.2,2.544333201923127,2.1995426757992695,1.6878782720806387,0.02037659803281897,0.12945754820880156,0.00800439020929298,6.359849811550902,-0.03291282494803423,1.1511517879852362,0.30977597536568746,2.379824550272445,0.12044878938832915,0.03950720082358519,0.24790781646505175,0.07183127422470034
0.22,2.6732307792988057,2.1994907932183176,1.6831904008135765,0.027359188749084197,0.17921945202424988,0.011808714498008415,6.302766806844644,-0.04068703130861913,1.2902008352734065,0.3277093672492618,2.5880875632796605,0.13587486263848378,0.04126040090871283,0.2590478701939445,0.07501891074311423
0.24,2.801500335411576,2.1995616107441855,1.6822318486653602,0.03491725689888813,0.2321363396193475,0.016392925666716074,6.231286012003228,-0.047548436113348205,1.4242854219467278,0.33169341625404164,2.6985825205261946,0.147247243986169,0.04251668059934184,0.26703042927025494,0.07730305563516698
0.26,2.928775696957882,2.1997850857281938,1.685132627233732,0.042669380539888745,0.2859609834495959,0.021758519737975688,6.1404244570811235,-0.05709672291821248,1.562955095074627,0.296343633103584,2.680293896687786,0.163975658255105,0.08411993845410096,0.24869863778748136,0.16370978649793083
0.28,3.0546370315727747,2.200102119295849,1.6914978787293349,0.04990588047087138,0.33889498486724745,0.028014782379984178,6.024620631332916,-0.07259512089655897,1.709816896484764,0.23629194398944128,2.644675901284514,0.18514176827709042,0.1139313264127838,0.2355627398782717,0.22562572070154707
0.3,3.1786494546901447,2.20046965853695,1.700810050324549,0.05679824295674142,0.3917066939684274,0.03518691594970601,5.882125536899824,-0.09126825633371098,1.861302515666414,0.20404741217359176,2.6707604512396004,0.20031952303417713,0.1352930874346177,0.22615003113983084,0.2699924369287267
0.32,3.3003821858700317,2.200888249821517,1.7127421555685907,0.06431294455656542,0.4450367510593954,0.04319930666660679,5.715503212781208,-0.10866110446985164,2.006846950098381,0.2353296074552338,2.689313683404745,0.20710639377472279,0.15060015178822608,0.2194052249296209,0.30178401908122743
0.34,3.419415142881515,2.2013931217747866,1.7271272173584322,0.07408223548575239,0.4981103407018111,0.052036092762792356,5.5292734780190695,-0.11968092097746755,2.1362118905045655,0.35318757960898234,2.649230812175452,0.21280544258912956,0.16156863977411934,0.21457214105574102,0.32456471555161504
0.36,3.5353555916834147,2.2020402056824806,1.7438053090438046,0.08772827732876495,0.5497254857436054,0.061867120734722364,5.328629816058468,-0.12031512868212099,2.242228311104039,0.5217041603611623,2.558045513774201,0.21998638427909756,0.16942826105207678,0.21110892817697835,0.3408885376623403
0.38,3.6478516554920257,2.2029001543702433,1.7626088040652856,0.1057504812641052,0.5991169252364724,0.07286445110449465,5.1191114912383116,-0.10894758040196742,2.3206920019444026,0.6765757581383068,2.445421092342845,0.22212897669628845,0.17506018103160081,0.2086273152448197,0.35258559743612644
0.4,3.75660717938562,2.2040575712670107,1.7833545815883416,0.1275945757590161,0.6460322900071949,0.08505411216523458,4.904641170088834,-0.08580890388716128,2.3728002058239,0.7888726233490287,2.3295688081842383,0.21490353521391797,0.17909581093462396,0.20684908128674512,0.3609672868727952
