time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.8055210417188983,2.2104548626623792,1.8421882005892365,0.21216183116248294,0.7911367020041713,0.12146525714946323,4.144232097928162,0.13908777996650382,2.4737430370905207,0.4340904028776622,1.7394582133993968,0.11216120632675644,-0.06019047442489196,0.023104174475032713,-0.08320922612121273
0.44,3.8965276508155027,2.2145199844922714,1.8670642546928211,0.22815386403188329,0.8215919358382288,0.1347916879744121,3.9342481900688906,0.17558374510447416,2.406849597938991,0.2071985182016576,1.4393480669038659,0.12231760039719522,-0.10486756575175629,-0.013125756186837458,-0.1669723429321273
0.46,3.982990435049815,2.2194361345427613,1.8923089037215644,0.23972975135255184,0.8463763123532398,0.1475189593345533,3.7337808659247687,0.20369756354234825,2.3307785667221745,0.013616493377721417,1.1764250445047288,0.13475710514524317,-0.1368815514607697,-0.03908681246872282,-0.22699395904200587
0.48,4.0651149462446625,2.225163107852612,1.9174690464561095,0.24747603278748725,0.8662950845928966,0.15955326592955305,3.5419519210146526,0.22440209897956642,2.252045439698665,-0.1421318990910427,0.9533467280110567,0.14992212940328567,-0.15982161426563363,-0.05768956524684331,-0.2700032755240329
0.5,4.143137228025327,2.231625078512294,1.9421574873662029,0.252416764565712,0.8820127318110775,0.17091047908624205,3.358029415830983,0.23809999669377646,2.1728442222714333,-0.21554606097678186,0.7507377594592539,0.16737432515995326,-0.07643128832184368,-0.1155416805896009,-0.11036673076459183
0.52,4.217280619732701,2.238703067259808,1.966065301135585,0.25635630002754983,0.8938070591923509,0.18155856512094112,3.1811209561659486,0.24789964234479045,2.0944613802868983,-0.20726537843913587,0.5633190689535799,0.18605017881124264,-0.016676800647101205,-0.1569964113881921,0.0040230361335055614
0.54,4.287782709492794,2.246285536143827,1.988904218635212,0.26043726000756623,0.9020854130085783,0.1915481067014245,3.0101459819588743,0.257294805402105,2.0198814005479737,-0.16216370231409258,0.4004035523136066,0.20403163139964237,0.026141101272094396,-0.18670137023718258,0.08599060058260517
0.56,4.354891627010125,2.2542862023269743,2.0104105491413833,0.2651557580950559,0.9073574429160176,0.20095080708033314,2.8442379007636927,0.26821729468950123,1.9512367946588318,-0.10442866887354046,0.2639052541012309,0.21937134079457624,0.056822859180242255,-0.2079868680132339,0.14472558889412562
0.58,4.418852743562461,2.2626455574052686,2.030351454861411,0.27061745297445067,0.9101454908321953,0.2097767957190229,2.6826117321051677,0.2820087412396977,1.8899125116227884,-0.04605472434957749,0.1524924214750356,0.22878276589534005,0.07880829578829254,-0.22323928488671094,0.18681295448977767
0.6,4.479899624198402,2.2713284072691056,2.0485240065834764,0.2766874768716143,0.910947804339324,0.21794181268823964,2.5245576632176276,0.2994821283454327,1.8367042828798548,0.006838867071380018,0.0635326809956791,0.23050972069153647,0.0945622634812011,-0.23416861446734552,0.21697123652411082
0.62,4.538249110610343,2.2803122574368744,2.064753487426691,0.28314165887106324,0.9102069979136951,0.22536413520223908,2.369480762707944,0.32061812627631664,1.7919660062227933,0.05058109612843457,-0.006023340658687454,0.22680126533895095,0.105850986215883,-0.24200017625017678,0.2385815692781366
0.64,4.594107101483658,2.289578618364919,2.07889491985141,0.2897639135504151,0.9083605879587761,0.23211523077439636,2.217907927020808,0.3447979110458481,1.7564838064418629,0.07433966263670788,-0.048035202763688396,0.2240622515943851,0.07584898343555811,-0.1734085625084857,0.17095891255372642
0.66,4.647682761580081,2.2991130007827985,2.090837518874623,0.2963855857281992,0.9059710210257367,0.23855826835588378,2.0692912246831536,0.37097578590379515,1.7308414046123903,0.07774808192288606,-0.0625115384892858,0.2254654809186584,0.054350634735459064,-0.12425829607732536,0.12250296563134816
0.68,4.699153541219741,2.308904296272407,2.1004845152083034,0.30293152505977744,0.9034324421754053,0.24498432823396973,1.9222254054045798,0.3985839327631033,1.714392325749471,0.07031245514819291,-0.06077941092197058,0.22909827984798253,0.03894569659799098,-0.08903899508009988,0.08778118885003494
0.7000000000000001,4.748663907029932,2.318944395073855,2.107749657363279,0.30937192239965744,0.9009703229003364,0.2515551880719274,1.7759133820708175,0.42738394304983335,1.706193649498216,0.05751392892158462,-0.05014821198291047,0.2335436659764145,0.027907075802984266,-0.06380211941696456,0.06290082102268449
