time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.8439373939792367,2.2053822190955867,1.8328598128137108,0.15363424344987864,0.632307337445544,0.12284331345118513,4.76902968400305,-0.19412317581138042,2.07603646384444,0.26343804371071927,1.0887827805321884,0.355623886433574,-0.03993546446041993,-0.056224585301287974,-0.05024984289058624
0.44,3.943405869997412,2.207932089671841,1.8571083868920344,0.16516454406180042,0.650092322600319,0.134953640324774,4.612624247393014,-0.18642668714408767,2.0147528971714888,0.16606730043178478,0.8276829208245334,0.31979613862517553,-0.056912547888025036,-0.07739021536181062,-0.08794961678020505
0.46,4.0392089023125655,2.211090090835477,1.8821188025308913,0.17414897112241334,0.6628205154554245,0.14545170412086997,4.46287351162658,-0.176948622913131,1.9401221157657451,0.09980975723543772,0.5600296666874882,0.28578419295993873,-0.04078147078601793,-0.1623079610361931,-0.0630215103779967
0.48,4.131416513960852,2.214816519070011,1.9075669805567246,0.181163430359827,0.6701044490489102,0.1541147644044559,4.320222155161193,-0.16570215564433374,1.8531462146647453,0.07040941738267961,0.2780092633937605,0.2564645964039075,-0.029222525105413073,-0.2231569423759125,-0.04515893207641433
0.5,4.220168454587355,2.2190626637138258,1.9331260543969733,0.18666853161445313,0.67203864222544,0.1608983419098485,4.1856961039375395,-0.1521549293631535,1.7590976952521458,0.06037232295786456,0.0134555785724495,0.23114212737360018,-0.020939803226255348,-0.26675911881944614,-0.03235925534076396
0.52,4.305666554274879,2.2237827746050787,1.9584791308245402,0.19096884862735442,0.6691176907468709,0.1659019884554971,4.059134285336096,-0.1362360005834481,1.6629165962523154,0.05954747989665447,-0.22154207605665313,0.2093434862449783,-0.015004704678072887,-0.29800285945002347,-0.02318747051938487
0.54,4.3881448045553135,2.2289365584486966,1.9833334706077417,0.19428567120857354,0.6619620821827501,0.1693028273775123,3.9398770910006395,-0.11811432923751919,1.568526162206655,0.06230305322699463,-0.4243018193711585,0.19075660062120206,-0.010751827992055311,-0.32039099252532915,-0.016615301663324648
0.56,4.467847746737116,2.2344895773225226,2.0074258156247327,0.19679398841561713,0.651193136744266,0.17131264952889616,3.827153371127768,-0.09806302998080395,1.4787776549158096,0.06568352065642546,-0.5962661300996333,0.17515800745364327,-0.007704370572496422,-0.33643351792342624,-0.011905923465540754
0.58,4.545016275778897,2.24041276718646,2.030523240806185,0.19864025251456155,0.6373819642662124,0.17215132314727277,3.720267219906124,-0.07638362937095718,1.3956065482228421,0.06827001088975515,-0.7404412097960531,0.16236821755259115,-0.0055206729462384425,-0.34792901065981985,-0.008531353594392128
0.6,4.619897464748117,2.246681956096933,2.0524174435137743,0.19998456961373523,0.6212733915034483,0.17209097460772502,3.620081069153019,-0.05336980068175492,1.3232053808061923,0.06935422371082581,-0.8245504310875805,0.15224788278581747,-0.003955914307669829,-0.2567336718708138,-0.006113259031372546
0.62,4.692774877854159,2.253277297911775,2.0729117474111955,0.20106930360683462,0.6042979081429691,0.171571560590824,3.525394985178201,-0.029291419881991188,1.266377374004011,0.0686780236113724,-0.8381265771954505,0.14465343816972703,-0.0028346649334280195,-0.1913863946418604,-0.004380540036369318
0.64,4.7638832576381365,2.260181479148715,2.091839139376456,0.2020631953181283,0.5875368392752679,0.17093188807651868,3.4339174497146407,-0.004378734849531888,1.225596565578723,0.06635237610419761,-0.8092689649958921,0.13941947231528493,-0.0020312182367619495,-0.14456090226535218,-0.003138936353221429
0.66,4.8334004249889615,2.2673802616380296,2.1090691758772433,0.20305431362057225,0.5716122070747606,0.17038382827594986,3.344495818134362,0.021172131222147207,1.199903767262939,0.0625624174900588,-0.7570648397142665,0.13637748902886024,-0.0014554974299431042,-0.11100745016634192,-0.0022492481173032146
0.68,4.901460827948584,2.274862646845866,2.124504748397302,0.20408137385820824,0.5568447008093306,0.17005594783431222,3.2565537825490365,0.04719209159075356,1.1876934128093783,0.057509926093037886,-0.6935615377000661,0.13535805604374088,-0.0010429567489252797,-0.08696426149662931,-0.0016117297466066755
0.7000000000000001,4.968166098496471,2.282620604804026,2.138076890003428,0.20515612721826812,0.5433711737934551,0.17002581657091606,3.1697898117708245,0.07353455526619433,1.1871617990911512,0.051419454612515604,-0.6258803731119426,0.13619901276843493,-0.0007473450366527336,-0.06973578319574987,-0.0011549071692505649
