time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.884992818337804,2.208597672748295,1.7738029510039008,0.0851985984582318,0.6682399263362795,0.0509784465900371,4.851406347206632,0.039286183552293505,2.4766711623879085,0.31839423369903447,2.6104279748691614,0.12008624045367176,0.09614182602485091,0.2670460870869638,0.21735004480262463
0.44,3.9897249300226423,2.2107327601552726,1.7960162997107905,0.09829283943960913,0.7191534376627836,0.06050921037916411,4.617307986634244,0.050052745248972186,2.5181409622236433,0.3809084984179758,2.5225000658730137,0.14214613366319223,0.11329508174831913,0.2579605515490294,0.267594470414448
0.46,4.0901510980913205,2.2131408019630303,1.819796494460747,0.11399654210474978,0.767978061388443,0.07159734566953221,4.379341804181175,0.06568743228642661,2.538792199895117,0.43665337640932894,2.4167849951744302,0.15020769149354873,0.12558648361189487,0.2514501858060548,0.30359780625666505
0.48,4.186130192665531,2.2158754714656372,1.8447921756687835,0.13200930861076587,0.8144626187063434,0.08401288631905629,4.139659086513201,0.0873543846589811,2.5420969630575025,0.4785552599814478,2.3026758052046623,0.14428320142508447,0.1343940570666073,0.24678509348097066,0.3293964928966899
0.5,4.277602616984589,2.2189858141881453,1.8706124568899953,0.1519050902031957,0.8585105925607615,0.09754225202298253,3.8997635731890705,0.11474204430368778,2.5314354281262657,0.5035417206288803,2.1858301171371046,0.12931413384391358,0.14070524524686165,0.2434422572624304,0.34788289746950607
0.52,4.364579904705872,2.2225094374576595,1.8968496959020165,0.17325863358966725,0.9001145900130247,0.11204192565989404,3.6606697745653243,0.1469312604545019,2.5098358965185064,0.51198863836574,2.0695270695136934,0.10943904947046829,0.1452276141435151,0.24104690188566777,0.3611295855198831
0.54,4.44713301996426,2.22647348784707,1.9230963104048686,0.19568998194581597,0.9393183082281343,0.12741276165007834,3.4230381334108997,0.1828704027584726,2.4798929881175726,0.5060545393030281,1.9555697575533626,0.08714667263073483,0.14846817992182695,0.23933047696805956,0.37062168246133126
0.56,4.525380743347964,2.23089599833046,1.948956743389062,0.21887136873008858,0.9761939503429564,0.14357226329974904,3.1872786235759696,0.22154867476948067,2.443771288056341,0.4884306581282823,1.8448690721567351,0.06385096654538376,0.1507902520047428,0.23810054903069938,0.3774233753828525
0.58,4.599478857998016,2.2357866656898966,1.9740555519838656,0.242520735073517,1.0108286747134354,0.16043801886677195,2.95362633839927,0.2620578838306031,2.4032462663459335,0.46172455099339144,1.737814747832512,0.04035823489434945,0.152454164767861,0.23721922721138727,0.38229722221396306
0.6,4.669610473671812,2.241147502637407,1.9980424556735885,0.26639086995232936,1.0433167061542958,0.17791814695724423,2.7221947138338067,0.3036104002906816,2.3597574530028713,0.42822129636890205,1.6345069020199974,0.017123125212564982,0.1536464643969884,0.23658770391184933,0.38578964435168794
0.62,4.735977595135672,2.2469736086725107,2.0205950700440205,0.2902577562160381,1.0737550191630878,0.19590516411902778,2.493012032701058,0.3455371083858212,2.3144612438309204,0.3898277084196016,1.5348980255116749,-0.005613491515910327,0.15450082313329214,0.23613517718538,0.388292187581035
0.64,4.798793903313141,2.2532540932473464,2.0414199327114315,0.31390973045966986,1.102241222980888,0.21427157978527991,2.266045965158429,0.38727638020517796,2.268277445863101,0.3480972362645291,1.4388788008441893,-0.027745810691257488,0.15511302566398716,0.2358109129209912,0.39008541943210523
0.66,4.858278640486482,2.2599731037276762,2.0602523088128595,0.33713819547284024,1.1288727584956875,0.23286655332419942,2.0412197694931473,0.4283598665984103,2.2219272289669547,0.3042858247297418,1.3463295680459844,-0.04925553226864822,0.15555170782718578,0.23557855689203364,0.39137038443649863
0.68,4.914651451722105,2.2671108957470025,2.076855156655746,0.3597302226964536,1.1537468405315567,0.2515134319044181,1.8184227755694722,0.46839806194770145,2.17596192710525,0.2594153628233217,1.2571513916769812,-0.07018167315800157,0.15586605157890168,0.23541205897622194,0.39229114382493485
0.7000000000000001,4.968117561501072,2.274646054524832,2.09101676432452,0.38138568940502154,1.1768347305725497,0.2700106996374574,1.5971055465753725,0.5068792610661375,2.1293159086958284,0.20318148025434396,1.1548710690133215,-0.08355889314857473,0.08326310847727035,0.15355025708215098,0.2340071853749594
0.72,5.018847041176293,2.282557629033322,2.1025400897876376,0.4016536530343538,1.197780107147048,0.28818550366261975,1.377456017128686,0.5427310033640048,2.0819883342230554,0.13770639470132523,1.0400074750413502,-0.0857517068030577,0.03123846869302551,0.09489105438748002,0.12058663284367609
0.74,5.067019183947956,2.2908197617923034,2.111241477453166,0.4203876121046944,1.2164776755975832,0.3059669257252087,1.1600290749136295,0.5754943218121206,2.0355682333672194,0.07472213253072524,0.9278023758576089,-0.08064383803869982,-0.00604050415648761,0.05285799402036215,0.03931357231071385
0.76,5.112818220620377,2.2994035357975107,2.1169598196666843,0.4376821907457958,1.2330336658072283,0.32336617493777625,0.9449484637919945,0.6052807131183384,1.991013154236455,0.019338936978200383,0.8250113262731503,-0.07093639780166891,-0.032753266080032754,0.022738625146187675,-0.018923759645261655
0.78,5.156419891132895,2.3082797399643287,2.11955817092121,0.45374905852949066,1.2476418243488925,0.3404476485624659,0.7320635878963928,0.6324653296335113,1.9487215450249071,-0.02690518582187945,0.7339849872622711,-0.05846927618713033,-0.05189466389870476,0.0011561761535307628,-0.060654522718653556
0.8,5.197982883549423,2.317420643502674,2.118921562296951,0.46884597898708175,1.2605208666358934,0.3573084906030513,0.5210808838394183,0.6575132812044716,1.908642111251044,-0.06427957724107902,0.6549471113969378,-0.04443776666344088,-0.06561069638914205,-0.014309025207976984,-0.09055727629953571
0.8200000000000001,5.237643606690896,2.3268009806006327,2.1149539315008474,0.4832413902998563,1.27188485092881,0.37406832345643204,0.3116555617042708,0.6808864059194772,1.8703792855023542,-0.09387976012322206,0.5872029929406922,-0.029531780557650357,-0.07543910855950169,-0.025390828446958613,-0.11198450661752378
0.84,5.275512214345457,2.3363980609407204,2.107572864686852,0.4971578372510104,1.2819348355769073,0.3908193429994763,0.10306133024904898,0.7030017151602301,1.833249707917159,-0.11680013626062828,0.5294875193500146,-0.016155822830175675,-0.05405693324248251,-0.07874414484121157,-0.08024404203611671
0.86,5.311671434767207,2.3461914719797377,2.0967062117012327,0.5104421129398063,1.2909128799891345,0.40728699178109773,-0.10228578127457383,0.7241987180942838,1.7966666648416523,-0.13461439421269536,0.4811219841996374,-0.014589063219976706,-0.03873524074422742,-0.1169751992327727,-0.057499974566003365
0.88,5.346268128933788,2.356189864236788,2.0825395879372777,0.5227635392999396,1.2990456723264967,0.4230386891540482,-0.28587559302675397,0.7447531300016015,1.7624761494625174,-0.148403902995496,0.43862771355548136,-0.014102275990475031,-0.027756270759623856,-0.14437018831067633,-0.041202399470392316
0.9,5.379518393572767,2.366415417118167,2.065390104544646,0.5341979223151059,1.306428007772021,0.4380978710685699,-0.45207081977441227,0.7648575693469291,1.7332673151155689,-0.16005354895384216,0.40076552382545666,-0.013812521005589768,-0.019889138460985608,-0.16400044540199307,-0.02952414735712782
0.92,5.411640767475142,2.3768799780466927,2.045490954414948,0.5447480760734253,1.3131548851362567,0.4524413122985087,-0.6040874092239568,0.784587820668091,1.7103996629446834,-0.170564983792038,0.367140639587598,-0.014365470205174282,-0.014251836356045752,-0.1780667767436619,-0.021155934808888395
0.9400000000000001,5.442847662616878,2.3875900292099352,2.023025169709864,0.5543674357470642,1.319311098745548,0.4660086117196895,-0.7445079909860561,0.8039484516719156,1.6943978237626203,-0.18042807109220382,0.33671464992474837,-0.016056648148153305,-0.010212349816857884,-0.18814620038509433,-0.015159576743200374
0.96,5.473338328587211,2.398548943992846,1.9981393144796649,0.5629617292910208,1.3249633037940285,0.4786968812902707,-0.875277592052842,0.8229021923615452,1.6852914018586675,-0.18989400868423922,0.3083335105226693,-0.018982630922432776,-0.007317800048808155,-0.19536875035037998,-0.010862803705389997
0.98,5.503292941417167,2.40975897810955,1.970955802852168,0.5702829738794188,1.330117018330686,0.49024832439628496,-0.9976577889262002,0.8413857798847181,1.6824342843072704,-0.19907037831411536,0.27359955685076404,-0.02314211520067871,-0.005243670508225183,-0.13999417141876502,-0.007783891749798488
1.0,5.53286491832641,2.421223267549081,1.941585077317562,0.5756548187910128,1.3346222634013232,0.49996664357835685,-1.1120779545414805,0.8593188190118173,1.6854418713012516,-0.20805978138517206,0.22787424340870183,-0.028453663949931124,-0.003757424391953538,-0.10031475349091545,-0.005577654942113833
1.02,5.562193175526227,2.432945397613319,1.9101303831921577,0.5784168441667606,1.3383491556014895,0.5071764021746136,-1.218715563413107,0.8766046260436032,1.6944144089017394,-0.21700837206682108,0.17478346071018075,-0.034775555154320265,-0.0026924342479378994,-0.07188191955393271,-0.003996745542368604
1.04,5.59140496452301,2.4449295461813065,1.8766914444988496,0.5780543488567997,1.3412156652418759,0.5113553716023954,-1.3176237131123052,0.8931333357498837,1.7093423749458632,-0.2260522011105425,0.11692423552558312,-0.04193689785720131,-0.0019293008782806033,-0.05150798042110506,-0.0028639231175511645
1.06,5.620615620808002,2.457180774629492,1.841367901717376,0.5742019952107353,1.3431684898658762,0.5121366731060182,-1.4087333852233452,0.9087857851632641,1.7301221559662079,-0.23531432686401166,0.056095350319760894,-0.04974163827867562,-0.0013824671416897529,-0.036908753460184844,-0.0020521835919489564
