time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0,1.25,2.2,1.8,0.0,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0
0.02,1.37947510752592,2.2,1.7883263540797163,-3.6327681549495966e-19,-0.01710368393417665,-3.390610163426799e-21,6.482794440528865,-1.396981454905409e-20,0.4731902558085031,-5.344114650432531e-17,0.008616089836055302,-3.654945956704261e-19,0.0,-0.008495932435417096,0.0
0.04,1.5089502685935345,2.2,1.7766381836129654,-1.2378087941894463e-18,-0.016763096566069613,2.2008188651999566e-20,6.482661014177687,-4.470602676787739e-20,0.4761704941449035,-2.4416337620488665e-17,0.02636276198239229,2.3757417223370016e-18,0.0,-0.0060878775115926,0.0
0.06,1.6384261411720005,2.2,1.7649410528272542,-1.1907615665294742e-18,-0.01603856744198338,8.262269774957415e-20,6.482370330882075,-7.901251904241758e-19,0.4808422124114671,-1.0458544520144818e-17,0.046156765654438894,2.7116840995969785e-18,0.0,-0.004362352558461158,0.0
0.08,1.7679034658248407,2.2,1.7532589049600074,-1.2927436311752004e-18,-0.014926337112919151,1.4226565768026387e-19,6.481892032761789,-1.4255728176567755e-18,0.48648319194022627,1.10521474962114e-17,0.06476146173794554,3.1970495373844893e-18,0.0,-0.003125903865193618,0.0
0.1,1.8973824052590984,2.2,1.741627153862974,-1.2638444551433492e-18,-0.013465245553618017,2.0852189926567888e-19,6.481195760890306,-2.063543259657675e-18,0.492437727533001,1.7607234951850503e-17,0.08091556024412475,3.1017352457531607e-18,0.0,-0.0022399095083408998,0.0
0.12,2.0268595438319905,2.199995371984275,1.7299932308505135,0.0002627090818455246,-0.010267825866122779,5.7297225378445043e-05,6.479265269643682,-0.0008816966634702978,0.5198700341391191,0.03909232885348047,0.3041546800155167,0.008326215942079385,0.012950971511977138,0.07980106860910084,0.023547220930867523
0.14,2.1563220857066128,2.199966531128789,1.7181361218671174,0.0017191582969534648,3.123142933953403e-05,0.00041434901372108156,6.472585284236441,-0.004007846640628648,0.597953131319462,0.10934466138325993,0.7478752466475675,0.0277093338116378,0.022231168691084224,0.13858866249675336,0.040420306711062226
0.16,2.2857642662223863,2.1998982548473185,1.7062257179993874,0.004614054837736262,0.019886116884430885,0.0012709560070721855,6.458617804822427,-0.00939491211282106,0.7168109554360856,0.17823903677822428,1.2389562068730315,0.05213979250708073,0.02888102191664809,0.1807137233432039,0.05251094893936016
0.18,2.4151829271165743,2.199790290429429,1.6948688133807086,0.008824183486934287,0.0493113047111093,0.0027663168743223433,6.435487979006497,-0.01649923574956623,0.8587504292859526,0.23546106300093,1.6958470749931707,0.07739411159623966,0.033646065920357175,0.2108990164291636,0.06117466530974032
0.2,2.5445451827221905,2.199660324310977,1.6849267384349687,0.014143808090657212,0.08719749064557633,0.004992134470778951,6.401867353494829,-0.024547148072658124,1.0079206197048076,0.27900538270426006,2.08207316074466,0.10061809774013442,0.03706052389215078,0.23252870432460693,0.06738277071300142
0.22,2.6737499883466684,2.1995443798235605,1.6773305325116363,0.020379026954397528,0.1319419680699839,0.007998122321849334,6.356809731404175,-0.03275912045915199,1.1538079083278823,0.3093932695945506,2.3819369239558212,0.12019503127137794,0.039507200823585185,0.2480277553731422,0.07183127422470034
0.24,2.8026015351417084,2.1994933349612165,1.6729069074908287,0.027361038827290372,0.18172827370830166,0.01179904928904523,6.2992408395034,-0.04048999832375497,1.2923930104106471,0.32713283501950885,2.5884116387647595,0.1355797534464517,0.04126040090871282,0.25913381407201547,0.07501891074311423
0.26,2.930807471201908,2.1995647981068935,1.6722140491844104,0.03491491085263488,0.23463390656578517,0.016378911900910436,6.227237169943298,-0.0473147676425812,1.426212514537542,0.33078940417194636,2.697108499406527,0.14691664299158003,0.042516680599341834,0.2670920135409097,0.07730305563516698
0.28,3.0580073507176677,2.199810980587467,1.6753984692653825,0.04279974272954195,0.2886591478210315,0.021682909146491385,6.137482296493177,-0.053046513517175105,1.562777090897037,0.31744092600451806,2.704829914184279,0.15451475975659723,0.04341688513074421,0.2727945710821493,0.07893979114680766
0.3,3.1838213107284266,2.2002672574972277,1.6821337103505314,0.050763680177540224,0.34187088260425336,0.027613255446451167,6.025959520010433,-0.057525469269169995,1.7084973392822658,0.295290576097797,2.6266377841203155,0.1595871180480286,0.04406193909794766,0.2768808173038297,0.08011261654172301
0.32,3.3078833668619856,2.2009532068647917,1.6917925958507443,0.058912064526022795,0.39315586371200456,0.03411337318310237,5.890904644119694,-0.06020894221459429,1.8591277366663712,0.2897848567671662,2.5332068485559223,0.16548778927563335,0.04452416141086659,0.27980887336699883,0.08095302074703016
0.34,3.4298220837716658,2.201870422358374,1.7038383838743505,0.06783237362896023,0.44322647253381714,0.041347837032020655,5.7326394093847295,-0.06306337965073203,2.0028333766199564,0.3160706773669785,2.5197307559503677,0.17984910558811412,0.08555842650474602,0.2578552080687387,0.16632521931728544
0.36,3.54921653440663,2.2029811861112845,1.7180557866005302,0.07866962598190777,0.4933247317759911,0.04977798313681485,5.553842695510267,-0.06620342410660246,2.13002983889858,0.3948402663274585,2.5270648756628926,0.20576000192938076,0.11496209485648155,0.24212400654585992,0.22749984514463387
0.38,3.665649165350845,2.204287177023643,1.7344071681530848,0.09260378885757888,0.543056074134388,0.05976917952063586,5.359700399376181,-0.06595513869887536,2.23412717936912,0.5059216966563068,2.4950088171401235,0.23422240610315154,0.13603169877313162,0.23085159722416743,0.27133536663511565
0.4,3.778740176516663,2.205834290004233,1.7528420124152473,0.11015614542399738,0.5915874528406267,0.07146571374321455,5.154896699257923,-0.05915742642798594,2.3127871634574264,0.6184970961686976,2.428395769135592,0.2552223866409452,0.15112941392534024,0.222774196923181,0.3027463138759804
