time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.8303585513972047,2.2086704108518056,1.8390413740323426,0.15219979482071921,0.7568172877625914,0.09248168013933229,4.387913025481201,0.030803645396464924,2.492187564855568,0.7147153388772264,2.2747117300412896,0.20922212192584838,0.15071144729574726,0.23748660734435761,0.37732307848049446
0.44,3.9260925284828785,2.2110304037135893,1.8639114004973198,0.17763449483209515,0.8000841855448775,0.10829971531446432,4.156949818529036,0.06638438232542532,2.491975638262194,0.7146546764200684,2.177888456213899,0.19111230555932707,0.15239769616722787,0.23677929883223392,0.38222535308588457
0.46,4.017445243357719,2.2139415051445956,1.88952723683108,0.20427842972638718,0.8412102016044032,0.12535780440865626,3.9255668254645086,0.1068930343466229,2.4803304680973057,0.6991329192916806,2.0805543106399575,0.16995974864244257,0.15360600104272812,0.23627246716691072,0.3857381455371749
0.48,4.104417560348973,2.217452151497447,1.915514829136322,0.23152843262190037,0.879808836775336,0.14359988301865256,3.6951046051448495,0.14974266456857896,2.454466909554172,0.6271839431621733,1.929018411851833,0.16189369433347583,0.08164363810850006,0.15416679443278358,0.22931154411217702
0.5,4.186995454237179,2.2215909538370986,1.9415308098481066,0.25804969442030207,0.9144453401140761,0.1630206876335486,3.4686306525364863,0.189532075132061,2.4121187161622966,0.5024519720779913,1.7200728043684952,0.17533195485323788,0.030078014874251095,0.09533284272566453,0.11722190636267978
0.52,4.26524651605005,2.2263829395438828,1.9671902323017822,0.2830590918199263,0.9445037950744374,0.18332628066122428,3.248144633001562,0.2256113902603575,2.358267491567142,0.3717852089129342,1.5018180777442622,0.19173090879792912,-0.0068720433383563165,0.053174563544585926,0.03690253116460897
0.54,4.339324710757754,2.2318387051341406,1.9921021544967914,0.30626822662589437,0.9700924648533378,0.2040924058251174,3.034329287120106,0.2578324922510932,2.2980650706790677,0.25351936653835266,1.297193943212314,0.2090806483600368,-0.03334911694440678,0.02296546740300029,-0.020651424417136188
0.56,4.409430035334894,2.2379396428131,2.0159045037033847,0.32773281320362585,0.9915143394912784,0.22496945038951283,2.8264801769737655,0.2864310884213163,2.2344563469933374,0.1640756933148288,1.099869634039759,0.22639498544935052,-0.023896769497715346,-0.04409377440963119,-0.014798062866805916
0.58,4.475767123114768,2.2446429990363206,2.038271129695777,0.3476529411830047,1.0089170535488594,0.24549075343933327,2.624467464779662,0.3126612062277351,2.169590914922005,0.10461223159310806,0.9122574265861962,0.24256853939292608,-0.017123559624648933,-0.0921459986097316,-0.010603755953426271
0.6,4.5385677731656795,2.2518980166447813,2.058913295223627,0.36621152049652994,1.0226753777112552,0.2653656111405643,2.428326238935787,0.33782795432482104,2.1064801886229807,0.06442568368789053,0.7468762088902727,0.2578110615623714,-0.012270122714576108,-0.12657848230867208,-0.007598267511894441
0.62,4.598078966875027,2.2596538003727247,2.077581845216473,0.3835791063217635,1.0332930701313439,0.2844853480528855,2.2375147526496915,0.36281399363813843,2.047393263777753,0.03665879583833408,0.6070050530888562,0.27227200171876736,-0.00879232558714224,-0.15125155318965156,-0.0054446433354264166
0.64,4.654546358156172,2.2678624851519555,2.0940644955255943,0.39992077632013523,1.0412798739679967,0.302853258827375,2.051284414576113,0.38823810831041233,1.9938394884504147,0.016896920007499722,0.4917050962119736,0.2859840234190207,-0.006300262110539679,-0.16893138227257562,-0.0039014342418976318
0.66,4.708209709590909,2.2764813126198797,2.1081844605642153,0.4154285120840727,1.047150739358796,0.32057630624918837,1.8695801696717593,0.4145680580600078,1.9472287326301276,0.0022131349845027955,0.40612842780864455,0.29877380423790106,-0.004514539670772515,-0.12105011085684042,-0.0027956264912363167
0.68,4.759306897026348,2.2854749976412103,2.119803083602052,0.43038452983908454,1.0514944691538912,0.33791021869095667,1.6915801367980345,0.4422119260583751,1.9082776077530998,-0.00926314999627476,0.34804054534406653,0.31003186463371585,-0.0032349556385731027,-0.08674012573229356,-0.0020032447028251995
0.7000000000000001,4.80804665992081,2.2948147970953476,2.128800515946602,0.4449748319167208,1.0547442418021573,0.3550246857681242,1.515913994555543,0.47155138107139116,1.8765948372387546,-0.01872683294138839,0.3076239650634904,0.3188906955305645,-0.0023180520599446145,-0.06215483289356219,-0.001435452608557357
