time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.903478983727466,2.2057776258096715,1.770840082189835,0.06817414691120034,0.5706091944760914,0.04768481100092506,5.26187740802062,-0.0705770951708444,2.094287723469631,0.29554331411884766,2.0530200823893825,0.22975746350266416,0.10302854262954982,0.13789890089922466,0.2568319659671981
0.44,4.012913919196631,2.2068711514216965,1.793397375003113,0.08041775701049216,0.6097372494938953,0.05718329038989492,5.077090287374118,-0.0786019314933014,2.1370008016529467,0.3956494502919463,1.9096936905260988,0.2668651273637642,0.10620395135348344,0.133965995475803,0.2664517591594288
0.46,4.1187846874344665,2.2081040842785495,1.8174223938844485,0.0955712559872739,0.6459811725822582,0.068151102245103,4.890932147658764,-0.08282387018473986,2.1592803892671375,0.47080070593316725,1.7812132757450163,0.2985552596054559,0.10847933425082888,0.1311478178755837,0.27334495458986985
0.48,4.220972550673825,2.20952476706796,1.8426824813015523,0.11319616421469855,0.6796114813856661,0.08057507056873932,4.7041897804380675,-0.0832293100838968,2.166401267490192,0.5232805245878064,1.667935366263124,0.32470481539261276,0.1101097912343691,0.12912841386472695,0.2782843688052013
0.5,4.319414024432878,2.2111843994806675,1.8689130633215845,0.13290006929034556,0.7108847840952847,0.09441494861499314,4.517231504495095,-0.07987368289408628,2.1627004260424885,0.5574001995093606,1.5682441799191418,0.3457962794929698,0.11127811766341825,0.12768138208122723,0.2818237741560021
0.52,4.414091430348094,2.2131334616172182,1.8958311991629835,0.1543572045329508,0.74002257018461,0.10961674755816596,4.330233773796813,-0.07282121614211443,2.151501829046337,0.5772116392942803,1.480035062203223,0.36245170838426494,0.11211529807271117,0.12664449150796844,0.2843599838543897
0.54,4.505024015783761,2.2154191573608273,1.9231468195416512,0.17730087082647186,0.7672083461131567,0.1261184827982905,4.143289925578695,-0.06212823368888044,2.1352699178275016,0.5859953593209297,1.4012613238751186,0.37527271289480063,0.11271519123636603,0.12590149327311786,0.2861773398779771
0.56,4.592260315777133,2.2180837795876673,1.950570911349013,0.20150977699308406,0.7925913049263467,0.14385212349224566,3.956462286226551,-0.04784263798957636,2.115799152051084,0.5862715397144085,1.3301220285442128,0.38478856342352663,0.113145052952915,0.1253690876449559,0.2874795913907638
0.58,4.675856682632166,2.2211721613908577,1.9778301966950844,0.22649421785909585,0.8160204608042865,0.16264234614815176,3.7699462354913984,-0.02943055714630302,2.090802126975289,0.547810544009823,1.2250290338033143,0.39020427354907516,0.05702384327551374,0.05829849148742709,0.16184642516168862
0.6,4.755843759386381,2.224752556957871,2.004675701627255,0.2508677263987772,0.8366023453347031,0.18187925397181376,3.5853205640058707,-0.007585576429435574,2.0575421542844494,0.4706774142925923,1.0793399857408421,0.3888421557778587,0.01680941679371309,0.010238131174958878,0.07182224792038064
0.62,4.83229318436205,2.2288751441716035,2.0308401710142685,0.27369463536582955,0.8539569660846077,0.20097077233224048,3.40395755096804,0.016052002375649334,2.0182822942034604,0.38293916586634547,0.9254956955115948,0.38430507436266853,-0.012006784898235617,-0.024200182567463042,0.007314182644073033
0.64,4.905324512705024,2.233559536588813,2.056055380468523,0.2945899818383577,0.8681649087986847,0.21954630529060162,3.22643506910354,0.040609772914708166,1.975906403167679,0.2984891840812988,0.7797859026558116,0.37931834816208215,-0.03265543148099515,-0.04887743104647216,-0.038909960838383995
0.66,4.975088770571427,2.238803598311312,2.08006909120025,0.31349472554820584,0.8795149557947896,0.23741377830581734,3.0527987990414034,0.06573011691039787,1.9330736407476157,0.22349882918048844,0.6493674394055964,0.37536507401849367,-0.04745150385228323,-0.06656025364485676,-0.07203250809716105
0.68,5.0417538248083025,2.2445909576822625,2.1026520973967164,0.33053248973660776,0.8883675089815907,0.25451121818166983,2.8828000696895137,0.09133334466091336,1.8919215671730352,0.15998943210681005,0.5364772233510302,0.3731951967217138,-0.05805383348870519,-0.07923112395326713,-0.09576692596314688
0.7000000000000001,5.105493314935207,2.2508966536760044,2.123599987083942,0.34591980808752065,0.8950851722890584,0.2708644986073396,2.716062303642623,0.11747830322249571,1.8540245711018024,0.10788236742108401,0.4408504643963679,0.37313837753290074,-0.06565107895348697,-0.08831061075348094,-0.11277415028789907
0.72,5.166479017882251,2.2576911665061483,2.142732280155719,0.35991093917365474,0.900000732818304,0.28655386046709946,2.5521809169911296,0.14428602587044032,1.8204560880475191,0.06613531472634585,0.361064556165116,0.37528972100031505,-0.07109498992696484,-0.09481664219005387,-0.12496091133953471
0.74,5.224875944833997,2.2649431694046736,2.1598904145808495,0.3727650669561161,0.9034050712629732,0.3016893284634975,2.39077570901457,0.17190087868745507,1.7918815590041905,0.03334711648047559,0.2952622060663618,0.3796187069116689,-0.07499589938481191,-0.09947862870813316,-0.13369350297787244
0.76,5.280839418180979,2.2726213310345393,2.174935354884062,0.38472779589637524,0.9055451627385398,0.316393730511084,2.231513541294429,0.20047301137910328,1.7686498875104006,0.008062260591604867,0.24152426616871525,0.3860298147026164,-0.07779114983480212,-0.10281923941784739,-0.13995096190390355
0.78,5.334507496717838,2.280694129672932,2.18774469853192,0.3960188229136483,0.9065690852628338,0.330744204129656,2.0736169511049365,0.23006538842229182,1.750112788229903,-0.00614405161521976,0.18894281985120295,0.3936808610762839,-0.05574232084355932,-0.16450153849079993,-0.10028379111735472
0.8,5.385989290930194,2.2891272580005557,2.1982071381923958,0.4068125758216677,0.906444036935835,0.3446728783869288,1.9169313587538612,0.2610518893381944,1.7357455282756435,-0.010030802936230265,0.13562097412471974,0.4016866009058817,-0.03994292846454635,-0.20870084024420676,-0.07185973303831023
0.8200000000000001,5.4353915413851,2.297889470666371,2.2062212933686975,0.41723892264483725,0.9052334997252696,0.35817021563640605,1.7618080940381895,0.29385305695707115,1.725867198090059,-0.009067611849446757,0.08824770796262141,0.40994473378566504,-0.02862165604481124,-0.24037245924754816,-0.05149208236747228
0.84,5.482819799465513,2.306954152910571,2.2116971799914276,0.42739517939748783,0.9030806862531441,0.37129194969461216,1.6083433277625183,0.3287144500970753,1.7206585945700064,-0.0065299294585883395,0.04945854569017013,0.4184119510761499,-0.020509242217295328,-0.2630671944695926,-0.03689736149068364
0.86,5.528373664310618,2.31629897471573,2.2145560885312854,0.43735291451936953,0.9001534743983427,0.38412385608897887,1.4564853959891162,0.3657828442654687,1.7201247265680686,-0.0043573096741684955,0.019815772350123703,0.4270061031650942,-0.014696180251384972,-0.27932941986275517,-0.02643931304347855
0.88,5.572143704728575,2.3259057157644745,2.214729618014638,0.44715947286990465,0.8966189267709873,0.3967568573934785,1.306092401930629,0.40518955365178894,1.7241017619171732,-0.0036116752207182,-0.0010995630569306941,0.4352856791668121,-0.0105307505607918,-0.2909823416593989,-0.018945454253891776
0.9,5.61420928970041,2.3357611800194538,2.212157967380728,0.45683014190994375,0.8926382100279897,0.4092575581926047,1.1569412778029893,0.4471490846654568,1.7322797686332643,-0.004719991354978838,-0.014057511402318364,0.4419801107280033,-0.007545954491349266,-0.2993324034200598,-0.013575626427814423
0.92,5.6546373089264135,2.3458562680512864,2.2067889624269577,0.4663514151205242,0.8883621918107258,0.4216676373382639,1.0087998521751107,0.49166879229548144,1.7442291497546603,-0.00843092169410423,-0.0200466586951271,0.4472805441413794,-0.005407157719367039,-0.3053157552886815,-0.00972780227054809
0.9400000000000001,5.69348217973381,2.3561816161374187,2.198579295042559,0.4757091005163498,0.8839130685790713,0.4340493057591786,0.8614739697392835,0.5385537333566928,1.7594250630456412,-0.015529723897852087,-0.020159446791845177,0.4523742341032432,-0.003874573406933273,-0.3096032085566805,-0.006970590824523398
0.96,5.730785460239139,2.3667278657208524,2.187493989782058,0.4848879584724339,0.8793874372198537,0.4464758310097399,0.7147547443301872,0.5876746070133279,1.777269990655197,-0.02626697225225831,-0.015324439607743549,0.4575074191673627,-0.002776378989638919,-0.3126754423027312,-0.004994872951934726
0.98,5.766575396615416,2.3774866536709824,2.173505445783875,0.4938657138845652,0.8748649037913524,0.4590150459702232,0.5684312446325455,0.6389069522211815,1.7971154213745062,-0.040719221271110495,-0.00631160806098045,0.4627054492608952,-0.0019894526402093687,-0.31487689374730354,-0.003579145073068453
1.0,5.800866882600218,2.3884504239561344,2.156593142226379,0.5026146946812665,0.8704117806389094,0.4717285860767151,0.42229946410230673,0.6921094671375982,1.8182825355542993,-0.0588769841385428,0.0062651619259860205,0.46799743790437703,-0.0014255697159524948,-0.3164543741291396,-0.0025646857442306343
1.02,5.8336633899430845,2.3996133820482752,2.13674715381785,0.5110994383298997,0.8660750349960443,0.48466700427023846,0.27679775752458513,0.7471201363517147,1.839955727729881,-0.0806919731098789,0.02046655912012067,0.4734964929076609,-0.001021511632881597,-0.23306703574560933,-0.001837760926807239
1.04,5.864961473908283,2.410974489918739,2.113977062132532,0.5192649256547472,0.8618608481613017,0.4978527411206837,0.13226464250692482,0.803752710364609,1.8613554688413803,-0.10595658976156955,0.03468055703820919,0.4789531962177063,-0.0007319782431090866,-0.17331468884835743,-0.0013168729274909891
1.06,5.894755023479806,2.422537544310899,2.088310957108891,0.5269356761881823,0.8578105056323883,0.5111287252170496,-0.009052491151966463,0.8618291656366345,1.8819739711174663,-0.13263288192998782,0.04678618234029528,0.4687063156821402,-0.0005245091011578998,-0.13049832093278552,-0.0009436234506146849
1.08,5.923095426672636,2.4343403160568364,2.0598606874533836,0.5336438055776528,0.8541352959572742,0.5238284218194373,-0.14019859417264002,0.9212000440201848,1.901925514707401,-0.15443114543485967,0.05678017922515847,0.43264574327517563,-0.00037584422732147855,-0.09981766223608196,-0.0006761663923386088
1.1,5.950098311461268,2.446453856573505,2.028807621372386,0.539188604782447,0.8509523932615222,0.5355060632727703,-0.259424942762559,0.9816880097758948,1.9218468071930799,-0.16942984686489423,0.061173297152866936,0.39116467260451365,-0.0002693163624788166,-0.07783301328314574,-0.00048451635006567994
1.12,5.97590000928984,2.4589557079880136,1.9953348597962872,0.5436455140296601,0.8481507145371994,0.5461065572440604,-0.3666266778763177,1.0430497361594615,1.942462969021913,-0.18055165216596383,0.058333120857608646,0.35372768351906186,-0.00019298235233178573,-0.06207960999536787,-0.0003471868701859527
1.1400000000000001,6.000637831167495,2.4719197291446307,1.959607190202927,0.5470812916085799,0.8455855788171722,0.5556438294882088,-0.4626951461275075,1.104999138962233,1.964284913963424,-0.19035898513658353,0.04908019497159592,0.3199427184208153,-0.0001382841650196386,-0.05079129169296327,-0.0002487815381527942
1.16,6.024441045284614,2.4854137277215234,1.9217696412442755,0.5495165693727897,0.843132481766397,0.5641280570645052,-0.5484632060158625,1.1672280318375816,1.9876087234677442,-0.2005166636544992,0.034542919548739254,0.2893269603252976,-9.908942483145947e-05,-0.04270249159252631,-0.00017826784086771784
1.18,6.04742823567288,2.4995000341481455,1.8819521411921534,0.5509471378404944,0.8406893534495536,0.5715725472987561,-0.6246790221976349,1.229420881912128,2.0125656242535848,-0.21201784164681436,0.01590130764255429,0.2614918180423444,-7.100389341060853e-05,-0.036906350368293366,-0.00012774027897568461
1.2,6.0697059067597285,2.5142360627868423,1.8402734419830225,0.5513591259101703,0.8381752252159939,0.577998236735918,-0.6920078041460004,1.2912656749491036,2.0391626975452555,-0.22537530857384744,-0.005734815797394897,0.2361620899097014,-5.0878818683630474e-05,-0.03275304546841863,-9.15340579285641e-05
