time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.912819154285001,2.2207918775910214,1.7376230115396378,0.1519990072894941,0.5552808210038167,0.05571207820551667,5.305858514484908,0.2597311166995375,2.1762429644414265,0.47553201949676627,2.404832986081846,-0.006094124601874578,0.15737993774330092,0.2397496976896554,0.09980157959158872
0.44,4.0243012432083445,2.2259864664903386,1.7572265707225647,0.1675639481695551,0.6024519866406353,0.06453833189443847,5.106184614315603,0.3023226827748563,2.2505223917517543,0.6026535879711951,2.3605778607809085,-0.015757264520542134,0.20201475260100588,0.2207702130909098,0.12968968472742332
0.46,4.13219623201516,2.2318989507048603,1.7785078000776426,0.18652484090253568,0.6482037706967037,0.07398186638892791,4.898245499527146,0.3548160417988897,2.300789144451962,0.7399467705831982,2.2721220613802453,-0.03730645277032651,0.23399844452321933,0.20717020175034775,0.15110641850016898
0.48,4.236265330345134,2.2385997393552226,1.8012383016984204,0.20862970751867402,0.6918948687926106,0.0837092925568618,4.685262728065076,0.4195204327596841,2.328809311328476,0.8625195190982149,2.158730348665633,-0.07428307551835506,0.2569167998975214,0.19742492613439977,0.1664528743362979
0.5,4.3363568185596595,2.2461748334227214,1.8251119994778955,0.2331193377452093,0.7332598966275451,0.09327775447821234,4.46959916146334,0.4969312393346956,2.3373138180106676,0.95509736243423,2.0348937508517326,-0.12649440673381956,0.2733392633936134,0.19044181454334236,0.17744958883204257
0.52,4.4324003471076665,2.2547041269387655,1.8497789294690765,0.25899242282903934,0.7722783182103775,0.10228099072548263,4.252810543533975,0.5852076151461431,2.3295588778153875,1.0104466097966007,1.9095645465695334,-0.18640909984075746,0.2851070060119551,0.18543796966353632,0.18532943620476494
0.54,4.52439700375858,2.264246333403666,1.87486973796595,0.2852615617553335,0.8090503485969285,0.11046508232101128,4.035795579910408,0.6813486986168169,2.3089311313416374,1.02907040867299,1.7877260202765235,-0.24657164270524562,0.2935393442153244,0.1818523956318646,0.1909758494713299
0.56,4.612407209976618,2.274840055089804,1.9000112848198243,0.3110723358304371,0.8437292396070266,0.1176899018340838,3.8189619944661324,0.7823672185411612,2.278653582190552,1.0159953435625424,1.6719011818330567,-0.3031808389242965,0.29958165240323253,0.17928310312871712,0.19502186473898678
0.58,4.696538346987107,2.286507319110317,1.9248375384434253,0.3357247114951165,0.8764866444206595,0.12386678571729016,3.6024080000700938,0.8856344214095581,2.241616667220414,0.977508693802884,1.5631117672811425,-0.35467450860730515,0.3039113516345885,0.1774420411652992,0.1979210927574261
0.6,4.776933161783486,2.2992549131047046,1.9489978416265232,0.35866134488128537,0.9074914963333571,0.12892828049295954,3.386068028489961,0.988925654517063,2.2003103954014342,0.9195590640718406,1.4615042030662526,-0.40046283250649783,0.3070138573080859,0.17612280283451673,0.1999985745628201
0.62,4.853759433557758,2.3130752109480137,1.9721627378348776,0.37944555883714726,0.9368978669300542,0.13281524837756897,3.169808004890552,1.0904054608169422,2.1568203069833825,0.8472194598249945,1.3667539931568164,-0.44043167710441805,0.3092370005195992,0.17517748442156406,0.20148722279065648
0.64,4.9272011181636595,2.3279474568650658,1.9940275232443618,0.3977366432586596,0.9648394493396538,0.13546925460516807,2.95348090610988,1.188591710969396,2.112856490024775,0.764609132318832,1.2783139214210362,-0.4747530335015006,0.31083002443607965,0.1745001034805954,0.20255393420082934
0.66,4.9974510047410154,2.3438395527981966,2.0143139152781386,0.4132663399260672,0.9914283120570564,0.13682662493849498,2.736955547884254,1.282309965092732,2.0697958388215443,0.6749903392310301,1.195559857929105,-0.5037862333174126,0.3119715276848745,0.17401471682896505,0.203318300967481
0.68,5.064704787947664,2.3607101358088567,2.0327702943401404,0.42581846521549915,1.0167560465370038,0.1368135576521221,2.5201284065259806,1.370645629238221,2.0287261484792642,0.5809208368526341,1.1178733354559813,-0.5280104561695528,0.3127894875745717,0.17366690633219498,0.20386601851169175
0.7000000000000001,5.129156379381949,2.3785107375530083,2.0491709393694655,0.4352124185765882,1.040896044342068,0.1353422974446514,2.302925169820551,1.4528987053924274,1.9904858098047036,0.48441318317942994,1.0446865629024897,-0.5479748112158384,0.31337560800993597,0.173417677925816,0.20425849306883456
0.72,5.190994241051005,2.397187883227793,2.0633146056074376,0.44129066388892585,1.063906140288568,0.13230840805999775,2.085296399700885,1.5285436359105797,1.9556957724196156,0.38708243447989055,0.9755059198085655,-0.5642619749973947,0.3137956006881574,0.17323908987536027,0.2045397261234127
0.74,5.250398508770944,2.4166850521151537,2.075022716892038,0.4439099824704717,1.085831208817754,0.12758913887254333,1.8672101053632884,1.5971952833644747,1.9247820101571858,0.29027703985983205,0.9099238236672333,-0.5774627942471571,0.3140965522317595,0.1731111201457899,0.20474124754575188
0.76,5.307538674086365,2.436944472278208,2.0841373782731245,0.44293621531548416,1.106705529303525,0.12104287365330324,1.6486430266964711,1.6585812950455305,1.8979876176199115,0.19519241029096765,0.8476249515744781,-0.5881592448045421,0.314312203209248,0.17301942167187448,0.204885650499105
0.78,5.362571604658408,2.457908756512749,2.0905193624822047,0.4382422118519659,1.1265548721188912,0.11250968195208373,1.429571920412356,1.7125206789825087,1.875374405518934,0.10296624242292575,0.7883899541973299,-0.5969127577368345,0.31446673089013355,0.17295371386623448,0.2049891244260705
0.8,5.415639705965622,2.4795224054110094,2.094046186421837,0.4297086873373253,1.1453983165424477,0.10181305419527255,1.2099660815724338,1.758908103083562,1.856814919226356,0.014750447817958354,0.7320970835814873,-0.6042542019207929,0.314577459830192,0.1729066300322548,0.20506327009493003
0.8200000000000001,5.466869068541279,2.5017332052255616,2.094610369607129,0.41722757852745945,1.1632497966274011,0.0887629776122873,0.9897826675304865,1.7977030187502463,1.8419776395058352,-0.0682528080736919,0.6787189941678085,-0.6106710569625787,0.3146568041787009,0.17287289146191853,0.20511640019612412
0.84,5.516359980557347,2.5244957448484056,2.092119316654882,0.4007682764601323,1.1800762513424328,0.07329292997607025,0.7688659826594079,1.828723626813577,1.8293161278025027,-0.15325890549637125,0.6255705773693493,-0.6072476445959456,0.17916873225837276,0.10606563105138554,0.11235071822210921
0.86,5.564172454445672,2.5477759411427248,2.086491240015112,0.380694729801772,1.1957214089715706,0.05587016216263066,0.5473806477121632,1.8516028837687895,1.8184438449429001,-0.23647811564768356,0.5733432912636893,-0.5885130679971394,0.0820828864841864,0.058193967598775966,0.04587818993517323
0.88,5.610358204942959,2.5715416327967366,2.0776460145340248,0.35770646035322734,1.2101060050356758,0.03709179272478513,0.3258458881437363,1.8666143999526714,1.8093877508455845,-0.3075959163762044,0.5250583063866444,-0.5590680620784102,0.012514685268424267,0.023890867192662223,-0.001753616599652806
0.9,5.654957250557552,2.59576453152965,2.0655128236980067,0.3326410074868841,1.2232375911989763,0.017546743954936363,0.1048153047185072,1.8744689600130509,1.8012001898926449,-0.36305278377489625,0.48187827397078203,-0.5211923123610593,-0.037335368380524606,-0.0006894923061631052,-0.03588484422465931
0.92,5.698000577171102,2.620421966101351,2.0500576143649982,0.30681450765243706,1.2350938559482376,-0.0016794712883866914,-0.11071875343560214,1.8760511256518329,1.7929235373606744,-0.40723009223868495,0.44076259242949845,-0.4581378374023163,-0.0730561115559288,-0.018302887770084746,-0.06034204591274267
0.9400000000000001,5.739588107030968,2.6454903646206795,2.0314518039631553,0.28169155892371806,1.2455571555158371,-0.019189033119856633,-0.304953709807224,1.8724173549798273,1.785937380339535,-0.4479017218522907,0.3945689482696053,-0.39165592465906623,-0.09865230252472407,-0.030924009108172626,-0.07786719094952256
0.96,5.779906027063038,2.670932921251863,2.0100198327896575,0.25722463999474093,1.2546154166401777,-0.03517250431257836,-0.4775003994873283,1.8647396572695933,1.7829314936010734,-0.48013736890120384,0.3437339669135442,-0.33691649592703743,-0.1169936060327136,-0.039967847597862094,-0.09042507522742084
0.98,5.8191517562994495,2.6967026284158626,1.9860337137875383,0.23335421914494575,1.2622923413613083,-0.04992503307212148,-0.6315634440013845,1.854050818918169,1.7852728585793898,-0.5010372679190096,0.2905237654897237,-0.2905520251844975,-0.13013631991472469,-0.046448334746080976,-0.09942360032984493
1.0,5.8575148887871915,2.7227498987143526,1.9597144422969226,0.2101890996418841,1.2686212961335108,-0.06358740838398415,-0.7697020545927671,1.8412167557056425,1.7933288853676623,-0.5105827531846093,0.23637452765477662,-0.25028387272099345,-0.1395539127324415,-0.05109201715218638,-0.10587161754572803
1.02,5.895170050880121,2.749027176104143,1.9312464759979977,0.1879188732226975,1.2736421198426902,-0.07619737509359742,-0.8938647909199546,1.826948697308808,1.8069244043302275,-0.510060147088751,0.18215742149478917,-0.21467859782519721,-0.14630221869698856,-0.05441951179812508,-0.11049203317418747
1.04,5.932277179870484,2.7754906033206166,1.9007894754354047,0.16673304773061662,1.2774421285663933,-0.08771332217458347,-1.0054364985507753,1.8117625120187497,1.8260555458784276,-0.5075182550509139,0.1349133924664006,-0.18289540523114128,-0.1112658354305249,-0.10577813597962268,-0.07917458961504276
1.06,5.9689878632763484,2.8020996070925364,1.8684858176536228,0.14670353044576573,1.2802602229426179,-0.09802589513520388,-1.1058792922159018,1.7957771842077161,1.8505358905744649,-0.5081789246186277,0.09861021818452048,-0.15499657855617147,-0.0861600319890723,-0.14257986616729046,-0.056733643690202944
1.08,6.005434888968117,2.828819442611088,1.83446530132023,0.1278027713759017,1.2823093477490395,-0.10712359083550257,-1.1964194432759125,1.7790082858498988,1.8795986691829738,-0.510083368867056,0.06983917930313004,-0.13101494634813632,-0.06817012242428655,-0.16895065328221906,-0.04065327451669376
1.1,6.041731527958835,2.855621093572154,1.7988514076320654,0.10995657421644973,1.2837400511107595,-0.11507580717221677,-1.2778685945499428,1.7614753576375124,1.912442657869518,-0.5119369328257393,0.046113573400897744,-0.11068252672064982,-0.05527920471659801,-0.18784700433730936,-0.029130664301313988
1.12,6.077973889901811,2.8824803881179597,1.7617651997446946,0.09307337498128293,1.2846572782238068,-0.12199034644871995,-1.3507799170385464,1.7432025998118443,1.9482848155908616,-0.512954373930625,0.02577122447039912,-0.0936274915884753,-0.04604203991885617,-0.20138744519108548,-0.02087397910068435
1.1400000000000001,6.114242746599676,2.9093772072835313,1.7233272400990272,0.0770597258323044,1.2851351524397012,-0.1279885027223337,-1.4155578918332719,1.7242176824222546,1.9863779273484548,-0.5127156236646637,0.007788618330174701,-0.07946846915645328,-0.03942302213940433,-0.2110900347534878,-0.01495753749344305
1.16,6.150604882066357,2.936294800200795,1.683658262408863,0.06182714897232392,1.2852284500690188,-0.13319178494362896,-1.4725343525095806,1.7045500234838382,2.0260145459407113,-0.5110523854128913,-0.00839735323006514,-0.06785402045413856,-0.03468007369970458,-0.2180425590644067,-0.010718029695661645
1.18,6.187114103540388,2.9632191883415206,1.6428790463343848,0.04729417394924271,1.284980912863478,-0.13771564268255843,-1.5220206636053024,1.6842290987170254,2.0665270573974057,-0.5079645369409962,-0.023035146927882406,-0.0584741574341254,-0.031281448608911445,-0.22302448620695306,-0.007680151937271947
1.2,6.223812050655683,2.990138637066349,1.601109776784945,0.03338603652478496,1.284430939136695,-0.14166706698386677,-1.564342675151163,1.6632830290794192,2.107288164291734,-0.5035597963649022,-0.036171156410550284,-0.05105863645832198,-0.028846116946630154,-0.22659435478183323,-0.005503318749290031
1.22,6.26072891922556,3.017043177706712,1.5584690773813332,0.02003351920457013,1.2836152204111708,-0.14514412287778763,-1.5998626973039414,1.6417375567962453,2.1477133441381513,-0.4980100978284227,-0.047734809835290035,-0.045370004232350464,-0.027101046470520158,-0.22915239332340118,-0.003943478918601343
1.24,6.297884189049974,3.04392417019734,1.515072856786063,0.007171741699729924,1.2825708108951215,-0.14823628891762541,-1.6289912405643865,1.6196154513431171,2.187265427195684,-0.4915196598524281,-0.057602082284889,-0.0411956363281995,-0.025850592163307592,-0.2309853911055021,-0.0028257541839566197
1.26,6.335283488804671,3.070774410443066,1.4710380830252294,-0.0052774702136099,1.2812569649785244,-0.15103129731137088,-1.6514875772384958,1.596896815187088,2.2248299324533436,-0.4858741016835544,-0.07730614330604804,-0.03862343202386269,-0.018523598191094375,-0.16551576636315035,-0.0020248331163845524
1.28,6.3729080111142435,3.0975889785712605,1.4264925134796205,-0.017417441802543943,1.2793610995137368,-0.1536019451658827,-1.666936691855081,1.5734758058013618,2.26003289500269,-0.48206329287987093,-0.11371550533882104,-0.03738116348542563,-0.01327333965030579,-0.1186026041892327,-0.0014509220839113584
1.3,6.41072829933494,3.1243629809072044,1.3815524675825503,-0.029275346343525743,1.2766160203517842,-0.15594734589883125,-1.6755763469188092,1.5492769192216829,2.2932979323878757,-0.47928471652621285,-0.16043378624919857,-0.036865113955492565,-0.009511194512796277,-0.08498633108827217,-0.001039678221650474
1.32,6.448709190640654,3.151090762328994,1.3363195454064172,-0.04081437778693493,1.2728708093885295,-0.1580144662907362,-1.6777495930585538,1.5242632920193,2.324816718348776,-0.4769223148109411,-0.21227073752773812,-0.03663217495520572,-0.0068153775495500045,-0.06089812716356126,-0.0007449957627361677
1.34,6.486810380200052,3.177765780529087,1.2908825460023596,-0.05196685275259204,1.2680661660985653,-0.1597289102730798,-1.6739219308738817,1.4984309922387586,2.3545953671619695,-0.47450862927929527,-0.2652815624759809,-0.036378892823788214,-0.004883652739981046,-0.0436373925611321,-0.0005338369843063175
1.36,6.524987034198874,3.2043805120013644,1.2453185717769888,-0.06265889814712351,1.2622109250873401,-0.16101765209014984,-1.6646728255846814,1.4718030511625757,2.382517183291558,-0.4716991027664011,-0.3166156401617168,-0.035918282796851685,-0.003499448696910285,-0.0312689752251322,-0.0003825282505857511
1.3800000000000001,6.563190629874389,3.2309263781812394,1.1996936428771932,-0.07282688895176888,1.2553620169932027,-0.16182373798978386,-1.6506735280222458,1.4444233556073935,2.408403929891083,-0.46825372094549333,-0.3643192840476309,-0.035156379756471165,-0.002507578207199602,-0.022406215271918287,-0.00027410589149483083
1.4000000000000001,6.601370034340049,3.2573936985289897,1.154063079814943,-0.08242649490692924,1.2476082167796552,-0.16211375432023495,-1.6326579045849905,1.4163506214718744,2.432067432438485,-0.46402227955370057,-0.4071495076066306,-0.034069693118995624,-0.0017968397338626774,-0.016055482445361195,-0.00019641435537669715
