time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0,1.25,2.2,1.8,0.0,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0
0.02,1.37947510752592,2.2,1.7883263540797163,-3.6327681549495966e-19,-0.01710368393417665,-3.390610163426799e-21,6.482794440528865,-1.396981454905409e-20,0.4731902558085031,-5.344114650432531e-17,0.008616089836055302,-3.654945956704261e-19,0.0,-0.008495932435417096,0.0
0.04,1.5089502685935345,2.2,1.7766381836129654,-1.2378087941894463e-18,-0.016763096566069613,2.2008188651999566e-20,6.482661014177687,-4.470602676787739e-20,0.4761704941449035,-2.4416337620488665e-17,0.02636276198239229,2.3757417223370016e-18,0.0,-0.0060878775115926,0.0
0.06,1.6384261411720005,2.2,1.7649410528272542,-1.1907615665294742e-18,-0.01603856744198338,8.262269774957415e-20,6.482370330882075,-7.901251904241758e-19,0.4808422124114671,-1.0458544520144818e-17,0.046156765654438894,2.7116840995969785e-18,0.0,-0.004362352558461158,0.0
0.08,1.7679034658248407,2.2,1.7532589049600074,-1.2927436311752004e-18,-0.014926337112919151,1.4226565768026387e-19,6.481892032761789,-1.4255728176567755e-18,0.48648319194022627,1.10521474962114e-17,0.06476146173794554,3.1970495373844893e-18,0.0,-0.003125903865193618,0.0
0.1,1.8973824052590984,2.2,1.741627153862974,-1.2638444551433492e-18,-0.013465245553618017,2.0852189926567888e-19,6.481195760890306,-2.063543259657675e-18,0.492437727533001,1.7607234951850503e-17,0.08091556024412475,3.1017352457531607e-18,0.0,-0.0022399095083408998,0.0
0.12,2.026859157781033,2.199997442803368,1.729983225473927,0.00025804252811531823,-0.010113279198986023,3.971946932810293e-05,6.479133294240557,-0.00046722858930384805,0.522192507133875,0.0383630091109087,0.32665956728146206,0.005755666211379985,0.012515644738465297,0.08850760407933757,0.01592900239441038
0.14,2.156318645130941,2.199981599379827,1.7180778400946788,0.0016858021424446404,0.0010763706175799942,0.0002870749665099703,6.471695310723464,-0.0021304622617407134,0.6080890085805389,0.1070203167746062,0.8168356522936019,0.01873494928954723,0.021483902516593992,0.15353398598655787,0.027343148657483263
0.16,2.2857533848529648,2.199944294686375,1.7060942282301594,0.004512533197517728,0.022828473679932987,0.0008846281719942161,6.455921285638833,-0.004793537090167059,0.7392225516857733,0.17380258784710154,1.3597888382192322,0.03446075489143105,0.02791023126398764,0.20012953639641268,0.035522112517802455
0.18,2.415159503372195,2.19988908731582,1.6946983847607848,0.008597708408720385,0.05516499277202544,0.0019428186249848018,6.429591749008264,-0.007827514522188113,0.8960385216038391,0.22833348776017226,1.8647989947969559,0.04979449988078682,0.03251510572135356,0.2335182204092356,0.041382861827177264
0.2,2.5444992033755445,2.199835197017858,1.6848343052293926,0.013709769286068423,0.09684501245322019,0.0035427092264425546,6.391132963299564,-0.010488663028261807,1.061120405483599,0.26818656768715776,2.2897661054715117,0.06266284067751875,0.03581479199661629,0.25744334223529647,0.045582462541148006
0.22,2.6736553409253974,2.199818262250564,1.6775088049537128,0.019612297306674478,0.1460250986752305,0.0057321353780533145,6.339362003141882,-0.012144605187280373,1.2233911416711054,0.2927995504902656,2.613102886676456,0.07201456600454334,0.03817922768665794,0.2745872181116868,0.04859174432847375
0.24,2.8024011438021748,2.1998859787521265,1.6735715204351362,0.026053982631142787,0.200503523921157,0.00852169364945556,6.272668323134505,-0.012435135279548103,1.3799866942315517,0.29978073934284394,2.8188762514986694,0.07758932614163848,0.03987349667648717,0.2868718987165282,0.05074808667916549
0.26,2.930403846288576,2.200087239018284,1.6734861254109914,0.03268044308754846,0.2577584590292152,0.011868433525633229,6.187890301114366,-0.011393095986088802,1.5364018524884568,0.2819164873802651,2.890621999126378,0.07918024894475305,0.041087548478355544,0.29567465596063525,0.05229324351790706
0.28,3.0572565886552554,2.200432736269473,1.6771438102544707,0.038772432546770395,0.3149965836118779,0.01572963962848971,6.078241452584356,-0.013792468662656147,1.7011734329456725,0.20688181651468326,2.8348101552739227,0.0888836349627262,0.07324660588007574,0.2594292009080019,0.14897446131871464
0.3,3.1824831144013483,2.20083792805729,1.6839555402866055,0.04358200503341078,0.3713762919107661,0.020312588160960977,5.9367189436029655,-0.023855851346550834,1.8750905287851443,0.12981061419192663,2.82360083075448,0.11117005476148893,0.09629062180630832,0.2334570204098959,0.21825272078194746
0.32,3.3055855758389296,2.2012544575482393,1.6934463767314862,0.0483626704251375,0.42745412571544494,0.025853053896407248,5.767342360944883,-0.037791237166770256,2.0400840147249504,0.15225673267938875,2.789612919330981,0.14266277883744988,0.11280312910324354,0.2148462964212839,0.2678950126709822
0.34,3.426081960530498,2.2016962546211407,1.7054557861205957,0.05547535554767849,0.48204174623300744,0.03258269232436285,5.578635898633346,-0.04978846931256736,2.177528410198662,0.27377825783173204,2.6830584013561354,0.17907594138643798,0.12463539384842397,0.20151052557964985,0.3034668812931146
0.36,3.5435243880847733,2.2022129735188796,1.7199127146488737,0.06638374922952023,0.5339518754932512,0.040674391015364714,5.37844403113392,-0.05556742927299174,2.2793136689985585,0.4218697664692305,2.537936190710556,0.2104880959057092,0.13311396627128214,0.19195459513603044,0.32895639414837713
0.38,3.6575259295554647,2.2028722423279397,1.736724774742596,0.08115655624892933,0.5827241595658222,0.05014926744064097,5.172331322641563,-0.05334180981140067,2.3466037753542066,0.5473654969787736,2.38538173269106,0.23083627416817895,0.13918940422655038,0.18510716143851919,0.34722125598344955
0.4,3.767781031877796,2.2037521782746206,1.7557244210488063,0.09920665816702709,0.628340974893595,0.06092335685860357,4.9634787050240625,-0.042878496268713866,2.3852351836400185,0.6380057110445825,2.238993378650738,0.23991516967704432,0.1435428430494355,0.1802005384237902,0.36030919453090626
