time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0,1.25,2.2,1.8,0.0,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0
0.02,1.37947510752592,2.2,1.7883263540797163,-3.6327681549495966e-19,-0.01710368393417665,-3.390610163426799e-21,6.482794440528865,-1.396981454905409e-20,0.4731902558085031,-5.344114650432531e-17,0.008616089836055302,-3.654945956704261e-19,0.0,-0.008495932435417096,0.0
0.04,1.5089502685935345,2.2,1.7766381836129654,-1.2378087941894463e-18,-0.016763096566069613,2.2008188651999566e-20,6.482661014177687,-4.470602676787739e-20,0.4761704941449035,-2.4416337620488665e-17,0.02636276198239229,2.3757417223370016e-18,0.0,-0.0060878775115926,0.0
0.06,1.6384261411720005,2.2,1.7649410528272542,-1.1907615665294742e-18,-0.01603856744198338,8.262269774957415e-20,6.482370330882075,-7.901251904241758e-19,0.4808422124114671,-1.0458544520144818e-17,0.046156765654438894,2.7116840995969785e-18,0.0,-0.004362352558461158,0.0
0.08,1.7679034658248407,2.2,1.7532589049600074,-1.2927436311752004e-18,-0.014926337112919151,1.4226565768026387e-19,6.481892032761789,-1.4255728176567755e-18,0.48648319194022627,1.10521474962114e-17,0.06476146173794554,3.1970495373844893e-18,0.0,-0.003125903865193618,0.0
0.1,1.8973824052590984,2.2,1.741627153862974,-1.2638444551433492e-18,-0.013465245553618017,2.0852189926567888e-19,6.481195760890306,-2.063543259657675e-18,0.492437727533001,1.7607234951850503e-17,0.08091556024412475,3.1017352457531607e-18,0.0,-0.0022399095083408998,0.0
0.12,2.0268620685537244,2.2,1.7300864300928638,-1.3819112467125331e-18,-0.011708347317550685,2.945486679409089e-19,6.480247754287803,-2.3461335548310452e-18,0.49823143463828345,-5.2872952231634236e-17,0.09433234526317649,5.077280871600073e-18,0.0,-0.0016050380376125893,0.0
0.14,2.156336471122014,2.199993728497124,1.718553255199141,0.0003553154014806501,-0.007782466645861178,7.760315423950559e-05,6.4775518016594615,-0.0011876393359302468,0.5325239991128271,0.05282434029119809,0.3858126126948668,0.011250850545495369,0.017521902633851442,0.10768158124504036,0.031858004788820796
0.16,2.2857826923373725,2.199954751004603,1.70671497464502,0.002323996781199306,0.005513738052492519,0.0005632971542021444,6.4678410629854195,-0.0053489196375107306,0.6346230501445544,0.14753456735282647,0.9736601856354411,0.03731478645037697,0.0300774635232316,0.18599241491825813,0.054686297314966534
0.18,2.4151844284753863,2.1998627301047806,1.6947784554706695,0.006234333795390149,0.03149373833115183,0.0017399431960422635,6.447117746920577,-0.01233938083032387,0.791594138187169,0.2396888734083632,1.6264480357263849,0.06973413468627912,0.03907432376958271,0.24210712238059987,0.07104422503560491
0.2,2.5445302189549412,2.1997186234678203,1.6835280748996004,0.011914261895542864,0.07018997867367593,0.0038185081529368016,6.412312610099883,-0.02118712944539583,0.9801654375253605,0.31435986332907934,2.2326815319797184,0.10232593587037915,0.04552114800989501,0.28231688961055984,0.08276572365435454
0.22,2.6737643697061757,2.19954963722779,1.674064069769079,0.01906081798799709,0.12001883457280998,0.006946179484611285,6.36115113646318,-0.03065634609898408,1.180263645021772,0.3662901210256169,2.7337164043332027,0.1308117360710535,0.05014070879526282,0.31112975265136955,0.09116492508229601
0.24,2.8027262254390237,2.199407762311057,1.6674918964054208,0.02730689949899577,0.17839746321224023,0.011196238773419822,6.291431979231134,-0.039728158276766554,1.3814701331186057,0.3891298826543193,3.0833204876388334,0.15265037852221583,0.05345091876132113,0.3317760068776288,0.0971834886569475
0.26,2.9311174315113337,2.199355941394777,1.6645472875052232,0.03608059769405888,0.24176735694832785,0.01652963719121904,6.199253736731962,-0.04800609239051917,1.585661980330494,0.3686814520898703,3.2304971049318425,0.1660644400808719,0.055822895347082055,0.34657036497288557,0.10149617335833098
0.28,3.0585272392088285,2.1994447727516477,1.6652707509110096,0.04461978502296481,0.3058062820557177,0.022739753635634727,6.07908810525852,-0.05546278553679828,1.7973670764445433,0.3172236434526093,3.1630489117057823,0.17188303725660015,0.057522567869697776,0.3571714662211843,0.10458648703581412
0.3,3.1844883996637217,2.199708473420801,1.6691680973518783,0.05305452558045845,0.36727471500659675,0.029638388592683185,5.9300130671373115,-0.06106329747827563,2.0025516524436577,0.3087250154526339,3.0122610534903327,0.17964362869337006,0.05874049164747745,0.36476783146752173,0.10680089390450445
0.32,3.308504822917211,2.200184230113389,1.6758212070034297,0.06255242229679278,0.426496370098322,0.037381330653269526,5.755144701446717,-0.06330187241687017,2.186041369580605,0.3438595592075108,2.967338067164225,0.1917924622745248,0.059613211720752714,0.3702111117083387,0.10838765767409582
0.34,3.4300704961959734,2.200915509056472,1.6850627062448542,0.07370663701240408,0.48616708912325,0.0463133234565908,5.5542470092960885,-0.06147599546421953,2.3513179533454553,0.3748616755716478,3.054533220650108,0.20144691735265155,0.06023857132058421,0.3741115692060023,0.1095246751283349
0.36,3.548684867566824,2.201953572114102,1.6968660059723129,0.0865248295578145,0.5479079220852426,0.05672553758274998,5.328431401216162,-0.05543131481459529,2.4987986951706396,0.3892661676239925,3.168891987890705,0.2059956683809686,0.06068668136305606,0.3769064957976923,0.1103394206601019
0.38,3.663855460038857,2.2033561547877487,1.7112490751245375,0.10097606909341683,0.6114462305272534,0.06882153073532755,5.08131637015434,-0.04526992558143442,2.6237645389392985,0.39096054952486914,3.2430148230361153,0.20623874466054232,0.061007780791637996,0.3789092389778488,0.11092323780297815
0.4,3.775099647415978,2.2051655154681185,1.7281662564982148,0.1174712751851849,0.6755231385646352,0.08280038806371715,4.816862180199981,-0.032443045375076,2.71969341241417,0.43244188192865674,3.2289391394533755,0.20825082240547604,0.11630670586311512,0.3491096362139496,0.21799663953561413
