time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.847280982467816,2.2043483152952996,1.80668119850209,0.14506260495484724,0.7011279321232085,0.09184437029110187,4.562888201695256,-0.04273004445270505,2.375502973312386,0.6881381978157287,1.8721065801706114,0.27620856944742206,0.07411068808120923,0.0818163063595254,0.20993123371719852
0.44,3.9454033170005043,2.206090399484058,1.83036213101755,0.16731553791847306,0.7345943581647482,0.10643255711800649,4.361776627975819,-0.01990340372380658,2.3412499959486914,0.5692639741152882,1.598549071670522,0.2864174741499203,0.020564358915136485,0.01595963154287719,0.0906953606547354
0.46,4.039221823007595,2.2084108181460076,1.8550621477563356,0.18733372548059718,0.7622469275599026,0.12116322932254421,4.1682906864123295,0.002559074409882015,2.2859713031705415,0.4286675848279461,1.315256424889325,0.28699918861577556,-0.017805001438947518,-0.031230876697653114,0.005255252025100091
0.48,4.128793163264668,2.211374060545275,1.880364205334871,0.20449282481151626,0.7843177887302416,0.13541583883857494,3.9832873006910634,0.023425668793292866,2.217532085512821,0.29337366963479194,1.0529559485133493,0.2831559791749668,-0.04529909556098398,-0.06504588594614003,-0.055968035691505706
0.5,4.214262821511693,2.2149989458807484,1.9058556221329368,0.2187022431230423,0.8014268926371528,0.14883212988031452,3.8064488756270123,0.04245791058073267,2.1427541420185805,0.17469723686558308,0.8233646833755939,0.2777993169378692,-0.06500036773793712,-0.0892764969971392,-0.09983842652958808
0.52,4.295830396860917,2.2192734701003882,1.9311546563950877,0.23015602791654194,0.8143024300758458,0.16125424942968514,3.636877740900312,0.05988169296146002,2.0668768068448626,0.07589864660258724,0.6286915851552007,0.2724956880345011,-0.07911758591823326,-0.10663927538913603,-0.13127435988218517
0.54,4.373722337264096,2.2241665904104204,1.9559204342738492,0.23918409620846354,0.8236497451834256,0.17266347461027326,3.4734944779827166,0.07607645889648618,1.993636449461047,-0.003574646584000793,0.46682205476348854,0.2680918056911154,-0.08923347322541049,-0.11908081360932717,-0.15380021130202454
0.56,4.448156941833528,2.2296336582833756,1.9798567883359148,0.24621969452412817,0.8299027721196698,0.1830621644339143,3.314296158281896,0.09109906496650969,1.9230201782189715,-0.05097217175610629,0.3055302011595308,0.26556878607606427,-0.06394147541306419,-0.20820987425486298,-0.11020766169944451
0.58,4.5193035131880235,2.2356141797271447,2.0027081334415975,0.2518377847278298,0.832889737851194,0.1923117037110405,3.1590595494530342,0.10575268973762994,1.8543196390033123,-0.0669309683664783,0.13863557739731466,0.2651099916140619,-0.04581814570493753,-0.2720765313943849,-0.07897081931446834
0.6,4.587348354625653,2.242049239068201,2.0242420235373193,0.2564741869471493,0.83272819698462,0.2004048302702113,3.008513407036721,0.12100363724827556,1.7895747810093523,-0.06635799061645926,-0.014255399051116557,0.26614961914987223,-0.03283162395420677,-0.31784106503397064,-0.056587629272147305
0.62,4.652494761729106,2.2488880210429363,2.0442523435483713,0.2604284162398274,0.8297785532961972,0.20744882566251097,2.8627039441650783,0.1373408110082833,1.7306082317252969,-0.05786116571449049,-0.14583735677544368,0.2683474211895084,-0.02352595276142491,-0.3506342725236532,-0.04054864587248003
0.64,4.714947380218345,2.2560881684470315,2.0625607547089033,0.2639136086148162,0.8244758590150888,0.21360152853254824,2.721365951406118,0.154986209292157,1.6787689625936495,-0.04628130941938906,-0.25463027407982813,0.27151172311850386,-0.016857845780177412,-0.3741326974378136,-0.029055691203891287
0.66,4.774902414377361,2.2636150155860495,2.079014844000618,0.2670860146241991,0.8172529712069605,0.21903565277318732,2.5841287699014686,0.17402143343292034,1.6349252686926838,-0.03423932576217022,-0.3417248805755359,0.27552934558163417,-0.012079721796186793,-0.39097081775953446,-0.020820256094146374
0.68,4.8325421264337765,2.2714404861843644,2.0934852615193162,0.27006284279106235,0.8085086244857982,0.223919923776303,2.4506172903317816,0.19445981882342744,1.59953930438791,-0.023072434370809438,-0.4092044837874465,0.28032595172803415,-0.008655891184201748,-0.40303640500652893,-0.014919041532482453
0.7000000000000001,4.8880321923175565,2.2795419965439545,2.1058627928844933,0.27293336945950364,0.7985968302799058,0.2284099791038401,2.3204932711176856,0.21628572908402616,1.572756012165571,-0.013394487398816482,-0.4594055127578486,0.28584564272765667,-0.006202498158226868,-0.4116821678846479,-0.010690444884129655
0.72,4.941520847482307,2.287901494406051,2.116055708284015,0.27576606947439,0.7878259824084174,0.23264476956720423,2.1934654189446388,0.23947492906638207,1.5544825427147873,-0.005427681466628928,-0.494589132571494,0.2920399002731329,-0.004444485562968128,-0.4178774084655222,-0.007660385660284276
0.74,4.993147970709747,2.2965056267917587,2.123990692377765,0.2786329409842115,0.7765330904626083,0.2367749850331192,2.0704040685489717,0.2639998773821797,1.545194670946499,0.0006740584201644232,-0.5060312696991753,0.2989170535847291,-0.003184757401859362,-0.307969212037225,-0.005489154951016457
0.76,5.04306398312091,2.3053471876345686,2.129617154363319,0.2816530608478599,0.7652402724484545,0.24102594511214256,1.9510590413309261,0.28982504789856595,1.5452464402576414,0.004855434765620816,-0.49142645857314626,0.3064469088343243,-0.0022820818213940795,-0.2292129786912281,-0.003933329653686174
0.78,5.091392571323938,2.31442082924301,2.132892871619626,0.284906446179697,0.7543431585184384,0.24557015147175099,1.8340947174672835,0.3169286497628579,1.5538639972562303,0.007243496855970344,-0.46072677302763604,0.3145278181366813,-0.0016352571899186995,-0.1727791139530729,-0.002818481588263806
0.8,5.138228013088339,2.323722540845936,2.1337833065806495,0.2884262688861543,0.7440716725043106,0.25051172138716554,1.7187085649394593,0.3453075350832815,1.57002585402816,0.007972677346338773,-0.4211473557338933,0.32302728563797123,-0.0011717660831053228,-0.13234065017722407,-0.0020196218376808024
0.8200000000000001,5.183641903336205,2.333249966333524,2.1322622778867917,0.2922140559086011,0.7345412750187466,0.25590585162203006,1.6044019414235178,0.37498504470749794,1.592639717546013,0.007174466897582586,-0.377507154992053,0.33169399025821805,-0.0008396451408259847,-0.10336391147364515,-0.0014471878703134554
0.84,5.227687919668109,2.3430027800602646,2.128311222878002,0.2962488655311731,0.7257947145947354,0.2617701294600365,1.4908388915613993,0.40603524429738325,1.6206333750970123,0.0050047306255842266,-0.33284115267632997,0.339977201656397,-0.0006016593010136823,-0.08260022988203752,-0.0010370024194169992
0.86,5.27040502005629,2.3529832831544923,2.1219179409644373,0.30049065427473903,0.7178333413324159,0.2680874518661356,1.3777605174379384,0.4385857453818361,1.6529968649644526,0.0016061824198126376,-0.288944451893763,0.3470412601434365,-0.00043112726662142964,-0.06772172758928567,-0.0007430783797571397
