time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.9024915780350047,2.203456748603644,1.7682562864942137,0.07637940612741631,0.5626620047626966,0.060810637421187766,5.258262801524573,-0.1471845597002153,2.071825857150771,0.3435903465813038,1.9952402402800764,0.31420089816264307,0.10840261365768668,0.13059016430095852,0.27324731019859794
0.44,4.011834823303514,2.2041742482789495,1.7903843896020566,0.09079884679206304,0.6004667300386282,0.07252593329541832,5.076838996396925,-0.15954405462350313,2.1132731766851762,0.44965516142949596,1.8563428189380353,0.34575131100522666,0.11005481603568233,0.12872881950801252,0.27821440037050904
0.46,4.117685623937937,2.205054529865017,1.8139487381959396,0.10823482453662274,0.6354558956694145,0.08566134898278027,4.8939704367653425,-0.16665013134803,2.135762970660929,0.5278297384823585,1.7343564607878788,0.3717094336505366,0.1112387244269107,0.12739504723611242,0.28177363730953797
0.48,4.2199317185575005,2.2061508663211318,1.83872180496133,0.12817951497732205,0.6679228018368083,0.10018949396929237,4.71033602902177,-0.16866638833890657,2.1441715869143474,0.5812437675983648,1.6282912825603997,0.3920842912491459,0.11208707030601621,0.1264393143272869,0.2843240576058689
0.5,4.318510607781635,2.2075187234644407,1.86444799872709,0.150190527538601,0.6981273246377199,0.11605817171128653,4.526256569506311,-0.1657978493388375,2.142486007491313,0.6149871354581075,1.5356844350442593,0.4075038453951003,0.11269496424099254,0.1257544707357262,0.28615159642932
0.52,4.4133845942908145,2.2092258669372438,1.8908684836506622,0.1735320954712124,0.7259382534627317,0.13306061593989907,4.342321783770182,-0.15687753220407732,2.12899101966643,0.5936365038104068,1.4026696407691372,0.4120260066984978,0.05670132600405875,0.05857464305401272,0.16089483206431607
0.54,4.504500591728302,2.211379081623764,1.9177425728696886,0.19639964640706553,0.7502574787569861,0.15044204598042307,4.1608466957240955,-0.14258502284016433,2.1003163943480216,0.517431873435763,1.2198305361991035,0.40295111784823917,0.016578312596626253,0.010436011387023575,0.07114037076778806
0.56,4.591864669728037,2.2140595878410023,1.944786020904226,0.21757500271103242,0.7706245240426354,0.16749749312709225,3.983603097146454,-0.12513554623310486,2.0597411999697397,0.42297076258515887,1.0278368375407028,0.387082124204034,-0.012172385796662553,-0.024058388773529844,0.006825574170018792
0.58,4.675553515742605,2.2173092666001217,1.971692970348454,0.23651794774986373,0.7871618471902684,0.18376945201235761,3.811299394694792,-0.10576771099804443,2.011589820603498,0.3288597309709585,0.8469034921558178,0.3687931352395628,-0.03277409508773822,-0.048775826748658796,-0.039260079976427796
0.6,4.755694870449934,2.2211407776183365,1.9981634797342924,0.2530899317215459,0.8002524976098606,0.19900669037741736,3.6439330792015983,-0.08511642278698708,1.9599038693104966,0.24357575977509177,0.685716771514516,0.35063362843936946,-0.04753653389559244,-0.06648744768454092,-0.07228339079227167
0.62,4.832448008838263,2.2255465761416606,2.0239176371508143,0.26738100098080547,0.8103655062506532,0.21311451161524494,3.4811163917406582,-0.06348982904318548,1.907974661503857,0.17017521842324757,0.5468055430364519,0.3340402743355149,-0.05811476293846328,-0.07917895383869925,-0.09594669941699929
0.64,4.90598803595456,2.2305061539959476,2.048701511621542,0.27960180211014435,0.8179681556850781,0.22610708336983962,3.3223041189334652,-0.04102849145881271,1.858271863938992,0.10899374704078384,0.42961829081071823,0.31975240563636237,-0.06569473879068502,-0.08827322753866969,-0.11290296943461534
0.66,4.97649453675932,2.235991470469655,2.072288532519088,0.29001690552094167,0.8234866334457406,0.23806745293212067,3.166928017388395,-0.01779297405563978,1.8125333411475695,0.059119132421003875,0.3322201619785904,0.3080878258199394,-0.07112627498520399,-0.09478985473211558,-0.12505321847501613
0.68,5.0441340939550035,2.241968731736329,2.094480360757288,0.2989303853158617,0.827169105636402,0.24906437673376283,3.0138943442573223,0.005990496063797118,1.7703362389687292,0.028423222730582492,0.23395754420830311,0.29936600837579147,-0.050966512888060256,-0.15874797220107545,-0.08960860768297192
0.7000000000000001,5.109037345640614,2.2483956342564193,2.1151050825178905,0.3066997184260043,0.828874995099333,0.2590294154003999,2.8631709906433445,0.030573004986961416,1.7309636488916273,0.016706491960385095,0.13020925013786824,0.2934981551343266,-0.03652075743470572,-0.20457804300059246,-0.06421028318023654
0.72,5.171340910380207,2.255231594395465,2.1340048967467165,0.3136010754208189,0.8286397152405536,0.2679786553320408,2.7153132428997204,0.05637919370912768,1.6954657386524403,0.014843471219846744,0.03373959242376172,0.28996742671631004,-0.026169452215301002,-0.23741821204571945,-0.046010763616290966
0.74,5.231189148103811,2.2624414694449335,2.151037228254235,0.31983598366090316,0.8266630731988983,0.27601168860417663,2.5704588872593077,0.0836033090296637,1.6648269667342703,0.01753712797566782,-0.04997812652248895,0.28838654850204853,-0.018752081757157556,-0.2609502879098461,-0.03296964697401919
0.76,5.288725742297708,2.2699955644176937,2.166075978284171,0.3255586119544954,0.8232066113659013,0.2832679265314759,2.4285274448294722,0.11231095901259887,1.6397926862534844,0.021791122062163746,-0.11926026074696582,0.2884874311243657,-0.013437062699444686,-0.27781252128367756,-0.02362485505905798
0.78,5.344088222637626,2.2778690923540097,2.179010985987305,0.33089122519440395,0.8185416614819173,0.28990072795845406,2.289339067801082,0.1425025631515642,1.6208377372063296,0.02597499951686964,-0.17430647728265497,0.2900753093772575,-0.009628512520744054,-0.2898953870705846,-0.016928715585014277
0.8,5.397404713022975,2.2860414991841833,2.189746776323176,0.3359329561615185,0.8129246365469486,0.29606248440203237,2.1526791290711556,0.17415008302023063,1.6081911834693627,0.02925156210847206,-0.216182932589568,0.2929962356756112,-0.006899443385492008,-0.29855353112467997,-0.012130504531854363
0.8200000000000001,5.448792213038679,2.294495814948018,2.198201108319985,0.3407648892758293,0.8065866286225171,0.30189650258176215,2.0183295657056264,0.2072170099263693,1.601878004423299,0.031228567369025604,-0.2462906300621364,0.2971179225946232,-0.004943891273657595,-0.3047576436078872,-0.008692280253535557
0.84,5.498355867358606,2.303218089326641,2.2043035576235086,0.3454531107365023,0.7997303276163813,0.3075330390564588,1.8860812745073048,0.24166850770763917,1.6017610137965235,0.03174944450033936,-0.2660957438121152,0.3023175362480918,-0.003542613448665144,-0.3092032859376751,-0.00622857324751803
0.86,5.546188827117087,2.3121969302246703,2.207994231304487,0.3500505776766503,0.7925305476392962,0.313087722266779,1.7557364045876052,0.2774764816190463,1.6075768093909222,0.030770531305990816,-0.2770002157997902,0.3084690033815763,-0.002538508505139169,-0.3123888722367464,-0.004463170027671097
0.88,5.592372426643294,2.3214231630134012,2.209222643058176,0.3545981446635023,0.7851364721960321,0.31866101575318545,1.627105405132287,0.3146243295154,1.6189643391739743,0.028295927235328068,-0.28028564237461123,0.31541247685835266,-0.0018190032652566157,-0.31467154801586483,-0.003198146012626459
0.9,5.636981198247401,2.3308905913731635,2.207949007294874,0.3591359547033661,0.7777068798761194,0.32435399478420646,1.5006695914362038,0.3531195204723369,1.6357994899277266,0.02428599825452147,-0.27216126822097736,0.3228680604469008,-0.0013034318665136135,-0.2317895271160868,-0.002291675615014741
0.92,5.680092957785993,2.340598548266578,2.2041486050328567,0.3637230088423158,0.7704777116907752,0.3302961952023506,1.376333543691283,0.39303535252236854,1.6578018602875304,0.01882504799673933,-0.2522681588126022,0.33006702227884677,-0.0009339920730727691,-0.17239927242812858,-0.0016421317549977022
0.9400000000000001,5.721768846305099,2.3505494575750947,2.1978020663251128,0.36837899662012874,0.7636233693028225,0.33655681209160554,1.2533049765650703,0.4345104697887746,1.6842088463753528,0.012076257043663077,-0.22559113066834435,0.33590628615307244,-0.0006692648959826991,-0.12984236667693222,-0.001176692147485493
0.96,5.762051737655629,2.3607467109617932,2.1888943391496225,0.3730867799537704,0.7572421530789434,0.3431548633104007,1.1310694283264249,0.4774886730904637,1.7141998480264937,0.003645202770913708,-0.19563664029584532,0.3408063383435591,-0.00047957098770776813,-0.09934762917105966,-0.0008431749801683612
0.98,5.800970070529904,2.3711918967861503,2.1774163731993963,0.3778168160161899,0.7513717382546578,0.35010490251369725,1.009298524532731,0.5217984530210362,1.7469575311238863,-0.006901243545282333,-0.1647539338029623,0.34569396552164305,-0.00034364320261158477,-0.0774962046105243,-0.0006041886560568554
1.0,5.83853996443321,2.3818855219516544,2.1633649135922726,0.38253274576877777,0.7460110023495916,0.35741841080654835,0.8877515747630798,0.567322547846628,1.781697743311875,-0.0196565676311881,-0.13437139902037107,0.3507963889470358,-0.0002462422742993505,-0.06183826509775385,-0.0004329397108473247
1.02,5.8747664534431445,2.3928280214801,2.1467418691751803,0.3871920034627808,0.7411379992406253,0.36509812648988466,0.7662437924799878,0.6139604727372467,1.8176835629709311,-0.03460585046257784,-0.10530474389114168,0.3561113155729545,-0.00017644829634721974,-0.0506183526793952,-0.0003102289183180675
1.04,5.909644500486492,2.40401982914409,2.1275540523102547,0.3917484146517887,0.7367200188913231,0.3731401698091262,0.6446309553603397,0.6616064604375225,1.8542314607154318,-0.05170475666122779,-0.07797827319702327,0.3616188119063466,-0.00012643645926526596,-0.04257856975821536,-0.00022229880823923244
1.06,5.943159833223466,2.4154612014299057,2.1058130416436556,0.3961547713573398,0.7327195461280395,0.38153709691611837,0.5227986649495072,0.7101463836531539,1.8907139715393217,-0.07088314493435902,-0.05256497935328196,0.3673168488036086,-9.059978794059435e-05,-0.03681755246953043,-0.00015929127565702197
