time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.8495787189615767,2.2456968458308646,1.815308892189424,0.3364369575262558,0.6556512950757395,0.0887085061335217,4.765119097116296,0.8098731289974819,2.143814890635952,1.1180287440396923,2.080199789272506,-0.44255691901384303,0.3090219631713901,0.1745649440702382,0.20135585451975055
0.44,3.95075308943438,2.256770880129016,1.8374555205288126,0.3622396414708497,0.6963616974451273,0.09511099582944652,4.557715770020602,0.942573053044693,2.1528649726173645,1.035607325373777,1.8959021503196827,-0.4703129610530184,0.17513100925261904,0.10727809467452788,0.10965604737478965
0.46,4.0482779136737435,2.269439689790779,1.8601399825696343,0.38454686675971783,0.7328990348104416,0.10081018162048415,4.352778982148551,1.0682695162585367,2.134954432455009,0.8024444417562607,1.660124045503308,-0.4573031438364291,0.07918960040033099,0.05906277512297209,0.04394728639077192
0.48,4.142099474922477,2.283741334038217,1.8830848127981947,0.4011162036989222,0.7647561745310621,0.10584283895102095,4.152269068465685,1.1789209552939994,2.0991804521276327,0.5076035355390262,1.4257685987134987,-0.41904438797361143,0.010441461238172078,0.02451342320151271,-0.0031372321538456066
0.5,4.23224882756633,2.299655413924444,1.9059576449810331,0.4114768535371047,0.7920412315800105,0.11034897148053509,3.9569561004918548,1.271707369254564,2.055179798210759,0.21536188023155933,1.2110323325162218,-0.3631572367166224,-0.03882096564088535,-0.00024339121545902814,-0.036876293024551574
0.52,4.3188205534144535,2.3171161227856167,1.9284252012947396,0.41615300793756776,0.8151031604064259,0.11456077442620552,3.7673118288833094,1.346690815966511,2.009484321476371,-0.044504845550642935,1.0222154194670523,-0.2959125903051161,-0.07412063675329635,-0.017983227883587433,-0.06105248221842678
0.54,4.401935220607471,2.3360315669637015,1.9501860759798875,0.4161617834552504,0.8342381976876523,0.11862808263501601,3.5830382933206506,1.4056907989740515,1.9638511980346898,-0.23943901209329008,0.836798431305015,-0.22633202826540627,-0.05954312779288949,-0.0796692144297508,-0.04374799780363605
0.56,4.481700031927891,2.3563005828919525,1.970981065936361,0.4127604045281376,0.8493938951007202,0.1223211417198784,3.4046162254989882,1.4521611174028355,1.9176410493020657,-0.36702470097565243,0.6509507354471042,-0.15981375127349776,-0.04909741278165146,-0.12387115849292239,-0.03134823093645319
0.58,4.558246278091772,2.377810151949895,1.990577491296425,0.4070125139413913,0.8607651237589669,0.125610719554298,3.232606599915927,1.4890199358287013,1.872481485233012,-0.44992469911246497,0.481213590351139,-0.09623888776715613,-0.04161239168563576,-0.1555446708797525,-0.02246300704448527
0.6,4.6317275398756035,2.4004439473597206,2.0087686204798696,0.39976606458388136,0.8687403730715169,0.1286614039957844,3.066914572382654,1.5184170408833864,1.830120222147059,-0.5027553507212241,0.3337490973733781,-0.03555072955251945,-0.03624889663072325,-0.1782407628318382,-0.016096177372925912
0.62,4.702306614396244,2.424089785880401,2.025374043823294,0.39169447658803025,0.873767737222475,0.13171252575342282,2.907137257223382,1.541970318542462,1.7920035427791092,-0.535049198966863,0.20954980134825715,0.02231697950088933,-0.03240561030793872,-0.19450396040861567,-0.0115339377986038
0.64,4.770155699606763,2.448642393322138,2.0402393327366966,0.38338738957484836,0.8763966001194843,0.13507093927779243,2.753571227850892,1.560981021866967,1.7603960750825318,-0.5508195016193848,0.12350950129080565,0.07681028409193234,-0.0232206868101639,-0.13937449426399257,-0.008264802136550972
0.66,4.835468122648065,2.474003532697663,2.0532372765147855,0.3754832041797878,0.8774526174079619,0.139183141403917,2.6052386064674833,1.5765681353928722,1.7371246850219098,-0.5541449044939701,0.07709952248231658,0.12770486944143156,-0.016639103254402418,-0.09987071528278889,-0.005922257909575875
0.68,4.898412461788704,2.500088087239871,2.0642597683053796,0.3684017101040356,0.8775500594066006,0.14434341543162604,2.460496218859398,1.5895794178321767,1.7220183794288955,-0.5499513544458179,0.054865302386193006,0.17544752559084342,-0.011922978823756463,-0.07156373785438522,-0.004243675549402876
0.7000000000000001,4.959127813861433,2.526823662771096,2.0732144326350146,0.36236659311681485,0.877068671237992,0.15069284886682022,2.3183696721017117,1.6006811032322932,1.7144343535141815,-0.541286538759288,0.04691806341200264,0.2203693456609599,-0.008543574846446887,-0.051279982937838774,-0.003040864218270682
