time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.8680238756498446,2.2078089770027964,1.8299528349880811,0.15895426254707956,0.5678654838138869,0.12450090864650462,5.097793554322366,-0.22292362839310098,1.8998716310648878,0.29200727760897527,1.1243042326246635,0.39348936142452107,-0.033945144791356935,-0.047792520808476,-0.042712366456998316
0.44,3.9725895853308546,2.2109460373712126,1.8542832299641137,0.1708539485534442,0.5861815710696239,0.1371561588630433,4.952222164554829,-0.21750913332942354,1.8633690780946892,0.20746424984989476,0.8628955258942276,0.35145367412123885,-0.048375665704821276,-0.06578284625723915,-0.07475717426317431
0.46,4.073839873339153,2.214762222938417,1.8794863920381824,0.1804298026367053,0.5994448027468896,0.1480914678328959,4.812466168251106,-0.2086686752665739,1.8079163972045558,0.1456716783630986,0.5939887939269632,0.31064486834976623,-0.03466425016811524,-0.13796260038754515,-0.05356828382129721
0.48,4.17179143218935,2.2192235825934334,1.9052926954507572,0.18809819005649656,0.6072454766283009,0.15707959694871204,4.679341722320768,-0.1969571239858992,1.734977407153583,0.11497211108128177,0.3089276128743322,0.27492194259877345,-0.02483914633960111,-0.1896839982803003,-0.038385092264952195
0.5,4.266535868530462,2.224285611496253,1.9314124531824342,0.19424673938596076,0.6096464555325157,0.16407575811078146,4.55401698170369,-0.1821848387107529,1.6502307765474793,0.10193457858668457,0.039817423512361505,0.243903679716249,-0.017798832742317045,-0.22674567897197115,-0.02750536703964938
0.52,4.358233536701517,2.229904477680664,1.9575489090609688,0.19915548670906658,0.6071210404715298,0.1691826374124178,4.4364417558128615,-0.1644883321826412,1.5593007857094308,0.0979076762857409,-0.2004040218875027,0.21720687665926214,-0.012753998976361954,-0.2533027372042229,-0.019709349941477147
0.54,4.447085314374856,2.2360398829211285,1.9834164635848026,0.20304260463819876,0.6002843533184442,0.17258521822316406,4.326029085618729,-0.14417576729417814,1.4668151702568462,0.09789660077244124,-0.4081697881370824,0.19454820787140703,-0.009139053793247014,-0.2723325633963663,-0.014123006413825957
0.56,4.5333104822474,2.242656147695293,2.0087507273738954,0.2060928527028537,0.5897674590966465,0.1745084038827838,4.222048992475618,-0.12162263064677496,1.3762468580808704,0.09931096321163775,-0.5841475034990444,0.17572493535168648,-0.006548714986621958,-0.28596864769968716,-0.010120034945709646
0.58,4.617131109587268,2.2497223878232253,2.0333134306736342,0.20847276360085332,0.5761643636675869,0.17519028712644985,4.123824889714209,-0.09721027788863132,1.2900401328335662,0.10104701935025068,-0.7306736081784726,0.16058740501673885,-0.004692572004302676,-0.2957397718944021,-0.0072516505552333126
0.6,4.698779726989714,2.257212016784345,2.0568864742491453,0.21037337981779225,0.5602811947548301,0.17493313254233347,4.032001167896199,-0.07129424599040093,1.2132532200947177,0.10275761233831497,-0.8109814066432346,0.14903174887534787,-0.003362527161519355,-0.21822370194263127,-0.005196270176666667
0.62,4.778526219166568,2.26510153682391,2.079255640792419,0.2120770068830636,0.5436804865432144,0.17422901233113097,3.9453269842140606,-0.04418718522525408,1.1517441732611726,0.10451660030012043,-0.8150896898121535,0.14095676379581412,-0.002409465193413817,-0.16267849338151155,-0.003723459030913922
0.64,4.856592464948066,2.2733716275067555,2.1002460410241324,0.21378703289679202,0.527480581677918,0.17344722048316943,3.861735448218811,-0.0161523014492919,1.106190039994648,0.10638332324045803,-0.7778896125075285,0.13618967459765685,-0.0017265355012476575,-0.12287680844033884,-0.002668095900238216
0.66,4.933144811248798,2.282007730765487,2.1197276841470183,0.21560952912896608,0.5122207619629615,0.17279965014047716,3.780248140332358,0.012583898015853086,1.0755048238212777,0.10793374472838917,-0.723495879010152,0.13446993004791166,-0.0012371728154516389,-0.09435636238938536,-0.0019118608997077335
0.68,5.008309486035482,2.290998843888024,2.1376033027653008,0.21757933691695475,0.4980820950603022,0.17239805576382933,3.700374690786023,0.041819058178196956,1.0580847192184235,0.108197117971913,-0.664662560044537,0.13544968785223374,-0.0008865132365864878,-0.07391964358847064,-0.001369970284615675
0.7000000000000001,5.082184736180214,2.3003358960172076,2.1537954739404905,0.21968189215426334,0.4850879973133568,0.17230523457171304,3.6218019427607167,0.07136629880438063,1.0524306660582485,0.10596702687318511,-0.605628047730138,0.13872771642953557,-0.0006352432811548237,-0.05927543099090162,-0.000981671093862981
